lambda,radiance
0.4,7.128
0.401,
0.402,7.313
0.403,7.313
0.404,7.501
0.405,7.501
0.406,7.501
0.40700000000000003,7.745
0.40800000000000003,7.745
0.40900000000000003,7.993
0.41000000000000003,7.993
0.41100000000000003,7.993
0.41200000000000003,8.289
0.41300000000000003,8.289
0.41400000000000003,8.587
0.41500000000000004,8.587
0.41600000000000004,8.587
0.41700000000000004,8.539
0.41800000000000004,8.539
0.41900000000000004,8.485
0.42000000000000004,8.485
0.42100000000000004,8.485
0.42200000000000004,8.535
0.42300000000000004,8.535
0.42400000000000004,8.582
0.42500000000000004,8.582
0.42600000000000005,8.582
0.42700000000000005,8.192
0.42800000000000005,8.192
0.42900000000000005,7.789
0.43000000000000005,7.789
0.43100000000000005,7.789
0.43200000000000005,8.552
0.43300000000000005,8.552
0.43400000000000005,9.33
0.43500000000000005,9.33
0.43600000000000005,9.33
0.437,9.512
0.438,9.512
0.439,9.694
0.44,9.694
0.441,9.694
0.442,10.175
0.443,10.175
0.444,10.657
0.445,10.657
0.446,10.657
0.447,11.114
0.448,11.114
0.449,11.58
0.45,11.58
0.451,11.58
0.452,11.581
0.453,11.581
0.454,11.575
0.455,11.575
0.456,11.575
0.457,11.707
0.458,11.707
0.459,11.839
0.46,11.839
0.461,11.839
0.462,11.834
0.463,11.834
0.464,11.874
0.465,11.874
0.466,11.874
0.467,11.923
0.468,11.923
0.46900000000000003,11.926
0.47000000000000003,11.926
0.47100000000000003,
0.47200000000000003,12.095
0.47300000000000003,12.095
0.47400000000000003,12.246
0.47500000000000003,12.246
0.47600000000000003,12.246
0.47700000000000004,12.404
0.47800000000000004,12.404
0.47900000000000004,12.557
0.48000000000000004,12.557
0.48100000000000004,12.557
0.48200000000000004,12.069
0.48300000000000004,12.069
0.48400000000000004,11.583
0.48500000000000004,11.583
0.48600000000000004,11.583
0.48700000000000004,11.844
0.488,11.844
0.489,12.106
0.49,12.106
0.491,12.106
0.492,12.284
0.493,12.284
0.494,12.459
0.495,12.459
0.496,12.459
0.497,12.2
0.498,12.2
0.499,11.941
0.5,11.941
0.501,11.941
0.502,12.043
0.503,12.043
0.504,12.145
0.505,12.145
0.506,12.145
0.507,12.215
0.508,12.215
0.509,12.286
0.51,12.286
0.511,12.286
0.512,11.977
0.513,11.977
0.514,11.663
0.515,11.663
0.516,
0.517,11.6
0.518,11.6
0.519,11.526
0.52,11.526
0.521,11.526
0.522,11.701
0.523,11.701
0.524,11.872
0.525,11.872
0.526,11.872
0.527,12.007
0.528,12.007
0.529,12.13
0.53,12.13
0.531,12.13
0.532,12.067
0.533,12.067
0.534,12.043
0.535,12.043
0.536,12.043
0.537,11.913
0.538,11.913
0.539,11.78
0.54,11.78
0.541,11.78
0.542,11.874
0.543,11.874
0.544,11.956
0.545,11.956
0.546,11.956
0.547,11.926
0.548,11.926
0.549,11.892
0.55,11.892
0.551,
0.552,11.865
0.553,11.865
0.554,11.839
0.555,11.839
0.556,11.839
0.557,11.65
0.558,11.65
0.559,11.461
0.56,11.461
0.561,11.461
0.562,11.484
0.5630000000000001,11.484
0.5640000000000001,11.51
0.5650000000000001,11.51
0.5660000000000001,11.51
0.5670000000000001,11.437
0.5680000000000001,11.437
0.5690000000000001,10.503
0.5700000000000001,10.503
0.5710000000000001,10.503
0.5720000000000001,11.318
0.5730000000000001,11.318
0.5740000000000001,11.13
0.5750000000000001,11.13
0.5760000000000001,11.13
0.577,11.315
0.5780000000000001,11.315
0.579,11.474
0.5800000000000001,11.474
0.581,11.474
0.5820000000000001,11.584
0.583,11.584
0.5840000000000001,11.655
0.585,11.655
0.5860000000000001,11.655
0.587,10.931
0.5880000000000001,10.931
0.589,
0.5900000000000001,8.064
0.591,8.064
0.5920000000000001,9.029
0.593,9.029
0.5940000000000001,9.589
0.595,9.589
0.5960000000000001,9.589
0.597,10.609
0.5980000000000001,10.609
0.599,11.205
0.6000000000000001,11.205
0.601,11.205
0.6020000000000001,11.163
0.603,11.163
0.6040000000000001,11.28
0.605,11.28
0.6060000000000001,11.28
0.607,11.263
0.6080000000000001,11.263
0.609,11.246
0.61,11.246
0.611,11.246
0.612,11.192
0.613,11.192
0.614,11.134
0.615,11.134
0.616,11.134
0.617,11.328
0.618,11.328
0.619,11.512
0.62,11.512
0.621,11.512
0.622,11.461
0.623,11.461
0.624,11.407
0.625,11.407
0.626,11.407
0.627,11.036
0.628,11.036
0.629,10.735
0.63,10.735
0.631,10.735
0.632,10.989
0.633,10.989
0.634,11.453
0.635,11.453
0.636,11.453
0.637,11.581
0.638,11.581
0.639,11.741
0.64,11.741
0.641,11.741
0.642,11.673
0.643,11.673
0.644,11.506
0.645,11.506
0.646,11.506
0.647,10.433
0.648,10.433
0.649,11.295
0.65,11.295
0.651,11.295
0.652,10.538
0.653,10.538
0.654,10.392
0.655,10.392
0.656,10.392
0.657,10.486
0.658,10.486
0.659,11.616
0.66,11.616
0.661,11.616
0.662,11.799
0.663,11.799
0.664,12.038
0.665,12.038
0.666,12.038
0.667,12.036
0.668,12.036
0.669,12.034
0.67,12.034
0.671,
0.672,12.045
0.673,12.045
0.674,12.055
0.675,12.055
0.676,12.055
0.677,12.052
0.678,12.052
0.679,12.029
0.68,12.029
0.681,12.029
0.682,11.944
0.683,11.944
0.684,11.889
0.685,11.889
0.686,11.889
0.687,6.42
0.6880000000000001,6.42
0.6890000000000001,9.769
0.69,9.769
0.6910000000000001,9.769
0.692,10.384
0.6930000000000001,10.384
0.694,7.928
0.6950000000000001,7.928
0.696,7.928
0.6970000000000001,11.121
0.698,11.121
0.6990000000000001,9.52
0.7,9.52
0.7010000000000001,9.52
0.702,10.398
0.7030000000000001,10.398
0.704,10.901
0.7050000000000001,10.901
0.706,10.901
0.7070000000000001,10.456
0.708,10.456
0.7090000000000001,10.618
0.71,10.618
0.7110000000000001,10.618
0.712,11.038
0.7130000000000001,11.038
0.714,9.77
0.7150000000000001,9.77
0.716,9.77
0.7170000000000001,5.519
0.718,5.519
0.7190000000000001,4.517
0.72,4.517
0.7210000000000001,4.517
0.722,10.521
0.7230000000000001,10.521
0.724,6.66
0.7250000000000001,6.66
0.726,6.66
0.7270000000000001,6.36
0.728,6.36
0.7290000000000001,7.341
0.73,7.341
0.7310000000000001,7.341
0.732,8.7
0.7330000000000001,8.7
0.734,8.564
0.7350000000000001,8.564
0.736,8.564
0.7370000000000001,9.95
0.738,9.95
0.7390000000000001,9.495
0.74,9.495
0.7410000000000001,9.495
0.742,10.414
0.7430000000000001,10.414
0.744,11.173
0.7450000000000001,11.173
0.746,11.173
0.7470000000000001,11.169
0.748,11.169
0.7490000000000001,11.142
0.75,11.142
0.7510000000000001,11.142
0.752,11.112
0.753,11.112
0.754,11.081
0.755,11.081
0.756,11.081
0.757,11.043
0.758,11.043
0.759,1.089
0.76,1.089
0.761,
0.762,4.091
0.763,4.091
0.764,5.524
0.765,5.524
0.766,5.524
0.767,9.429
0.768,9.429
0.769,10.509
0.77,10.509
0.771,10.509
0.772,10.724
0.773,10.724
0.774,10.804
0.775,10.804
0.776,10.804
0.777,10.804
0.778,10.804
0.779,10.769
0.78,10.769
0.781,10.769
0.782,10.748
0.783,10.748
0.784,10.627
0.785,10.627
0.786,10.627
0.787,9.686
0.788,9.686
0.789,9.055
0.79,9.055
0.791,9.055
0.792,9.909
0.793,9.909
0.794,9.64
0.795,9.64
0.796,9.64
0.797,9.802
0.798,9.802
0.799,9.944
0.8,9.944
0.801,9.944
0.802,9.633
0.803,9.633
0.804,8.932
0.805,8.932
0.806,8.932
0.807,9.79
0.808,9.79
0.809,9.355
0.81,9.355
0.811,9.355
0.812,7.223
0.8130000000000001,7.223
0.8140000000000001,4.913
0.8150000000000001,4.913
0.8160000000000001,4.913
0.817,5.684
0.8180000000000001,5.684
0.819,5.813
0.8200000000000001,5.813
0.821,5.813
0.8220000000000001,3.86
0.823,3.86
0.8240000000000001,7.036
0.825,7.036
0.8260000000000001,7.036
0.827,5.97
0.8280000000000001,5.97
0.829,7.54
0.8300000000000001,7.54
0.831,7.54
0.8320000000000001,5.755
0.833,5.755
0.8340000000000001,8.214
0.835,8.214
0.8360000000000001,8.214
0.837,8.203
0.8380000000000001,8.203
0.839,8.415
0.8400000000000001,8.415
0.841,8.415
0.8420000000000001,9.45
0.843,9.45
0.8440000000000001,9.221
0.845,9.221
0.8460000000000001,9.221
0.847,9.218
0.8480000000000001,9.218
0.849,8.94
0.8500000000000001,8.94
0.851,8.94
0.8520000000000001,8.619
0.853,8.619
0.8540000000000001,8.657
0.855,8.657
0.8560000000000001,8.657
0.857,8.866
0.8580000000000001,8.866
0.859,9.38
0.8600000000000001,9.38
0.861,
0.8620000000000001,9.152
0.863,9.152
0.8640000000000001,8.943
0.865,8.943
0.8660000000000001,8.943
0.867,8.999
0.8680000000000001,8.999
0.869,9.067
0.8700000000000001,9.067
0.871,9.067
0.8720000000000001,9.227
0.873,9.227
0.8740000000000001,9.366
0.875,9.366
0.8760000000000001,9.366
0.877,9.3
0.8780000000000001,9.3
0.879,9.202
0.88,9.202
