lambda,radiance
0.5760000000000001,34.775
0.577,35.334
0.5780000000000001,35.334
0.579,35.809
0.5800000000000001,35.809
0.581,35.809
0.5820000000000001,36.132
0.583,36.132
0.5840000000000001,36.333
0.585,36.333
0.5860000000000001,36.333
0.587,34.056
0.5880000000000001,34.056
0.589,
0.5900000000000001,25.112
0.591,25.112
0.5920000000000001,28.102
0.593,28.102
0.5940000000000001,29.828
0.595,29.828
0.5960000000000001,29.828
0.597,32.986
0.5980000000000001,32.986
0.599,34.821
0.6000000000000001,34.821
0.601,34.821
0.6020000000000001,34.675
0.603,34.675
0.6040000000000001,35.019
0.605,35.019
0.6060000000000001,35.019
0.607,34.951
0.6080000000000001,34.951
0.609,34.883
0.61,34.883
0.611,34.883
0.612,34.697
0.613,34.697
0.614,34.503
0.615,34.503
0.616,34.503
0.617,35.088
0.618,35.088
0.619,35.641
0.62,35.641
0.621,35.641
0.622,35.466
0.623,35.466
0.624,35.284
0.625,35.284
0.626,35.284
0.627,34.123
0.628,34.123
0.629,33.177
0.63,33.177
0.631,33.177
0.632,33.946
0.633,33.946
0.634,35.366
0.635,35.366
0.636,35.366
0.637,35.745
0.638,35.745
0.639,36.227
0.64,36.227
0.641,36.227
0.642,36.002
0.643,36.002
0.644,35.475
0.645,35.475
0.646,35.475
0.647,32.156
0.648,32.156
0.649,34.798
0.65,34.798
0.651,34.798
0.652,32.454
0.653,32.454
0.654,31.992
0.655,31.992
0.656,31.992
0.657,32.271
0.658,32.271
0.659,35.737
0.66,35.737
0.661,35.737
0.662,36.287
0.663,36.287
0.664,37.008
0.665,37.008
0.666,37.008
0.667,36.988
0.668,36.988
0.669,36.97
0.67,36.97
0.671,
0.672,36.994
0.673,36.994
0.674,37.015
0.675,37.015
0.676,37.015
0.677,36.998
0.678,36.998
0.679,36.917
0.68,36.917
0.681,36.917
0.682,36.648
0.683,36.648
0.684,36.469
0.685,36.469
0.686,36.469
0.687,19.687
0.6880000000000001,19.687
0.6890000000000001,29.95
0.69,29.95
0.6910000000000001,29.95
0.692,31.829
0.6930000000000001,31.829
0.694,24.294
0.6950000000000001,24.294
0.696,24.294
0.6970000000000001,34.071
0.698,34.071
0.6990000000000001,29.159
0.7,29.159
0.7010000000000001,29.159
0.702,31.84
0.7030000000000001,31.84
0.704,33.371
0.7050000000000001,33.371
0.706,33.371
0.7070000000000001,31.999
0.708,31.999
0.7090000000000001,32.487
0.71,32.487
0.7110000000000001,32.487
0.712,33.761
0.7130000000000001,33.761
0.714,29.875
0.7150000000000001,29.875
0.716,29.875
0.7170000000000001,16.874
0.718,16.874
0.7190000000000001,13.805
0.72,13.805
0.7210000000000001,13.805
0.722,32.148
0.7230000000000001,32.148
0.724,20.346
0.7250000000000001,20.346
0.726,20.346
0.7270000000000001,19.425
0.728,19.425
0.7290000000000001,22.414
0.73,22.414
0.7310000000000001,22.414
0.732,26.558
0.7330000000000001,26.558
0.734,26.136
0.7350000000000001,26.136
0.736,26.136
0.7370000000000001,30.359
0.738,30.359
0.7390000000000001,28.964
0.74,28.964
0.7410000000000001,28.964
0.742,31.76
0.7430000000000001,31.76
0.744,34.065
0.7450000000000001,34.065
0.746,34.065
0.7470000000000001,34.045
0.748,34.045
0.7490000000000001,33.954
0.75,33.954
0.7510000000000001,33.954
0.752,33.855
0.753,33.855
0.754,33.755
0.755,33.755
0.756,33.755
0.757,33.63
0.758,33.63
0.759,3.316
0.76,3.316
0.761,
0.762,12.454
0.763,12.454
0.764,16.814
0.765,16.814
0.766,16.814
0.767,28.695
0.768,28.695
0.769,31.975
0.77,31.975
0.771,31.975
0.772,32.623
0.773,32.623
0.774,32.861
0.775,32.861
0.776,32.861
0.777,32.856
0.778,32.856
0.779,32.745
0.78,32.745
0.781,32.745
0.782,32.675
0.783,32.675
0.784,32.301
0.785,32.301
0.786,32.301
0.787,29.435
0.788,29.435
0.789,27.513
0.79,27.513
0.791,27.513
0.792,30.103
0.793,30.103
0.794,29.283
0.795,29.283
0.796,29.283
0.797,29.771
0.798,29.771
0.799,30.195
0.8,30.195
0.801,30.195
0.802,29.246
0.803,29.246
0.804,27.115
0.805,27.115
0.806,27.115
0.807,29.714
0.808,29.714
0.809,28.39
0.81,28.39
0.811,28.39
0.812,21.916
0.8130000000000001,21.916
0.8140000000000001,14.906
0.8150000000000001,14.906
0.8160000000000001,14.906
0.817,17.24
0.8180000000000001,17.24
0.819,17.629
0.8200000000000001,17.629
0.821,17.629
0.8220000000000001,11.704
0.823,11.704
0.8240000000000001,21.333
0.825,21.333
0.8260000000000001,21.333
0.827,18.099
0.8280000000000001,18.099
0.829,22.855
0.8300000000000001,22.855
0.831,22.855
0.8320000000000001,17.441
0.833,17.441
0.8340000000000001,24.889
0.835,24.889
0.8360000000000001,24.889
0.837,24.853
0.8380000000000001,24.853
0.839,25.489
0.8400000000000001,25.489
0.841,25.489
0.8420000000000001,28.62
0.843,28.62
0.8440000000000001,27.924
0.845,27.924
0.8460000000000001,27.924
0.847,27.912
0.8480000000000001,27.912
0.849,27.064
0.8500000000000001,27.064
0.851,27.064
0.8520000000000001,26.091
0.853,26.091
0.8540000000000001,26.202
0.855,26.202
0.8560000000000001,26.202
0.857,26.828
0.8580000000000001,26.828
0.859,28.38
0.8600000000000001,28.38
0.861,
0.8620000000000001,27.687
0.863,27.687
0.8640000000000001,27.053
0.865,27.053
0.8660000000000001,27.053
0.867,27.219
0.8680000000000001,27.219
0.869,27.421
0.8700000000000001,27.421
0.871,27.421
0.8720000000000001,27.904
0.873,27.904
0.8740000000000001,28.322
0.875,28.322
0.8760000000000001,28.322
0.877,28.121
0.8780000000000001,28.121
0.879,27.82
0.88,27.82
0.881,27.82
0.882,27.072
0.883,27.072
0.884,27.249
0.885,27.249
0.886,27.249
0.887,27.236
0.888,27.236
0.889,25.651
0.89,25.651
0.891,25.651
0.892,26.313
0.893,26.313
0.894,18.276
0.895,18.276
0.896,18.276
0.897,12.656
0.898,12.656
0.899,11.922
0.9,11.922
