lambda,radiance
0.4,8.994
0.401,
0.402,9.226
0.403,9.226
0.404,9.459
0.405,9.459
0.406,9.459
0.40700000000000003,9.765
0.40800000000000003,9.765
0.40900000000000003,10.075
0.41000000000000003,10.075
0.41100000000000003,10.075
0.41200000000000003,10.445
0.41300000000000003,10.445
0.41400000000000003,10.818
0.41500000000000004,10.818
0.41600000000000004,10.818
0.41700000000000004,10.754
0.41800000000000004,10.754
0.41900000000000004,10.684
0.42000000000000004,10.684
0.42100000000000004,10.684
0.42200000000000004,10.743
0.42300000000000004,10.743
0.42400000000000004,10.801
0.42500000000000004,10.801
0.42600000000000005,10.801
0.42700000000000005,10.307
0.42800000000000005,10.307
0.42900000000000005,9.797
0.43000000000000005,9.797
0.43100000000000005,9.797
0.43200000000000005,10.755
0.43300000000000005,10.755
0.43400000000000005,11.731
0.43500000000000005,11.731
0.43600000000000005,11.731
0.437,11.956
0.438,11.956
0.439,12.183
0.44,12.183
0.441,12.183
0.442,12.785
0.443,12.785
0.444,13.387
0.445,13.387
0.446,13.387
0.447,13.959
0.448,13.959
0.449,14.541
0.45,14.541
0.451,14.541
0.452,14.54
0.453,14.54
0.454,14.53
0.455,14.53
0.456,14.53
0.457,14.693
0.458,14.693
0.459,14.856
0.46,14.856
0.461,14.856
0.462,14.847
0.463,14.847
0.464,14.895
0.465,14.895
0.466,14.895
0.467,14.953
0.468,14.953
0.46900000000000003,14.954
0.47000000000000003,14.954
0.47100000000000003,
0.47200000000000003,15.165
0.47300000000000003,15.165
0.47400000000000003,15.35
0.47500000000000003,15.35
0.47600000000000003,15.35
0.47700000000000004,15.546
0.47800000000000004,15.546
0.47900000000000004,15.735
0.48000000000000004,15.735
0.48100000000000004,15.735
0.48200000000000004,15.122
0.48300000000000004,15.122
0.48400000000000004,14.511
0.48500000000000004,14.511
0.48600000000000004,14.511
0.48700000000000004,14.836
0.488,14.836
0.489,15.161
0.49,15.161
0.491,15.161
0.492,15.383
0.493,15.383
0.494,15.6
0.495,15.6
0.496,15.6
0.497,15.274
0.498,15.274
0.499,14.947
0.5,14.947
0.501,14.947
0.502,15.073
0.503,15.073
0.504,15.2
0.505,15.2
0.506,15.2
0.507,15.285
0.508,15.285
0.509,15.372
0.51,15.372
0.511,15.372
0.512,14.984
0.513,14.984
0.514,14.589
0.515,14.589
0.516,
0.517,14.508
0.518,14.508
0.519,14.415
0.52,14.415
0.521,14.415
0.522,14.631
0.523,14.631
0.524,14.844
0.525,14.844
0.526,14.844
0.527,15.011
0.528,15.011
0.529,15.163
0.53,15.163
0.531,15.163
0.532,15.083
0.533,15.083
0.534,15.052
0.535,15.052
0.536,15.052
0.537,14.887
0.538,14.887
0.539,14.72
0.54,14.72
0.541,14.72
0.542,14.835
0.543,14.835
0.544,14.937
0.545,14.937
0.546,14.937
0.547,14.898
0.548,14.898
0.549,14.854
0.55,14.854
0.551,
0.552,14.819
0.553,14.819
0.554,14.785
0.555,14.785
0.556,14.785
0.557,14.548
0.558,14.548
0.559,14.311
0.56,14.311
0.561,14.311
0.562,14.339
0.5630000000000001,14.339
0.5640000000000001,14.371
0.5650000000000001,14.371
0.5660000000000001,14.371
0.5670000000000001,14.278
0.5680000000000001,14.278
0.5690000000000001,13.111
0.5700000000000001,13.111
0.5710000000000001,13.111
0.5720000000000001,14.128
0.5730000000000001,14.128
0.5740000000000001,13.892
0.5750000000000001,13.892
0.5760000000000001,13.892
0.577,14.122
0.5780000000000001,14.122
0.579,14.319
0.5800000000000001,14.319
0.581,14.319
0.5820000000000001,14.456
0.583,14.456
0.5840000000000001,14.543
0.585,14.543
0.5860000000000001,14.543
0.587,13.638
0.5880000000000001,13.638
0.589,
0.5900000000000001,10.061
0.591,10.061
0.5920000000000001,11.265
0.593,11.265
0.5940000000000001,11.962
0.595,11.962
0.5960000000000001,11.962
0.597,13.234
0.5980000000000001,13.234
0.599,13.976
0.6000000000000001,13.976
0.601,13.976
0.6020000000000001,13.924
0.603,13.924
0.6040000000000001,14.068
0.605,14.068
0.6060000000000001,14.068
0.607,14.046
0.6080000000000001,14.046
0.609,14.025
0.61,14.025
0.611,14.025
0.612,13.956
0.613,13.956
0.614,13.884
0.615,13.884
0.616,13.884
0.617,14.125
0.618,14.125
0.619,14.353
0.62,14.353
0.621,14.353
0.622,14.288
0.623,14.288
0.624,14.221
0.625,14.221
0.626,14.221
0.627,13.758
0.628,13.758
0.629,13.382
0.63,13.382
0.631,13.382
0.632,13.697
0.633,13.697
0.634,14.275
0.635,14.275
0.636,14.275
0.637,14.433
0.638,14.433
0.639,14.633
0.64,14.633
0.641,14.633
0.642,14.547
0.643,14.547
0.644,14.339
0.645,14.339
0.646,14.339
0.647,13.001
0.648,13.001
0.649,14.074
0.65,14.074
0.651,14.074
0.652,13.131
0.653,13.131
0.654,12.947
0.655,12.947
0.656,12.947
0.657,13.065
0.658,13.065
0.659,14.472
0.66,14.472
0.661,14.472
