lambda,radiance
0.4,1.323
0.401,
0.402,1.359
0.403,1.359
0.404,1.395
0.405,1.395
0.406,1.395
0.40700000000000003,1.441
0.40800000000000003,1.441
0.40900000000000003,1.489
0.41000000000000003,1.489
0.41100000000000003,1.489
0.41200000000000003,1.545
0.41300000000000003,1.545
0.41400000000000003,1.602
0.41500000000000004,1.602
0.41600000000000004,1.602
0.41700000000000004,1.594
0.41800000000000004,1.594
0.41900000000000004,1.586
0.42000000000000004,1.586
0.42100000000000004,1.586
0.42200000000000004,1.596
0.42300000000000004,1.596
0.42400000000000004,1.606
0.42500000000000004,1.606
0.42600000000000005,1.606
0.42700000000000005,1.535
0.42800000000000005,1.535
0.42900000000000005,1.46
0.43000000000000005,1.46
0.43100000000000005,1.46
0.43200000000000005,1.604
0.43300000000000005,1.604
0.43400000000000005,1.752
0.43500000000000005,1.752
0.43600000000000005,1.752
0.437,1.787
0.438,1.787
0.439,1.822
0.44,1.822
0.441,1.822
0.442,1.914
0.443,1.914
0.444,2.006
0.445,2.006
0.446,2.006
0.447,2.093
0.448,2.093
0.449,2.182
0.45,2.182
0.451,2.182
0.452,2.184
0.453,2.184
0.454,2.184
0.455,2.184
0.456,2.184
0.457,2.21
0.458,2.21
0.459,2.237
0.46,2.237
0.461,2.237
0.462,2.237
0.463,2.237
0.464,2.246
0.465,2.246
0.466,2.246
0.467,2.256
0.468,2.256
0.46900000000000003,2.258
0.47000000000000003,2.258
0.47100000000000003,
0.47200000000000003,2.291
0.47300000000000003,2.291
0.47400000000000003,2.321
0.47500000000000003,2.321
0.47600000000000003,2.321
0.47700000000000004,2.352
0.47800000000000004,2.352
0.47900000000000004,2.382
0.48000000000000004,2.382
0.48100000000000004,2.382
0.48200000000000004,2.291
0.48300000000000004,2.291
0.48400000000000004,2.2
0.48500000000000004,2.2
0.48600000000000004,2.2
0.48700000000000004,2.25
0.488,2.25
0.489,2.301
0.49,2.301
0.491,2.301
0.492,2.336
0.493,2.336
0.494,2.37
0.495,2.37
0.496,2.37
0.497,2.322
0.498,2.322
0.499,2.273
0.5,2.273
0.501,2.273
0.502,2.294
0.503,2.294
0.504,2.314
0.505,2.314
0.506,2.314
0.507,2.328
0.508,2.328
0.509,2.343
0.51,2.343
0.511,2.343
0.512,2.285
0.513,2.285
0.514,2.226
0.515,2.226
0.516,
0.517,2.214
0.518,2.214
0.519,2.201
0.52,2.201
0.521,2.201
0.522,2.235
0.523,2.235
0.524,2.269
0.525,2.269
0.526,2.269
0.527,2.295
0.528,2.295
0.529,2.32
0.53,2.32
0.531,2.32
0.532,2.308
0.533,2.308
0.534,2.305
0.535,2.305
0.536,2.305
0.537,2.28
0.538,2.28
0.539,2.256
0.54,2.256
0.541,2.256
0.542,2.275
0.543,2.275
0.544,2.291
0.545,2.291
0.546,2.291
0.547,2.286
0.548,2.286
0.549,2.28
0.55,2.28
0.551,
0.552,2.276
0.553,2.276
0.554,2.271
0.555,2.271
0.556,2.271
0.557,2.235
0.558,2.235
0.559,2.2
0.56,2.2
0.561,2.2
0.562,2.205
0.5630000000000001,2.205
0.5640000000000001,2.21
0.5650000000000001,2.21
0.5660000000000001,2.21
0.5670000000000001,2.197
0.5680000000000001,2.197
0.5690000000000001,2.018
0.5700000000000001,2.018
0.5710000000000001,2.018
0.5720000000000001,2.175
0.5730000000000001,2.175
0.5740000000000001,2.139
0.5750000000000001,2.139
0.5760000000000001,2.139
0.577,2.175
0.5780000000000001,2.175
0.579,2.206
0.5800000000000001,2.206
0.581,2.206
0.5820000000000001,2.228
0.583,2.228
0.5840000000000001,2.242
0.585,2.242
0.5860000000000001,2.242
0.587,2.103
0.5880000000000001,2.103
0.589,
0.5900000000000001,1.552
0.591,1.552
0.5920000000000001,1.738
0.593,1.738
0.5940000000000001,1.846
0.595,1.846
0.5960000000000001,1.846
0.597,2.043
0.5980000000000001,2.043
0.599,2.158
0.6000000000000001,2.158
0.601,2.158
0.6020000000000001,2.15
0.603,2.15
0.6040000000000001,2.173
0.605,2.173
0.6060000000000001,2.173
0.607,2.17
0.6080000000000001,2.17
0.609,2.167
0.61,2.167
0.611,2.167
0.612,2.157
0.613,2.157
0.614,2.147
0.615,2.147
0.616,2.147
0.617,2.184
0.618,2.184
0.619,2.22
0.62,2.22
0.621,2.22
0.622,2.211
0.623,2.211
0.624,2.201
0.625,2.201
0.626,2.201
0.627,2.13
0.628,2.13
0.629,2.072
0.63,2.072
0.631,2.072
0.632,2.121
0.633,2.121
0.634,2.211
0.635,2.211
0.636,2.211
0.637,2.236
0.638,2.236
0.639,2.267
0.64,2.267
0.641,2.267
