lambda,radiance
0.4,5.095
0.401,
0.402,5.23
0.403,5.23
0.404,5.365
0.405,5.365
0.406,5.365
0.40700000000000003,5.542
0.40800000000000003,5.542
0.40900000000000003,5.721
0.41000000000000003,5.721
0.41100000000000003,5.721
0.41200000000000003,5.935
0.41300000000000003,5.935
0.41400000000000003,6.15
0.41500000000000004,6.15
0.41600000000000004,6.15
0.41700000000000004,6.117
0.41800000000000004,6.117
0.41900000000000004,6.08
0.42000000000000004,6.08
0.42100000000000004,6.08
0.42200000000000004,6.117
0.42300000000000004,6.117
0.42400000000000004,6.153
0.42500000000000004,6.153
0.42600000000000005,6.153
0.42700000000000005,5.875
0.42800000000000005,5.875
0.42900000000000005,5.587
0.43000000000000005,5.587
0.43100000000000005,5.587
0.43200000000000005,6.136
0.43300000000000005,6.136
0.43400000000000005,6.696
0.43500000000000005,6.696
0.43600000000000005,6.696
0.437,6.828
0.438,6.828
0.439,6.961
0.44,6.961
0.441,6.961
0.442,7.308
0.443,7.308
0.444,7.656
0.445,7.656
0.446,7.656
0.447,7.986
0.448,7.986
0.449,8.322
0.45,8.322
0.451,8.322
0.452,8.325
0.453,8.325
0.454,8.322
0.455,8.322
0.456,8.322
0.457,8.419
0.458,8.419
0.459,8.515
0.46,8.515
0.461,8.515
0.462,8.513
0.463,8.513
0.464,8.544
0.465,8.544
0.466,8.544
0.467,8.581
0.468,8.581
0.46900000000000003,8.584
0.47000000000000003,8.584
0.47100000000000003,
0.47200000000000003,8.708
0.47300000000000003,8.708
0.47400000000000003,8.818
0.47500000000000003,8.818
0.47600000000000003,8.818
0.47700000000000004,8.933
0.47800000000000004,8.933
0.47900000000000004,9.045
0.48000000000000004,9.045
0.48100000000000004,9.045
0.48200000000000004,8.695
0.48300000000000004,8.695
0.48400000000000004,8.346
0.48500000000000004,8.346
0.48600000000000004,8.346
0.48700000000000004,8.536
0.488,8.536
0.489,8.726
0.49,8.726
0.491,8.726
0.492,8.856
0.493,8.856
0.494,8.983
0.495,8.983
0.496,8.983
0.497,8.798
0.498,8.798
0.499,8.611
0.5,8.611
0.501,8.611
0.502,8.687
0.503,8.687
0.504,8.762
0.505,8.762
0.506,8.762
0.507,8.813
0.508,8.813
0.509,8.865
0.51,8.865
0.511,8.865
0.512,8.644
0.513,8.644
0.514,8.418
0.515,8.418
0.516,
0.517,8.373
0.518,8.373
0.519,8.322
0.52,8.322
0.521,8.322
0.522,8.448
0.523,8.448
0.524,8.573
0.525,8.573
0.526,8.573
0.527,8.672
0.528,8.672
0.529,8.761
0.53,8.761
0.531,8.761
0.532,8.717
0.533,8.717
0.534,8.701
0.535,8.701
0.536,8.701
0.537,8.607
0.538,8.607
0.539,8.513
0.54,8.513
0.541,8.513
0.542,8.581
0.543,8.581
0.544,8.642
0.545,8.642
0.546,8.642
0.547,8.621
0.548,8.621
0.549,8.597
0.55,8.597
0.551,
0.552,8.579
0.553,8.579
0.554,8.56
0.555,8.56
0.556,8.56
0.557,8.425
0.558,8.425
0.559,8.289
0.56,8.289
0.561,8.289
0.562,8.306
0.5630000000000001,8.306
0.5640000000000001,8.325
0.5650000000000001,8.325
0.5660000000000001,8.325
0.5670000000000001,8.273
0.5680000000000001,8.273
0.5690000000000001,7.598
0.5700000000000001,7.598
0.5710000000000001,7.598
0.5720000000000001,8.188
0.5730000000000001,8.188
0.5740000000000001,8.053
0.5750000000000001,8.053
0.5760000000000001,8.053
0.577,8.187
0.5780000000000001,8.187
0.579,8.303
0.5800000000000001,8.303
0.581,8.303
0.5820000000000001,8.383
0.583,8.383
0.5840000000000001,8.435
0.585,8.435
0.5860000000000001,8.435
0.587,7.911
0.5880000000000001,7.911
0.589,
0.5900000000000001,5.837
0.591,5.837
0.5920000000000001,6.536
0.593,6.536
0.5940000000000001,6.942
0.595,6.942
0.5960000000000001,6.942
0.597,7.681
0.5980000000000001,7.681
0.599,8.113
0.6000000000000001,8.113
0.601,8.113
0.6020000000000001,8.083
0.603,8.083
0.6040000000000001,8.168
0.605,8.168
0.6060000000000001,8.168
0.607,8.156
0.6080000000000001,8.156
0.609,8.145
0.61,8.145
0.611,8.145
0.612,8.106
0.613,8.106
0.614,8.065
0.615,8.065
0.616,8.065
0.617,8.206
0.618,8.206
0.619,8.339
0.62,8.339
0.621,8.339
0.622,8.303
0.623,8.303
0.624,8.264
0.625,8.264
0.626,8.264
0.627,7.996
0.628,7.996
0.629,7.778
0.63,7.778
0.631,7.778
0.632,7.963
0.633,7.963
0.634,8.299
0.635,8.299
0.636,8.299
0.637,8.392
0.638,8.392
0.639,8.509
0.64,8.509
0.641,8.509
0.642,8.46
0.643,8.46
0.644,8.339
0.645,8.339
0.646,8.339
0.647,7.562
0.648,7.562
0.649,8.187
0.65,8.187
0.651,8.187
0.652,7.639
0.653,7.639
0.654,7.533
0.655,7.533
0.656,7.533
0.657,7.602
0.658,7.602
0.659,8.422
0.66,8.422
0.661,8.422
0.662,8.555
0.663,8.555
0.664,8.728
0.665,8.728
0.666,8.728
0.667,8.727
0.668,8.727
0.669,8.726
0.67,8.726
0.671,
0.672,8.735
0.673,8.735
0.674,8.742
0.675,8.742
0.676,8.742
0.677,8.74
0.678,8.74
0.679,8.724
0.68,8.724
0.681,8.724
0.682,8.663
0.683,8.663
0.684,8.623
0.685,8.623
0.686,8.623
0.687,4.656
0.6880000000000001,4.656
0.6890000000000001,7.085
0.69,7.085
0.6910000000000001,7.085
0.692,7.532
0.6930000000000001,7.532
0.694,5.751
0.6950000000000001,5.751
0.696,5.751
0.6970000000000001,8.067
0.698,8.067
0.6990000000000001,6.906
0.7,6.906
0.7010000000000001,6.906
0.702,7.544
0.7030000000000001,7.544
0.704,7.909
0.7050000000000001,7.909
0.706,7.909
0.7070000000000001,7.586
0.708,7.586
0.7090000000000001,7.704
0.71,7.704
0.7110000000000001,7.704
0.712,8.008
0.7130000000000001,8.008
0.714,7.089
0.7150000000000001,7.089
0.716,7.089
0.7170000000000001,4.005
0.718,4.005
0.7190000000000001,3.278
0.72,3.278
0.7210000000000001,3.278
0.722,7.634
0.7230000000000001,7.634
0.724,4.833
0.7250000000000001,4.833
0.726,4.833
0.7270000000000001,4.616
0.728,4.616
0.7290000000000001,5.327
0.73,5.327
0.7310000000000001,5.327
0.732,6.314
0.7330000000000001,6.314
0.734,6.215
0.7350000000000001,6.215
0.736,6.215
0.7370000000000001,7.222
0.738,7.222
0.7390000000000001,6.892
0.74,6.892
