lambda,radiance
0.607,7.392
0.6080000000000001,7.392
0.609,7.381
0.61,7.381
0.611,7.381
0.612,7.346
0.613,7.346
0.614,7.309
0.615,7.309
0.616,7.309
0.617,7.437
0.618,7.437
0.619,7.558
0.62,7.558
0.621,7.558
0.622,7.525
0.623,7.525
0.624,7.49
0.625,7.49
0.626,7.49
0.627,7.247
0.628,7.247
0.629,7.05
0.63,7.05
0.631,7.05
0.632,7.217
0.633,7.217
0.634,7.523
0.635,7.523
0.636,7.523
0.637,7.607
0.638,7.607
0.639,7.713
0.64,7.713
0.641,7.713
0.642,7.668
0.643,7.668
0.644,7.559
0.645,7.559
0.646,7.559
0.647,6.855
0.648,6.855
0.649,7.421
0.65,7.421
0.651,7.421
0.652,6.925
0.653,6.925
0.654,6.829
0.655,6.829
0.656,6.829
0.657,6.891
0.658,6.891
0.659,7.635
0.66,7.635
0.661,7.635
0.662,7.755
0.663,7.755
0.664,7.913
0.665,7.913
0.666,7.913
0.667,7.912
0.668,7.912
0.669,7.911
0.67,7.911
0.671,
0.672,7.918
0.673,7.918
0.674,7.925
0.675,7.925
0.676,7.925
0.677,7.924
0.678,7.924
0.679,7.909
0.68,7.909
0.681,7.909
0.682,7.854
0.683,7.854
0.684,7.817
0.685,7.817
0.686,7.817
0.687,4.221
0.6880000000000001,4.221
0.6890000000000001,6.424
0.69,6.424
0.6910000000000001,6.424
0.692,6.829
0.6930000000000001,6.829
0.694,5.214
0.6950000000000001,5.214
0.696,5.214
0.6970000000000001,7.314
0.698,7.314
0.6990000000000001,6.262
0.7,6.262
0.7010000000000001,6.262
0.702,6.839
0.7030000000000001,6.839
0.704,7.171
0.7050000000000001,7.171
0.706,7.171
0.7070000000000001,6.878
0.708,6.878
0.7090000000000001,6.985
0.71,6.985
0.7110000000000001,6.985
0.712,7.261
0.7130000000000001,7.261
0.714,6.427
0.7150000000000001,6.427
0.716,6.427
0.7170000000000001,3.631
0.718,3.631
0.7190000000000001,2.972
0.72,2.972
0.7210000000000001,2.972
0.722,6.922
0.7230000000000001,6.922
0.724,4.382
0.7250000000000001,4.382
0.726,4.382
0.7270000000000001,4.185
0.728,4.185
0.7290000000000001,4.831
0.73,4.831
0.7310000000000001,4.831
0.732,5.725
0.7330000000000001,5.725
0.734,5.636
0.7350000000000001,5.636
0.736,5.636
0.7370000000000001,6.548
0.738,6.548
0.7390000000000001,6.249
0.74,6.249
0.7410000000000001,6.249
0.742,6.854
0.7430000000000001,6.854
0.744,7.354
0.7450000000000001,7.354
0.746,7.354
0.7470000000000001,7.351
0.748,7.351
0.7490000000000001,7.334
0.75,7.334
0.7510000000000001,7.334
0.752,7.315
0.753,7.315
0.754,7.295
0.755,7.295
0.756,7.295
0.757,7.27
0.758,7.27
0.759,0.717
0.76,0.717
0.761,
0.762,2.693
0.763,2.693
0.764,3.637
0.765,3.637
0.766,3.637
0.767,6.208
0.768,6.208
0.769,6.92
0.77,6.92
0.771,6.92
0.772,7.061
0.773,7.061
0.774,7.114
0.775,7.114
0.776,7.114
0.777,7.114
0.778,7.114
0.779,7.092
0.78,7.092
0.781,7.092
0.782,7.078
0.783,7.078
0.784,6.998
0.785,6.998
0.786,6.998
0.787,6.379
0.788,6.379
0.789,5.963
0.79,5.963
0.791,5.963
0.792,6.526
0.793,6.526
0.794,6.349
0.795,6.349
0.796,6.349
0.797,6.456
0.798,6.456
0.799,6.55
0.8,6.55
0.801,6.55
0.802,6.345
0.803,6.345
0.804,5.884
0.805,5.884
0.806,5.884
0.807,6.449
0.808,6.449
0.809,6.162
0.81,6.162
0.811,6.162
0.812,4.758
0.8130000000000001,4.758
0.8140000000000001,3.237
0.8150000000000001,3.237
0.8160000000000001,3.237
0.817,3.744
0.8180000000000001,3.744
0.819,3.829
0.8200000000000001,3.829
0.821,3.829
0.8220000000000001,2.543
0.823,2.543
0.8240000000000001,4.636
0.825,4.636
0.8260000000000001,4.636
0.827,3.934
0.8280000000000001,3.934
0.829,4.968
0.8300000000000001,4.968
0.831,4.968
0.8320000000000001,3.792
0.833,3.792
0.8340000000000001,5.412
0.835,5.412
0.8360000000000001,5.412
0.837,5.405
0.8380000000000001,5.405
0.839,5.545
0.8400000000000001,5.545
0.841,5.545
0.8420000000000001,6.227
0.843,6.227
0.8440000000000001,6.076
0.845,6.076
0.8460000000000001,6.076
0.847,6.075
0.8480000000000001,6.075
0.849,5.891
0.8500000000000001,5.891
0.851,5.891
0.8520000000000001,5.68
0.853,5.68
0.8540000000000001,5.705
0.855,5.705
0.8560000000000001,5.705
0.857,5.843
0.8580000000000001,5.843
0.859,6.182
0.8600000000000001,6.182
0.861,
0.8620000000000001,6.032
0.863,6.032
0.8640000000000001,5.894
0.865,5.894
0.8660000000000001,5.894
0.867,5.931
0.8680000000000001,5.931
0.869,5.976
0.8700000000000001,5.976
0.871,5.976
0.8720000000000001,6.082
0.873,6.082
0.8740000000000001,6.173
0.875,6.173
0.8760000000000001,6.173
0.877,6.13
0.8780000000000001,6.13
0.879,6.065
0.88,6.065
0.881,6.065
0.882,5.903
0.883,5.903
0.884,5.942
0.885,5.942
0.886,5.942
0.887,5.94
0.888,5.94
0.889,5.595
0.89,5.595
0.891,5.595
0.892,5.74
0.893,5.74
0.894,3.987
0.895,3.987
0.896,3.987
0.897,2.761
0.898,2.761
0.899,2.601
0.9,2.601
