lambda,radiance
0.6970000000000001,27.883
0.698,27.883
0.6990000000000001,23.864
0.7,23.864
0.7010000000000001,23.864
0.702,26.06
0.7030000000000001,26.06
0.704,27.315
0.7050000000000001,27.315
0.706,27.315
0.7070000000000001,26.194
0.708,26.194
0.7090000000000001,26.595
0.71,26.595
0.7110000000000001,26.595
0.712,27.641
0.7130000000000001,27.641
0.714,24.461
0.7150000000000001,24.461
0.716,24.461
0.7170000000000001,13.817
0.718,13.817
0.7190000000000001,11.305
0.72,11.305
0.7210000000000001,11.305
0.722,26.327
0.7230000000000001,26.327
0.724,16.663
0.7250000000000001,16.663
0.726,16.663
0.7270000000000001,15.91
0.728,15.91
0.7290000000000001,18.359
0.73,18.359
0.7310000000000001,18.359
0.732,21.755
0.7330000000000001,21.755
0.734,21.411
0.7350000000000001,21.411
0.736,21.411
0.7370000000000001,24.872
0.738,24.872
0.7390000000000001,23.731
0.74,23.731
0.7410000000000001,23.731
0.742,26.023
0.7430000000000001,26.023
0.744,27.914
0.7450000000000001,27.914
0.746,27.914
0.7470000000000001,27.899
0.748,27.899
0.7490000000000001,27.826
0.75,27.826
0.7510000000000001,27.826
0.752,27.747
0.753,27.747
0.754,27.667
0.755,27.667
0.756,27.667
0.757,27.566
0.758,27.566
0.759,2.718
0.76,2.718
0.761,
0.762,10.209
0.763,10.209
0.764,13.784
0.765,13.784
0.766,13.784
0.767,23.525
0.768,23.525
0.769,26.216
0.77,26.216
0.771,26.216
0.772,26.748
0.773,26.748
0.774,26.944
0.775,26.944
0.776,26.944
0.777,26.942
0.778,26.942
0.779,26.852
0.78,26.852
0.781,26.852
0.782,26.796
0.783,26.796
0.784,26.49
0.785,26.49
0.786,26.49
0.787,24.141
0.788,24.141
0.789,22.566
0.79,22.566
0.791,22.566
0.792,24.691
0.793,24.691
0.794,24.019
0.795,24.019
0.796,24.019
0.797,24.42
0.798,24.42
0.799,24.77
0.8,24.77
0.801,24.77
0.802,23.992
0.803,23.992
0.804,22.245
0.805,22.245
0.806,22.245
0.807,24.378
0.808,24.378
0.809,23.292
0.81,23.292
0.811,23.292
0.812,17.982
0.8130000000000001,17.982
0.8140000000000001,12.231
0.8150000000000001,12.231
0.8160000000000001,12.231
0.817,14.146
0.8180000000000001,14.146
0.819,14.466
0.8200000000000001,14.466
0.821,14.466
0.8220000000000001,9.604
0.823,9.604
0.8240000000000001,17.507
0.825,17.507
0.8260000000000001,17.507
0.827,14.854
0.8280000000000001,14.854
0.829,18.757
0.8300000000000001,18.757
0.831,18.757
0.8320000000000001,14.315
0.833,14.315
0.8340000000000001,20.428
0.835,20.428
0.8360000000000001,20.428
0.837,20.4
0.8380000000000001,20.4
0.839,20.923
0.8400000000000001,20.923
0.841,20.923
0.8420000000000001,23.494
0.843,23.494
0.8440000000000001,22.923
0.845,22.923
0.8460000000000001,22.923
0.847,22.914
0.8480000000000001,22.914
0.849,22.219
0.8500000000000001,22.219
0.851,22.219
0.8520000000000001,21.421
0.853,21.421
0.8540000000000001,21.513
0.855,21.513
0.8560000000000001,21.513
0.857,22.028
0.8580000000000001,22.028
0.859,23.303
0.8600000000000001,23.303
0.861,
0.8620000000000001,22.735
0.863,22.735
0.8640000000000001,22.215
0.865,22.215
0.8660000000000001,22.215
0.867,22.351
0.8680000000000001,22.351
0.869,22.518
0.8700000000000001,22.518
0.871,22.518
0.8720000000000001,22.915
0.873,22.915
0.8740000000000001,23.259
0.875,23.259
0.8760000000000001,23.259
0.877,23.094
0.8780000000000001,23.094
0.879,22.848
0.88,22.848
0.881,22.848
0.882,22.235
0.883,22.235
0.884,22.38
0.885,22.38
0.886,22.38
0.887,22.37
0.888,22.37
0.889,21.068
0.89,21.068
0.891,21.068
0.892,21.613
0.893,21.613
0.894,15.012
0.895,15.012
0.896,15.012
0.897,10.396
0.898,10.396
0.899,9.793
0.9,9.793
