lambda,radiance
0.4,17.745
0.401,
0.402,18.177
0.403,18.177
0.404,18.611
0.405,18.611
0.406,18.611
0.40700000000000003,19.188
0.40800000000000003,19.188
0.40900000000000003,19.771
0.41000000000000003,19.771
0.41100000000000003,19.771
0.41200000000000003,20.472
0.41300000000000003,20.472
0.41400000000000003,21.176
0.41500000000000004,21.176
0.41600000000000004,21.176
0.41700000000000004,21.025
0.41800000000000004,21.025
0.41900000000000004,20.863
0.42000000000000004,20.863
0.42100000000000004,20.863
0.42200000000000004,20.956
0.42300000000000004,20.956
0.42400000000000004,21.043
0.42500000000000004,21.043
0.42600000000000005,21.043
0.42700000000000005,20.06
0.42800000000000005,20.06
0.42900000000000005,19.046
0.43000000000000005,19.046
0.43100000000000005,19.046
0.43200000000000005,20.887
0.43300000000000005,20.887
0.43400000000000005,22.758
0.43500000000000005,22.758
0.43600000000000005,22.758
0.437,23.171
0.438,23.171
0.439,23.587
0.44,23.587
0.441,23.587
0.442,24.728
0.443,24.728
0.444,25.869
0.445,25.869
0.446,25.869
0.447,26.949
0.448,26.949
0.449,28.049
0.45,28.049
0.451,28.049
0.452,28.023
0.453,28.023
0.454,27.979
0.455,27.979
0.456,27.979
0.457,28.27
0.458,28.27
0.459,28.561
0.46,28.561
0.461,28.561
0.462,28.52
0.463,28.52
0.464,28.59
0.465,28.59
0.466,28.59
0.467,28.681
0.468,28.681
0.46900000000000003,28.661
0.47000000000000003,28.661
0.47100000000000003,
0.47200000000000003,29.042
0.47300000000000003,29.042
0.47400000000000003,29.376
0.47500000000000003,29.376
0.47600000000000003,29.376
0.47700000000000004,29.729
0.47800000000000004,29.729
0.47900000000000004,30.07
0.48000000000000004,30.07
0.48100000000000004,30.07
0.48200000000000004,28.877
0.48300000000000004,28.877
0.48400000000000004,27.692
0.48500000000000004,27.692
0.48600000000000004,27.692
0.48700000000000004,28.293
0.488,28.293
0.489,28.896
0.49,28.896
0.491,28.896
0.492,29.301
0.493,29.301
0.494,29.698
0.495,29.698
0.496,29.698
0.497,29.06
0.498,29.06
0.499,28.422
0.5,28.422
0.501,28.422
0.502,28.647
0.503,28.647
0.504,28.871
0.505,28.871
0.506,28.871
0.507,29.017
0.508,29.017
0.509,29.167
0.51,29.167
0.511,29.167
0.512,28.415
0.513,28.415
0.514,27.654
0.515,27.654
0.516,
0.517,27.486
0.518,27.486
0.519,27.295
0.52,27.295
0.521,27.295
0.522,27.691
0.523,27.691
0.524,28.08
0.525,28.08
0.526,28.08
0.527,28.382
0.528,28.382
0.529,28.655
0.53,28.655
0.531,28.655
0.532,28.492
0.533,28.492
0.534,28.419
0.535,28.419
0.536,28.419
0.537,28.094
0.538,28.094
0.539,27.767
0.54,27.767
0.541,27.767
0.542,27.973
0.543,27.973
0.544,28.151
0.545,28.151
0.546,28.151
0.547,28.067
0.548,28.067
0.549,27.971
0.55,27.971
0.551,
0.552,27.897
0.553,27.897
0.554,27.823
0.555,27.823
0.556,27.823
0.557,27.369
0.558,27.369
0.559,26.914
0.56,26.914
0.561,26.914
0.562,26.957
0.5630000000000001,26.957
0.5640000000000001,27.008
0.5650000000000001,27.008
0.5660000000000001,27.008
0.5670000000000001,26.827
0.5680000000000001,26.827
0.5690000000000001,24.626
0.5700000000000001,24.626
0.5710000000000001,24.626
0.5720000000000001,26.528
0.5730000000000001,26.528
0.5740000000000001,26.076
0.5750000000000001,26.076
0.5760000000000001,26.076
0.577,26.501
