lambda,radiance
0.4,5.845
0.401,
0.402,5.999
0.403,5.999
0.404,6.154
0.405,6.154
0.406,6.154
0.40700000000000003,6.356
0.40800000000000003,6.356
0.40900000000000003,6.56
0.41000000000000003,6.56
0.41100000000000003,6.56
0.41200000000000003,6.805
0.41300000000000003,6.805
0.41400000000000003,7.05
0.41500000000000004,7.05
0.41600000000000004,7.05
0.41700000000000004,7.012
0.41800000000000004,7.012
0.41900000000000004,6.969
0.42000000000000004,6.969
0.42100000000000004,6.969
0.42200000000000004,7.011
0.42300000000000004,7.011
0.42400000000000004,7.051
0.42500000000000004,7.051
0.42600000000000005,7.051
0.42700000000000005,6.732
0.42800000000000005,6.732
0.42900000000000005,6.401
0.43000000000000005,6.401
0.43100000000000005,6.401
0.43200000000000005,7.03
0.43300000000000005,7.03
0.43400000000000005,7.671
0.43500000000000005,7.671
0.43600000000000005,7.671
0.437,7.821
0.438,7.821
0.439,7.972
0.44,7.972
0.441,7.972
0.442,8.369
0.443,8.369
0.444,8.767
0.445,8.767
0.446,8.767
0.447,9.144
0.448,9.144
0.449,9.528
0.45,9.528
0.451,9.528
0.452,9.531
0.453,9.531
0.454,9.527
0.455,9.527
0.456,9.527
0.457,9.637
0.458,9.637
0.459,9.747
0.46,9.747
0.461,9.747
0.462,9.743
0.463,9.743
0.464,9.778
0.465,9.778
0.466,9.778
0.467,9.819
0.468,9.819
0.46900000000000003,9.823
0.47000000000000003,9.823
0.47100000000000003,
0.47200000000000003,9.964
0.47300000000000003,9.964
0.47400000000000003,10.088
0.47500000000000003,10.088
0.47600000000000003,10.088
0.47700000000000004,10.22
0.47800000000000004,10.22
0.47900000000000004,10.347
0.48000000000000004,10.347
0.48100000000000004,10.347
0.48200000000000004,9.946
0.48300000000000004,9.946
0.48400000000000004,9.547
0.48500000000000004,9.547
0.48600000000000004,9.547
0.48700000000000004,9.763
0.488,9.763
0.489,9.98
0.49,9.98
0.491,9.98
0.492,10.128
0.493,10.128
0.494,10.273
0.495,10.273
0.496,10.273
0.497,10.06
0.498,10.06
0.499,9.847
0.5,9.847
0.501,9.847
0.502,9.932
0.503,9.932
0.504,10.018
0.505,10.018
0.506,10.018
0.507,10.076
0.508,10.076
0.509,10.135
0.51,10.135
0.511,10.135
0.512,9.881
0.513,9.881
0.514,9.623
0.515,9.623
0.516,
0.517,9.571
0.518,9.571
0.519,9.512
0.52,9.512
0.521,9.512
0.522,9.656
0.523,9.656
0.524,9.798
0.525,9.798
0.526,9.798
0.527,9.91
0.528,9.91
0.529,10.012
0.53,10.012
0.531,10.012
0.532,9.962
0.533,9.962
0.534,9.943
0.535,9.943
0.536,9.943
0.537,9.835
0.538,9.835
0.539,9.727
0.54,9.727
0.541,9.727
0.542,9.805
0.543,9.805
0.544,9.873
0.545,9.873
0.546,9.873
0.547,9.85
0.548,9.85
0.549,9.822
0.55,9.822
0.551,
0.552,9.8
0.553,9.8
0.554,9.779
0.555,9.779
0.556,9.779
0.557,9.624
0.558,9.624
0.559,9.468
0.56,9.468
0.561,9.468
0.562,9.487
0.5630000000000001,9.487
0.5640000000000001,9.51
0.5650000000000001,9.51
0.5660000000000001,9.51
0.5670000000000001,9.45
0.5680000000000001,9.45
0.5690000000000001,8.678
0.5700000000000001,8.678
0.5710000000000001,8.678
0.5720000000000001,9.352
0.5730000000000001,9.352
0.5740000000000001,9.197
0.5750000000000001,9.197
0.5760000000000001,9.197
0.577,9.351
0.5780000000000001,9.351
0.579,9.482
0.5800000000000001,9.482
0.581,9.482
0.5820000000000001,9.574
0.583,9.574
0.5840000000000001,9.633
0.585,9.633
0.5860000000000001,9.633
0.587,9.034
0.5880000000000001,9.034
0.589,
0.5900000000000001,6.666
0.591,6.666
0.5920000000000001,7.463
0.593,7.463
0.5940000000000001,7.926
0.595,7.926
0.5960000000000001,7.926
0.597,8.77
0.5980000000000001,8.77
0.599,9.263
0.6000000000000001,9.263
0.601,9.263
0.6020000000000001,9.229
0.603,9.229
0.6040000000000001,9.326
0.605,9.326
0.6060000000000001,9.326
0.607,9.312
0.6080000000000001,9.312
0.609,9.299
0.61,9.299
0.611,9.299
0.612,9.254
0.613,9.254
0.614,9.207
0.615,9.207
0.616,9.207
0.617,9.368
0.618,9.368
0.619,9.52
0.62,9.52
0.621,9.52
0.622,9.478
0.623,9.478
0.624,9.434
0.625,9.434
0.626,9.434
0.627,9.128
0.628,9.128
0.629,8.879
0.63,8.879
0.631,8.879
0.632,9.089
0.633,9.089
0.634,9.473
0.635,9.473
0.636,9.473
0.637,9.579
0.638,9.579
0.639,9.712
0.64,9.712
0.641,9.712
0.642,9.656
0.643,9.656
0.644,9.518
0.645,9.518
0.646,9.518
0.647,8.631
0.648,8.631
0.649,9.344
0.65,9.344
0.651,9.344
0.652,8.718
0.653,8.718
0.654,8.597
0.655,8.597
0.656,8.597
0.657,8.676
0.658,8.676
0.659,9.611
0.66,9.611
0.661,9.611
0.662,9.763
0.663,9.763
0.664,9.961
0.665,9.961
0.666,9.961
0.667,9.959
0.668,9.959
0.669,9.958
0.67,9.958
0.671,
0.672,9.967
0.673,9.967
0.674,9.976
0.675,9.976
0.676,9.976
0.677,9.974
0.678,9.974
0.679,9.955
0.68,9.955
0.681,9.955
0.682,9.885
0.683,9.885
0.684,9.839
0.685,9.839
0.686,9.839
0.687,5.313
0.6880000000000001,5.313
0.6890000000000001,8.085
0.69,8.085
0.6910000000000001,8.085
0.692,8.594
0.6930000000000001,8.594
0.694,6.562
0.6950000000000001,6.562
0.696,6.562
0.6970000000000001,9.205
0.698,9.205
0.6990000000000001,7.88
0.7,7.88
0.7010000000000001,7.88
0.702,8.607
0.7030000000000001,8.607
0.704,9.023
0.7050000000000001,9.023
0.706,9.023
0.7070000000000001,8.655
0.708,8.655
0.7090000000000001,8.789
0.71,8.789
0.7110000000000001,8.789
0.712,9.137
0.7130000000000001,9.137
0.714,8.087
0.7150000000000001,8.087
0.716,8.087
0.7170000000000001,4.569
0.718,4.569
0.7190000000000001,3.739
0.72,3.739
0.7210000000000001,3.739
0.722,8.71
0.7230000000000001,8.71
0.724,5.514
0.7250000000000001,5.514
0.726,5.514
0.7270000000000001,5.266
0.728,5.266
0.7290000000000001,6.077
0.73,6.077
0.7310000000000001,6.077
0.732,7.203
0.7330000000000001,7.203
0.734,7.09
0.7350000000000001,7.09
0.736,7.09
0.7370000000000001,8.238
0.738,8.238
0.7390000000000001,7.862
0.74,7.862
0.7410000000000001,7.862
0.742,8.623
0.7430000000000001,8.623
0.744,9.251
0.7450000000000001,9.251
0.746,9.251
0.7470000000000001,9.248
0.748,9.248
0.7490000000000001,9.226
0.75,9.226
0.7510000000000001,9.226
0.752,9.201
0.753,9.201
0.754,9.176
0.755,9.176
0.756,9.176
0.757,9.145
0.758,9.145
0.759,0.902
0.76,0.902
0.761,
0.762,3.388
0.763,3.388
0.764,4.575
0.765,4.575
0.766,4.575
0.767,7.809
0.768,7.809
0.769,8.703
0.77,8.703
0.771,8.703
0.772,8.881
0.773,8.881
0.774,8.948
0.775,8.948
0.776,8.948
0.777,8.948
0.778,8.948
0.779,8.919
0.78,8.919
0.781,8.919
0.782,8.902
0.783,8.902
0.784,8.801
0.785,8.801
0.786,8.801
0.787,8.022
0.788,8.022
0.789,7.5
0.79,7.5
0.791,7.5
0.792,8.207
0.793,8.207
0.794,7.985
0.795,7.985
0.796,7.985
0.797,8.119
0.798,8.119
0.799,8.236
0.8,8.236
0.801,8.236
0.802,7.979
0.803,7.979
0.804,7.399
0.805,7.399
0.806,7.399
0.807,8.109
0.808,8.109
0.809,7.749
0.81,7.749
0.811,7.749
0.812,5.983
0.8130000000000001,5.983
0.8140000000000001,4.07
0.8150000000000001,4.07
0.8160000000000001,4.07
0.817,4.708
0.8180000000000001,4.708
0.819,4.815
0.8200000000000001,4.815
0.821,4.815
0.8220000000000001,3.197
0.823,3.197
0.8240000000000001,5.829
0.825,5.829
0.8260000000000001,5.829
0.827,4.946
0.8280000000000001,4.946
0.829,6.247
0.8300000000000001,6.247
0.831,6.247
0.8320000000000001,4.768
0.833,4.768
0.8340000000000001,6.805
0.835,6.805
0.8360000000000001,6.805
0.837,6.796
0.8380000000000001,6.796
0.839,6.971
0.8400000000000001,6.971
0.841,6.971
0.8420000000000001,7.829
0.843,7.829
0.8440000000000001,7.639
0.845,7.639
0.8460000000000001,7.639
0.847,7.637
0.8480000000000001,7.637
0.849,7.407
0.8500000000000001,7.407
0.851,7.407
0.8520000000000001,7.141
0.853,7.141
0.8540000000000001,7.173
0.855,7.173
0.8560000000000001,7.173
0.857,7.345
0.8580000000000001,7.345
0.859,7.772
0.8600000000000001,7.772
0.861,
0.8620000000000001,7.583
0.863,7.583
0.8640000000000001,7.41
0.865,7.41
0.8660000000000001,7.41
0.867,7.456
0.8680000000000001,7.456
0.869,7.512
0.8700000000000001,7.512
0.871,7.512
0.8720000000000001,7.645
0.873,7.645
0.8740000000000001,7.761
0.875,7.761
0.8760000000000001,7.761
0.877,7.706
0.8780000000000001,7.706
0.879,7.625
0.88,7.625
0.881,7.625
0.882,7.421
0.883,7.421
0.884,7.47
0.885,7.47
0.886,7.47
0.887,7.467
0.888,7.467
0.889,7.033
0.89,7.033
0.891,7.033
0.892,7.215
0.893,7.215
0.894,5.012
0.895,5.012
0.896,5.012
0.897,3.471
0.898,3.471
0.899,3.27
0.9,3.27
