lambda,radiance
0.4,3.163
0.401,
0.402,3.247
0.403,3.247
0.404,3.332
0.405,3.332
0.406,3.332
0.40700000000000003,3.443
0.40800000000000003,3.443
0.40900000000000003,3.556
0.41000000000000003,3.556
0.41100000000000003,3.556
0.41200000000000003,3.689
0.41300000000000003,3.689
0.41400000000000003,3.824
0.41500000000000004,3.824
0.41600000000000004,3.824
0.41700000000000004,3.805
0.41800000000000004,3.805
0.41900000000000004,3.783
0.42000000000000004,3.783
0.42100000000000004,3.783
0.42200000000000004,3.807
0.42300000000000004,3.807
0.42400000000000004,3.83
0.42500000000000004,3.83
0.42600000000000005,3.83
0.42700000000000005,3.658
0.42800000000000005,3.658
0.42900000000000005,3.479
0.43000000000000005,3.479
0.43100000000000005,3.479
0.43200000000000005,3.823
0.43300000000000005,3.823
0.43400000000000005,4.172
0.43500000000000005,4.172
0.43600000000000005,4.172
0.437,4.256
0.438,4.256
0.439,4.339
0.44,4.339
0.441,4.339
0.442,4.557
0.443,4.557
0.444,4.774
0.445,4.774
0.446,4.774
0.447,4.981
0.448,4.981
0.449,5.192
0.45,5.192
0.451,5.192
0.452,5.195
0.453,5.195
0.454,5.194
0.455,5.194
0.456,5.194
0.457,5.256
0.458,5.256
0.459,5.317
0.46,5.317
0.461,5.317
0.462,5.316
0.463,5.316
0.464,5.337
0.465,5.337
0.466,5.337
0.467,5.361
0.468,5.361
0.46900000000000003,5.364
0.47000000000000003,5.364
0.47100000000000003,
0.47200000000000003,5.442
0.47300000000000003,5.442
0.47400000000000003,5.511
0.47500000000000003,5.511
0.47600000000000003,5.511
0.47700000000000004,5.585
0.47800000000000004,5.585
0.47900000000000004,5.655
0.48000000000000004,5.655
0.48100000000000004,5.655
0.48200000000000004,5.437
0.48300000000000004,5.437
0.48400000000000004,5.22
0.48500000000000004,5.22
0.48600000000000004,5.22
0.48700000000000004,5.34
0.488,5.34
0.489,5.459
0.49,5.459
0.491,5.459
0.492,5.541
0.493,5.541
0.494,5.622
0.495,5.622
0.496,5.622
0.497,5.507
0.498,5.507
0.499,5.391
0.5,5.391
0.501,5.391
0.502,5.439
0.503,5.439
0.504,5.486
0.505,5.486
0.506,5.486
0.507,5.519
0.508,5.519
0.509,5.553
0.51,5.553
0.511,5.553
0.512,5.414
0.513,5.414
0.514,5.274
0.515,5.274
0.516,
0.517,5.246
0.518,5.246
0.519,5.215
0.52,5.215
0.521,5.215
0.522,5.295
0.523,5.295
0.524,5.373
0.525,5.373
0.526,5.373
0.527,5.436
0.528,5.436
0.529,5.493
0.53,5.493
0.531,5.493
0.532,5.466
0.533,5.466
0.534,5.456
0.535,5.456
0.536,5.456
0.537,5.398
0.538,5.398
0.539,5.339
0.54,5.339
0.541,5.339
0.542,5.383
0.543,5.383
0.544,5.421
0.545,5.421
0.546,5.421
0.547,5.409
0.548,5.409
0.549,5.395
0.55,5.395
0.551,
0.552,5.383
0.553,5.383
0.554,5.372
0.555,5.372
0.556,5.372
0.557,5.288
0.558,5.288
0.559,5.203
0.56,5.203
0.561,5.203
0.562,5.214
0.5630000000000001,5.214
0.5640000000000001,5.227
0.5650000000000001,5.227
0.5660000000000001,5.227
0.5670000000000001,5.194
0.5680000000000001,5.194
0.5690000000000001,4.771
0.5700000000000001,4.771
0.5710000000000001,4.771
0.5720000000000001,5.142
0.5730000000000001,5.142
