lambda,radiance
0.4,27.743
0.401,
0.402,28.373
0.403,28.373
0.404,29.007
0.405,29.007
0.406,29.007
0.40700000000000003,29.861
0.40800000000000003,29.861
0.40900000000000003,30.724
0.41000000000000003,30.724
0.41100000000000003,30.724
0.41200000000000003,31.766
0.41300000000000003,31.766
0.41400000000000003,32.814
0.41500000000000004,32.814
0.41600000000000004,32.814
0.41700000000000004,32.536
0.41800000000000004,32.536
0.41900000000000004,32.243
0.42000000000000004,32.243
0.42100000000000004,32.243
0.42200000000000004,32.344
0.42300000000000004,32.344
0.42400000000000004,32.438
0.42500000000000004,32.438
0.42600000000000005,32.438
0.42700000000000005,30.884
0.42800000000000005,30.884
0.42900000000000005,29.288
0.43000000000000005,29.288
0.43100000000000005,29.288
0.43200000000000005,32.08
0.43300000000000005,32.08
0.43400000000000005,34.913
0.43500000000000005,34.913
0.43600000000000005,34.913
0.437,35.508
0.438,35.508
0.439,36.105
0.44,36.105
0.441,36.105
0.442,37.81
0.443,37.81
0.444,39.515
0.445,39.515
0.446,39.515
0.447,41.125
0.448,41.125
0.449,42.764
0.45,42.764
0.451,42.764
0.452,42.685
0.453,42.685
0.454,42.579
0.455,42.579
0.456,42.579
0.457,42.983
0.458,42.983
0.459,43.387
0.46,43.387
0.461,43.387
0.462,43.287
0.463,43.287
0.464,43.357
0.465,43.357
0.466,43.357
0.467,43.459
0.468,43.459
0.46900000000000003,43.393
0.47000000000000003,43.393
0.47100000000000003,
0.47200000000000003,43.935
0.47300000000000003,43.935
0.47400000000000003,44.406
0.47500000000000003,44.406
0.47600000000000003,44.406
0.47700000000000004,44.904
0.47800000000000004,44.904
0.47900000000000004,45.384
0.48000000000000004,45.384
0.48100000000000004,45.384
0.48200000000000004,43.551
0.48300000000000004,43.551
0.48400000000000004,41.733
0.48500000000000004,41.733
0.48600000000000004,41.733
0.48700000000000004,42.608
0.488,42.608
0.489,43.488
0.49,43.488
0.491,43.488
0.492,44.07
0.493,44.07
0.494,44.64
0.495,44.64
0.496,44.64
0.497,43.655
0.498,43.655
0.499,42.671
0.5,42.671
0.501,42.671
0.502,42.984
0.503,42.984
0.504,43.295
0.505,43.295
0.506,43.295
0.507,43.49
0.508,43.49
0.509,43.691
0.51,43.691
0.511,43.691
0.512,42.541
0.513,42.541
0.514,41.379
0.515,41.379
0.516,
0.517,41.105
0.518,41.105
0.519,40.799
0.52,40.799
0.521,40.799
0.522,41.369
0.523,41.369
0.524,41.928
0.525,41.928
0.526,41.928
0.527,42.358
0.528,42.358
0.529,42.745
0.53,42.745
0.531,42.745
0.532,42.48
0.533,42.48
0.534,42.351
0.535,42.351
0.536,42.351
0.537,41.847
0.538,41.847
0.539,41.34
0.54,41.34
0.541,41.34
0.542,41.627
0.543,41.627
0.544,41.874
0.545,41.874
0.546,41.874
0.547,41.729
0.548,41.729
0.549,41.568
0.55,41.568
0.551,
0.552,41.444
0.553,41.444
0.554,41.32
0.555,41.32
0.556,41.32
0.557,40.632
0.558,40.632
0.559,39.944
0.56,39.944
0.561,39.944
0.562,39.994
0.5630000000000001,39.994
0.5640000000000001,40.057
0.5650000000000001,40.057
0.5660000000000001,40.057
0.5670000000000001,39.775
0.5680000000000001,39.775
0.5690000000000001,36.501
0.5700000000000001,36.501
0.5710000000000001,36.501
0.5720000000000001,39.306
0.5730000000000001,39.306
0.5740000000000001,38.626
0.5750000000000001,38.626
0.5760000000000001,38.626
0.577,39.242
0.5780000000000001,39.242
0.579,39.767
0.5800000000000001,39.767
0.581,39.767
0.5820000000000001,40.122
0.583,40.122
0.5840000000000001,40.34
0.585,40.34
0.5860000000000001,40.34
0.587,37.809
0.5880000000000001,37.809
0.589,
0.5900000000000001,27.877
0.591,27.877
0.5920000000000001,31.194
0.593,31.194
0.5940000000000001,33.107
0.595,33.107
0.5960000000000001,33.107
0.597,36.609
0.5980000000000001,36.609
0.599,38.643
0.6000000000000001,38.643
0.601,38.643
0.6020000000000001,38.478
0.603,38.478
0.6040000000000001,38.857
0.605,38.857
0.6060000000000001,38.857
0.607,38.777
0.6080000000000001,38.777
0.609,38.699
0.61,38.699
0.611,38.699
0.612,38.49
0.613,38.49
0.614,38.272
0.615,38.272
0.616,38.272
0.617,38.918
0.618,38.918
0.619,39.529
0.62,39.529
0.621,39.529
0.622,39.332
0.623,39.332
0.624,39.127
0.625,39.127
0.626,39.127
0.627,37.836
0.628,37.836
0.629,36.785
0.63,36.785
0.631,36.785
0.632,37.635
0.633,37.635
0.634,39.207
0.635,39.207
0.636,39.207
0.637,39.625
0.638,39.625
0.639,40.157
0.64,40.157
0.641,40.157
0.642,39.905
0.643,39.905
0.644,39.318
0.645,39.318
0.646,39.318
0.647,35.637
0.648,35.637
0.649,38.563
0.65,38.563
0.651,38.563
0.652,35.964
0.653,35.964
0.654,35.449
0.655,35.449
0.656,35.449
0.657,35.756
0.658,35.756
0.659,39.595
0.66,39.595
0.661,39.595
0.662,40.201
0.663,40.201
0.664,40.998
0.665,40.998
0.666,40.998
0.667,40.973
0.668,40.973
0.669,40.952
0.67,40.952
0.671,
0.672,40.977
0.673,40.977
0.674,40.999
0.675,40.999
0.676,40.999
0.677,40.977
0.678,40.977
0.679,40.886
0.68,40.886
0.681,40.886
0.682,40.587
0.683,40.587
0.684,40.386
0.685,40.386
0.686,40.386
0.687,21.801
0.6880000000000001,21.801
0.6890000000000001,33.165
0.69,33.165
0.6910000000000001,33.165
0.692,35.245
0.6930000000000001,35.245
0.694,26.9
0.6950000000000001,26.9
0.696,26.9
0.6970000000000001,37.724
0.698,37.724
0.6990000000000001,32.283
0.7,32.283
0.7010000000000001,32.283
0.702,35.25
0.7030000000000001,35.25
0.704,36.944
0.7050000000000001,36.944
0.706,36.944
0.7070000000000001,35.424
0.708,35.424
0.7090000000000001,35.962
0.71,35.962
0.7110000000000001,35.962
0.712,37.372
0.7130000000000001,37.372
0.714,33.068
0.7150000000000001,33.068
0.716,33.068
0.7170000000000001,18.676
0.718,18.676
0.7190000000000001,15.28
0.72,15.28
0.7210000000000001,15.28
0.722,35.579
0.7230000000000001,35.579
0.724,22.517
0.7250000000000001,22.517
0.726,22.517
0.7270000000000001,21.497
0.728,21.497
0.7290000000000001,24.804
0.73,24.804
0.7310000000000001,24.804
0.732,29.389
0.7330000000000001,29.389
0.734,28.92
0.7350000000000001,28.92
0.736,28.92
0.7370000000000001,33.592
0.738,33.592
0.7390000000000001,32.048
0.74,32.048
0.7410000000000001,32.048
0.742,35.14
0.7430000000000001,35.14
0.744,37.689
0.7450000000000001,37.689
0.746,37.689
0.7470000000000001,37.664
0.748,37.664
0.7490000000000001,37.563
0.75,37.563
0.7510000000000001,37.563
0.752,37.452
0.753,37.452
0.754,37.34
0.755,37.34
0.756,37.34
0.757,37.201
0.758,37.201
0.759,3.668
0.76,3.668
0.761,
0.762,13.775
0.763,13.775
0.764,18.597
0.765,18.597
0.766,18.597
0.767,31.737
0.768,31.737
0.769,35.365
0.77,35.365
0.771,35.365
0.772,36.08
0.773,36.08
0.774,36.342
0.775,36.342
0.776,36.342
0.777,36.336
0.778,36.336
0.779,36.212
0.78,36.212
0.781,36.212
0.782,36.134
0.783,36.134
0.784,35.719
0.785,35.719
0.786,35.719
0.787,32.55
0.788,32.55
0.789,30.423
0.79,30.423
0.791,30.423
0.792,33.286
0.793,33.286
0.794,32.379
0.795,32.379
0.796,32.379
0.797,32.917
0.798,32.917
0.799,33.386
0.8,33.386
0.801,33.386
0.802,32.335
0.803,32.335
0.804,29.979
0.805,29.979
0.806,29.979
0.807,32.851
0.808,32.851
0.809,31.386
0.81,31.386
0.811,31.386
0.812,24.228
0.8130000000000001,24.228
0.8140000000000001,16.478
0.8150000000000001,16.478
0.8160000000000001,16.478
0.817,19.058
0.8180000000000001,19.058
0.819,19.487
0.8200000000000001,19.487
0.821,19.487
0.8220000000000001,12.938
0.823,12.938
0.8240000000000001,23.581
0.825,23.581
0.8260000000000001,23.581
0.827,20.006
0.8280000000000001,20.006
0.829,25.262
0.8300000000000001,25.262
0.831,25.262
0.8320000000000001,19.277
0.833,19.277
0.8340000000000001,27.509
0.835,27.509
0.8360000000000001,27.509
0.837,27.469
0.8380000000000001,27.469
0.839,28.171
0.8400000000000001,28.171
0.841,28.171
0.8420000000000001,31.631
0.843,31.631
0.8440000000000001,30.861
0.845,30.861
0.8460000000000001,30.861
0.847,30.847
0.8480000000000001,30.847
0.849,29.909
0.8500000000000001,29.909
0.851,29.909
0.8520000000000001,28.833
0.853,28.833
0.8540000000000001,28.955
0.855,28.955
0.8560000000000001,28.955
0.857,29.646
0.8580000000000001,29.646
0.859,31.361
0.8600000000000001,31.361
0.861,
0.8620000000000001,30.595
0.863,30.595
0.8640000000000001,29.894
0.865,29.894
0.8660000000000001,29.894
0.867,30.076
0.8680000000000001,30.076
0.869,30.3
0.8700000000000001,30.3
0.871,30.3
0.8720000000000001,30.832
0.873,30.832
0.8740000000000001,31.294
0.875,31.294
0.8760000000000001,31.294
0.877,31.071
0.8780000000000001,31.071
0.879,30.738
0.88,30.738
0.881,30.738
0.882,29.912
0.883,29.912
0.884,30.106
0.885,30.106
0.886,30.106
0.887,30.091
0.888,30.091
0.889,28.339
0.89,28.339
0.891,28.339
0.892,29.071
0.893,29.071
0.894,20.191
0.895,20.191
0.896,20.191
0.897,13.982
0.898,13.982
0.899,13.17
0.9,13.17
