lambda,radiance
0.4,1.099
0.401,
0.402,1.129
0.403,1.129
0.404,1.159
0.405,1.159
0.406,1.159
0.40700000000000003,1.198
0.40800000000000003,1.198
0.40900000000000003,1.237
0.41000000000000003,1.237
0.41100000000000003,1.237
0.41200000000000003,1.284
0.41300000000000003,1.284
0.41400000000000003,1.331
0.41500000000000004,1.331
0.41600000000000004,1.331
0.41700000000000004,1.325
0.41800000000000004,1.325
0.41900000000000004,1.318
0.42000000000000004,1.318
0.42100000000000004,1.318
0.42200000000000004,1.327
0.42300000000000004,1.327
0.42400000000000004,1.335
0.42500000000000004,1.335
0.42600000000000005,1.335
0.42700000000000005,1.275
0.42800000000000005,1.275
0.42900000000000005,1.214
0.43000000000000005,1.214
0.43100000000000005,1.214
0.43200000000000005,1.334
0.43300000000000005,1.334
0.43400000000000005,1.456
0.43500000000000005,1.456
0.43600000000000005,1.456
0.437,1.485
0.438,1.485
0.439,1.515
0.44,1.515
0.441,1.515
0.442,1.591
0.443,1.591
0.444,1.668
0.445,1.668
0.446,1.668
0.447,1.74
0.448,1.74
0.449,1.814
0.45,1.814
0.451,1.814
0.452,1.816
0.453,1.816
0.454,1.816
0.455,1.816
0.456,1.816
0.457,1.838
0.458,1.838
0.459,1.859
0.46,1.859
0.461,1.859
0.462,1.86
0.463,1.86
0.464,1.867
0.465,1.867
0.466,1.867
0.467,1.876
0.468,1.876
0.46900000000000003,1.877
0.47000000000000003,1.877
0.47100000000000003,
0.47200000000000003,1.905
0.47300000000000003,1.905
0.47400000000000003,1.93
0.47500000000000003,1.93
0.47600000000000003,1.93
0.47700000000000004,1.956
0.47800000000000004,1.956
0.47900000000000004,1.981
0.48000000000000004,1.981
0.48100000000000004,1.981
0.48200000000000004,1.905
0.48300000000000004,1.905
0.48400000000000004,1.829
0.48500000000000004,1.829
0.48600000000000004,1.829
0.48700000000000004,1.871
0.488,1.871
0.489,1.914
0.49,1.914
0.491,1.914
0.492,1.943
0.493,1.943
0.494,1.971
0.495,1.971
0.496,1.971
0.497,1.931
0.498,1.931
0.499,1.891
0.5,1.891
0.501,1.891
0.502,1.908
0.503,1.908
0.504,1.925
0.505,1.925
0.506,1.925
0.507,1.936
0.508,1.936
0.509,1.949
0.51,1.949
0.511,1.949
0.512,1.9
0.513,1.9
0.514,1.851
0.515,1.851
0.516,
0.517,1.842
0.518,1.842
0.519,1.831
0.52,1.831
0.521,1.831
0.522,1.859
0.523,1.859
0.524,1.887
0.525,1.887
0.526,1.887
0.527,1.909
0.528,1.909
0.529,1.929
0.53,1.929
0.531,1.929
0.532,1.92
0.533,1.92
0.534,1.917
0.535,1.917
0.536,1.917
0.537,1.897
0.538,1.897
0.539,1.877
0.54,1.877
0.541,1.877
0.542,1.892
0.543,1.892
0.544,1.906
0.545,1.906
0.546,1.906
0.547,1.902
0.548,1.902
0.549,1.897
0.55,1.897
0.551,
0.552,1.893
0.553,1.893
0.554,1.889
0.555,1.889
0.556,1.889
0.557,1.86
0.558,1.86
0.559,1.83
0.56,1.83
0.561,1.83
0.562,1.834
0.5630000000000001,1.834
0.5640000000000001,1.839
0.5650000000000001,1.839
0.5660000000000001,1.839
0.5670000000000001,1.827
0.5680000000000001,1.827
0.5690000000000001,1.679
0.5700000000000001,1.679
0.5710000000000001,1.679
0.5720000000000001,1.809
0.5730000000000001,1.809
0.5740000000000001,1.78
0.5750000000000001,1.78
0.5760000000000001,1.78
0.577,1.81
0.5780000000000001,1.81
0.579,1.835
0.5800000000000001,1.835
0.581,1.835
0.5820000000000001,1.853
0.583,1.853
0.5840000000000001,1.865
0.585,1.865
0.5860000000000001,1.865
0.587,1.75
0.5880000000000001,1.75
0.589,
0.5900000000000001,1.291
0.591,1.291
0.5920000000000001,1.446
0.593,1.446
0.5940000000000001,1.536
0.595,1.536
0.5960000000000001,1.536
0.597,1.7
0.5980000000000001,1.7
0.599,1.795
0.6000000000000001,1.795
0.601,1.795
0.6020000000000001,1.789
0.603,1.789
0.6040000000000001,1.808
0.605,1.808
0.6060000000000001,1.808
0.607,1.806
0.6080000000000001,1.806
0.609,1.803
0.61,1.803
0.611,1.803
0.612,1.795
0.613,1.795
0.614,1.786
0.615,1.786
0.616,1.786
0.617,1.818
0.618,1.818
0.619,1.847
0.62,1.847
0.621,1.847
0.622,1.84
0.623,1.84
0.624,1.831
0.625,1.831
0.626,1.831
0.627,1.772
0.628,1.772
0.629,1.724
0.63,1.724
0.631,1.724
0.632,1.765
0.633,1.765
0.634,1.84
0.635,1.84
0.636,1.84
0.637,1.861
0.638,1.861
0.639,1.887
0.64,1.887
0.641,1.887
0.642,1.876
0.643,1.876
0.644,1.85
0.645,1.85
0.646,1.85
0.647,1.677
0.648,1.677
0.649,1.816
0.65,1.816
0.651,1.816
0.652,1.695
0.653,1.695
0.654,1.671
0.655,1.671
0.656,1.671
0.657,1.687
0.658,1.687
0.659,1.869
0.66,1.869
0.661,1.869
0.662,1.899
0.663,1.899
0.664,1.937
0.665,1.937
0.666,1.937
0.667,1.937
0.668,1.937
0.669,1.937
0.67,1.937
0.671,
0.672,1.939
0.673,1.939
0.674,1.941
0.675,1.941
0.676,1.941
0.677,1.941
0.678,1.941
0.679,1.937
0.68,1.937
