lambda,radiance
0.4,23.417
0.401,
0.402,23.965
0.403,23.965
0.404,24.517
0.405,24.517
0.406,24.517
0.40700000000000003,25.255
0.40800000000000003,25.255
0.40900000000000003,26.001
0.41000000000000003,26.001
0.41100000000000003,26.001
0.41200000000000003,26.9
0.41300000000000003,26.9
0.41400000000000003,27.803
0.41500000000000004,27.803
0.41600000000000004,27.803
0.41700000000000004,27.584
0.41800000000000004,27.584
0.41900000000000004,27.351
0.42000000000000004,27.351
0.42100000000000004,27.351
0.42200000000000004,27.452
0.42300000000000004,27.452
0.42400000000000004,27.547
0.42500000000000004,27.547
0.42600000000000005,27.547
0.42700000000000005,26.241
0.42800000000000005,26.241
0.42900000000000005,24.898
0.43000000000000005,24.898
0.43100000000000005,24.898
0.43200000000000005,27.285
0.43300000000000005,27.285
0.43400000000000005,29.71
0.43500000000000005,29.71
0.43600000000000005,29.71
0.437,30.23
0.438,30.23
0.439,30.753
0.44,30.753
0.441,30.753
0.442,32.22
0.443,32.22
0.444,33.688
0.445,33.688
0.446,33.688
0.447,35.075
0.448,35.075
0.449,36.487
0.45,36.487
0.451,36.487
0.452,36.434
0.453,36.434
0.454,36.358
0.455,36.358
0.456,36.358
0.457,36.717
0.458,36.717
0.459,37.076
0.46,37.076
0.461,37.076
0.462,37.004
0.463,37.004
0.464,37.077
0.465,37.077
0.466,37.077
0.467,37.177
0.468,37.177
0.46900000000000003,37.134
0.47000000000000003,37.134
0.47100000000000003,
0.47200000000000003,37.61
0.47300000000000003,37.61
0.47400000000000003,38.026
0.47500000000000003,38.026
0.47600000000000003,38.026
0.47700000000000004,38.466
0.47800000000000004,38.466
0.47900000000000004,38.889
0.48000000000000004,38.889
0.48100000000000004,38.889
0.48200000000000004,37.33
0.48300000000000004,37.33
0.48400000000000004,35.783
0.48500000000000004,35.783
0.48600000000000004,35.783
0.48700000000000004,36.545
0.488,36.545
0.489,37.31
0.49,37.31
0.491,37.31
0.492,37.819
0.493,37.819
0.494,38.318
0.495,38.318
0.496,38.318
0.497,37.482
0.498,37.482
0.499,36.646
0.5,36.646
0.501,36.646
0.502,36.924
0.503,36.924
0.504,37.2
0.505,37.2
0.506,37.2
0.507,37.377
0.508,37.377
0.509,37.558
0.51,37.558
0.511,37.558
0.512,36.579
0.513,36.579
0.514,35.587
0.515,35.587
0.516,
0.517,35.36
0.518,35.36
0.519,35.104
0.52,35.104
0.521,35.104
0.522,35.603
0.523,35.603
0.524,36.091
0.525,36.091
0.526,36.091
0.527,36.469
0.528,36.469
0.529,36.81
0.53,36.81
0.531,36.81
0.532,36.589
0.533,36.589
0.534,36.486
0.535,36.486
0.536,36.486
0.537,36.059
0.538,36.059
0.539,35.629
0.54,35.629
0.541,35.629
0.542,35.884
0.543,35.884
0.544,36.103
0.545,36.103
0.546,36.103
0.547,35.985
0.548,35.985
0.549,35.853
0.55,35.853
0.551,
0.552,35.751
0.553,35.751
0.554,35.65
0.555,35.65
0.556,35.65
0.557,35.061
0.558,35.061
0.559,34.471
0.56,34.471
0.561,34.471
0.562,34.52
0.5630000000000001,34.52
0.5640000000000001,34.579
0.5650000000000001,34.579
0.5660000000000001,34.579
0.5670000000000001,34.34
0.5680000000000001,34.34
0.5690000000000001,31.517
0.5700000000000001,31.517
0.5710000000000001,31.517
0.5720000000000001,33.945
0.5730000000000001,33.945
0.5740000000000001,33.361
0.5750000000000001,33.361
0.5760000000000001,33.361
0.577,33.898
0.5780000000000001,33.898
0.579,34.355
0.5800000000000001,34.355
0.581,34.355
0.5820000000000001,34.666
0.583,34.666
0.5840000000000001,34.86
0.585,34.86
0.5860000000000001,34.86
0.587,32.676
0.5880000000000001,32.676
0.589,
0.5900000000000001,24.095
0.591,24.095
0.5920000000000001,26.965
0.593,26.965
0.5940000000000001,28.622
0.595,28.622
0.5960000000000001,28.622
0.597,31.653
0.5980000000000001,31.653
0.599,33.416
0.6000000000000001,33.416
0.601,33.416
0.6020000000000001,33.277
0.603,33.277
0.6040000000000001,33.608
0.605,33.608
0.6060000000000001,33.608
0.607,33.543
0.6080000000000001,33.543
0.609,33.479
0.61,33.479
0.611,33.479
0.612,33.302
0.613,33.302
0.614,33.116
0.615,33.116
0.616,33.116
0.617,33.679
0.618,33.679
0.619,34.21
0.62,34.21
0.621,34.21
0.622,34.043
0.623,34.043
0.624,33.87
0.625,33.87
0.626,33.87
0.627,32.755
0.628,32.755
0.629,31.848
0.63,31.848
0.631,31.848
0.632,32.588
0.633,32.588
0.634,33.951
0.635,33.951
0.636,33.951
0.637,34.316
0.638,34.316
0.639,34.78
0.64,34.78
0.641,34.78
0.642,34.564
0.643,34.564
