lambda,radiance
0.4,20.143
0.401,
0.402,20.625
0.403,20.625
0.404,21.11
0.405,21.11
0.406,21.11
0.40700000000000003,21.756
0.40800000000000003,21.756
0.40900000000000003,22.41
0.41000000000000003,22.41
0.41100000000000003,22.41
0.41200000000000003,23.196
0.41300000000000003,23.196
0.41400000000000003,23.985
0.41500000000000004,23.985
0.41600000000000004,23.985
0.41700000000000004,23.807
0.41800000000000004,23.807
0.41900000000000004,23.616
0.42000000000000004,23.616
0.42100000000000004,23.616
0.42200000000000004,23.714
0.42300000000000004,23.714
0.42400000000000004,23.805
0.42500000000000004,23.805
0.42600000000000005,23.805
0.42700000000000005,22.686
0.42800000000000005,22.686
0.42900000000000005,21.533
0.43000000000000005,21.533
0.43100000000000005,21.533
0.43200000000000005,23.607
0.43300000000000005,23.607
0.43400000000000005,25.715
0.43500000000000005,25.715
0.43600000000000005,25.715
0.437,26.175
0.438,26.175
0.439,26.637
0.44,26.637
0.441,26.637
0.442,27.918
0.443,27.918
0.444,29.199
0.445,29.199
0.446,29.199
0.447,30.411
0.448,30.411
0.449,31.646
0.45,31.646
0.451,31.646
0.452,31.609
0.453,31.609
0.454,31.553
0.455,31.553
0.456,31.553
0.457,31.874
0.458,31.874
0.459,32.194
0.46,32.194
0.461,32.194
0.462,32.142
0.463,32.142
0.464,32.214
0.465,32.214
0.466,32.214
0.467,32.31
0.468,32.31
0.46900000000000003,32.281
0.47000000000000003,32.281
0.47100000000000003,
0.47200000000000003,32.704
0.47300000000000003,32.704
0.47400000000000003,33.074
0.47500000000000003,33.074
0.47600000000000003,33.074
0.47700000000000004,33.465
0.47800000000000004,33.465
0.47900000000000004,33.841
0.48000000000000004,33.841
0.48100000000000004,33.841
0.48200000000000004,32.493
0.48300000000000004,32.493
0.48400000000000004,31.154
0.48500000000000004,31.154
0.48600000000000004,31.154
0.48700000000000004,31.824
0.488,31.824
0.489,32.497
0.49,32.497
0.491,32.497
0.492,32.948
0.493,32.948
0.494,33.389
0.495,33.389
0.496,33.389
0.497,32.667
0.498,32.667
0.499,31.945
0.5,31.945
0.501,31.945
0.502,32.193
0.503,32.193
0.504,32.44
0.505,32.44
0.506,32.44
0.507,32.601
0.508,32.601
0.509,32.764
0.51,32.764
0.511,32.764
0.512,31.916
0.513,31.916
0.514,31.056
0.515,31.056
0.516,
0.517,30.863
0.518,30.863
0.519,30.645
0.52,30.645
0.521,30.645
0.522,31.086
0.523,31.086
0.524,31.518
0.525,31.518
0.526,31.518
0.527,31.853
0.528,31.853
0.529,32.156
0.53,32.156
0.531,32.156
0.532,31.969
0.533,31.969
0.534,31.883
0.535,31.883
0.536,31.883
0.537,31.515
0.538,31.515
0.539,31.145
0.54,31.145
0.541,31.145
0.542,31.372
0.543,31.372
0.544,31.568
0.545,31.568
0.546,31.568
0.547,31.47
0.548,31.47
0.549,31.359
0.55,31.359
0.551,
0.552,31.273
0.553,31.273
0.554,31.188
0.555,31.188
0.556,31.188
0.557,30.676
0.558,30.676
0.559,30.164
0.56,30.164
0.561,30.164
0.562,30.21
0.5630000000000001,30.21
0.5640000000000001,30.265
0.5650000000000001,30.265
0.5660000000000001,30.265
0.5670000000000001,30.059
0.5680000000000001,30.059
0.5690000000000001,27.591
0.5700000000000001,27.591
0.5710000000000001,27.591
0.5720000000000001,29.719
0.5730000000000001,29.719
0.5740000000000001,29.211
0.5750000000000001,29.211
0.5760000000000001,29.211
0.577,29.684
0.5780000000000001,29.684
0.579,30.088
0.5800000000000001,30.088
0.581,30.088
0.5820000000000001,30.363
0.583,30.363
0.5840000000000001,30.535
0.585,30.535
0.5860000000000001,30.535
0.587,28.626
0.5880000000000001,28.626
0.589,
0.5900000000000001,21.111
0.591,21.111
0.5920000000000001,23.627
0.593,23.627
0.5940000000000001,25.081
0.595,25.081
0.5960000000000001,25.081
0.597,27.74
0.5980000000000001,27.74
0.599,29.286
0.6000000000000001,29.286
0.601,29.286
0.6020000000000001,29.167
0.603,29.167
0.6040000000000001,29.46
0.605,29.46
0.6060000000000001,29.46
0.607,29.405
0.6080000000000001,29.405
0.609,29.352
0.61,29.352
0.611,29.352
0.612,29.199
0.613,29.199
0.614,29.038
0.615,29.038
0.616,29.038
0.617,29.534
0.618,29.534
0.619,30.003
0.62,30.003
0.621,30.003
0.622,29.858
0.623,29.858
0.624,29.709
0.625,29.709
0.626,29.709
0.627,28.733
0.628,28.733
0.629,27.94
0.63,27.94
0.631,27.94
0.632,28.591
0.633,28.591
0.634,29.789
0.635,29.789
0.636,29.789
0.637,30.112
0.638,30.112
0.639,30.52
0.64,30.52
0.641,30.52
0.642,30.333
0.643,30.333
0.644,29.891
0.645,29.891
0.646,29.891
0.647,27.097
0.648,27.097
0.649,29.326
0.65,29.326
0.651,29.326
0.652,27.353
0.653,27.353
0.654,26.966
0.655,26.966
0.656,26.966
0.657,27.203
0.658,27.203
0.659,30.128
0.66,30.128
0.661,30.128
0.662,30.594
0.663,30.594
0.664,31.205
0.665,31.205
0.666,31.205
0.667,31.19
0.668,31.19
0.669,31.178
0.67,31.178
0.671,
0.672,31.2
0.673,31.2
0.674,31.22
0.675,31.22
0.676,31.22
0.677,31.207
0.678,31.207
0.679,31.14
0.68,31.14
0.681,31.14
0.682,30.915
0.683,30.915
0.684,30.766
0.685,30.766
0.686,30.766
0.687,16.609
0.6880000000000001,16.609
0.6890000000000001,25.269
0.69,25.269
0.6910000000000001,25.269
0.692,26.856
0.6930000000000001,26.856
0.694,20.5
0.6950000000000001,20.5
0.696,20.5
0.6970000000000001,28.751
0.698,28.751
0.6990000000000001,24.607
0.7,24.607
0.7010000000000001,24.607
0.702,26.871
0.7030000000000001,26.871
0.704,28.165
0.7050000000000001,28.165
0.706,28.165
0.7070000000000001,27.009
0.708,27.009
0.7090000000000001,27.423
0.71,27.423
0.7110000000000001,27.423
0.712,28.5
0.7130000000000001,28.5
0.714,25.221
0.7150000000000001,25.221
0.716,25.221
0.7170000000000001,14.246
0.718,14.246
0.7190000000000001,11.656
0.72,11.656
0.7210000000000001,11.656
0.722,27.144
0.7230000000000001,27.144
0.724,17.18
0.7250000000000001,17.18
0.726,17.18
0.7270000000000001,16.404
0.728,16.404
0.7290000000000001,18.929
0.73,18.929
0.7310000000000001,18.929
0.732,22.43
0.7330000000000001,22.43
0.734,22.074
0.7350000000000001,22.074
0.736,22.074
0.7370000000000001,25.643
0.738,25.643
0.7390000000000001,24.466
0.74,24.466
0.7410000000000001,24.466
0.742,26.829
0.7430000000000001,26.829
0.744,28.778
0.7450000000000001,28.778
0.746,28.778
0.7470000000000001,28.762
0.748,28.762
0.7490000000000001,28.688
0.75,28.688
0.7510000000000001,28.688
0.752,28.605
0.753,28.605
0.754,28.522
0.755,28.522
0.756,28.522
0.757,28.418
0.758,28.418
0.759,2.802
0.76,2.802
0.761,
0.762,10.525
0.763,10.525
0.764,14.21
0.765,14.21
0.766,14.21
0.767,24.252
0.768,24.252
0.769,27.026
0.77,27.026
0.771,27.026
0.772,27.574
0.773,27.574
0.774,27.776
0.775,27.776
0.776,27.776
0.777,27.773
0.778,27.773
0.779,27.68
0.78,27.68
0.781,27.68
0.782,27.623
0.783,27.623
0.784,27.307
0.785,27.307
0.786,27.307
0.787,24.886
0.788,24.886
0.789,23.262
0.79,23.262
0.791,23.262
0.792,25.452
0.793,25.452
0.794,24.76
0.795,24.76
0.796,24.76
0.797,25.173
0.798,25.173
0.799,25.533
0.8,25.533
0.801,25.533
0.802,24.731
0.803,24.731
0.804,22.93
0.805,22.93
0.806,22.93
0.807,25.129
0.808,25.129
0.809,24.009
0.81,24.009
0.811,24.009
0.812,18.535
0.8130000000000001,18.535
0.8140000000000001,12.607
0.8150000000000001,12.607
0.8160000000000001,12.607
0.817,14.581
0.8180000000000001,14.581
0.819,14.911
0.8200000000000001,14.911
0.821,14.911
0.8220000000000001,9.9
0.823,9.9
0.8240000000000001,18.046
0.825,18.046
0.8260000000000001,18.046
0.827,15.31
0.8280000000000001,15.31
0.829,19.334
0.8300000000000001,19.334
0.831,19.334
0.8320000000000001,14.755
0.833,14.755
0.8340000000000001,21.056
0.835,21.056
0.8360000000000001,21.056
0.837,21.027
0.8380000000000001,21.027
0.839,21.565
0.8400000000000001,21.565
0.841,21.565
0.8420000000000001,24.215
0.843,24.215
0.8440000000000001,23.627
0.845,23.627
0.8460000000000001,23.627
0.847,23.618
0.8480000000000001,23.618
0.849,22.901
0.8500000000000001,22.901
0.851,22.901
0.8520000000000001,22.078
0.853,22.078
0.8540000000000001,22.173
0.855,22.173
0.8560000000000001,22.173
0.857,22.704
0.8580000000000001,22.704
0.859,24.018
0.8600000000000001,24.018
0.861,
0.8620000000000001,23.432
0.863,23.432
0.8640000000000001,22.896
0.865,22.896
0.8660000000000001,22.896
0.867,23.036
0.8680000000000001,23.036
0.869,23.209
0.8700000000000001,23.209
0.871,23.209
0.8720000000000001,23.617
0.873,23.617
0.8740000000000001,23.972
0.875,23.972
0.8760000000000001,23.972
0.877,23.802
0.8780000000000001,23.802
0.879,23.548
0.88,23.548
0.881,23.548
0.882,22.916
0.883,22.916
0.884,23.065
0.885,23.065
0.886,23.065
0.887,23.055
0.888,23.055
0.889,21.714
0.89,21.714
0.891,21.714
0.892,22.275
0.893,22.275
0.894,15.471
0.895,15.471
0.896,15.471
0.897,10.714
0.898,10.714
0.899,10.093
0.9,10.093
