lambda,radiance
0.4,30.27
0.401,
0.402,30.945
0.403,30.945
0.404,31.624
0.405,31.624
0.406,31.624
0.40700000000000003,32.543
0.40800000000000003,32.543
0.40900000000000003,33.471
0.41000000000000003,33.471
0.41100000000000003,33.471
0.41200000000000003,34.594
0.41300000000000003,34.594
0.41400000000000003,35.722
0.41500000000000004,35.722
0.41600000000000004,35.722
0.41700000000000004,35.408
0.41800000000000004,35.408
0.41900000000000004,35.077
0.42000000000000004,35.077
0.42100000000000004,35.077
0.42200000000000004,35.176
0.42300000000000004,35.176
0.42400000000000004,35.267
0.42500000000000004,35.267
0.42600000000000005,35.267
0.42700000000000005,33.567
0.42800000000000005,33.567
0.42900000000000005,31.823
0.43000000000000005,31.823
0.43100000000000005,31.823
0.43200000000000005,34.847
0.43300000000000005,34.847
0.43400000000000005,37.914
0.43500000000000005,37.914
0.43600000000000005,37.914
0.437,38.548
0.438,38.548
0.439,39.186
0.44,39.186
0.441,39.186
0.442,41.026
0.443,41.026
0.444,42.865
0.445,42.865
0.446,42.865
0.447,44.601
0.448,44.601
0.449,46.367
0.45,46.367
0.451,46.367
0.452,46.271
0.453,46.271
0.454,46.146
0.455,46.146
0.456,46.146
0.457,46.574
0.458,46.574
0.459,47.001
0.46,47.001
0.461,47.001
0.462,46.884
0.463,46.884
0.464,46.949
0.465,46.949
0.466,46.949
0.467,47.05
0.468,47.05
0.46900000000000003,46.97
0.47000000000000003,46.97
0.47100000000000003,
0.47200000000000003,47.547
0.47300000000000003,47.547
0.47400000000000003,48.047
0.47500000000000003,48.047
0.47600000000000003,48.047
0.47700000000000004,48.578
0.47800000000000004,48.578
0.47900000000000004,49.087
0.48000000000000004,49.087
0.48100000000000004,49.087
0.48200000000000004,47.096
0.48300000000000004,47.096
0.48400000000000004,45.123
0.48500000000000004,45.123
0.48600000000000004,45.123
0.48700000000000004,46.061
0.488,46.061
0.489,47.005
0.49,47.005
0.491,47.005
0.492,47.627
0.493,47.627
0.494,48.235
0.495,48.235
0.496,48.235
0.497,47.164
0.498,47.164
0.499,46.095
0.5,46.095
0.501,46.095
0.502,46.426
0.503,46.426
0.504,46.756
0.505,46.756
0.506,46.756
0.507,46.96
0.508,46.96
0.509,47.17
0.51,47.17
0.511,47.17
0.512,45.923
0.513,45.923
0.514,44.663
0.515,44.663
0.516,
0.517,44.362
0.518,44.362
0.519,44.026
0.52,44.026
0.521,44.026
0.522,44.635
0.523,44.635
0.524,45.233
0.525,45.233
0.526,45.233
0.527,45.691
0.528,45.691
0.529,46.103
0.53,46.103
0.531,46.103
0.532,45.812
0.533,45.812
0.534,45.668
0.535,45.668
0.536,45.668
0.537,45.12
0.538,45.12
0.539,44.568
0.54,44.568
0.541,44.568
0.542,44.872
0.543,44.872
0.544,45.133
0.545,45.133
0.546,45.133
0.547,44.972
0.548,44.972
0.549,44.794
0.55,44.794
0.551,
0.552,44.656
0.553,44.656
0.554,44.52
0.555,44.52
0.556,44.52
0.557,43.775
0.558,43.775
0.559,43.03
0.56,43.03
0.561,43.03
0.562,43.081
0.5630000000000001,43.081
0.5640000000000001,43.145
0.5650000000000001,43.145
0.5660000000000001,43.145
0.5670000000000001,42.838
0.5680000000000001,42.838
0.5690000000000001,39.309
0.5700000000000001,39.309
0.5710000000000001,39.309
0.5720000000000001,42.327
0.5730000000000001,42.327
0.5740000000000001,41.591
0.5750000000000001,41.591
0.5760000000000001,41.591
0.577,42.252
0.5780000000000001,42.252
0.579,42.814
0.5800000000000001,42.814
0.581,42.814
0.5820000000000001,43.193
0.583,43.193
0.5840000000000001,43.425
0.585,43.425
0.5860000000000001,43.425
0.587,40.697
0.5880000000000001,40.697
0.589,
0.5900000000000001,30.004
0.591,30.004
0.5920000000000001,33.572
0.593,33.572
0.5940000000000001,35.629
0.595,35.629
0.5960000000000001,35.629
0.597,39.395
0.5980000000000001,39.395
0.599,41.581
0.6000000000000001,41.581
0.601,41.581
0.6020000000000001,41.401
0.603,41.401
0.6040000000000001,41.807
0.605,41.807
0.6060000000000001,41.807
0.607,41.719
0.6080000000000001,41.719
0.609,41.632
0.61,41.632
0.611,41.632
0.612,41.405
0.613,41.405
0.614,41.168
0.615,41.168
0.616,41.168
0.617,41.861
0.618,41.861
0.619,42.515
0.62,42.515
0.621,42.515
0.622,42.3
0.623,42.3
0.624,42.078
0.625,42.078
0.626,42.078
0.627,40.688
0.628,40.688
0.629,39.555
0.63,39.555
0.631,39.555
0.632,40.467
0.633,40.467
0.634,42.155
0.635,42.155
0.636,42.155
0.637,42.603
0.638,42.603
0.639,43.172
0.64,43.172
0.641,43.172
0.642,42.899
0.643,42.899
0.644,42.266
0.645,42.266
0.646,42.266
0.647,38.308
0.648,38.308
0.649,41.451
0.65,41.451
0.651,41.451
0.652,38.655
0.653,38.655
0.654,38.1
0.655,38.1
0.656,38.1
0.657,38.429
0.658,38.429
0.659,42.552
0.66,42.552
0.661,42.552
0.662,43.202
0.663,43.202
0.664,44.057
0.665,44.057
0.666,44.057
0.667,44.029
0.668,44.029
0.669,44.003
0.67,44.003
0.671,
0.672,44.029
0.673,44.029
0.674,44.051
0.675,44.051
0.676,44.051
0.677,44.027
0.678,44.027
0.679,43.927
0.68,43.927
0.681,43.927
0.682,43.605
0.683,43.605
0.684,43.388
0.685,43.388
0.686,43.388
0.687,23.421
0.6880000000000001,23.421
0.6890000000000001,35.628
0.69,35.628
0.6910000000000001,35.628
0.692,37.86
0.6930000000000001,37.86
0.694,28.896
0.6950000000000001,28.896
0.696,28.896
0.6970000000000001,40.521
0.698,40.521
0.6990000000000001,34.676
0.7,34.676
0.7010000000000001,34.676
0.702,37.861
0.7030000000000001,37.861
0.704,39.679
0.7050000000000001,39.679
0.706,39.679
0.7070000000000001,38.045
0.708,38.045
0.7090000000000001,38.622
0.71,38.622
0.7110000000000001,38.622
0.712,40.135
0.7130000000000001,40.135
0.714,35.512
0.7150000000000001,35.512
0.716,35.512
0.7170000000000001,20.056
0.718,20.056
0.7190000000000001,16.408
0.72,16.408
0.7210000000000001,16.408
0.722,38.206
0.7230000000000001,38.206
0.724,24.178
0.7250000000000001,24.178
0.726,24.178
0.7270000000000001,23.082
0.728,23.082
0.7290000000000001,26.632
0.73,26.632
0.7310000000000001,26.632
0.732,31.554
0.7330000000000001,31.554
0.734,31.05
0.7350000000000001,31.05
0.736,31.05
0.7370000000000001,36.065
0.738,36.065
0.7390000000000001,34.406
0.74,34.406
0.7410000000000001,34.406
0.742,37.724
0.7430000000000001,37.724
0.744,40.46
0.7450000000000001,40.46
0.746,40.46
0.7470000000000001,40.433
0.748,40.433
0.7490000000000001,40.323
0.75,40.323
0.7510000000000001,40.323
0.752,40.202
0.753,40.202
0.754,40.081
0.755,40.081
0.756,40.081
0.757,39.93
0.758,39.93
0.759,3.937
0.76,3.937
0.761,
0.762,14.786
0.763,14.786
0.764,19.96
0.765,19.96
0.766,19.96
0.767,34.063
0.768,34.063
0.769,37.955
0.77,37.955
0.771,37.955
0.772,38.723
0.773,38.723
0.774,39.003
0.775,39.003
0.776,39.003
0.777,38.995
0.778,38.995
0.779,38.862
0.78,38.862
0.781,38.862
0.782,38.777
0.783,38.777
0.784,38.332
0.785,38.332
0.786,38.332
0.787,34.929
0.788,34.929
0.789,32.647
0.79,32.647
0.791,32.647
0.792,35.718
0.793,35.718
0.794,34.744
0.795,34.744
0.796,34.744
0.797,35.32
0.798,35.32
0.799,35.823
0.8,35.823
0.801,35.823
0.802,34.694
0.803,34.694
0.804,32.166
0.805,32.166
0.806,32.166
0.807,35.247
0.808,35.247
0.809,33.675
0.81,33.675
0.811,33.675
0.812,25.994
0.8130000000000001,25.994
0.8140000000000001,17.679
0.8150000000000001,17.679
0.8160000000000001,17.679
0.817,20.446
0.8180000000000001,20.446
0.819,20.907
0.8200000000000001,20.907
0.821,20.907
0.8220000000000001,13.88
0.823,13.88
0.8240000000000001,25.298
0.825,25.298
0.8260000000000001,25.298
0.827,21.462
0.8280000000000001,21.462
0.829,27.1
0.8300000000000001,27.1
0.831,27.1
0.8320000000000001,20.68
0.833,20.68
0.8340000000000001,29.51
0.835,29.51
0.8360000000000001,29.51
0.837,29.466
0.8380000000000001,29.466
0.839,30.219
0.8400000000000001,30.219
0.841,30.219
0.8420000000000001,33.93
0.843,33.93
0.8440000000000001,33.103
0.845,33.103
0.8460000000000001,33.103
0.847,33.087
0.8480000000000001,33.087
0.849,32.081
0.8500000000000001,32.081
0.851,32.081
0.8520000000000001,30.926
0.853,30.926
0.8540000000000001,31.056
0.855,31.056
0.8560000000000001,31.056
0.857,31.797
0.8580000000000001,31.797
0.859,33.636
0.8600000000000001,33.636
0.861,
0.8620000000000001,32.814
0.863,32.814
0.8640000000000001,32.061
0.865,32.061
0.8660000000000001,32.061
0.867,32.257
0.8680000000000001,32.257
0.869,32.496
0.8700000000000001,32.496
0.871,32.496
0.8720000000000001,33.067
0.873,33.067
0.8740000000000001,33.562
0.875,33.562
0.8760000000000001,33.562
0.877,33.322
0.8780000000000001,33.322
0.879,32.965
0.88,32.965
0.881,32.965
0.882,32.078
0.883,32.078
0.884,32.286
0.885,32.286
0.886,32.286
