lambda,radiance
0.4,9.821
0.401,
0.402,10.072
0.403,10.072
0.404,10.326
0.405,10.326
0.406,10.326
0.40700000000000003,10.659
0.40800000000000003,10.659
0.40900000000000003,10.996
0.41000000000000003,10.996
0.41100000000000003,10.996
0.41200000000000003,11.398
0.41300000000000003,11.398
0.41400000000000003,11.803
0.41500000000000004,11.803
0.41600000000000004,11.803
0.41700000000000004,11.732
0.41800000000000004,11.732
0.41900000000000004,11.654
0.42000000000000004,11.654
0.42100000000000004,11.654
0.42200000000000004,11.718
0.42300000000000004,11.718
0.42400000000000004,11.779
0.42500000000000004,11.779
0.42600000000000005,11.779
0.42700000000000005,11.24
0.42800000000000005,11.24
0.42900000000000005,10.682
0.43000000000000005,10.682
0.43100000000000005,10.682
0.43200000000000005,11.726
0.43300000000000005,11.726
0.43400000000000005,12.789
0.43500000000000005,12.789
0.43600000000000005,12.789
0.437,13.033
0.438,13.033
0.439,13.279
0.44,13.279
0.441,13.279
0.442,13.934
0.443,13.934
0.444,14.589
0.445,14.589
0.446,14.589
0.447,15.21
0.448,15.21
0.449,15.844
0.45,15.844
0.451,15.844
0.452,15.841
0.453,15.841
0.454,15.828
0.455,15.828
0.456,15.828
0.457,16.005
0.458,16.005
0.459,16.181
0.46,16.181
0.461,16.181
0.462,16.17
0.463,16.17
0.464,16.221
0.465,16.221
0.466,16.221
0.467,16.284
0.468,16.284
0.46900000000000003,16.284
0.47000000000000003,16.284
0.47100000000000003,
0.47200000000000003,16.511
0.47300000000000003,16.511
0.47400000000000003,16.712
0.47500000000000003,16.712
0.47600000000000003,16.712
0.47700000000000004,16.924
0.47800000000000004,16.924
0.47900000000000004,17.129
0.48000000000000004,17.129
0.48100000000000004,17.129
0.48200000000000004,16.46
0.48300000000000004,16.46
0.48400000000000004,15.794
0.48500000000000004,15.794
0.48600000000000004,15.794
0.48700000000000004,16.147
0.488,16.147
0.489,16.5
0.49,16.5
0.491,16.5
0.492,16.74
0.493,16.74
0.494,16.976
0.495,16.976
0.496,16.976
0.497,16.62
0.498,16.62
0.499,16.263
0.5,16.263
0.501,16.263
0.502,16.4
0.503,16.4
0.504,16.536
0.505,16.536
0.506,16.536
0.507,16.628
0.508,16.628
0.509,16.722
0.51,16.722
0.511,16.722
0.512,16.299
0.513,16.299
0.514,15.869
0.515,15.869
0.516,
0.517,15.78
0.518,15.78
0.519,15.678
0.52,15.678
0.521,15.678
0.522,15.912
0.523,15.912
0.524,16.143
0.525,16.143
0.526,16.143
0.527,16.323
0.528,16.323
0.529,16.488
0.53,16.488
0.531,16.488
0.532,16.401
0.533,16.401
0.534,16.365
0.535,16.365
0.536,16.365
0.537,16.185
0.538,16.185
0.539,16.003
0.54,16.003
0.541,16.003
0.542,16.128
0.543,16.128
0.544,16.238
0.545,16.238
0.546,16.238
0.547,16.195
0.548,16.195
0.549,16.146
0.55,16.146
0.551,
0.552,16.108
0.553,16.108
0.554,16.07
0.555,16.07
0.556,16.07
0.557,15.813
0.558,15.813
0.559,15.555
0.56,15.555
0.561,15.555
0.562,15.584
0.5630000000000001,15.584
0.5640000000000001,15.618
0.5650000000000001,15.618
0.5660000000000001,15.618
0.5670000000000001,15.517
0.5680000000000001,15.517
0.5690000000000001,14.248
0.5700000000000001,14.248
0.5710000000000001,14.248
0.5720000000000001,15.353
0.5730000000000001,15.353
0.5740000000000001,15.096
0.5750000000000001,15.096
0.5760000000000001,15.096
0.577,15.345
0.5780000000000001,15.345
0.579,15.559
0.5800000000000001,15.559
0.581,15.559
0.5820000000000001,15.707
0.583,15.707
0.5840000000000001,15.802
0.585,15.802
0.5860000000000001,15.802
0.587,14.818
0.5880000000000001,14.818
0.589,
0.5900000000000001,10.932
0.591,10.932
0.5920000000000001,12.238
0.593,12.238
0.5940000000000001,12.995
0.595,12.995
0.5960000000000001,12.995
0.597,14.377
0.5980000000000001,14.377
0.599,15.183
0.6000000000000001,15.183
0.601,15.183
0.6020000000000001,15.126
0.603,15.126
0.6040000000000001,15.282
0.605,15.282
0.6060000000000001,15.282
0.607,15.258
0.6080000000000001,15.258
0.609,15.235
0.61,15.235
0.611,15.235
0.612,15.16
0.613,15.16
0.614,15.081
0.615,15.081
0.616,15.081
0.617,15.342
0.618,15.342
0.619,15.59
0.62,15.59
0.621,15.59
0.622,15.519
0.623,15.519
0.624,15.445
0.625,15.445
0.626,15.445
0.627,14.942
0.628,14.942
0.629,14.534
0.63,14.534
0.631,14.534
0.632,14.876
0.633,14.876
0.634,15.503
0.635,15.503
0.636,15.503
0.637,15.675
0.638,15.675
0.639,15.891
0.64,15.891
0.641,15.891
0.642,15.797
0.643,15.797
0.644,15.571
0.645,15.571
0.646,15.571
0.647,14.118
0.648,14.118
0.649,15.283
0.65,15.283
0.651,15.283
0.652,14.258
0.653,14.258
0.654,14.059
0.655,14.059
0.656,14.059
0.657,14.186
0.658,14.186
0.659,15.714
0.66,15.714
0.661,15.714
0.662,15.961
0.663,15.961
0.664,16.283
0.665,16.283
0.666,16.283
0.667,16.279
0.668,16.279
0.669,16.276
0.67,16.276
0.671,
0.672,16.29
0.673,16.29
0.674,16.302
0.675,16.302
0.676,16.302
0.677,16.298
0.678,16.298
0.679,16.266
0.68,16.266
0.681,16.266
0.682,16.151
0.683,16.151
0.684,16.075
0.685,16.075
0.686,16.075
0.687,8.68
0.6880000000000001,8.68
0.6890000000000001,13.207
0.69,13.207
0.6910000000000001,13.207
0.692,14.038
0.6930000000000001,14.038
0.694,10.717
0.6950000000000001,10.717
0.696,10.717
0.6970000000000001,15.034
0.698,15.034
0.6990000000000001,12.869
0.7,12.869
0.7010000000000001,12.869
0.702,14.055
0.7030000000000001,14.055
0.704,14.734
0.7050000000000001,14.734
0.706,14.734
0.7070000000000001,14.132
0.708,14.132
0.7090000000000001,14.35
