lambda,radiance
0.4,18.08
0.401,
0.402,18.519
0.403,18.519
0.404,18.961
0.405,18.961
0.406,18.961
0.40700000000000003,19.547
0.40800000000000003,19.547
0.40900000000000003,20.14
0.41000000000000003,20.14
0.41100000000000003,20.14
0.41200000000000003,20.853
0.41300000000000003,20.853
0.41400000000000003,21.569
0.41500000000000004,21.569
0.41600000000000004,21.569
0.41700000000000004,21.415
0.41800000000000004,21.415
0.41900000000000004,21.249
0.42000000000000004,21.249
0.42100000000000004,21.249
0.42200000000000004,21.342
0.42300000000000004,21.342
0.42400000000000004,21.43
0.42500000000000004,21.43
0.42600000000000005,21.43
0.42700000000000005,20.428
0.42800000000000005,20.428
0.42900000000000005,19.395
0.43000000000000005,19.395
0.43100000000000005,19.395
0.43200000000000005,21.268
0.43300000000000005,21.268
0.43400000000000005,23.172
0.43500000000000005,23.172
0.43600000000000005,23.172
0.437,23.593
0.438,23.593
0.439,24.015
0.44,24.015
0.441,24.015
0.442,25.176
0.443,25.176
0.444,26.336
0.445,26.336
0.446,26.336
0.447,27.435
0.448,27.435
0.449,28.554
0.45,28.554
0.451,28.554
0.452,28.527
0.453,28.527
0.454,28.481
0.455,28.481
0.456,28.481
0.457,28.777
0.458,28.777
0.459,29.072
0.46,29.072
0.461,29.072
0.462,29.029
0.463,29.029
0.464,29.099
0.465,29.099
0.466,29.099
0.467,29.191
0.468,29.191
0.46900000000000003,29.17
0.47000000000000003,29.17
0.47100000000000003,
0.47200000000000003,29.557
0.47300000000000003,29.557
0.47400000000000003,29.897
0.47500000000000003,29.897
0.47600000000000003,29.897
0.47700000000000004,30.255
0.47800000000000004,30.255
0.47900000000000004,30.601
0.48000000000000004,30.601
0.48100000000000004,30.601
0.48200000000000004,29.386
0.48300000000000004,29.386
0.48400000000000004,28.179
0.48500000000000004,28.179
0.48600000000000004,28.179
0.48700000000000004,28.79
0.488,28.79
0.489,29.403
0.49,29.403
0.491,29.403
0.492,29.814
0.493,29.814
0.494,30.218
0.495,30.218
0.496,30.218
0.497,29.568
0.498,29.568
0.499,28.918
0.5,28.918
0.501,28.918
0.502,29.146
0.503,29.146
0.504,29.374
0.505,29.374
0.506,29.374
0.507,29.522
0.508,29.522
0.509,29.674
0.51,29.674
0.511,29.674
0.512,28.909
0.513,28.909
0.514,28.134
0.515,28.134
0.516,
0.517,27.962
0.518,27.962
0.519,27.768
0.52,27.768
0.521,27.768
0.522,28.17
0.523,28.17
0.524,28.565
0.525,28.565
0.526,28.565
0.527,28.872
0.528,28.872
0.529,29.149
0.53,29.149
0.531,29.149
0.532,28.982
0.533,28.982
0.534,28.908
0.535,28.908
0.536,28.908
0.537,28.577
0.538,28.577
0.539,28.244
0.54,28.244
0.541,28.244
0.542,28.453
0.543,28.453
0.544,28.634
0.545,28.634
0.546,28.634
0.547,28.547
0.548,28.547
0.549,28.449
0.55,28.449
0.551,
0.552,28.373
0.553,28.373
0.554,28.298
0.555,28.298
0.556,28.298
0.557,27.836
0.558,27.836
0.559,27.373
0.56,27.373
0.561,27.373
0.562,27.417
0.5630000000000001,27.417
0.5640000000000001,27.468
0.5650000000000001,27.468
0.5660000000000001,27.468
0.5670000000000001,27.284
0.5680000000000001,27.284
0.5690000000000001,25.045
0.5700000000000001,25.045
0.5710000000000001,25.045
0.5720000000000001,26.979
0.5730000000000001,26.979
0.5740000000000001,26.519
0.5750000000000001,26.519
0.5760000000000001,26.519
0.577,26.951
0.5780000000000001,26.951
0.579,27.319
0.5800000000000001,27.319
0.581,27.319
0.5820000000000001,27.571
0.583,27.571
0.5840000000000001,27.729
0.585,27.729
0.5860000000000001,27.729
0.587,25.996
0.5880000000000001,25.996
0.589,
0.5900000000000001,19.173
0.591,19.173
0.5920000000000001,21.459
0.593,21.459
0.5940000000000001,22.781
0.595,22.781
0.5960000000000001,22.781
0.597,25.198
0.5980000000000001,25.198
0.599,26.604
0.6000000000000001,26.604
0.601,26.604
0.6020000000000001,26.497
0.603,26.497
0.6040000000000001,26.765
0.605,26.765
0.6060000000000001,26.765
0.607,26.717
0.6080000000000001,26.717
0.609,26.669
0.61,26.669
0.611,26.669
0.612,26.532
0.613,26.532
0.614,26.387
0.615,26.387
0.616,26.387
0.617,26.839
0.618,26.839
0.619,27.266
0.62,27.266
0.621,27.266
0.622,27.137
0.623,27.137
0.624,27.002
0.625,27.002
0.626,27.002
0.627,26.117
0.628,26.117
0.629,25.397
0.63,25.397
0.631,25.397
0.632,25.99
0.633,25.99
0.634,27.08
0.635,27.08
0.636,27.08
0.637,27.375
0.638,27.375
0.639,27.748
0.64,27.748
0.641,27.748
0.642,27.579
0.643,27.579
0.644,27.178
0.645,27.178
0.646,27.178
0.647,24.638
0.648,24.638
0.649,26.666
0.65,26.666
0.651,26.666
0.652,24.874
0.653,24.874
0.654,24.522
0.655,24.522
0.656,24.522
0.657,24.739
0.658,24.739
0.659,27.4
0.66,27.4
0.661,27.4
0.662,27.825
0.663,27.825
0.664,28.381
0.665,28.381
0.666,28.381
0.667,28.369
0.668,28.369
0.669,28.359
0.67,28.359
0.671,
0.672,28.38
0.673,28.38
0.674,28.399
0.675,28.399
0.676,28.399
0.677,28.388
0.678,28.388
0.679,28.328
0.68,28.328
0.681,28.328
0.682,28.124
0.683,28.124
0.684,27.989
0.685,27.989
0.686,27.989
0.687,15.111
0.6880000000000001,15.111
0.6890000000000001,22.99
0.69,22.99
0.6910000000000001,22.99
0.692,24.434
0.6930000000000001,24.434
0.694,18.652
0.6950000000000001,18.652
0.696,18.652
0.6970000000000001,26.16
0.698,26.16
0.6990000000000001,22.39
0.7,22.39
0.7010000000000001,22.39
0.702,24.451
0.7030000000000001,24.451
0.704,25.63
0.7050000000000001,25.63
0.706,25.63
0.7070000000000001,24.578
0.708,24.578
0.7090000000000001,24.955
0.71,24.955
0.7110000000000001,24.955
0.712,25.937
0.7130000000000001,25.937
0.714,22.953
0.7150000000000001,22.953
0.716,22.953
0.7170000000000001,12.965
0.718,12.965
0.7190000000000001,10.609
0.72,10.609
0.7210000000000001,10.609
0.722,24.705
0.7230000000000001,24.705
0.724,15.637
0.7250000000000001,15.637
0.726,15.637
0.7270000000000001,14.931
0.728,14.931
0.7290000000000001,17.23
0.73,17.23
0.7310000000000001,17.23
0.732,20.417
0.7330000000000001,20.417
0.734,20.094
0.7350000000000001,20.094
0.736,20.094
0.7370000000000001,23.343
0.738,23.343
0.7390000000000001,22.272
0.74,22.272
0.7410000000000001,22.272
0.742,24.424
0.7430000000000001,24.424
0.744,26.199
0.7450000000000001,26.199
0.746,26.199
0.7470000000000001,26.185
0.748,26.185
0.7490000000000001,26.118
0.75,26.118
0.7510000000000001,26.118
0.752,26.044
0.753,26.044
0.754,25.969
0.755,25.969
0.756,25.969
0.757,25.875
0.758,25.875
0.759,2.552
0.76,2.552
0.761,
0.762,9.583
0.763,9.583
0.764,12.939
0.765,12.939
0.766,12.939
0.767,22.083
0.768,22.083
0.769,24.609
0.77,24.609
0.771,24.609
0.772,25.109
0.773,25.109
0.774,25.294
0.775,25.294
0.776,25.294
0.777,25.291
0.778,25.291
0.779,25.207
0.78,25.207
0.781,25.207
0.782,25.155
0.783,25.155
0.784,24.869
0.785,24.869
0.786,24.869
0.787,22.664
0.788,22.664
0.789,21.185
0.79,21.185
0.791,21.185
0.792,23.18
0.793,23.18
0.794,22.55
0.795,22.55
0.796,22.55
0.797,22.927
0.798,22.927
0.799,23.255
0.8,23.255
0.801,23.255
0.802,22.525
0.803,22.525
0.804,20.885
0.805,20.885
0.806,20.885
0.807,22.888
0.808,22.888
0.809,21.869
0.81,21.869
0.811,21.869
0.812,16.883
0.8130000000000001,16.883
0.8140000000000001,11.484
0.8150000000000001,11.484
0.8160000000000001,11.484
0.817,13.282
0.8180000000000001,13.282
0.819,13.583
0.8200000000000001,13.583
0.821,13.583
0.8220000000000001,9.018
0.823,9.018
0.8240000000000001,16.439
0.825,16.439
0.8260000000000001,16.439
0.827,13.947
0.8280000000000001,13.947
0.829,17.613
0.8300000000000001,17.613
0.831,17.613
0.8320000000000001,13.441
0.833,13.441
0.8340000000000001,19.182
0.835,19.182
0.8360000000000001,19.182
0.837,19.156
0.8380000000000001,19.156
0.839,19.647
0.8400000000000001,19.647
0.841,19.647
0.8420000000000001,22.062
0.843,22.062
0.8440000000000001,21.526
0.845,21.526
0.8460000000000001,21.526
0.847,21.518
0.8480000000000001,21.518
0.849,20.865
0.8500000000000001,20.865
0.851,20.865
0.8520000000000001,20.116
0.853,20.116
0.8540000000000001,20.202
0.855,20.202
0.8560000000000001,20.202
0.857,20.686
0.8580000000000001,20.686
0.859,21.884
0.8600000000000001,21.884
0.861,
0.8620000000000001,21.351
0.863,21.351
0.8640000000000001,20.862
0.865,20.862
0.8660000000000001,20.862
0.867,20.991
0.8680000000000001,20.991
0.869,21.148
0.8700000000000001,21.148
0.871,21.148
0.8720000000000001,21.52
0.873,21.52
0.8740000000000001,21.844
0.875,21.844
0.8760000000000001,21.844
0.877,21.689
0.8780000000000001,21.689
0.879,21.458
0.88,21.458
0.881,21.458
0.882,20.882
0.883,20.882
0.884,21.019
0.885,21.019
0.886,21.019
0.887,21.009
0.888,21.009
0.889,19.787
0.89,19.787
0.891,19.787
0.892,20.299
0.893,20.299
0.894,14.099
0.895,14.099
0.896,14.099
0.897,9.764
0.898,9.764
0.899,9.198
0.9,9.198
