lambda,radiance
0.4,16.106
0.401,
0.402,16.502
0.403,16.502
0.404,16.901
0.405,16.901
0.406,16.901
0.40700000000000003,17.429
0.40800000000000003,17.429
0.40900000000000003,17.963
0.41000000000000003,17.963
0.41100000000000003,17.963
0.41200000000000003,18.604
0.41300000000000003,18.604
0.41400000000000003,19.248
0.41500000000000004,19.248
0.41600000000000004,19.248
0.41700000000000004,19.116
0.41800000000000004,19.116
0.41900000000000004,18.973
0.42000000000000004,18.973
0.42100000000000004,18.973
0.42200000000000004,19.061
0.42300000000000004,19.061
0.42400000000000004,19.145
0.42500000000000004,19.145
0.42600000000000005,19.145
0.42700000000000005,18.254
0.42800000000000005,18.254
0.42900000000000005,17.335
0.43000000000000005,17.335
0.43100000000000005,17.335
0.43200000000000005,19.014
0.43300000000000005,19.014
0.43400000000000005,20.721
0.43500000000000005,20.721
0.43600000000000005,20.721
0.437,21.101
0.438,21.101
0.439,21.484
0.44,21.484
0.441,21.484
0.442,22.527
0.443,22.527
0.444,23.57
0.445,23.57
0.446,23.57
0.447,24.559
0.448,24.559
0.449,25.566
0.45,25.566
0.451,25.566
0.452,25.546
0.453,25.546
0.454,25.51
0.455,25.51
0.456,25.51
0.457,25.779
0.458,25.779
0.459,26.048
0.46,26.048
0.461,26.048
0.462,26.014
0.463,26.014
0.464,26.082
0.465,26.082
0.466,26.082
0.467,26.169
0.468,26.169
0.46900000000000003,26.154
0.47000000000000003,26.154
0.47100000000000003,
0.47200000000000003,26.505
0.47300000000000003,26.505
0.47400000000000003,26.814
0.47500000000000003,26.814
0.47600000000000003,26.814
0.47700000000000004,27.14
0.47800000000000004,27.14
0.47900000000000004,27.454
0.48000000000000004,27.454
0.48100000000000004,27.454
0.48200000000000004,26.368
0.48300000000000004,26.368
0.48400000000000004,25.29
0.48500000000000004,25.29
0.48600000000000004,25.29
0.48700000000000004,25.841
0.488,25.841
0.489,26.395
0.49,26.395
0.491,26.395
0.492,26.768
0.493,26.768
0.494,27.133
0.495,27.133
0.496,27.133
0.497,26.553
0.498,26.553
0.499,25.973
0.5,25.973
0.501,25.973
0.502,26.181
0.503,26.181
0.504,26.388
0.505,26.388
0.506,26.388
0.507,26.525
0.508,26.525
0.509,26.665
0.51,26.665
0.511,26.665
0.512,25.98
0.513,25.98
0.514,25.286
0.515,25.286
0.516,
0.517,25.134
0.518,25.134
0.519,24.963
0.52,24.963
0.521,24.963
0.522,25.327
0.523,25.327
0.524,25.685
0.525,25.685
0.526,25.685
0.527,25.963
0.528,25.963
0.529,26.216
0.53,26.216
0.531,26.216
0.532,26.068
0.533,26.068
0.534,26.004
0.535,26.004
0.536,26.004
0.537,25.709
0.538,25.709
0.539,25.412
0.54,25.412
0.541,25.412
0.542,25.602
0.543,25.602
0.544,25.767
0.545,25.767
0.546,25.767
0.547,25.692
0.548,25.692
0.549,25.606
0.55,25.606
0.551,
0.552,25.54
0.553,25.54
0.554,25.474
0.555,25.474
0.556,25.474
0.557,25.06
0.558,25.06
0.559,24.645
0.56,24.645
0.561,24.645
0.562,24.685
0.5630000000000001,24.685
0.5640000000000001,24.734
0.5650000000000001,24.734
0.5660000000000001,24.734
0.5670000000000001,24.569
0.5680000000000001,24.569
0.5690000000000001,22.555
0.5700000000000001,22.555
0.5710000000000001,22.555
0.5720000000000001,24.297
0.5730000000000001,24.297
0.5740000000000001,23.885
0.5750000000000001,23.885
0.5760000000000001,23.885
0.577,24.275
0.5780000000000001,24.275
0.579,24.609
0.5800000000000001,24.609
0.581,24.609
0.5820000000000001,24.837
0.583,24.837
0.5840000000000001,24.981
0.585,24.981
0.5860000000000001,24.981
0.587,23.422
0.5880000000000001,23.422
0.589,
0.5900000000000001,17.275
0.591,17.275
0.5920000000000001,19.336
0.593,19.336
0.5940000000000001,20.529
0.595,20.529
0.5960000000000001,20.529
0.597,22.707
