lambda,radiance
0.4,4.117
0.401,
0.402,4.226
0.403,4.226
0.404,4.336
0.405,4.336
0.406,4.336
0.40700000000000003,4.48
0.40800000000000003,4.48
0.40900000000000003,4.626
0.41000000000000003,4.626
0.41100000000000003,4.626
0.41200000000000003,4.799
0.41300000000000003,4.799
0.41400000000000003,4.974
0.41500000000000004,4.974
0.41600000000000004,4.974
0.41700000000000004,4.948
0.41800000000000004,4.948
0.41900000000000004,4.919
0.42000000000000004,4.919
0.42100000000000004,4.919
0.42200000000000004,4.949
0.42300000000000004,4.949
0.42400000000000004,4.979
0.42500000000000004,4.979
0.42600000000000005,4.979
0.42700000000000005,4.754
0.42800000000000005,4.754
0.42900000000000005,4.522
0.43000000000000005,4.522
0.43100000000000005,4.522
0.43200000000000005,4.967
0.43300000000000005,4.967
0.43400000000000005,5.421
0.43500000000000005,5.421
0.43600000000000005,5.421
0.437,5.528
0.438,5.528
0.439,5.637
0.44,5.637
0.441,5.637
0.442,5.918
0.443,5.918
0.444,6.2
0.445,6.2
0.446,6.2
0.447,6.468
0.448,6.468
0.449,6.742
0.45,6.742
0.451,6.742
0.452,6.745
0.453,6.745
0.454,6.743
0.455,6.743
0.456,6.743
0.457,6.822
0.458,6.822
0.459,6.901
0.46,6.901
0.461,6.901
0.462,6.9
0.463,6.9
0.464,6.925
0.465,6.925
0.466,6.925
0.467,6.956
0.468,6.956
0.46900000000000003,6.959
0.47000000000000003,6.959
0.47100000000000003,
0.47200000000000003,7.06
0.47300000000000003,7.06
0.47400000000000003,7.15
0.47500000000000003,7.15
0.47600000000000003,7.15
0.47700000000000004,7.244
0.47800000000000004,7.244
0.47900000000000004,7.335
0.48000000000000004,7.335
0.48100000000000004,7.335
0.48200000000000004,7.052
0.48300000000000004,7.052
0.48400000000000004,6.77
0.48500000000000004,6.77
0.48600000000000004,6.77
0.48700000000000004,6.924
0.488,6.924
0.489,7.079
0.49,7.079
0.491,7.079
0.492,7.185
0.493,7.185
0.494,7.289
0.495,7.289
0.496,7.289
0.497,7.138
0.498,7.138
0.499,6.988
0.5,6.988
0.501,6.988
0.502,7.049
0.503,7.049
0.504,7.111
0.505,7.111
0.506,7.111
0.507,7.153
0.508,7.153
0.509,7.196
0.51,7.196
0.511,7.196
0.512,7.016
0.513,7.016
0.514,6.834
0.515,6.834
0.516,
0.517,6.798
0.518,6.798
0.519,6.756
0.52,6.756
0.521,6.756
0.522,6.859
0.523,6.859
0.524,6.961
0.525,6.961
0.526,6.961
0.527,7.041
0.528,7.041
0.529,7.115
0.53,7.115
0.531,7.115
0.532,7.079
0.533,7.079
0.534,7.067
0.535,7.067
0.536,7.067
0.537,6.991
0.538,6.991
0.539,6.915
0.54,6.915
0.541,6.915
0.542,6.971
0.543,6.971
0.544,7.02
0.545,7.02
0.546,7.02
0.547,7.004
0.548,7.004
0.549,6.985
0.55,6.985
0.551,
0.552,6.97
0.553,6.97
0.554,6.955
0.555,6.955
0.556,6.955
0.557,6.845
0.558,6.845
0.559,6.735
0.56,6.735
0.561,6.735
0.562,6.749
