lambda,radiance
0.4,7.917
0.401,
0.402,8.122
0.403,8.122
0.404,8.329
0.405,8.329
0.406,8.329
0.40700000000000003,8.6
0.40800000000000003,8.6
0.40900000000000003,8.875
0.41000000000000003,8.875
0.41100000000000003,8.875
0.41200000000000003,9.202
0.41300000000000003,9.202
0.41400000000000003,9.532
0.41500000000000004,9.532
0.41600000000000004,9.532
0.41700000000000004,9.477
0.41800000000000004,9.477
0.41900000000000004,9.416
0.42000000000000004,9.416
0.42100000000000004,9.416
0.42200000000000004,9.47
0.42300000000000004,9.47
0.42400000000000004,9.522
0.42500000000000004,9.522
0.42600000000000005,9.522
0.42700000000000005,9.088
0.42800000000000005,9.088
0.42900000000000005,8.64
0.43000000000000005,8.64
0.43100000000000005,8.64
0.43200000000000005,9.486
0.43300000000000005,9.486
0.43400000000000005,10.348
0.43500000000000005,10.348
0.43600000000000005,10.348
0.437,10.548
0.438,10.548
0.439,10.749
0.44,10.749
0.441,10.749
0.442,11.282
0.443,11.282
0.444,11.815
0.445,11.815
0.446,11.815
0.447,12.32
0.448,12.32
0.449,12.836
0.45,12.836
0.451,12.836
0.452,12.837
0.453,12.837
0.454,12.828
0.455,12.828
0.456,12.828
0.457,12.974
0.458,12.974
0.459,13.119
0.46,13.119
0.461,13.119
0.462,13.112
0.463,13.112
0.464,13.156
0.465,13.156
0.466,13.156
0.467,13.209
0.468,13.209
0.46900000000000003,13.211
0.47000000000000003,13.211
0.47100000000000003,
0.47200000000000003,13.398
0.47300000000000003,13.398
0.47400000000000003,13.564
0.47500000000000003,13.564
0.47600000000000003,13.564
0.47700000000000004,13.738
0.47800000000000004,13.738
0.47900000000000004,13.906
0.48000000000000004,13.906
0.48100000000000004,13.906
0.48200000000000004,13.365
0.48300000000000004,13.365
0.48400000000000004,12.827
0.48500000000000004,12.827
0.48600000000000004,12.827
0.48700000000000004,13.115
0.488,13.115
0.489,13.404
0.49,13.404
0.491,13.404
0.492,13.601
0.493,13.601
0.494,13.794
0.495,13.794
0.496,13.794
0.497,13.506
0.498,13.506
0.499,13.218
0.5,13.218
0.501,13.218
0.502,13.331
0.503,13.331
0.504,13.443
0.505,13.443
0.506,13.443
0.507,13.52
0.508,13.52
0.509,13.598
0.51,13.598
0.511,13.598
0.512,13.255
0.513,13.255
0.514,12.907
0.515,12.907
0.516,
0.517,12.836
0.518,12.836
0.519,12.755
0.52,12.755
0.521,12.755
0.522,12.947
0.523,12.947
0.524,13.136
0.525,13.136
0.526,13.136
0.527,13.284
0.528,13.284
0.529,13.419
0.53,13.419
0.531,13.419
0.532,13.35
0.533,13.35
0.534,13.323
0.535,13.323
0.536,13.323
0.537,13.178
0.538,13.178
0.539,13.031
0.54,13.031
0.541,13.031
0.542,13.134
0.543,13.134
0.544,13.224
0.545,13.224
0.546,13.224
0.547,13.191
0.548,13.191
0.549,13.152
0.55,13.152
0.551,
0.552,13.122
0.553,13.122
0.554,13.093
0.555,13.093
0.556,13.093
0.557,12.884
0.558,12.884
0.559,12.674
0.56,12.674
0.561,12.674
0.562,12.699
0.5630000000000001,12.699
0.5640000000000001,12.728
0.5650000000000001,12.728
0.5660000000000001,12.728
0.5670000000000001,12.647
0.5680000000000001,12.647
0.5690000000000001,11.613
0.5700000000000001,11.613
0.5710000000000001,11.613
0.5720000000000001,12.514
0.5730000000000001,12.514
0.5740000000000001,12.305
0.5750000000000001,12.305
0.5760000000000001,12.305
0.577,12.51
0.5780000000000001,12.51
0.579,12.685
0.5800000000000001,12.685
0.581,12.685
0.5820000000000001,12.807
0.583,12.807
0.5840000000000001,12.884
0.585,12.884
0.5860000000000001,12.884
0.587,12.083
0.5880000000000001,12.083
0.589,
0.5900000000000001,8.915
0.591,8.915
0.5920000000000001,9.981
0.593,9.981
0.5940000000000001,10.599
0.595,10.599
0.5960000000000001,10.599
0.597,11.727
0.5980000000000001,11.727
0.599,12.385
0.6000000000000001,12.385
0.601,12.385
0.6020000000000001,12.339
0.603,12.339
0.6040000000000001,12.467
0.605,12.467
0.6060000000000001,12.467
0.607,12.448
0.6080000000000001,12.448
0.609,12.43
0.61,12.43
0.611,12.43
0.612,12.369
0.613,12.369
0.614,12.305
0.615,12.305
0.616,12.305
0.617,12.519
0.618,12.519
0.619,12.722
0.62,12.722
0.621,12.722
0.622,12.665
0.623,12.665
0.624,12.606
0.625,12.606
0.626,12.606
0.627,12.196
0.628,12.196
0.629,11.863
0.63,11.863
0.631,11.863
0.632,12.143
0.633,12.143
0.634,12.655
0.635,12.655
0.636,12.655
0.637,12.796
0.638,12.796
0.639,12.973
0.64,12.973
0.641,12.973
0.642,12.897
0.643,12.897
0.644,12.713
0.645,12.713
0.646,12.713
0.647,11.527
0.648,11.527
0.649,12.479
0.65,12.479
0.651,12.479
0.652,11.643
0.653,11.643
0.654,11.481
0.655,11.481
0.656,11.481
0.657,11.585
0.658,11.585
0.659,12.833
0.66,12.833
0.661,12.833
0.662,13.035
0.663,13.035
0.664,13.299
0.665,13.299
0.666,13.299
0.667,13.296
0.668,13.296
0.669,13.294
0.67,13.294
0.671,
0.672,13.306
0.673,13.306
0.674,13.317
0.675,13.317
0.676,13.317
0.677,13.314
0.678,13.314
0.679,13.288
0.68,13.288
0.681,13.288
0.682,13.194
0.683,13.194
0.684,13.132
0.685,13.132
0.686,13.132
0.687,7.091
0.6880000000000001,7.091
0.6890000000000001,10.79
0.69,10.79
0.6910000000000001,10.79
0.692,11.47
0.6930000000000001,11.47
0.694,8.757
0.6950000000000001,8.757
0.696,8.757
0.6970000000000001,12.284
0.698,12.284
0.6990000000000001,10.515
0.7,10.515
0.7010000000000001,10.515
0.702,11.485
0.7030000000000001,11.485
0.704,12.04
0.7050000000000001,12.04
0.706,12.04
0.7070000000000001,11.548
0.708,11.548
0.7090000000000001,11.727
0.71,11.727
0.7110000000000001,11.727
0.712,12.19
0.7130000000000001,12.19
0.714,10.79
0.7150000000000001,10.79
0.716,10.79
0.7170000000000001,6.096
0.718,6.096
0.7190000000000001,4.988
0.72,4.988
0.7210000000000001,4.988
0.722,11.619
0.7230000000000001,11.619
0.724,7.355
0.7250000000000001,7.355
0.726,7.355
0.7270000000000001,7.024
0.728,7.024
0.7290000000000001,8.107
0.73,8.107
0.7310000000000001,8.107
0.732,9.608
0.7330000000000001,9.608
0.734,9.457
0.7350000000000001,9.457
0.736,9.457
0.7370000000000001,10.988
