lambda,radiance
0.4,6.353
0.401,
0.402,6.52
0.403,6.52
0.404,6.687
0.405,6.687
0.406,6.687
0.40700000000000003,6.906
0.40800000000000003,6.906
0.40900000000000003,7.128
0.41000000000000003,7.128
0.41100000000000003,7.128
0.41200000000000003,7.393
0.41300000000000003,7.393
0.41400000000000003,7.66
0.41500000000000004,7.66
0.41600000000000004,7.66
0.41700000000000004,7.617
0.41800000000000004,7.617
0.41900000000000004,7.57
0.42000000000000004,7.57
0.42100000000000004,7.57
0.42200000000000004,7.615
0.42300000000000004,7.615
0.42400000000000004,7.658
0.42500000000000004,7.658
0.42600000000000005,7.658
0.42700000000000005,7.311
0.42800000000000005,7.311
0.42900000000000005,6.952
0.43000000000000005,6.952
0.43100000000000005,6.952
0.43200000000000005,7.634
0.43300000000000005,7.634
0.43400000000000005,8.329
0.43500000000000005,8.329
0.43600000000000005,8.329
0.437,8.492
0.438,8.492
0.439,8.656
0.44,8.656
0.441,8.656
0.442,9.086
0.443,9.086
0.444,9.517
0.445,9.517
0.446,9.517
0.447,9.926
0.448,9.926
0.449,10.343
0.45,10.343
0.451,10.343
0.452,10.345
0.453,10.345
0.454,10.34
0.455,10.34
0.456,10.34
0.457,10.459
0.458,10.459
0.459,10.578
0.46,10.578
0.461,10.578
0.462,10.574
0.463,10.574
0.464,10.61
0.465,10.61
0.466,10.61
0.467,10.655
0.468,10.655
0.46900000000000003,10.658
0.47000000000000003,10.658
0.47100000000000003,
0.47200000000000003,10.81
0.47300000000000003,10.81
0.47400000000000003,10.945
0.47500000000000003,10.945
0.47600000000000003,10.945
0.47700000000000004,11.087
0.47800000000000004,11.087
0.47900000000000004,11.225
0.48000000000000004,11.225
0.48100000000000004,11.225
0.48200000000000004,10.789
0.48300000000000004,10.789
0.48400000000000004,10.356
0.48500000000000004,10.356
0.48600000000000004,10.356
0.48700000000000004,10.59
0.488,10.59
0.489,10.825
0.49,10.825
0.491,10.825
0.492,10.985
0.493,10.985
0.494,11.142
0.495,11.142
0.496,11.142
0.497,10.911
0.498,10.911
0.499,10.679
0.5,10.679
0.501,10.679
0.502,10.771
0.503,10.771
0.504,10.863
0.505,10.863
0.506,10.863
0.507,10.926
0.508,10.926
0.509,10.99
0.51,10.99
0.511,10.99
0.512,10.714
0.513,10.714
0.514,10.434
0.515,10.434
0.516,
0.517,10.378
0.518,10.378
0.519,10.313
0.52,10.313
0.521,10.313
0.522,10.469
0.523,10.469
0.524,10.623
0.525,10.623
0.526,10.623
0.527,10.744
0.528,10.744
0.529,10.854
0.53,10.854
0.531,10.854
0.532,10.799
0.533,10.799
0.534,10.778
0.535,10.778
0.536,10.778
0.537,10.662
0.538,10.662
0.539,10.544
0.54,10.544
0.541,10.544
0.542,10.628
0.543,10.628
0.544,10.702
0.545,10.702
0.546,10.702
0.547,10.676
0.548,10.676
0.549,10.645
0.55,10.645
0.551,
0.552,10.622
0.553,10.622
0.554,10.599
0.555,10.599
0.556,10.599
0.557,10.43
0.558,10.43
0.559,10.261
0.56,10.261
0.561,10.261
0.562,10.282
0.5630000000000001,10.282
0.5640000000000001,10.306
0.5650000000000001,10.306
0.5660000000000001,10.306
0.5670000000000001,10.241
0.5680000000000001,10.241
0.5690000000000001,9.404
0.5700000000000001,9.404
0.5710000000000001,9.404
0.5720000000000001,10.135
0.5730000000000001,10.135
0.5740000000000001,9.966
0.5750000000000001,9.966
0.5760000000000001,9.966
0.577,10.132
0.5780000000000001,10.132
0.579,10.275
0.5800000000000001,10.275
0.581,10.275
0.5820000000000001,10.374
0.583,10.374
0.5840000000000001,10.438
0.585,10.438
0.5860000000000001,10.438
0.587,9.789
0.5880000000000001,9.789
0.589,
0.5900000000000001,7.222
0.591,7.222
0.5920000000000001,8.087
0.593,8.087
0.5940000000000001,8.588
0.595,8.588
0.5960000000000001,8.588
0.597,9.502
0.5980000000000001,9.502
0.599,10.036
0.6000000000000001,10.036
0.601,10.036
0.6020000000000001,9.999
0.603,9.999
0.6040000000000001,10.103
0.605,10.103
0.6060000000000001,10.103
0.607,10.089
0.6080000000000001,10.089
0.609,10.074
0.61,10.074
0.611,10.074
0.612,10.026
0.613,10.026
0.614,9.974
0.615,9.974
0.616,9.974
0.617,10.148
0.618,10.148
0.619,10.313
0.62,10.313
0.621,10.313
0.622,10.267
0.623,10.267
0.624,10.22
0.625,10.22
0.626,10.22
0.627,9.888
0.628,9.888
0.629,9.618
0.63,9.618
0.631,9.618
0.632,9.846
0.633,9.846
0.634,10.262
0.635,10.262
0.636,10.262
0.637,10.376
0.638,10.376
0.639,10.52
0.64,10.52
0.641,10.52
0.642,10.459
0.643,10.459
0.644,10.31
0.645,10.31
0.646,10.31
0.647,9.349
0.648,9.349
0.649,10.121
0.65,10.121
0.651,10.121
0.652,9.443
0.653,9.443
0.654,9.312
0.655,9.312
0.656,9.312
0.657,9.397
0.658,9.397
0.659,10.41
0.66,10.41
0.661,10.41
0.662,10.574
0.663,10.574
0.664,10.788
0.665,10.788
0.666,10.788
0.667,10.786
0.668,10.786
0.669,10.785
0.67,10.785
0.671,
0.672,10.795
0.673,10.795
0.674,10.804
0.675,10.804
0.676,10.804
0.677,10.802
0.678,10.802
0.679,10.781
0.68,10.781
0.681,10.781
0.682,10.705
0.683,10.705
0.684,10.656
0.685,10.656
0.686,10.656
0.687,5.754
0.6880000000000001,5.754
0.6890000000000001,8.755
0.69,8.755
0.6910000000000001,8.755
0.692,9.307
0.6930000000000001,9.307
0.694,7.106
0.6950000000000001,7.106
0.696,7.106
0.6970000000000001,9.968
0.698,9.968
0.6990000000000001,8.533
0.7,8.533
0.7010000000000001,8.533
0.702,9.321
0.7030000000000001,9.321
0.704,9.772
0.7050000000000001,9.772
0.706,9.772
0.7070000000000001,9.372
0.708,9.372
0.7090000000000001,9.518
0.71,9.518
0.7110000000000001,9.518
0.712,9.894
0.7130000000000001,9.894
0.714,8.757
0.7150000000000001,8.757
0.716,8.757
0.7170000000000001,4.948
0.718,4.948
0.7190000000000001,4.049
0.72,4.049
0.7210000000000001,4.049
0.722,9.431
0.7230000000000001,9.431
0.724,5.97
0.7250000000000001,5.97
0.726,5.97
0.7270000000000001,5.702
0.728,5.702
0.7290000000000001,6.581
0.73,6.581
0.7310000000000001,6.581
0.732,7.8
0.7330000000000001,7.8
0.734,7.677
0.7350000000000001,7.677
0.736,7.677
0.7370000000000001,8.92
0.738,8.92
0.7390000000000001,8.513
0.74,8.513
0.7410000000000001,8.513
0.742,9.337
0.7430000000000001,9.337
0.744,10.017
0.7450000000000001,10.017
0.746,10.017
0.7470000000000001,10.013
0.748,10.013
0.7490000000000001,9.989
0.75,9.989
0.7510000000000001,9.989
0.752,9.962
0.753,9.962
0.754,9.935
0.755,9.935
0.756,9.935
0.757,9.901
0.758,9.901
0.759,0.977
0.76,0.977
0.761,
0.762,3.668
0.763,3.668
0.764,4.953
0.765,4.953
0.766,4.953
0.767,8.455
0.768,8.455
0.769,9.423
0.77,9.423
0.771,9.423
0.772,9.615
0.773,9.615
0.774,9.687
0.775,9.687
0.776,9.687
0.777,9.688
0.778,9.688
0.779,9.656
0.78,9.656
0.781,9.656
0.782,9.638
0.783,9.638
0.784,9.529
0.785,9.529
0.786,9.529
0.787,8.685
0.788,8.685
0.789,8.119
0.79,8.119
0.791,8.119
0.792,8.885
0.793,8.885
0.794,8.645
0.795,8.645
0.796,8.645
0.797,8.79
0.798,8.79
0.799,8.917
0.8,8.917
0.801,8.917
0.802,8.638
0.803,8.638
0.804,8.01
0.805,8.01
0.806,8.01
0.807,8.779
0.808,8.779
0.809,8.389
0.81,8.389
0.811,8.389
0.812,6.477
0.8130000000000001,6.477
0.8140000000000001,4.406
0.8150000000000001,4.406
0.8160000000000001,4.406
0.817,5.097
0.8180000000000001,5.097
0.819,5.213
0.8200000000000001,5.213
0.821,5.213
