lambda,radiance
0.4,17.082
0.401,
0.402,17.5
0.403,17.5
0.404,17.92
0.405,17.92
0.406,17.92
0.40700000000000003,18.477
0.40800000000000003,18.477
0.40900000000000003,19.041
0.41000000000000003,19.041
0.41100000000000003,19.041
0.41200000000000003,19.717
0.41300000000000003,19.717
0.41400000000000003,20.397
0.41500000000000004,20.397
0.41600000000000004,20.397
0.41700000000000004,20.254
0.41800000000000004,20.254
0.41900000000000004,20.1
0.42000000000000004,20.1
0.42100000000000004,20.1
0.42200000000000004,20.191
0.42300000000000004,20.191
0.42400000000000004,20.277
0.42500000000000004,20.277
0.42600000000000005,20.277
0.42700000000000005,19.331
0.42800000000000005,19.331
0.42900000000000005,18.355
0.43000000000000005,18.355
0.43100000000000005,18.355
0.43200000000000005,20.131
0.43300000000000005,20.131
0.43400000000000005,21.936
0.43500000000000005,21.936
0.43600000000000005,21.936
0.437,22.336
0.438,22.336
0.439,22.738
0.44,22.738
0.441,22.738
0.442,23.84
0.443,23.84
0.444,24.941
0.445,24.941
0.446,24.941
0.447,25.985
0.448,25.985
0.449,27.047
0.45,27.047
0.451,27.047
0.452,27.024
0.453,27.024
0.454,26.983
0.455,26.983
0.456,26.983
0.457,27.266
0.458,27.266
0.459,27.548
0.46,27.548
0.461,27.548
0.462,27.51
0.463,27.51
0.464,27.579
0.465,27.579
0.466,27.579
0.467,27.668
0.468,27.668
0.46900000000000003,27.651
0.47000000000000003,27.651
0.47100000000000003,
0.47200000000000003,28.02
0.47300000000000003,28.02
0.47400000000000003,28.344
0.47500000000000003,28.344
0.47600000000000003,28.344
0.47700000000000004,28.686
0.47800000000000004,28.686
0.47900000000000004,29.016
0.48000000000000004,29.016
0.48100000000000004,29.016
0.48200000000000004,27.866
0.48300000000000004,27.866
0.48400000000000004,26.724
0.48500000000000004,26.724
0.48600000000000004,26.724
0.48700000000000004,27.305
0.488,27.305
0.489,27.889
0.49,27.889
0.491,27.889
0.492,28.281
0.493,28.281
0.494,28.665
0.495,28.665
0.496,28.665
0.497,28.05
0.498,28.05
0.499,27.435
0.5,27.435
0.501,27.435
0.502,27.654
0.503,27.654
0.504,27.871
0.505,27.871
0.506,27.871
0.507,28.014
0.508,28.014
0.509,28.16
0.51,28.16
0.511,28.16
0.512,27.435
0.513,27.435
0.514,26.701
0.515,26.701
0.516,
0.517,26.539
0.518,26.539
0.519,26.356
0.52,26.356
0.521,26.356
0.522,26.74
0.523,26.74
0.524,27.116
0.525,27.116
0.526,27.116
0.527,27.408
0.528,27.408
0.529,27.673
0.53,27.673
0.531,27.673
0.532,27.517
0.533,27.517
0.534,27.447
0.535,27.447
0.536,27.447
0.537,27.135
0.538,27.135
0.539,26.819
0.54,26.819
0.541,26.819
0.542,27.019
0.543,27.019
0.544,27.192
0.545,27.192
0.546,27.192
0.547,27.111
0.548,27.111
0.549,27.019
0.55,27.019
0.551,
0.552,26.948
0.553,26.948
0.554,26.878
0.555,26.878
0.556,26.878
0.557,26.44
0.558,26.44
0.559,26.001
0.56,26.001
0.561,26.001
0.562,26.044
0.5630000000000001,26.044
0.5640000000000001,26.094
0.5650000000000001,26.094
0.5660000000000001,26.094
0.5670000000000001,25.919
0.5680000000000001,25.919
0.5690000000000001,23.793
0.5700000000000001,23.793
0.5710000000000001,23.793
0.5720000000000001,25.631
0.5730000000000001,25.631
0.5740000000000001,25.195
0.5750000000000001,25.195
0.5760000000000001,25.195
0.577,25.606
0.5780000000000001,25.606
0.579,25.957
0.5800000000000001,25.957
0.581,25.957
0.5820000000000001,26.197
0.583,26.197
0.5840000000000001,26.348
0.585,26.348
0.5860000000000001,26.348
0.587,24.702
0.5880000000000001,24.702
0.589,
0.5900000000000001,18.219
0.591,18.219
0.5920000000000001,20.392
0.593,20.392
0.5940000000000001,21.649
0.595,21.649
0.5960000000000001,21.649
0.597,23.946
0.5980000000000001,23.946
0.599,25.283
0.6000000000000001,25.283
0.601,25.283
0.6020000000000001,25.182
0.603,25.182
0.6040000000000001,25.437
0.605,25.437
0.6060000000000001,25.437
0.607,25.392
0.6080000000000001,25.392
0.609,25.348
0.61,25.348
0.611,25.348
0.612,25.218
0.613,25.218
0.614,25.081
0.615,25.081
0.616,25.081
0.617,25.512
0.618,25.512
0.619,25.918
0.62,25.918
0.621,25.918
0.622,25.796
0.623,25.796
0.624,25.668
0.625,25.668
0.626,25.668
0.627,24.827
0.628,24.827
0.629,24.144
0.63,24.144
0.631,24.144
0.632,24.708
0.633,24.708
0.634,25.745
0.635,25.745
0.636,25.745
0.637,26.026
0.638,26.026
0.639,26.381
0.64,26.381
0.641,26.381
0.642,26.221
0.643,26.221
0.644,25.84
0.645,25.84
0.646,25.84
0.647,23.426
0.648,23.426
0.649,25.355
0.65,25.355
0.651,25.355
0.652,23.651
0.653,23.651
0.654,23.317
0.655,23.317
0.656,23.317
0.657,23.524
0.658,23.524
0.659,26.054
0.66,26.054
0.661,26.054
0.662,26.459
0.663,26.459
0.664,26.989
0.665,26.989
0.666,26.989
0.667,26.978
0.668,26.978
0.669,26.969
0.67,26.969
0.671,
0.672,26.989
0.673,26.989
0.674,27.007
0.675,27.007
0.676,27.007
0.677,26.997
0.678,26.997
0.679,26.941
0.68,26.941
0.681,26.941
0.682,26.747
0.683,26.747
0.684,26.619
0.685,26.619
0.686,26.619
0.687,14.371
0.6880000000000001,14.371
0.6890000000000001,21.865
0.69,21.865
0.6910000000000001,21.865
0.692,23.239
0.6930000000000001,23.239
0.694,17.74
0.6950000000000001,17.74
0.696,17.74
0.6970000000000001,24.881
0.698,24.881
0.6990000000000001,21.296
0.7,21.296
0.7010000000000001,21.296
0.702,23.257
0.7030000000000001,23.257
0.704,24.378
0.7050000000000001,24.378
0.706,24.378
0.7070000000000001,23.378
0.708,23.378
0.7090000000000001,23.737
0.71,23.737
0.7110000000000001,23.737
0.712,24.671
0.7130000000000001,24.671
0.714,21.833
0.7150000000000001,21.833
0.716,21.833
0.7170000000000001,12.333
0.718,12.333
0.7190000000000001,10.091
0.72,10.091
0.7210000000000001,10.091
0.722,23.501
0.7230000000000001,23.501
0.724,14.875
0.7250000000000001,14.875
0.726,14.875
0.7270000000000001,14.203
0.728,14.203
0.7290000000000001,16.39
0.73,16.39
0.7310000000000001,16.39
0.732,19.423
0.7330000000000001,19.423
0.734,19.116
0.7350000000000001,19.116
0.736,19.116
0.7370000000000001,22.207
0.738,22.207
0.7390000000000001,21.189
0.74,21.189
0.7410000000000001,21.189
0.742,23.236
0.7430000000000001,23.236
0.744,24.925
0.7450000000000001,24.925
0.746,24.925
0.7470000000000001,24.912
0.748,24.912
0.7490000000000001,24.848
0.75,24.848
0.7510000000000001,24.848
0.752,24.778
0.753,24.778
0.754,24.707
0.755,24.707
0.756,24.707
0.757,24.618
0.758,24.618
0.759,2.428
0.76,2.428
0.761,
0.762,9.118
0.763,9.118
0.764,12.311
0.765,12.311
0.766,12.311
0.767,21.011
0.768,21.011
0.769,23.415
0.77,23.415
0.771,23.415
0.772,23.891
0.773,23.891
0.774,24.067
0.775,24.067
0.776,24.067
0.777,24.065
0.778,24.065
0.779,23.985
0.78,23.985
0.781,23.985
0.782,23.936
0.783,23.936
0.784,23.663
0.785,23.663
0.786,23.663
0.787,21.565
0.788,21.565
0.789,20.158
0.79,20.158
0.791,20.158
0.792,22.058
0.793,22.058
0.794,21.458
0.795,21.458
0.796,21.458
0.797,21.816
0.798,21.816
0.799,22.129
0.8,22.129
0.801,22.129
0.802,21.434
0.803,21.434
0.804,19.874
0.805,19.874
0.806,19.874
0.807,21.781
0.808,21.781
0.809,20.811
0.81,20.811
0.811,20.811
0.812,16.066
0.8130000000000001,16.066
0.8140000000000001,10.928
0.8150000000000001,10.928
0.8160000000000001,10.928
0.817,12.64
0.8180000000000001,12.64
0.819,12.926
0.8200000000000001,12.926
0.821,12.926
0.8220000000000001,8.582
0.823,8.582
0.8240000000000001,15.644
0.825,15.644
0.8260000000000001,15.644
0.827,13.273
0.8280000000000001,13.273
0.829,16.762
0.8300000000000001,16.762
0.831,16.762
0.8320000000000001,12.792
0.833,12.792
0.8340000000000001,18.256
0.835,18.256
0.8360000000000001,18.256
0.837,18.231
0.8380000000000001,18.231
0.839,18.698
0.8400000000000001,18.698
0.841,18.698
0.8420000000000001,20.997
0.843,20.997
