lambda,radiance
0.4,21.934
0.401,
0.402,22.452
0.403,22.452
0.404,22.975
0.405,22.975
0.406,22.975
0.40700000000000003,23.671
0.40800000000000003,23.671
0.40900000000000003,24.376
0.41000000000000003,24.376
0.41100000000000003,24.376
0.41200000000000003,25.224
0.41300000000000003,25.224
0.41400000000000003,26.077
0.41500000000000004,26.077
0.41600000000000004,26.077
0.41700000000000004,25.876
0.41800000000000004,25.876
0.41900000000000004,25.663
0.42000000000000004,25.663
0.42100000000000004,25.663
0.42200000000000004,25.763
0.42300000000000004,25.763
0.42400000000000004,25.856
0.42500000000000004,25.856
0.42600000000000005,25.856
0.42700000000000005,24.635
0.42800000000000005,24.635
0.42900000000000005,23.378
0.43000000000000005,23.378
0.43100000000000005,23.378
0.43200000000000005,25.625
0.43300000000000005,25.625
0.43400000000000005,27.906
0.43500000000000005,27.906
0.43600000000000005,27.906
0.437,28.4
0.438,28.4
0.439,28.896
0.44,28.896
0.441,28.896
0.442,30.28
0.443,30.28
0.444,31.663
0.445,31.663
0.446,31.663
0.447,32.972
0.448,32.972
0.449,34.304
0.45,34.304
0.451,34.304
0.452,34.259
0.453,34.259
0.454,34.192
0.455,34.192
0.456,34.192
0.457,34.534
0.458,34.534
0.459,34.876
0.46,34.876
0.461,34.876
0.462,34.814
0.463,34.814
0.464,34.886
0.465,34.886
0.466,34.886
0.467,34.985
0.468,34.985
0.46900000000000003,34.948
0.47000000000000003,34.948
0.47100000000000003,
0.47200000000000003,35.401
0.47300000000000003,35.401
0.47400000000000003,35.797
0.47500000000000003,35.797
0.47600000000000003,35.797
0.47700000000000004,36.215
0.47800000000000004,36.215
0.47900000000000004,36.617
0.48000000000000004,36.617
0.48100000000000004,36.617
0.48200000000000004,35.153
0.48300000000000004,35.153
0.48400000000000004,33.7
0.48500000000000004,33.7
0.48600000000000004,33.7
0.48700000000000004,34.421
0.488,34.421
0.489,35.145
0.49,35.145
0.491,35.145
0.492,35.628
0.493,35.628
0.494,36.101
0.495,36.101
0.496,36.101
0.497,35.317
0.498,35.317
0.499,34.532
0.5,34.532
0.501,34.532
0.502,34.797
0.503,34.797
0.504,35.061
0.505,35.061
0.506,35.061
0.507,35.23
0.508,35.23
0.509,35.404
0.51,35.404
0.511,35.404
0.512,34.483
0.513,34.483
0.514,33.551
0.515,33.551
0.516,
0.517,33.339
0.518,33.339
0.519,33.101
0.52,33.101
0.521,33.101
0.522,33.573
0.523,33.573
0.524,34.037
0.525,34.037
0.526,34.037
0.527,34.396
0.528,34.396
0.529,34.72
0.53,34.72
0.531,34.72
0.532,34.514
0.533,34.514
0.534,34.419
0.535,34.419
0.536,34.419
0.537,34.019
0.538,34.019
0.539,33.616
0.54,33.616
0.541,33.616
0.542,33.858
0.543,33.858
0.544,34.067
0.545,34.067
0.546,34.067
0.547,33.958
0.548,33.958
0.549,33.836
0.55,33.836
0.551,
0.552,33.741
0.553,33.741
0.554,33.647
0.555,33.647
0.556,33.647
0.557,33.093
0.558,33.093
0.559,32.539
0.56,32.539
0.561,32.539
0.562,32.586
0.5630000000000001,32.586
0.5640000000000001,32.643
0.5650000000000001,32.643
0.5660000000000001,32.643
0.5670000000000001,32.419
0.5680000000000001,32.419
0.5690000000000001,29.756
0.5700000000000001,29.756
0.5710000000000001,29.756
0.5720000000000001,32.049
0.5730000000000001,32.049
0.5740000000000001,31.499
0.5750000000000001,31.499
0.5760000000000001,31.499
0.577,32.008
0.5780000000000001,32.008
0.579,32.441
0.5800000000000001,32.441
0.581,32.441
0.5820000000000001,32.737
0.583,32.737
0.5840000000000001,32.92
0.585,32.92
0.5860000000000001,32.92
0.587,30.86
0.5880000000000001,30.86
0.589,
0.5900000000000001,22.757
0.591,22.757
0.5920000000000001,25.468
0.593,25.468
0.5940000000000001,27.034
0.595,27.034
0.5960000000000001,27.034
0.597,29.899
0.5980000000000001,29.899
0.599,31.564
0.6000000000000001,31.564
0.601,31.564
0.6020000000000001,31.434
0.603,31.434
0.6040000000000001,31.749
0.605,31.749
0.6060000000000001,31.749
0.607,31.688
0.6080000000000001,31.688
0.609,31.629
0.61,31.629
0.611,31.629
0.612,31.463
0.613,31.463
0.614,31.289
0.615,31.289
0.616,31.289
0.617,31.821
0.618,31.821
0.619,32.325
0.62,32.325
0.621,32.325
0.622,32.168
0.623,32.168
0.624,32.005
0.625,32.005
0.626,32.005
0.627,30.953
0.628,30.953
0.629,30.097
0.63,30.097
0.631,30.097
0.632,30.797
0.633,30.797
0.634,32.087
0.635,32.087
0.636,32.087
0.637,32.433
0.638,32.433
0.639,32.872
0.64,32.872
0.641,32.872
0.642,32.669
0.643,32.669
0.644,32.192
0.645,32.192
0.646,32.192
0.647,29.182
0.648,29.182
0.649,31.581
0.65,31.581
0.651,31.581
0.652,29.455
0.653,29.455
0.654,29.037
0.655,29.037
0.656,29.037
0.657,29.292
0.658,29.292
0.659,32.44
0.66,32.44
0.661,32.44
0.662,32.94
