lambda,radiance
0.4,13.932
0.401,
0.402,14.251
0.403,14.251
0.404,14.572
0.405,14.572
0.406,14.572
0.40700000000000003,15.004
0.40800000000000003,15.004
0.40900000000000003,15.44
0.41000000000000003,15.44
0.41100000000000003,15.44
0.41200000000000003,15.966
0.41300000000000003,15.966
0.41400000000000003,16.494
0.41500000000000004,16.494
0.41600000000000004,16.494
0.41700000000000004,16.357
0.41800000000000004,16.357
0.41900000000000004,16.211
0.42000000000000004,16.211
0.42100000000000004,16.211
0.42200000000000004,16.264
0.42300000000000004,16.264
0.42400000000000004,16.313
0.42500000000000004,16.313
0.42600000000000005,16.313
0.42700000000000005,15.53
0.42800000000000005,15.53
0.42900000000000005,14.724
0.43000000000000005,14.724
0.43100000000000005,14.724
0.43200000000000005,16.125
0.43300000000000005,16.125
0.43400000000000005,17.545
0.43500000000000005,17.545
0.43600000000000005,17.545
0.437,17.84
0.438,17.84
0.439,18.136
0.44,18.136
0.441,18.136
0.442,18.988
0.443,18.988
0.444,19.84
0.445,19.84
0.446,19.84
0.447,20.647
0.448,20.647
0.449,21.469
0.45,21.469
0.451,21.469
0.452,21.426
0.453,21.426
0.454,21.365
0.455,21.365
0.456,21.365
0.457,21.547
0.458,21.547
0.459,21.729
0.46,21.729
0.461,21.729
0.462,21.658
0.463,21.658
0.464,21.706
0.465,21.706
0.466,21.706
0.467,21.774
0.468,21.774
0.46900000000000003,21.727
0.47000000000000003,21.727
0.47100000000000003,
0.47200000000000003,21.979
0.47300000000000003,21.979
0.47400000000000003,22.181
0.47500000000000003,22.181
0.47600000000000003,22.181
0.47700000000000004,22.393
0.47800000000000004,22.393
0.47900000000000004,22.591
0.48000000000000004,22.591
0.48100000000000004,22.591
0.48200000000000004,21.653
0.48300000000000004,21.653
0.48400000000000004,20.73
0.48500000000000004,20.73
0.48600000000000004,20.73
0.48700000000000004,21.168
0.488,21.168
0.489,21.614
0.49,21.614
0.491,21.614
0.492,21.883
0.493,21.883
0.494,22.143
0.495,22.143
0.496,22.143
0.497,21.592
0.498,21.592
0.499,21.044
0.5,21.044
0.501,21.044
0.502,21.135
0.503,21.135
0.504,21.225
0.505,21.225
0.506,21.225
0.507,21.316
0.508,21.316
0.509,21.41
0.51,21.41
0.511,21.41
0.512,20.834
0.513,20.834
0.514,20.251
0.515,20.251
0.516,
0.517,20.078
0.518,20.078
0.519,19.884
0.52,19.884
0.521,19.884
0.522,20.114
0.523,20.114
0.524,20.336
0.525,20.336
0.526,20.336
0.527,20.487
0.528,20.487
0.529,20.61
0.53,20.61
0.531,20.61
0.532,20.427
0.533,20.427
0.534,20.335
0.535,20.335
0.536,20.335
0.537,20.064
0.538,20.064
0.539,19.791
0.54,19.791
0.541,19.791
0.542,19.9
0.543,19.9
0.544,19.981
0.545,19.981
0.546,19.981
0.547,19.871
0.548,19.871
0.549,19.751
0.55,19.751
0.551,
0.552,19.639
0.553,19.639
0.554,19.529
0.555,19.529
0.556,19.529
0.557,19.149
0.558,19.149
0.559,18.771
0.56,18.771
0.561,18.771
0.562,18.742
0.5630000000000001,18.742
0.5640000000000001,18.721
0.5650000000000001,18.721
0.5660000000000001,18.721
0.5670000000000001,18.54
0.5680000000000001,18.54
0.5690000000000001,16.55
0.5700000000000001,16.55
0.5710000000000001,16.55
0.5720000000000001,18.181
0.5730000000000001,18.181
0.5740000000000001,17.691
0.5750000000000001,17.691
0.5760000000000001,17.691
0.577,18.086
0.5780000000000001,18.086
0.579,18.442
0.5800000000000001,18.442
0.581,18.442
0.5820000000000001,18.64
0.583,18.64
0.5840000000000001,18.752
0.585,18.752
0.5860000000000001,18.752
0.587,17.329
0.5880000000000001,17.329
0.589,
0.5900000000000001,12.009
0.591,12.009
0.5920000000000001,13.703
0.593,13.703
0.5940000000000001,14.672
0.595,14.672
0.5960000000000001,14.672
0.597,16.674
0.5980000000000001,16.674
0.599,17.879
0.6000000000000001,17.879
0.601,17.879
0.6020000000000001,17.74
0.603,17.74
0.6040000000000001,17.948
0.605,17.948
0.6060000000000001,17.948
0.607,17.944
0.6080000000000001,17.944
0.609,17.942
0.61,17.942
0.611,17.942
0.612,17.89
0.613,17.89
0.614,17.832
0.615,17.832
0.616,17.832
0.617,18.177
0.618,18.177
0.619,18.498
0.62,18.498
0.621,18.498
0.622,18.442
0.623,18.442
0.624,18.382
0.625,18.382
0.626,18.382
0.627,17.594
0.628,17.594
0.629,17.032
0.63,17.032
0.631,17.032
0.632,17.482
0.633,17.482
0.634,18.472
0.635,18.472
0.636,18.472
0.637,18.754
0.638,18.754
0.639,19.133
0.64,19.133
0.641,19.133
0.642,18.995
0.643,18.995
0.644,18.648
0.645,18.648
0.646,18.648
0.647,16.577
0.648,16.577
0.649,18.335
0.65,18.335
0.651,18.335
0.652,16.898
0.653,16.898
0.654,16.746
0.655,16.746
0.656,16.746
0.657,16.869
0.658,16.869
0.659,19.09
0.66,19.09
0.661,19.09
0.662,19.448
0.663,19.448
0.664,19.934
0.665,19.934
0.666,19.934
0.667,19.956
0.668,19.956
0.669,19.981
0.67,19.981
0.671,
0.672,20.029
0.673,20.029
0.674,20.075
0.675,20.075
0.676,20.075
0.677,20.096
0.678,20.096
0.679,20.069
0.68,20.069
0.681,20.069
0.682,19.933
0.683,19.933
0.684,19.863
0.685,19.863
0.686,19.863
0.687,9.576
0.6880000000000001,9.576
0.6890000000000001,15.755
0.69,15.755
0.6910000000000001,15.755
0.692,16.819
0.6930000000000001,16.819
0.694,12.209
0.6950000000000001,12.209
0.696,12.209
0.6970000000000001,18.317
0.698,18.317
0.6990000000000001,15.287
0.7,15.287
0.7010000000000001,15.287
0.702,17.032
0.7030000000000001,17.032
0.704,17.921
0.7050000000000001,17.921
0.706,17.921
0.7070000000000001,16.959
0.708,16.959
0.7090000000000001,17.273
0.71,17.273
0.7110000000000001,17.273
0.712,18.23
0.7130000000000001,18.23
0.714,15.69
0.7150000000000001,15.69
0.716,15.69
0.7170000000000001,8.063
0.718,8.063
0.7190000000000001,6.407
0.72,6.407
0.7210000000000001,6.407
0.722,17.331
0.7230000000000001,17.331
0.724,10.014
0.7250000000000001,10.014
0.726,10.014
0.7270000000000001,9.595
0.728,9.595
0.7290000000000001,11.23
0.73,11.23
0.7310000000000001,11.23
0.732,13.88
0.7330000000000001,13.88
0.734,13.478
0.7350000000000001,13.478
0.736,13.478
0.7370000000000001,16.178
0.738,16.178
0.7390000000000001,15.371
0.74,15.371
0.7410000000000001,15.371
0.742,17.156
0.7430000000000001,17.156
0.744,18.778
0.7450000000000001,18.778
0.746,18.778
0.7470000000000001,18.796
0.748,18.796
0.7490000000000001,18.762
0.75,18.762
0.7510000000000001,18.762
0.752,18.713
0.753,18.713
0.754,18.665
0.755,18.665
0.756,18.665
0.757,18.602
0.758,18.602
0.759,1.212
0.76,1.212
0.761,
0.762,5.78
0.763,5.78
0.764,8.251
0.765,8.251
0.766,8.251
0.767,15.493
0.768,15.493
0.769,17.636
0.77,17.636
0.771,17.636
0.772,18.073
0.773,18.073
0.774,18.252
0.775,18.252
0.776,18.252
0.777,18.266
0.778,18.266
0.779,18.2
0.78,18.2
0.781,18.2
0.782,18.168
0.783,18.168
0.784,17.906
0.785,17.906
0.786,17.906
0.787,15.946
0.788,15.946
0.789,14.715
0.79,14.715
