lambda,radiance
0.4,12.607
0.401,
0.402,12.9
0.403,12.9
0.404,13.196
0.405,13.196
0.406,13.196
0.40700000000000003,13.591
0.40800000000000003,13.591
0.40900000000000003,13.99
0.41000000000000003,13.99
0.41100000000000003,13.99
0.41200000000000003,14.472
0.41300000000000003,14.472
0.41400000000000003,14.955
0.41500000000000004,14.955
0.41600000000000004,14.955
0.41700000000000004,14.835
0.41800000000000004,14.835
0.41900000000000004,14.707
0.42000000000000004,14.707
0.42100000000000004,14.707
0.42200000000000004,14.759
0.42300000000000004,14.759
0.42400000000000004,14.808
0.42500000000000004,14.808
0.42600000000000005,14.808
0.42700000000000005,14.101
0.42800000000000005,14.101
0.42900000000000005,13.373
0.43000000000000005,13.373
0.43100000000000005,13.373
0.43200000000000005,14.649
0.43300000000000005,14.649
0.43400000000000005,15.943
0.43500000000000005,15.943
0.43600000000000005,15.943
0.437,16.215
0.438,16.215
0.439,16.488
0.44,16.488
0.441,16.488
0.442,17.267
0.443,17.267
0.444,18.046
0.445,18.046
0.446,18.046
0.447,18.783
0.448,18.783
0.449,19.535
0.45,19.535
0.451,19.535
0.452,19.5
0.453,19.5
0.454,19.449
0.455,19.449
0.456,19.449
0.457,19.619
0.458,19.619
0.459,19.787
0.46,19.787
0.461,19.787
0.462,19.727
0.463,19.727
0.464,19.774
0.465,19.774
0.466,19.774
0.467,19.84
0.468,19.84
0.46900000000000003,19.801
0.47000000000000003,19.801
0.47100000000000003,
0.47200000000000003,20.034
0.47300000000000003,20.034
0.47400000000000003,20.221
0.47500000000000003,20.221
0.47600000000000003,20.221
0.47700000000000004,20.418
0.47800000000000004,20.418
0.47900000000000004,20.602
0.48000000000000004,20.602
0.48100000000000004,20.602
0.48200000000000004,19.75
0.48300000000000004,19.75
0.48400000000000004,18.911
0.48500000000000004,18.911
0.48600000000000004,18.911
0.48700000000000004,19.314
0.488,19.314
0.489,19.723
0.49,19.723
0.491,19.723
0.492,19.971
0.493,19.971
0.494,20.212
0.495,20.212
0.496,20.212
0.497,19.711
0.498,19.711
0.499,19.213
0.5,19.213
0.501,19.213
0.502,19.299
0.503,19.299
0.504,19.384
0.505,19.384
0.506,19.384
0.507,19.469
0.508,19.469
0.509,19.557
0.51,19.557
0.511,19.557
0.512,19.033
0.513,19.033
0.514,18.504
0.515,18.504
0.516,
0.517,18.347
0.518,18.347
0.519,18.172
0.52,18.172
0.521,18.172
0.522,18.384
0.523,18.384
0.524,18.589
0.525,18.589
0.526,18.589
0.527,18.73
0.528,18.73
0.529,18.844
0.53,18.844
0.531,18.844
0.532,18.679
0.533,18.679
0.534,18.597
0.535,18.597
0.536,18.597
0.537,18.351
0.538,18.351
0.539,18.103
0.54,18.103
0.541,18.103
0.542,18.204
0.543,18.204
0.544,18.28
0.545,18.28
0.546,18.28
0.547,18.182
0.548,18.182
0.549,18.074
0.55,18.074
0.551,
0.552,17.973
0.553,17.973
0.554,17.873
0.555,17.873
0.556,17.873
0.557,17.527
0.558,17.527
0.559,17.182
0.56,17.182
0.561,17.182
0.562,17.156
0.5630000000000001,17.156
0.5640000000000001,17.139
0.5650000000000001,17.139
0.5660000000000001,17.139
0.5670000000000001,16.974
0.5680000000000001,16.974
0.5690000000000001,15.153
0.5700000000000001,15.153
0.5710000000000001,15.153
0.5720000000000001,16.648
0.5730000000000001,16.648
0.5740000000000001,16.2
0.5750000000000001,16.2
0.5760000000000001,16.2
0.577,16.563
0.5780000000000001,16.563
0.579,16.89
0.5800000000000001,16.89
0.581,16.89
0.5820000000000001,17.073
0.583,17.073
0.5840000000000001,17.177
0.585,17.177
0.5860000000000001,17.177
0.587,15.874
0.5880000000000001,15.874
0.589,
0.5900000000000001,11.001
0.591,11.001
0.5920000000000001,12.554
0.593,12.554
0.5940000000000001,13.442
0.595,13.442
0.5960000000000001,13.442
0.597,15.278
0.5980000000000001,15.278
0.599,16.383
0.6000000000000001,16.383
0.601,16.383
0.6020000000000001,16.256
0.603,16.256
0.6040000000000001,16.448
0.605,16.448
0.6060000000000001,16.448
0.607,16.445
0.6080000000000001,16.445
0.609,16.444
0.61,16.444
0.611,16.444
0.612,16.397
0.613,16.397
0.614,16.345
0.615,16.345
0.616,16.345
0.617,16.662
0.618,16.662
0.619,16.958
0.62,16.958
0.621,16.958
0.622,16.907
0.623,16.907
0.624,16.853
0.625,16.853
0.626,16.853
0.627,16.131
0.628,16.131
0.629,15.616
0.63,15.616
0.631,15.616
0.632,16.031
0.633,16.031
0.634,16.939
0.635,16.939
0.636,16.939
0.637,17.199
0.638,17.199
0.639,17.546
0.64,17.546
0.641,17.546
0.642,17.421
0.643,17.421
0.644,17.103
0.645,17.103
0.646,17.103
0.647,15.204
0.648,15.204
0.649,16.818
0.65,16.818
0.651,16.818
0.652,15.5
0.653,15.5
0.654,15.362
0.655,15.362
0.656,15.362
0.657,15.475
0.658,15.475
0.659,17.513
0.66,17.513
0.661,17.513
0.662,17.842
0.663,17.842
0.664,18.289
0.665,18.289
0.666,18.289
0.667,18.31
0.668,18.31
0.669,18.334
0.67,18.334
0.671,
0.672,18.378
0.673,18.378
0.674,18.421
0.675,18.421
0.676,18.421
0.677,18.44
0.678,18.44
0.679,18.416
0.68,18.416
0.681,18.416
0.682,18.292
0.683,18.292
0.684,18.228
0.685,18.228
0.686,18.228
0.687,8.788
0.6880000000000001,8.788
0.6890000000000001,14.459
0.69,14.459
0.6910000000000001,14.459
0.692,15.436
0.6930000000000001,15.436
0.694,11.206
0.6950000000000001,11.206
0.696,11.206
0.6970000000000001,16.812
0.698,16.812
0.6990000000000001,14.031
0.7,14.031
0.7010000000000001,14.031
0.702,15.633
0.7030000000000001,15.633
0.704,16.45
0.7050000000000001,16.45
0.706,16.45
0.7070000000000001,15.567
0.708,15.567
0.7090000000000001,15.856
0.71,15.856
0.7110000000000001,15.856
0.712,16.735
0.7130000000000001,16.735
0.714,14.404
0.7150000000000001,14.404
0.716,14.404
0.7170000000000001,7.402
0.718,7.402
0.7190000000000001,5.882
0.72,5.882
0.7210000000000001,5.882
0.722,15.912
0.7230000000000001,15.912
0.724,9.195
0.7250000000000001,9.195
0.726,9.195
0.7270000000000001,8.81
0.728,8.81
0.7290000000000001,10.311
0.73,10.311
0.7310000000000001,10.311
0.732,12.745
0.7330000000000001,12.745
0.734,12.376
0.7350000000000001,12.376
0.736,12.376
0.7370000000000001,14.856
0.738,14.856
0.7390000000000001,14.115
0.74,14.115
0.7410000000000001,14.115
0.742,15.755
0.7430000000000001,15.755
0.744,17.245
0.7450000000000001,17.245
0.746,17.245
0.7470000000000001,17.261
0.748,17.261
0.7490000000000001,17.23
0.75,17.23
0.7510000000000001,17.23
0.752,17.187
0.753,17.187
0.754,17.143
0.755,17.143
0.756,17.143
0.757,17.086
0.758,17.086
0.759,1.113
0.76,1.113
0.761,
0.762,5.309
0.763,5.309
0.764,7.579
0.765,7.579
0.766,7.579
0.767,14.231
0.768,14.231
0.769,16.2
0.77,16.2
0.771,16.2
0.772,16.602
0.773,16.602
0.774,16.766
0.775,16.766
0.776,16.766
0.777,16.78
0.778,16.78
0.779,16.719
0.78,16.719
0.781,16.719
0.782,16.69
0.783,16.69
0.784,16.45
0.785,16.45
0.786,16.45
0.787,14.649
0.788,14.649
0.789,13.519
0.79,13.519
0.791,13.519
0.792,15.166
0.793,15.166
0.794,14.632
0.795,14.632
0.796,14.632
0.797,14.91
0.798,14.91
0.799,15.177
0.8,15.177
0.801,15.177
0.802,14.624
0.803,14.624
0.804,13.308
0.805,13.308
0.806,13.308
0.807,14.947
0.808,14.947
0.809,14.118
0.81,14.118
0.811,14.118
0.812,10.312
0.8130000000000001,10.312
0.8140000000000001,6.6
0.8150000000000001,6.6
0.8160000000000001,6.6
0.817,7.933
0.8180000000000001,7.933
0.819,8.164
0.8200000000000001,8.164
0.821,8.164
0.8220000000000001,5.021
0.823,5.021
0.8240000000000001,10.211
0.825,10.211
0.8260000000000001,10.211
0.827,8.412
0.8280000000000001,8.412
0.829,11.049
0.8300000000000001,11.049
0.831,11.049
0.8320000000000001,8.076
0.833,8.076
0.8340000000000001,12.211
0.835,12.211
0.8360000000000001,12.211
0.837,12.136
0.8380000000000001,12.136
0.839,12.501
0.8400000000000001,12.501
0.841,12.501
0.8420000000000001,14.518
0.843,14.518
0.8440000000000001,14.078
0.845,14.078
0.8460000000000001,14.078
0.847,14.155
0.8480000000000001,14.155
0.849,13.671
0.8500000000000001,13.671
0.851,13.671
0.8520000000000001,13.141
0.853,13.141
0.8540000000000001,13.307
0.855,13.307
0.8560000000000001,13.307
0.857,13.588
0.8580000000000001,13.588
0.859,14.493
0.8600000000000001,14.493
0.861,
0.8620000000000001,14.133
0.863,14.133
0.8640000000000001,13.814
0.865,13.814
0.8660000000000001,13.814
0.867,13.895
0.8680000000000001,13.895
0.869,14.002
0.8700000000000001,14.002
0.871,14.002
0.8720000000000001,14.249
0.873,14.249
0.8740000000000001,14.451
0.875,14.451
0.8760000000000001,14.451
0.877,14.349
0.8780000000000001,14.349
0.879,14.18
0.88,14.18
0.881,14.18
0.882,13.703
0.883,13.703
0.884,13.839
0.885,13.839
0.886,13.839
0.887,13.848
0.888,13.848
0.889,12.855
0.89,12.855
0.891,12.855
0.892,13.288
0.893,13.288
0.894,8.598
0.895,8.598
0.896,8.598
0.897,5.617
0.898,5.617
0.899,5.259
0.9,5.259
