lambda,radiance
0.4,15.319
0.401,
0.402,15.665
0.403,15.665
0.404,16.012
0.405,16.012
0.406,16.012
0.40700000000000003,16.48
0.40800000000000003,16.48
0.40900000000000003,16.954
0.41000000000000003,16.954
0.41100000000000003,16.954
0.41200000000000003,17.526
0.41300000000000003,17.526
0.41400000000000003,18.1
0.41500000000000004,18.1
0.41600000000000004,18.1
0.41700000000000004,17.944
0.41800000000000004,17.944
0.41900000000000004,17.779
0.42000000000000004,17.779
0.42100000000000004,17.779
0.42200000000000004,17.831
0.42300000000000004,17.831
0.42400000000000004,17.88
0.42500000000000004,17.88
0.42600000000000005,17.88
0.42700000000000005,17.016
0.42800000000000005,17.016
0.42900000000000005,16.129
0.43000000000000005,16.129
0.43100000000000005,16.129
0.43200000000000005,17.659
0.43300000000000005,17.659
0.43400000000000005,19.209
0.43500000000000005,19.209
0.43600000000000005,19.209
0.437,19.527
0.438,19.527
0.439,19.846
0.44,19.846
0.441,19.846
0.442,20.774
0.443,20.774
0.444,21.701
0.445,21.701
0.446,21.701
0.447,22.578
0.448,22.578
0.449,23.472
0.45,23.472
0.451,23.472
0.452,23.42
0.453,23.42
0.454,23.349
0.455,23.349
0.456,23.349
0.457,23.543
0.458,23.543
0.459,23.736
0.46,23.736
0.461,23.736
0.462,23.655
0.463,23.655
0.464,23.702
0.465,23.702
0.466,23.702
0.467,23.772
0.468,23.772
0.46900000000000003,23.716
0.47000000000000003,23.716
0.47100000000000003,
0.47200000000000003,23.987
0.47300000000000003,23.987
0.47400000000000003,24.203
0.47500000000000003,24.203
0.47600000000000003,24.203
0.47700000000000004,24.43
0.47800000000000004,24.43
0.47900000000000004,24.642
0.48000000000000004,24.642
0.48100000000000004,24.642
0.48200000000000004,23.615
0.48300000000000004,23.615
0.48400000000000004,22.605
0.48500000000000004,22.605
0.48600000000000004,22.605
0.48700000000000004,23.078
0.488,23.078
0.489,23.561
0.49,23.561
0.491,23.561
0.492,23.851
0.493,23.851
0.494,24.131
0.495,24.131
0.496,24.131
0.497,23.527
0.498,23.527
0.499,22.927
0.5,22.927
0.501,22.927
0.502,23.023
0.503,23.023
0.504,23.118
0.505,23.118
0.506,23.118
0.507,23.214
0.508,23.214
0.509,23.313
0.51,23.313
0.511,23.313
0.512,22.683
0.513,22.683
0.514,22.047
0.515,22.047
0.516,
0.517,21.855
0.518,21.855
0.519,21.641
0.52,21.641
0.521,21.641
0.522,21.889
0.523,21.889
0.524,22.128
0.525,22.128
0.526,22.128
0.527,22.29
0.528,22.29
0.529,22.422
0.53,22.422
0.531,22.422
0.532,22.22
0.533,22.22
0.534,22.117
0.535,22.117
0.536,22.117
0.537,21.82
0.538,21.82
0.539,21.522
0.54,21.522
0.541,21.522
0.542,21.637
0.543,21.637
0.544,21.723
0.545,21.723
0.546,21.723
0.547,21.601
0.548,21.601
0.549,21.469
0.55,21.469
0.551,
0.552,21.346
0.553,21.346
0.554,21.224
0.555,21.224
0.556,21.224
0.557,20.81
0.558,20.81
0.559,20.397
0.56,20.397
0.561,20.397
0.562,20.364
0.5630000000000001,20.364
0.5640000000000001,20.34
0.5650000000000001,20.34
0.5660000000000001,20.34
0.5670000000000001,20.142
0.5680000000000001,20.142
0.5690000000000001,17.978
0.5700000000000001,17.978
0.5710000000000001,17.978
0.5720000000000001,19.749
0.5730000000000001,19.749
0.5740000000000001,19.215
0.5750000000000001,19.215
0.5760000000000001,19.215
0.577,19.643
0.5780000000000001,19.643
0.579,20.028
0.5800000000000001,20.028
0.581,20.028
0.5820000000000001,20.242
0.583,20.242
0.5840000000000001,20.362
0.585,20.362
0.5860000000000001,20.362
0.587,18.816
0.5880000000000001,18.816
0.589,
0.5900000000000001,13.038
0.591,13.038
0.5920000000000001,14.876
0.593,14.876
0.5940000000000001,15.927
0.595,15.927
0.5960000000000001,15.927
0.597,18.1
0.5980000000000001,18.1
0.599,19.407
0.6000000000000001,19.407
0.601,19.407
0.6020000000000001,19.255
0.603,19.255
0.6040000000000001,19.48
0.605,19.48
0.6060000000000001,19.48
0.607,19.474
0.6080000000000001,19.474
0.609,19.471
0.61,19.471
0.611,19.471
0.612,19.413
0.613,19.413
0.614,19.349
0.615,19.349
0.616,19.349
0.617,19.722
0.618,19.722
0.619,20.07
0.62,20.07
0.621,20.07
0.622,20.008
0.623,20.008
0.624,19.942
0.625,19.942
0.626,19.942
0.627,19.086
0.628,19.086
0.629,18.475
0.63,18.475
0.631,18.475
0.632,18.963
0.633,18.963
0.634,20.035
0.635,20.035
0.636,20.035
0.637,20.341
0.638,20.341
0.639,20.75
0.64,20.75
0.641,20.75
0.642,20.6
0.643,20.6
0.644,20.222
0.645,20.222
0.646,20.222
0.647,17.976
0.648,17.976
0.649,19.882
0.65,19.882
0.651,19.882
0.652,18.322
0.653,18.322
0.654,18.157
0.655,18.157
0.656,18.157
0.657,18.29
0.658,18.29
0.659,20.697
0.66,20.697
0.661,20.697
0.662,21.084
0.663,21.084
0.664,21.61
0.665,21.61
0.666,21.61
0.667,21.633
0.668,21.633
0.669,21.659
0.67,21.659
0.671,
0.672,21.711
0.673,21.711
0.674,21.76
0.675,21.76
0.676,21.76
0.677,21.781
0.678,21.781
0.679,21.752
0.68,21.752
0.681,21.752
0.682,21.604
0.683,21.604
0.684,21.527
0.685,21.527
0.686,21.527
0.687,10.378
0.6880000000000001,10.378
0.6890000000000001,17.074
0.69,17.074
0.6910000000000001,17.074
0.692,18.227
0.6930000000000001,18.227
0.694,13.231
0.6950000000000001,13.231
0.696,13.231
0.6970000000000001,19.849
0.698,19.849
0.6990000000000001,16.564
0.7,16.564
0.7010000000000001,16.564
0.702,18.455
0.7030000000000001,18.455
0.704,19.418
0.7050000000000001,19.418
0.706,19.418
0.7070000000000001,18.375
0.708,18.375
0.7090000000000001,18.714
0.71,18.714
0.7110000000000001,18.714
0.712,19.751
0.7130000000000001,19.751
0.714,16.999
0.7150000000000001,16.999
0.716,16.999
0.7170000000000001,8.735
0.718,8.735
0.7190000000000001,6.941
0.72,6.941
0.7210000000000001,6.941
0.722,18.774
0.7230000000000001,18.774
0.724,10.848
0.7250000000000001,10.848
0.726,10.848
0.7270000000000001,10.394
0.728,10.394
0.7290000000000001,12.164
0.73,12.164
0.7310000000000001,12.164
0.732,15.034
0.7330000000000001,15.034
0.734,14.599
0.7350000000000001,14.599
0.736,14.599
0.7370000000000001,17.522
0.738,17.522
0.7390000000000001,16.647
0.74,16.647
0.7410000000000001,16.647
0.742,18.581
0.7430000000000001,18.581
0.744,20.337
0.7450000000000001,20.337
0.746,20.337
0.7470000000000001,20.355
0.748,20.355
0.7490000000000001,20.318
0.75,20.318
0.7510000000000001,20.318
0.752,20.265
0.753,20.265
0.754,20.212
0.755,20.212
0.756,20.212
0.757,20.144
0.758,20.144
0.759,1.312
0.76,1.312
0.761,
0.762,6.259
0.763,6.259
0.764,8.934
0.765,8.934
0.766,8.934
0.767,16.776
0.768,16.776
0.769,19.096
0.77,19.096
0.771,19.096
0.772,19.569
0.773,19.569
0.774,19.762
0.775,19.762
0.776,19.762
0.777,19.777
0.778,19.777
0.779,19.705
0.78,19.705
0.781,19.705
0.782,19.669
0.783,19.669
0.784,19.386
0.785,19.386
0.786,19.386
0.787,17.263
0.788,17.263
0.789,15.93
0.79,15.93
0.791,15.93
0.792,17.871
0.793,17.871
0.794,17.241
0.795,17.241
0.796,17.241
0.797,17.568
0.798,17.568
0.799,17.882
0.8,17.882
0.801,17.882
0.802,17.23
0.803,17.23
0.804,15.678
0.805,15.678
0.806,15.678
0.807,17.609
0.808,17.609
0.809,16.632
0.81,16.632
0.811,16.632
0.812,12.147
0.8130000000000001,12.147
0.8140000000000001,7.774
0.8150000000000001,7.774
0.8160000000000001,7.774
0.817,9.344
0.8180000000000001,9.344
0.819,9.616
0.8200000000000001,9.616
0.821,9.616
0.8220000000000001,5.914
0.823,5.914
0.8240000000000001,12.027
0.825,12.027
0.8260000000000001,12.027
0.827,9.907
0.8280000000000001,9.907
0.829,13.013
0.8300000000000001,13.013
0.831,13.013
0.8320000000000001,9.511
0.833,9.511
0.8340000000000001,14.38
0.835,14.38
0.8360000000000001,14.38
0.837,14.292
0.8380000000000001,14.292
0.839,14.72
0.8400000000000001,14.72
0.841,14.72
0.8420000000000001,17.095
0.843,17.095
0.8440000000000001,16.576
0.845,16.576
0.8460000000000001,16.576
0.847,16.667
0.8480000000000001,16.667
0.849,16.096
0.8500000000000001,16.096
0.851,16.096
0.8520000000000001,15.471
0.853,15.471
0.8540000000000001,15.667
0.855,15.667
0.8560000000000001,15.667
0.857,15.997
0.8580000000000001,15.997
0.859,17.061
0.8600000000000001,17.061
0.861,
0.8620000000000001,16.637
0.863,16.637
0.8640000000000001,16.262
0.865,16.262
0.8660000000000001,16.262
0.867,16.357
0.8680000000000001,16.357
0.869,16.482
0.8700000000000001,16.482
0.871,16.482
0.8720000000000001,16.772
0.873,16.772
0.8740000000000001,17.01
0.875,17.01
0.8760000000000001,17.01
0.877,16.889
0.8780000000000001,16.889
0.879,16.69
0.88,16.69
0.881,16.69
0.882,16.128
0.883,16.128
0.884,16.287
0.885,16.287
0.886,16.287
0.887,16.298
0.888,16.298
0.889,15.129
