lambda,radiance
0.4,1.912
0.401,
0.402,1.962
0.403,1.962
0.404,2.013
0.405,2.013
0.406,2.013
0.40700000000000003,2.079
0.40800000000000003,2.079
0.40900000000000003,2.145
0.41000000000000003,2.145
0.41100000000000003,2.145
0.41200000000000003,2.225
0.41300000000000003,2.225
0.41400000000000003,2.305
0.41500000000000004,2.305
0.41600000000000004,2.305
0.41700000000000004,2.292
0.41800000000000004,2.292
0.41900000000000004,2.278
0.42000000000000004,2.278
0.42100000000000004,2.278
0.42200000000000004,2.291
0.42300000000000004,2.291
0.42400000000000004,2.304
0.42500000000000004,2.304
0.42600000000000005,2.304
0.42700000000000005,2.199
0.42800000000000005,2.199
0.42900000000000005,2.09
0.43000000000000005,2.09
0.43100000000000005,2.09
0.43200000000000005,2.294
0.43300000000000005,2.294
0.43400000000000005,2.502
0.43500000000000005,2.502
0.43600000000000005,2.502
0.437,2.55
0.438,2.55
0.439,2.599
0.44,2.599
0.441,2.599
0.442,2.727
0.443,2.727
0.444,2.855
0.445,2.855
0.446,2.855
0.447,2.977
0.448,2.977
0.449,3.102
0.45,3.102
0.451,3.102
0.452,3.102
0.453,3.102
0.454,3.099
0.455,3.099
0.456,3.099
0.457,3.131
0.458,3.131
0.459,3.163
0.46,3.163
0.461,3.163
0.462,3.159
0.463,3.159
0.464,3.171
0.465,3.171
0.466,3.171
0.467,3.187
0.468,3.187
0.46900000000000003,3.186
0.47000000000000003,3.186
0.47100000000000003,
0.47200000000000003,3.228
0.47300000000000003,3.228
0.47400000000000003,3.263
0.47500000000000003,3.263
0.47600000000000003,3.263
0.47700000000000004,3.3
0.47800000000000004,3.3
0.47900000000000004,3.334
0.48000000000000004,3.334
0.48100000000000004,3.334
0.48200000000000004,3.201
0.48300000000000004,3.201
0.48400000000000004,3.069
0.48500000000000004,3.069
0.48600000000000004,3.069
0.48700000000000004,3.139
0.488,3.139
0.489,3.21
0.49,3.21
0.491,3.21
0.492,3.254
0.493,3.254
0.494,3.297
0.495,3.297
0.496,3.297
0.497,3.219
0.498,3.219
0.499,3.141
0.5,3.141
0.501,3.141
0.502,3.159
0.503,3.159
0.504,3.176
0.505,3.176
0.506,3.176
0.507,3.194
0.508,3.194
0.509,3.212
0.51,3.212
0.511,3.212
0.512,3.129
0.513,3.129
0.514,3.045
0.515,3.045
0.516,
0.517,3.022
0.518,3.022
0.519,2.997
0.52,2.997
0.521,2.997
0.522,3.035
0.523,3.035
0.524,3.072
0.525,3.072
0.526,3.072
0.527,3.098
0.528,3.098
0.529,3.12
0.53,3.12
0.531,3.12
0.532,3.096
0.533,3.096
0.534,3.085
0.535,3.085
0.536,3.085
0.537,3.047
0.538,3.047
0.539,3.009
0.54,3.009
0.541,3.009
0.542,3.028
0.543,3.028
0.544,3.044
0.545,3.044
0.546,3.044
0.547,3.03
0.548,3.03
0.549,3.015
0.55,3.015
0.551,
0.552,3.0
0.553,3.0
0.554,2.985
0.555,2.985
0.556,2.985
0.557,2.929
0.558,2.929
0.559,2.873
0.56,2.873
0.561,2.873
0.562,2.871
0.5630000000000001,2.871
0.5640000000000001,2.87
0.5650000000000001,2.87
0.5660000000000001,2.87
0.5670000000000001,2.844
0.5680000000000001,2.844
0.5690000000000001,2.541
0.5700000000000001,2.541
0.5710000000000001,2.541
0.5720000000000001,2.793
0.5730000000000001,2.793
0.5740000000000001,2.72
0.5750000000000001,2.72
0.5760000000000001,2.72
0.577,2.782
0.5780000000000001,2.782
0.579,2.839
0.5800000000000001,2.839
0.581,2.839
0.5820000000000001,2.871
0.583,2.871
0.5840000000000001,2.891
0.585,2.891
0.5860000000000001,2.891
0.587,2.673
0.5880000000000001,2.673
0.589,
0.5900000000000001,1.854
0.591,1.854
0.5920000000000001,2.116
0.593,2.116
0.5940000000000001,2.267
0.595,2.267
0.5960000000000001,2.267
0.597,2.578
0.5980000000000001,2.578
0.599,2.766
0.6000000000000001,2.766
0.601,2.766
0.6020000000000001,2.746
0.603,2.746
0.6040000000000001,2.78
0.605,2.78
0.6060000000000001,2.78
0.607,2.781
0.6080000000000001,2.781
0.609,2.782
0.61,2.782
0.611,2.782
0.612,2.776
0.613,2.776
0.614,2.768
0.615,2.768
0.616,2.768
0.617,2.823
0.618,2.823
0.619,2.875
0.62,2.875
0.621,2.875
0.622,2.868
0.623,2.868
0.624,2.86
0.625,2.86
0.626,2.86
0.627,2.739
0.628,2.739
0.629,2.652
0.63,2.652
0.631,2.652
0.632,2.724
0.633,2.724
0.634,2.88
0.635,2.88
0.636,2.88
0.637,2.925
0.638,2.925
0.639,2.985
0.64,2.985
0.641,2.985
0.642,2.965
0.643,2.965
0.644,2.912
0.645,2.912
0.646,2.912
0.647,2.59
0.648,2.59
0.649,2.866
0.65,2.866
0.651,2.866
0.652,2.642
0.653,2.642
0.654,2.62
0.655,2.62
0.656,2.62
0.657,2.64
0.658,2.64
0.659,2.989
