lambda,radiance
0.4,10.528
0.401,
0.402,10.779
0.403,10.779
0.404,11.031
0.405,11.031
0.406,11.031
0.40700000000000003,11.368
0.40800000000000003,11.368
0.40900000000000003,11.708
0.41000000000000003,11.708
0.41100000000000003,11.708
0.41200000000000003,12.117
0.41300000000000003,12.117
0.41400000000000003,12.527
0.41500000000000004,12.527
0.41600000000000004,12.527
0.41700000000000004,12.433
0.41800000000000004,12.433
0.41900000000000004,12.331
0.42000000000000004,12.331
0.42100000000000004,12.331
0.42200000000000004,12.38
0.42300000000000004,12.38
0.42400000000000004,12.426
0.42500000000000004,12.426
0.42600000000000005,12.426
0.42700000000000005,11.838
0.42800000000000005,11.838
0.42900000000000005,11.232
0.43000000000000005,11.232
0.43100000000000005,11.232
0.43200000000000005,12.308
0.43300000000000005,12.308
0.43400000000000005,13.401
0.43500000000000005,13.401
0.43600000000000005,13.401
0.437,13.635
0.438,13.635
0.439,13.87
0.44,13.87
0.441,13.87
0.442,14.531
0.443,14.531
0.444,15.192
0.445,15.192
0.446,15.192
0.447,15.818
0.448,15.818
0.449,16.457
0.45,16.457
0.451,16.457
0.452,16.432
0.453,16.432
0.454,16.395
0.455,16.395
0.456,16.395
0.457,16.543
0.458,16.543
0.459,16.69
0.46,16.69
0.461,16.69
0.462,16.644
0.463,16.644
0.464,16.689
0.465,16.689
0.466,16.689
0.467,16.749
0.468,16.749
0.46900000000000003,16.721
0.47000000000000003,16.721
0.47100000000000003,
0.47200000000000003,16.923
0.47300000000000003,16.923
0.47400000000000003,17.086
0.47500000000000003,17.086
0.47600000000000003,17.086
0.47700000000000004,17.257
0.47800000000000004,17.257
0.47900000000000004,17.417
0.48000000000000004,17.417
0.48100000000000004,17.417
0.48200000000000004,16.701
0.48300000000000004,16.701
0.48400000000000004,15.996
0.48500000000000004,15.996
0.48600000000000004,15.996
0.48700000000000004,16.341
0.488,16.341
0.489,16.691
0.49,16.691
0.491,16.691
0.492,16.905
0.493,16.905
0.494,17.112
0.495,17.112
0.496,17.112
0.497,16.692
0.498,16.692
0.499,16.273
0.5,16.273
0.501,16.273
0.502,16.349
0.503,16.349
0.504,16.424
0.505,16.424
0.506,16.424
0.507,16.5
0.508,16.5
0.509,16.578
0.51,16.578
0.511,16.578
0.512,16.137
0.513,16.137
0.514,15.691
0.515,15.691
0.516,
0.517,15.562
0.518,15.562
0.519,15.416
0.52,15.416
0.521,15.416
0.522,15.599
0.523,15.599
0.524,15.775
0.525,15.775
0.526,15.775
0.527,15.898
0.528,15.898
0.529,15.997
0.53,15.997
0.531,15.997
0.532,15.86
0.533,15.86
0.534,15.793
0.535,15.793
0.536,15.793
0.537,15.586
0.538,15.586
0.539,15.379
0.54,15.379
0.541,15.379
0.542,15.467
0.543,15.467
0.544,15.534
0.545,15.534
0.546,15.534
0.547,15.453
0.548,15.453
0.549,15.364
0.55,15.364
0.551,
0.552,15.28
0.553,15.28
0.554,15.197
0.555,15.197
0.556,15.197
0.557,14.904
0.558,14.904
0.559,14.612
0.56,14.612
0.561,14.612
0.562,14.593
0.5630000000000001,14.593
0.5640000000000001,14.579
0.5650000000000001,14.579
0.5660000000000001,14.579
0.5670000000000001,14.441
0.5680000000000001,14.441
0.5690000000000001,12.893
0.5700000000000001,12.893
0.5710000000000001,12.893
0.5720000000000001,14.167
0.5730000000000001,14.167
0.5740000000000001,13.787
0.5750000000000001,13.787
0.5760000000000001,13.787
0.577,14.098
0.5780000000000001,14.098
0.579,14.378
0.5800000000000001,14.378
0.581,14.378
0.5820000000000001,14.534
0.583,14.534
0.5840000000000001,14.625
0.585,14.625
0.5860000000000001,14.625
0.587,13.517
0.5880000000000001,13.517
0.589,
0.5900000000000001,9.369
0.591,9.369
0.5920000000000001,10.692
0.593,10.692
0.5940000000000001,11.45
0.595,11.45
0.5960000000000001,11.45
0.597,13.015
0.5980000000000001,13.015
0.599,13.957
0.6000000000000001,13.957
0.601,13.957
0.6020000000000001,13.851
0.603,13.851
0.6040000000000001,14.015
0.605,14.015
0.6060000000000001,14.015
0.607,14.014
0.6080000000000001,14.014
0.609,14.014
0.61,14.014
0.611,14.014
0.612,13.975
0.613,13.975
0.614,13.932
0.615,13.932
0.616,13.932
0.617,14.204
0.618,14.204
0.619,14.457
0.62,14.457
0.621,14.457
0.622,14.415
0.623,14.415
0.624,14.37
0.625,14.37
0.626,14.37
0.627,13.756
0.628,13.756
0.629,13.318
0.63,13.318
0.631,13.318
0.632,13.672
0.633,13.672
0.634,14.448
0.635,14.448
0.636,14.448
0.637,14.671
0.638,14.671
0.639,14.968
0.64,14.968
0.641,14.968
0.642,14.862
0.643,14.862
0.644,14.592
0.645,14.592
0.646,14.592
0.647,12.973
0.648,12.973
0.649,14.351
0.65,14.351
0.651,14.351
0.652,13.227
0.653,13.227
0.654,13.11
0.655,13.11
0.656,13.11
0.657,13.208
0.658,13.208
0.659,14.948
0.66,14.948
0.661,14.948
0.662,15.23
0.663,15.23
0.664,15.612
0.665,15.612
0.666,15.612
0.667,15.632
0.668,15.632
0.669,15.653
0.67,15.653
0.671,
0.672,15.692
0.673,15.692
0.674,15.729
0.675,15.729
0.676,15.729
0.677,15.746
0.678,15.746
0.679,15.727
0.68,15.727
0.681,15.727
0.682,15.621
0.683,15.621
0.684,15.567
0.685,15.567
0.686,15.567
0.687,7.506
0.6880000000000001,7.506
0.6890000000000001,12.35
0.69,12.35
0.6910000000000001,12.35
0.692,13.185
0.6930000000000001,13.185
0.694,9.572
0.6950000000000001,9.572
0.696,9.572
