lambda,radiance
0.4,2.931
0.401,
0.402,3.007
0.403,3.007
0.404,3.084
0.405,3.084
0.406,3.084
0.40700000000000003,3.184
0.40800000000000003,3.184
0.40900000000000003,3.285
0.41000000000000003,3.285
0.41100000000000003,3.285
0.41200000000000003,3.406
0.41300000000000003,3.406
0.41400000000000003,3.528
0.41500000000000004,3.528
0.41600000000000004,3.528
0.41700000000000004,3.507
0.41800000000000004,3.507
0.41900000000000004,3.485
0.42000000000000004,3.485
0.42100000000000004,3.485
0.42200000000000004,3.504
0.42300000000000004,3.504
0.42400000000000004,3.523
0.42500000000000004,3.523
0.42600000000000005,3.523
0.42700000000000005,3.362
0.42800000000000005,3.362
0.42900000000000005,3.195
0.43000000000000005,3.195
0.43100000000000005,3.195
0.43200000000000005,3.506
0.43300000000000005,3.506
0.43400000000000005,3.823
0.43500000000000005,3.823
0.43600000000000005,3.823
0.437,3.896
0.438,3.896
0.439,3.969
0.44,3.969
0.441,3.969
0.442,4.164
0.443,4.164
0.444,4.359
0.445,4.359
0.446,4.359
0.447,4.544
0.448,4.544
0.449,4.734
0.45,4.734
0.451,4.734
0.452,4.733
0.453,4.733
0.454,4.728
0.455,4.728
0.456,4.728
0.457,4.776
0.458,4.776
0.459,4.824
0.46,4.824
0.461,4.824
0.462,4.817
0.463,4.817
0.464,4.835
0.465,4.835
0.466,4.835
0.467,4.858
0.468,4.858
0.46900000000000003,4.855
0.47000000000000003,4.855
0.47100000000000003,
0.47200000000000003,4.919
0.47300000000000003,4.919
0.47400000000000003,4.972
0.47500000000000003,4.972
0.47600000000000003,4.972
0.47700000000000004,5.027
0.47800000000000004,5.027
0.47900000000000004,5.079
0.48000000000000004,5.079
0.48100000000000004,5.079
0.48200000000000004,4.875
0.48300000000000004,4.875
0.48400000000000004,4.674
0.48500000000000004,4.674
0.48600000000000004,4.674
0.48700000000000004,4.779
0.488,4.779
0.489,4.886
0.49,4.886
0.491,4.886
0.492,4.953
0.493,4.953
0.494,5.018
0.495,5.018
0.496,5.018
0.497,4.899
0.498,4.899
0.499,4.78
0.5,4.78
0.501,4.78
0.502,4.806
0.503,4.806
0.504,4.832
0.505,4.832
0.506,4.832
0.507,4.858
0.508,4.858
0.509,4.885
0.51,4.885
0.511,4.885
0.512,4.759
0.513,4.759
0.514,4.63
0.515,4.63
0.516,
0.517,4.596
0.518,4.596
0.519,4.556
0.52,4.556
0.521,4.556
0.522,4.613
0.523,4.613
0.524,4.669
0.525,4.669
0.526,4.669
0.527,4.709
0.528,4.709
0.529,4.741
0.53,4.741
0.531,4.741
0.532,4.704
0.533,4.704
0.534,4.687
0.535,4.687
0.536,4.687
0.537,4.629
0.538,4.629
0.539,4.57
0.54,4.57
0.541,4.57
0.542,4.6
0.543,4.6
0.544,4.623
0.545,4.623
0.546,4.623
0.547,4.601
0.548,4.601
0.549,4.578
0.55,4.578
0.551,
0.552,4.555
0.553,4.555
0.554,4.532
0.555,4.532
0.556,4.532
0.557,4.447
0.558,4.447
0.559,4.362
0.56,4.362
0.561,4.362
0.562,4.358
0.5630000000000001,4.358
0.5640000000000001,4.356
0.5650000000000001,4.356
0.5660000000000001,4.356
0.5670000000000001,4.317
0.5680000000000001,4.317
0.5690000000000001,3.856
0.5700000000000001,3.856
0.5710000000000001,3.856
0.5720000000000001,4.239
0.5730000000000001,4.239
0.5740000000000001,4.127
0.5750000000000001,4.127
0.5760000000000001,4.127
0.577,4.222
0.5780000000000001,4.222
0.579,4.308
0.5800000000000001,4.308
0.581,4.308
0.5820000000000001,4.357
0.583,4.357
0.5840000000000001,4.386
0.585,4.386
0.5860000000000001,4.386
0.587,4.055
0.5880000000000001,4.055
0.589,
0.5900000000000001,2.812
0.591,2.812
0.5920000000000001,3.21
0.593,3.21
0.5940000000000001,3.439
0.595,3.439
0.5960000000000001,3.439
0.597,3.911
0.5980000000000001,3.911
0.599,4.195
0.6000000000000001,4.195
0.601,4.195
0.6020000000000001,4.165
0.603,4.165
0.6040000000000001,4.216
0.605,4.216
0.6060000000000001,4.216
0.607,4.217
0.6080000000000001,4.217
0.609,4.219
0.61,4.219
0.611,4.219
0.612,4.208
0.613,4.208
0.614,4.197
0.615,4.197
0.616,4.197
0.617,4.28
0.618,4.28
0.619,4.358
0.62,4.358
0.621,4.358
0.622,4.347
0.623,4.347
0.624,4.335
0.625,4.335
0.626,4.335
0.627,4.151
0.628,4.151
0.629,4.02
0.63,4.02
0.631,4.02
0.632,4.129
0.633,4.129
0.634,4.364
0.635,4.364
0.636,4.364
0.637,4.433
0.638,4.433
0.639,4.524
0.64,4.524
0.641,4.524
0.642,4.493
0.643,4.493
0.644,4.413
0.645,4.413
0.646,4.413
0.647,3.924
0.648,3.924
0.649,4.342
0.65,4.342
0.651,4.342
0.652,4.003
0.653,4.003
0.654,3.969
0.655,3.969
0.656,3.969
0.657,4.0
0.658,4.0
0.659,4.528
0.66,4.528
0.661,4.528
0.662,4.615
0.663,4.615
0.664,4.732
0.665,4.732
0.666,4.732
0.667,4.739
0.668,4.739
0.669,4.747
0.67,4.747
0.671,
0.672,4.759
0.673,4.759
0.674,4.772
0.675,4.772
0.676,4.772
0.677,4.778
0.678,4.778
0.679,4.773
0.68,4.773
0.681,4.773
0.682,4.742
0.683,4.742
0.684,4.726
0.685,4.726
0.686,4.726
0.687,2.279
0.6880000000000001,2.279
0.6890000000000001,3.751
0.69,3.751
0.6910000000000001,3.751
0.692,4.005
0.6930000000000001,4.005
0.694,2.908
0.6950000000000001,2.908
0.696,2.908
0.6970000000000001,4.364
0.698,4.364
0.6990000000000001,3.643
0.7,3.643
0.7010000000000001,3.643
0.702,4.06
0.7030000000000001,4.06
0.704,4.274
0.7050000000000001,4.274
0.706,4.274
0.7070000000000001,4.045
0.708,4.045
0.7090000000000001,4.121
0.71,4.121
0.7110000000000001,4.121
0.712,4.351
0.7130000000000001,4.351
0.714,3.746
0.7150000000000001,3.746
0.716,3.746
0.7170000000000001,1.925
0.718,1.925
0.7190000000000001,1.53
0.72,1.53
0.7210000000000001,1.53
0.722,4.141
0.7230000000000001,4.141
0.724,2.393
0.7250000000000001,2.393
0.726,2.393
0.7270000000000001,2.294
0.728,2.294
0.7290000000000001,2.685
0.73,2.685
0.7310000000000001,2.685
0.732,3.32
0.7330000000000001,3.32
0.734,3.225
0.7350000000000001,3.225
0.736,3.225
0.7370000000000001,3.871
0.738,3.871
0.7390000000000001,3.679
0.74,3.679
0.7410000000000001,3.679
0.742,4.108
0.7430000000000001,4.108
0.744,4.497
0.7450000000000001,4.497
0.746,4.497
0.7470000000000001,4.502
0.748,4.502
0.7490000000000001,4.495
0.75,4.495
0.7510000000000001,4.495
0.752,4.485
0.753,4.485
0.754,4.474
0.755,4.474
0.756,4.474
0.757,4.461
0.758,4.461
0.759,0.291
0.76,0.291
0.761,
0.762,1.387
0.763,1.387
0.764,1.98
0.765,1.98
0.766,1.98
0.767,3.718
0.768,3.718
0.769,4.233
0.77,4.233
0.771,4.233
0.772,4.339
0.773,4.339
0.774,4.383
0.775,4.383
0.776,4.383
0.777,4.387
0.778,4.387
0.779,4.372
0.78,4.372
0.781,4.372
0.782,4.365
0.783,4.365
0.784,4.303
0.785,4.303
0.786,4.303
0.787,3.832
0.788,3.832
0.789,3.537
0.79,3.537
0.791,3.537
0.792,3.969
0.793,3.969
0.794,3.83
0.795,3.83
0.796,3.83
0.797,3.903
0.798,3.903
0.799,3.973
0.8,3.973
0.801,3.973
0.802,3.829
0.803,3.829
0.804,3.485
0.805,3.485
0.806,3.485
0.807,3.915
0.808,3.915
0.809,3.698
0.81,3.698
0.811,3.698
0.812,2.702
0.8130000000000001,2.702
0.8140000000000001,1.729
0.8150000000000001,1.729
0.8160000000000001,1.729
0.817,2.079
0.8180000000000001,2.079
0.819,2.14
0.8200000000000001,2.14
0.821,2.14
0.8220000000000001,1.316
0.823,1.316
0.8240000000000001,2.677
0.825,2.677
0.8260000000000001,2.677
0.827,2.206
0.8280000000000001,2.206
0.829,2.898
0.8300000000000001,2.898
0.831,2.898
0.8320000000000001,2.118
0.833,2.118
0.8340000000000001,3.204
0.835,3.204
0.8360000000000001,3.204
0.837,3.184
0.8380000000000001,3.184
0.839,3.28
0.8400000000000001,3.28
0.841,3.28
0.8420000000000001,3.81
0.843,3.81
0.8440000000000001,3.695
0.845,3.695
0.8460000000000001,3.695
0.847,3.716
0.8480000000000001,3.716
0.849,3.589
0.8500000000000001,3.589
0.851,3.589
0.8520000000000001,3.451
0.853,3.451
0.8540000000000001,3.495
0.855,3.495
0.8560000000000001,3.495
0.857,3.569
0.8580000000000001,3.569
0.859,3.807
0.8600000000000001,3.807
0.861,
0.8620000000000001,3.713
0.863,3.713
0.8640000000000001,3.63
0.865,3.63
0.8660000000000001,3.63
0.867,3.651
0.8680000000000001,3.651
0.869,3.68
0.8700000000000001,3.68
0.871,3.68
0.8720000000000001,3.745
0.873,3.745
0.8740000000000001,3.799
0.875,3.799
0.8760000000000001,3.799
0.877,3.772
0.8780000000000001,3.772
0.879,3.728
0.88,3.728
0.881,3.728
0.882,3.603
0.883,3.603
0.884,3.639
0.885,3.639
0.886,3.639
0.887,3.642
0.888,3.642
0.889,3.381
0.89,3.381
0.891,3.381
0.892,3.495
0.893,3.495
0.894,2.262
0.895,2.262
0.896,2.262
0.897,1.478
0.898,1.478
0.899,1.384
0.9,1.384
