lambda,radiance
0.4,6.277
0.401,
0.402,6.433
0.403,6.433
0.404,6.591
0.405,6.591
0.406,6.591
0.40700000000000003,6.8
0.40800000000000003,6.8
0.40900000000000003,7.01
0.41000000000000003,7.01
0.41100000000000003,7.01
0.41200000000000003,7.262
0.41300000000000003,7.262
0.41400000000000003,7.516
0.41500000000000004,7.516
0.41600000000000004,7.516
0.41700000000000004,7.466
0.41800000000000004,7.466
0.41900000000000004,7.413
0.42000000000000004,7.413
0.42100000000000004,7.413
0.42200000000000004,7.449
0.42300000000000004,7.449
0.42400000000000004,7.484
0.42500000000000004,7.484
0.42600000000000005,7.484
0.42700000000000005,7.136
0.42800000000000005,7.136
0.42900000000000005,6.776
0.43000000000000005,6.776
0.43100000000000005,6.776
0.43200000000000005,7.432
0.43300000000000005,7.432
0.43400000000000005,8.099
0.43500000000000005,8.099
0.43600000000000005,8.099
0.437,8.247
0.438,8.247
0.439,8.396
0.44,8.396
0.441,8.396
0.442,8.803
0.443,8.803
0.444,9.21
0.445,9.21
0.446,9.21
0.447,9.596
0.448,9.596
0.449,9.991
0.45,9.991
0.451,9.991
0.452,9.983
0.453,9.983
0.454,9.966
0.455,9.966
0.456,9.966
0.457,10.063
0.458,10.063
0.459,10.16
0.46,10.16
0.461,10.16
0.462,10.138
0.463,10.138
0.464,10.171
0.465,10.171
0.466,10.171
0.467,10.215
0.468,10.215
0.46900000000000003,10.204
0.47000000000000003,10.204
0.47100000000000003,
0.47200000000000003,10.333
0.47300000000000003,10.333
0.47400000000000003,10.439
0.47500000000000003,10.439
0.47600000000000003,10.439
0.47700000000000004,10.549
0.47800000000000004,10.549
0.47900000000000004,10.653
0.48000000000000004,10.653
0.48100000000000004,10.653
0.48200000000000004,10.221
0.48300000000000004,10.221
0.48400000000000004,9.795
0.48500000000000004,9.795
0.48600000000000004,9.795
0.48700000000000004,10.011
0.488,10.011
0.489,10.231
0.49,10.231
0.491,10.231
0.492,10.367
0.493,10.367
0.494,10.499
0.495,10.499
0.496,10.499
0.497,10.245
0.498,10.245
0.499,9.993
0.5,9.993
0.501,9.993
0.502,10.044
0.503,10.044
0.504,10.095
0.505,10.095
0.506,10.095
0.507,10.145
0.508,10.145
0.509,10.198
0.51,10.198
0.511,10.198
0.512,9.931
0.513,9.931
0.514,9.66
0.515,9.66
0.516,
0.517,9.584
0.518,9.584
0.519,9.498
0.52,9.498
0.521,9.498
0.522,9.615
0.523,9.615
0.524,9.728
0.525,9.728
0.526,9.728
0.527,9.807
0.528,9.807
0.529,9.872
0.53,9.872
0.531,9.872
0.532,9.791
0.533,9.791
0.534,9.753
0.535,9.753
0.536,9.753
0.537,9.629
0.538,9.629
0.539,9.504
0.54,9.504
0.541,9.504
0.542,9.562
0.543,9.562
0.544,9.607
0.545,9.607
0.546,9.607
0.547,9.56
0.548,9.56
0.549,9.508
0.55,9.508
0.551,
0.552,9.459
0.553,9.459
0.554,9.41
0.555,9.41
0.556,9.41
0.557,9.231
0.558,9.231
0.559,9.053
0.56,9.053
0.561,9.053
0.562,9.043
0.5630000000000001,9.043
0.5640000000000001,9.037
0.5650000000000001,9.037
0.5660000000000001,9.037
0.5670000000000001,8.953
0.5680000000000001,8.953
0.5690000000000001,7.996
0.5700000000000001,7.996
0.5710000000000001,7.996
0.5720000000000001,8.788
0.5730000000000001,8.788
0.5740000000000001,8.554
0.5750000000000001,8.554
0.5760000000000001,8.554
0.577,8.749
0.5780000000000001,8.749
0.579,8.925
0.5800000000000001,8.925
0.581,8.925
0.5820000000000001,9.024
0.583,9.024
0.5840000000000001,9.082
0.585,9.082
0.5860000000000001,9.082
0.587,8.397
0.5880000000000001,8.397
0.589,
0.5900000000000001,5.821
0.591,5.821
0.5920000000000001,6.644
0.593,6.644
0.5940000000000001,7.117
0.595,7.117
0.5960000000000001,7.117
0.597,8.091
0.5980000000000001,8.091
0.599,8.679
0.6000000000000001,8.679
0.601,8.679
0.6020000000000001,8.614
0.603,8.614
0.6040000000000001,8.718
0.605,8.718
0.6060000000000001,8.718
0.607,8.72
0.6080000000000001,8.72
0.609,8.721
0.61,8.721
0.611,8.721
0.612,8.699
0.613,8.699
0.614,8.674
0.615,8.674
0.616,8.674
0.617,8.844
0.618,8.844
0.619,9.004
0.62,9.004
0.621,9.004
0.622,8.98
0.623,8.98
0.624,8.953
0.625,8.953
0.626,8.953
0.627,8.572
0.628,8.572
0.629,8.301
0.63,8.301
0.631,8.301
0.632,8.523
0.633,8.523
0.634,9.008
0.635,9.008
0.636,9.008
0.637,9.148
0.638,9.148
0.639,9.335
0.64,9.335
0.641,9.335
0.642,9.271
0.643,9.271
0.644,9.104
0.645,9.104
0.646,9.104
0.647,8.095
0.648,8.095
0.649,8.956
0.65,8.956
0.651,8.956
0.652,8.256
0.653,8.256
0.654,8.184
0.655,8.184
0.656,8.184
0.657,8.246
0.658,8.246
0.659,9.334
0.66,9.334
0.661,9.334
0.662,9.512
0.663,9.512
0.664,9.752
0.665,9.752
0.666,9.752
0.667,9.765
0.668,9.765
0.669,9.78
0.67,9.78
0.671,
0.672,9.805
0.673,9.805
0.674,9.83
0.675,9.83
0.676,9.83
0.677,9.841
0.678,9.841
0.679,9.83
0.68,9.83
0.681,9.83
0.682,9.765
0.683,9.765
0.684,9.732
0.685,9.732
0.686,9.732
0.687,4.693
0.6880000000000001,4.693
0.6890000000000001,7.722
0.69,7.722
0.6910000000000001,7.722
0.692,8.245
0.6930000000000001,8.245
0.694,5.987
0.6950000000000001,5.987
0.696,5.987
0.6970000000000001,8.983
0.698,8.983
0.6990000000000001,7.498
0.7,7.498
0.7010000000000001,7.498
0.702,8.356
0.7030000000000001,8.356
0.704,8.794
0.7050000000000001,8.794
0.706,8.794
0.7070000000000001,8.323
0.708,8.323
0.7090000000000001,8.479
0.71,8.479
0.7110000000000001,8.479
0.712,8.95
0.7130000000000001,8.95
0.714,7.705
0.7150000000000001,7.705
0.716,7.705
0.7170000000000001,3.96
0.718,3.96
0.7190000000000001,3.147
0.72,3.147
0.7210000000000001,3.147
0.722,8.515
0.7230000000000001,8.515
0.724,4.921
0.7250000000000001,4.921
0.726,4.921
