lambda,radiance
0.4,10.729
0.401,
0.402,10.984
0.403,10.984
0.404,11.241
0.405,11.241
0.406,11.241
0.40700000000000003,11.583
0.40800000000000003,11.583
0.40900000000000003,11.929
0.41000000000000003,11.929
0.41100000000000003,11.929
0.41200000000000003,12.345
0.41300000000000003,12.345
0.41400000000000003,12.763
0.41500000000000004,12.763
0.41600000000000004,12.763
0.41700000000000004,12.666
0.41800000000000004,12.666
0.41900000000000004,12.562
0.42000000000000004,12.562
0.42100000000000004,12.562
0.42200000000000004,12.611
0.42300000000000004,12.611
0.42400000000000004,12.658
0.42500000000000004,12.658
0.42600000000000005,12.658
0.42700000000000005,12.058
0.42800000000000005,12.058
0.42900000000000005,11.44
0.43000000000000005,11.44
0.43100000000000005,11.44
0.43200000000000005,12.536
0.43300000000000005,12.536
0.43400000000000005,13.649
0.43500000000000005,13.649
0.43600000000000005,13.649
0.437,13.886
0.438,13.886
0.439,14.125
0.44,14.125
0.441,14.125
0.442,14.798
0.443,14.798
0.444,15.47
0.445,15.47
0.446,15.47
0.447,16.107
0.448,16.107
0.449,16.757
0.45,16.757
0.451,16.757
0.452,16.732
0.453,16.732
0.454,16.693
0.455,16.693
0.456,16.693
0.457,16.843
0.458,16.843
0.459,16.993
0.46,16.993
0.461,16.993
0.462,16.945
0.463,16.945
0.464,16.99
0.465,16.99
0.466,16.99
0.467,17.051
0.468,17.051
0.46900000000000003,17.022
0.47000000000000003,17.022
0.47100000000000003,
0.47200000000000003,17.227
0.47300000000000003,17.227
0.47400000000000003,17.393
0.47500000000000003,17.393
0.47600000000000003,17.393
0.47700000000000004,17.566
0.47800000000000004,17.566
0.47900000000000004,17.729
0.48000000000000004,17.729
0.48100000000000004,17.729
0.48200000000000004,16.999
0.48300000000000004,16.999
0.48400000000000004,16.281
0.48500000000000004,16.281
0.48600000000000004,16.281
0.48700000000000004,16.632
0.488,16.632
0.489,16.988
0.49,16.988
0.491,16.988
0.492,17.205
0.493,17.205
0.494,17.415
0.495,17.415
0.496,17.415
0.497,16.987
0.498,16.987
0.499,16.561
0.5,16.561
0.501,16.561
0.502,16.638
0.503,16.638
0.504,16.714
0.505,16.714
0.506,16.714
0.507,16.791
0.508,16.791
0.509,16.87
0.51,16.87
0.511,16.87
0.512,16.421
0.513,16.421
0.514,15.967
0.515,15.967
0.516,
0.517,15.835
0.518,15.835
0.519,15.686
0.52,15.686
0.521,15.686
0.522,15.872
0.523,15.872
0.524,16.051
0.525,16.051
0.526,16.051
0.527,16.176
0.528,16.176
0.529,16.277
0.53,16.277
0.531,16.277
0.532,16.137
0.533,16.137
0.534,16.068
0.535,16.068
0.536,16.068
0.537,15.858
0.538,15.858
0.539,15.647
0.54,15.647
0.541,15.647
0.542,15.736
0.543,15.736
0.544,15.804
0.545,15.804
0.546,15.804
0.547,15.721
0.548,15.721
0.549,15.63
0.55,15.63
0.551,
0.552,15.545
0.553,15.545
0.554,15.46
0.555,15.46
0.556,15.46
0.557,15.162
0.558,15.162
0.559,14.865
0.56,14.865
0.561,14.865
0.562,14.845
0.5630000000000001,14.845
0.5640000000000001,14.831
0.5650000000000001,14.831
0.5660000000000001,14.831
0.5670000000000001,14.69
0.5680000000000001,14.69
0.5690000000000001,13.116
0.5700000000000001,13.116
0.5710000000000001,13.116
0.5720000000000001,14.411
0.5730000000000001,14.411
0.5740000000000001,14.025
0.5750000000000001,14.025
0.5760000000000001,14.025
0.577,14.34
0.5780000000000001,14.34
0.579,14.625
0.5800000000000001,14.625
0.581,14.625
0.5820000000000001,14.784
0.583,14.784
0.5840000000000001,14.876
0.585,14.876
0.5860000000000001,14.876
0.587,13.749
0.5880000000000001,13.749
0.589,
0.5900000000000001,9.53
0.591,9.53
0.5920000000000001,10.875
0.593,10.875
0.5940000000000001,11.646
0.595,11.646
0.5960000000000001,11.646
0.597,13.237
0.5980000000000001,13.237
0.599,14.196
0.6000000000000001,14.196
0.601,14.196
