lambda,radiance
0.4,1.489
0.401,
0.402,1.528
0.403,1.528
0.404,1.567
0.405,1.567
0.406,1.567
0.40700000000000003,1.619
0.40800000000000003,1.619
0.40900000000000003,1.671
0.41000000000000003,1.671
0.41100000000000003,1.671
0.41200000000000003,1.733
0.41300000000000003,1.733
0.41400000000000003,1.796
0.41500000000000004,1.796
0.41600000000000004,1.796
0.41700000000000004,1.786
0.41800000000000004,1.786
0.41900000000000004,1.775
0.42000000000000004,1.775
0.42100000000000004,1.775
0.42200000000000004,1.785
0.42300000000000004,1.785
0.42400000000000004,1.795
0.42500000000000004,1.795
0.42600000000000005,1.795
0.42700000000000005,1.714
0.42800000000000005,1.714
0.42900000000000005,1.629
0.43000000000000005,1.629
0.43100000000000005,1.629
0.43200000000000005,1.788
0.43300000000000005,1.788
0.43400000000000005,1.951
0.43500000000000005,1.951
0.43600000000000005,1.951
0.437,1.988
0.438,1.988
0.439,2.026
0.44,2.026
0.441,2.026
0.442,2.126
0.443,2.126
0.444,2.227
0.445,2.227
0.446,2.227
0.447,2.322
0.448,2.322
0.449,2.419
0.45,2.419
0.451,2.419
0.452,2.419
0.453,2.419
0.454,2.417
0.455,2.417
0.456,2.417
0.457,2.443
0.458,2.443
0.459,2.468
0.46,2.468
0.461,2.468
0.462,2.465
0.463,2.465
0.464,2.475
0.465,2.475
0.466,2.475
0.467,2.487
0.468,2.487
0.46900000000000003,2.486
0.47000000000000003,2.486
0.47100000000000003,
0.47200000000000003,2.519
0.47300000000000003,2.519
0.47400000000000003,2.547
0.47500000000000003,2.547
0.47600000000000003,2.547
0.47700000000000004,2.576
0.47800000000000004,2.576
0.47900000000000004,2.603
0.48000000000000004,2.603
0.48100000000000004,2.603
0.48200000000000004,2.499
0.48300000000000004,2.499
0.48400000000000004,2.396
0.48500000000000004,2.396
0.48600000000000004,2.396
0.48700000000000004,2.451
0.488,2.451
0.489,2.506
0.49,2.506
0.491,2.506
0.492,2.541
0.493,2.541
0.494,2.574
0.495,2.574
0.496,2.574
0.497,2.514
0.498,2.514
0.499,2.453
0.5,2.453
0.501,2.453
0.502,2.467
0.503,2.467
0.504,2.481
0.505,2.481
0.506,2.481
0.507,2.494
0.508,2.494
0.509,2.509
0.51,2.509
0.511,2.509
0.512,2.444
0.513,2.444
0.514,2.379
0.515,2.379
0.516,
0.517,2.361
0.518,2.361
0.519,2.341
0.52,2.341
0.521,2.341
0.522,2.371
0.523,2.371
0.524,2.4
0.525,2.4
0.526,2.4
0.527,2.421
0.528,2.421
0.529,2.438
0.53,2.438
0.531,2.438
0.532,2.419
0.533,2.419
0.534,2.411
0.535,2.411
0.536,2.411
0.537,2.381
0.538,2.381
0.539,2.351
0.54,2.351
0.541,2.351
0.542,2.367
0.543,2.367
0.544,2.379
0.545,2.379
0.546,2.379
0.547,2.368
0.548,2.368
0.549,2.356
0.55,2.356
0.551,
0.552,2.345
0.553,2.345
0.554,2.333
0.555,2.333
0.556,2.333
0.557,2.29
0.558,2.29
0.559,2.246
