lambda,radiance
0.4,9.738
0.401,
0.402,9.972
0.403,9.972
0.404,10.208
0.405,10.208
0.406,10.208
0.40700000000000003,10.521
0.40800000000000003,10.521
0.40900000000000003,10.838
0.41000000000000003,10.838
0.41100000000000003,10.838
0.41200000000000003,11.219
0.41300000000000003,11.219
0.41400000000000003,11.601
0.41500000000000004,11.601
0.41600000000000004,11.601
0.41700000000000004,11.515
0.41800000000000004,11.515
0.41900000000000004,11.424
0.42000000000000004,11.424
0.42100000000000004,11.424
0.42200000000000004,11.471
0.42300000000000004,11.471
0.42400000000000004,11.516
0.42500000000000004,11.516
0.42600000000000005,11.516
0.42700000000000005,10.972
0.42800000000000005,10.972
0.42900000000000005,10.412
0.43000000000000005,10.412
0.43100000000000005,10.412
0.43200000000000005,11.412
0.43300000000000005,11.412
0.43400000000000005,12.427
0.43500000000000005,12.427
0.43600000000000005,12.427
0.437,12.646
0.438,12.646
0.439,12.866
0.44,12.866
0.441,12.866
0.442,13.481
0.443,13.481
0.444,14.096
0.445,14.096
0.446,14.096
0.447,14.678
0.448,14.678
0.449,15.273
0.45,15.273
0.451,15.273
0.452,15.252
0.453,15.252
0.454,15.219
0.455,15.219
0.456,15.219
0.457,15.359
0.458,15.359
0.459,15.498
0.46,15.498
0.461,15.498
0.462,15.457
0.463,15.457
0.464,15.5
0.465,15.5
0.466,15.5
0.467,15.558
0.468,15.558
0.46900000000000003,15.533
0.47000000000000003,15.533
0.47100000000000003,
0.47200000000000003,15.722
0.47300000000000003,15.722
0.47400000000000003,15.876
0.47500000000000003,15.876
0.47600000000000003,15.876
0.47700000000000004,16.036
0.47800000000000004,16.036
0.47900000000000004,16.187
0.48000000000000004,16.187
0.48100000000000004,16.187
0.48200000000000004,15.523
0.48300000000000004,15.523
0.48400000000000004,14.869
0.48500000000000004,14.869
0.48600000000000004,14.869
0.48700000000000004,15.191
0.488,15.191
0.489,15.518
0.49,15.518
0.491,15.518
0.492,15.718
0.493,15.718
0.494,15.912
0.495,15.912
0.496,15.912
0.497,15.522
0.498,15.522
0.499,15.135
0.5,15.135
0.501,15.135
0.502,15.206
0.503,15.206
0.504,15.277
0.505,15.277
0.506,15.277
0.507,15.349
0.508,15.349
0.509,15.423
0.51,15.423
0.511,15.423
0.512,15.014
0.513,15.014
0.514,14.6
0.515,14.6
0.516,
0.517,14.48
0.518,14.48
0.519,14.346
0.52,14.346
0.521,14.346
0.522,14.517
0.523,14.517
0.524,14.682
0.525,14.682
0.526,14.682
0.527,14.797
0.528,14.797
0.529,14.891
0.53,14.891
0.531,14.891
0.532,14.764
0.533,14.764
0.534,14.703
0.535,14.703
0.536,14.703
0.537,14.511
0.538,14.511
0.539,14.319
0.54,14.319
0.541,14.319
0.542,14.402
0.543,14.402
0.544,14.466
0.545,14.466
0.546,14.466
0.547,14.391
0.548,14.391
0.549,14.309
0.55,14.309
0.551,
0.552,14.231
0.553,14.231
0.554,14.155
0.555,14.155
0.556,14.155
0.557,13.883
0.558,13.883
0.559,13.612
0.56,13.612
0.561,13.612
0.562,13.594
0.5630000000000001,13.594
0.5640000000000001,13.582
0.5650000000000001,13.582
0.5660000000000001,13.582
0.5670000000000001,13.454
0.5680000000000001,13.454
0.5690000000000001,12.012
0.5700000000000001,12.012
0.5710000000000001,12.012
0.5720000000000001,13.199
0.5730000000000001,13.199
0.5740000000000001,12.846
0.5750000000000001,12.846
0.5760000000000001,12.846
0.577,13.136
0.5780000000000001,13.136
0.579,13.398
0.5800000000000001,13.398
0.581,13.398
0.5820000000000001,13.544
0.583,13.544
0.5840000000000001,13.629
0.585,13.629
0.5860000000000001,13.629
0.587,12.597
0.5880000000000001,12.597
0.589,
0.5900000000000001,8.732
0.591,8.732
0.5920000000000001,9.965
0.593,9.965
0.5940000000000001,10.672
0.595,10.672
0.5960000000000001,10.672
0.597,12.131
0.5980000000000001,12.131
0.599,13.01
0.6000000000000001,13.01
0.601,13.01
0.6020000000000001,12.911
0.603,12.911
0.6040000000000001,13.065
0.605,13.065
0.6060000000000001,13.065
0.607,13.064
0.6080000000000001,13.064
0.609,13.065
0.61,13.065
0.611,13.065
0.612,13.029
0.613,13.029
0.614,12.989
0.615,12.989
0.616,12.989
0.617,13.243
0.618,13.243
0.619,13.479
0.62,13.479
0.621,13.479
0.622,13.441
0.623,13.441
0.624,13.4
0.625,13.4
0.626,13.4
0.627,12.827
0.628,12.827
0.629,12.419
0.63,12.419
0.631,12.419
0.632,12.75
0.633,12.75
0.634,13.474
0.635,13.474
0.636,13.474
0.637,13.682
0.638,13.682
0.639,13.96
0.64,13.96
0.641,13.96
0.642,13.861
0.643,13.861
0.644,13.61
0.645,13.61
0.646,13.61
0.647,12.1
0.648,12.1
0.649,13.385
0.65,13.385
0.651,13.385
0.652,12.338
0.653,12.338
0.654,12.229
0.655,12.229
0.656,12.229
0.657,12.32
0.658,12.32
0.659,13.944
0.66,13.944
0.661,13.944
0.662,14.207
0.663,14.207
0.664,14.564
0.665,14.564
0.666,14.564
0.667,14.583
0.668,14.583
0.669,14.603
0.67,14.603
0.671,
0.672,14.639
0.673,14.639
0.674,14.675
0.675,14.675
0.676,14.675
0.677,14.691
0.678,14.691
0.679,14.673
0.68,14.673
0.681,14.673
0.682,14.575
0.683,14.575
0.684,14.525
0.685,14.525
0.686,14.525
0.687,7.003
0.6880000000000001,7.003
0.6890000000000001,11.523
0.69,11.523
0.6910000000000001,11.523
0.692,12.302
0.6930000000000001,12.302
0.694,8.931
0.6950000000000001,8.931
0.696,8.931
0.6970000000000001,13.4
0.698,13.4
0.6990000000000001,11.185
0.7,11.185
0.7010000000000001,11.185
0.702,12.463
0.7030000000000001,12.463
0.704,13.115
0.7050000000000001,13.115
0.706,13.115
0.7070000000000001,12.412
0.708,12.412
0.7090000000000001,12.643
0.71,12.643
0.7110000000000001,12.643
0.712,13.345
0.7130000000000001,13.345
0.714,11.487
0.7150000000000001,11.487
0.716,11.487
0.7170000000000001,5.903
0.718,5.903
0.7190000000000001,4.692
0.72,4.692
0.7210000000000001,4.692
0.722,12.692
0.7230000000000001,12.692
0.724,7.334
0.7250000000000001,7.334
0.726,7.334
0.7270000000000001,7.028
0.728,7.028
0.7290000000000001,8.226
0.73,8.226
0.7310000000000001,8.226
0.732,10.168
0.7330000000000001,10.168
0.734,9.875
0.7350000000000001,9.875
0.736,9.875
0.7370000000000001,11.854
0.738,11.854
0.7390000000000001,11.263
0.74,11.263
0.7410000000000001,11.263
0.742,12.573
0.7430000000000001,12.573
0.744,13.763
0.7450000000000001,13.763
0.746,13.763
0.7470000000000001,13.777
0.748,13.777
0.7490000000000001,13.753
0.75,13.753
0.7510000000000001,13.753
0.752,13.719
0.753,13.719
0.754,13.685
0.755,13.685
0.756,13.685
0.757,13.64
0.758,13.64
0.759,0.889
0.76,0.889
0.761,
0.762,4.239
0.763,4.239
0.764,6.051
0.765,6.051
0.766,6.051
0.767,11.364
0.768,11.364
0.769,12.936
0.77,12.936
0.771,12.936
0.772,13.257
0.773,13.257
0.774,13.39
0.775,13.39
0.776,13.39
0.777,13.401
0.778,13.401
0.779,13.353
0.78,13.353
0.781,13.353
0.782,13.33
0.783,13.33
0.784,13.139
0.785,13.139
0.786,13.139
0.787,11.701
0.788,11.701
0.789,10.799
0.79,10.799
0.791,10.799
0.792,12.115
0.793,12.115
0.794,11.689
0.795,11.689
0.796,11.689
0.797,11.912
0.798,11.912
0.799,12.126
0.8,12.126
0.801,12.126
0.802,11.684
0.803,11.684
0.804,10.633
0.805,10.633
0.806,10.633
0.807,11.943
0.808,11.943
0.809,11.281
0.81,11.281
0.811,11.281
0.812,8.24
0.8130000000000001,8.24
0.8140000000000001,5.274
0.8150000000000001,5.274
0.8160000000000001,5.274
0.817,6.34
0.8180000000000001,6.34
0.819,6.524
0.8200000000000001,6.524
0.821,6.524
0.8220000000000001,4.013
0.823,4.013
0.8240000000000001,8.161
0.825,8.161
0.8260000000000001,8.161
0.827,6.724
0.8280000000000001,6.724
0.829,8.832
0.8300000000000001,8.832
0.831,8.832
0.8320000000000001,6.456
0.833,6.456
0.8340000000000001,9.762
0.835,9.762
0.8360000000000001,9.762
0.837,9.702
0.8380000000000001,9.702
0.839,9.994
0.8400000000000001,9.994
0.841,9.994
0.8420000000000001,11.607
0.843,11.607
0.8440000000000001,11.256
0.845,11.256
0.8460000000000001,11.256
0.847,11.318
0.8480000000000001,11.318
0.849,10.931
0.8500000000000001,10.931
0.851,10.931
0.8520000000000001,10.508
0.853,10.508
0.8540000000000001,10.641
0.855,10.641
0.8560000000000001,10.641
0.857,10.866
0.8580000000000001,10.866
0.859,11.59
0.8600000000000001,11.59
0.861,
0.8620000000000001,11.302
0.863,11.302
0.8640000000000001,11.048
0.865,11.048
0.8660000000000001,11.048
0.867,11.113
0.8680000000000001,11.113
0.869,11.199
0.8700000000000001,11.199
0.871,11.199
0.8720000000000001,11.396
0.873,11.396
0.8740000000000001,11.558
0.875,11.558
0.8760000000000001,11.558
0.877,11.477
0.8780000000000001,11.477
0.879,11.342
0.88,11.342
0.881,11.342
0.882,10.96
0.883,10.96
0.884,11.069
0.885,11.069
0.886,11.069
0.887,11.077
0.888,11.077
0.889,10.283
0.89,10.283
0.891,10.283
0.892,10.63
0.893,10.63
0.894,6.878
0.895,6.878
0.896,6.878
0.897,4.494
0.898,4.494
0.899,4.207
0.9,4.207
