lambda,radiance
0.4,5.77
0.401,
0.402,5.915
0.403,5.915
0.404,6.061
0.405,6.061
0.406,6.061
0.40700000000000003,6.253
0.40800000000000003,6.253
0.40900000000000003,6.448
0.41000000000000003,6.448
0.41100000000000003,6.448
0.41200000000000003,6.681
0.41300000000000003,6.681
0.41400000000000003,6.915
0.41500000000000004,6.915
0.41600000000000004,6.915
0.41700000000000004,6.87
0.41800000000000004,6.87
0.41900000000000004,6.821
0.42000000000000004,6.821
0.42100000000000004,6.821
0.42200000000000004,6.855
0.42300000000000004,6.855
0.42400000000000004,6.888
0.42500000000000004,6.888
0.42600000000000005,6.888
0.42700000000000005,6.568
0.42800000000000005,6.568
0.42900000000000005,6.238
0.43000000000000005,6.238
0.43100000000000005,6.238
0.43200000000000005,6.843
0.43300000000000005,6.843
0.43400000000000005,7.457
0.43500000000000005,7.457
0.43600000000000005,7.457
0.437,7.594
0.438,7.594
0.439,7.732
0.44,7.732
0.441,7.732
0.442,8.108
0.443,8.108
0.444,8.484
0.445,8.484
0.446,8.484
0.447,8.84
0.448,8.84
0.449,9.204
0.45,9.204
0.451,9.204
0.452,9.198
0.453,9.198
0.454,9.184
0.455,9.184
0.456,9.184
0.457,9.274
0.458,9.274
0.459,9.363
0.46,9.363
0.461,9.363
0.462,9.344
0.463,9.344
0.464,9.376
0.465,9.376
0.466,9.376
0.467,9.416
0.468,9.416
0.46900000000000003,9.407
0.47000000000000003,9.407
0.47100000000000003,
0.47200000000000003,9.526
0.47300000000000003,9.526
0.47400000000000003,9.625
0.47500000000000003,9.625
0.47600000000000003,9.625
0.47700000000000004,9.727
0.47800000000000004,9.727
0.47900000000000004,9.824
0.48000000000000004,9.824
0.48100000000000004,9.824
0.48200000000000004,9.426
0.48300000000000004,9.426
0.48400000000000004,9.034
0.48500000000000004,9.034
0.48600000000000004,9.034
0.48700000000000004,9.234
0.488,9.234
0.489,9.437
0.49,9.437
0.491,9.437
0.492,9.563
0.493,9.563
0.494,9.685
0.495,9.685
0.496,9.685
0.497,9.452
0.498,9.452
0.499,9.22
0.5,9.22
0.501,9.22
0.502,9.267
0.503,9.267
0.504,9.314
0.505,9.314
0.506,9.314
0.507,9.362
0.508,9.362
0.509,9.41
0.51,9.41
0.511,9.41
0.512,9.164
0.513,9.164
0.514,8.915
0.515,8.915
0.516,
0.517,8.846
0.518,8.846
0.519,8.767
0.52,8.767
0.521,8.767
0.522,8.875
0.523,8.875
0.524,8.979
0.525,8.979
0.526,8.979
0.527,9.053
0.528,9.053
0.529,9.114
0.53,9.114
0.531,9.114
0.532,9.039
0.533,9.039
0.534,9.004
0.535,9.004
0.536,9.004
0.537,8.891
0.538,8.891
0.539,8.776
0.54,8.776
0.541,8.776
0.542,8.83
0.543,8.83
0.544,8.871
0.545,8.871
0.546,8.871
0.547,8.828
0.548,8.828
0.549,8.781
0.55,8.781
0.551,
0.552,8.735
0.553,8.735
0.554,8.691
0.555,8.691
0.556,8.691
0.557,8.526
0.558,8.526
0.559,8.361
0.56,8.361
0.561,8.361
0.562,8.352
0.5630000000000001,8.352
0.5640000000000001,8.347
0.5650000000000001,8.347
0.5660000000000001,8.347
0.5670000000000001,8.27
0.5680000000000001,8.27
0.5690000000000001,7.386
0.5700000000000001,7.386
0.5710000000000001,7.386
0.5720000000000001,8.118
0.5730000000000001,8.118
0.5740000000000001,7.902
0.5750000000000001,7.902
0.5760000000000001,7.902
0.577,8.082
0.5780000000000001,8.082
0.579,8.245
0.5800000000000001,8.245
0.581,8.245
0.5820000000000001,8.337
0.583,8.337
0.5840000000000001,8.391
0.585,8.391
0.5860000000000001,8.391
0.587,7.758
0.5880000000000001,7.758
0.589,
0.5900000000000001,5.378
0.591,5.378
0.5920000000000001,6.139
0.593,6.139
0.5940000000000001,6.576
0.595,6.576
0.5960000000000001,6.576
0.597,7.476
0.5980000000000001,7.476
0.599,8.02
0.6000000000000001,8.02
0.601,8.02
0.6020000000000001,7.96
0.603,7.96
0.6040000000000001,8.057
0.605,8.057
0.6060000000000001,8.057
0.607,8.058
0.6080000000000001,8.058
0.609,8.06
0.61,8.06
0.611,8.06
0.612,8.039
0.613,8.039
0.614,8.016
0.615,8.016
0.616,8.016
0.617,8.174
0.618,8.174
0.619,8.321
0.62,8.321
0.621,8.321
0.622,8.299
0.623,8.299
0.624,8.275
0.625,8.275
0.626,8.275
0.627,7.923
0.628,7.923
0.629,7.672
0.63,7.672
0.631,7.672
0.632,7.878
0.633,7.878
0.634,8.326
0.635,8.326
0.636,8.326
0.637,8.456
0.638,8.456
0.639,8.629
0.64,8.629
0.641,8.629
0.642,8.57
0.643,8.57
0.644,8.416
0.645,8.416
0.646,8.416
0.647,7.483
0.648,7.483
0.649,8.279
0.65,8.279
0.651,8.279
0.652,7.632
0.653,7.632
0.654,7.566
0.655,7.566
0.656,7.566
0.657,7.624
0.658,7.624
0.659,8.63
0.66,8.63
0.661,8.63
0.662,8.794
0.663,8.794
0.664,9.016
0.665,9.016
0.666,9.016
0.667,9.029
0.668,9.029
0.669,9.042
0.67,9.042
0.671,
0.672,9.066
0.673,9.066
0.674,9.088
0.675,9.088
0.676,9.088
0.677,9.099
0.678,9.099
0.679,9.089
0.68,9.089
0.681,9.089
0.682,9.029
0.683,9.029
0.684,8.999
0.685,8.999
0.686,8.999
0.687,4.339
0.6880000000000001,4.339
0.6890000000000001,7.141
0.69,7.141
0.6910000000000001,7.141
0.692,7.624
0.6930000000000001,7.624
0.694,5.536
0.6950000000000001,5.536
0.696,5.536
0.6970000000000001,8.307
0.698,8.307
0.6990000000000001,6.934
0.7,6.934
0.7010000000000001,6.934
0.702,7.727
0.7030000000000001,7.727
0.704,8.132
0.7050000000000001,8.132
0.706,8.132
0.7070000000000001,7.697
0.708,7.697
0.7090000000000001,7.841
0.71,7.841
0.7110000000000001,7.841
0.712,8.277
0.7130000000000001,8.277
0.714,7.126
0.7150000000000001,7.126
0.716,7.126
0.7170000000000001,3.662
0.718,3.662
0.7190000000000001,2.911
0.72,2.911
0.7210000000000001,2.911
0.722,7.875
0.7230000000000001,7.875
0.724,4.551
0.7250000000000001,4.551
0.726,4.551
0.7270000000000001,4.362
0.728,4.362
0.7290000000000001,5.106
0.73,5.106
0.7310000000000001,5.106
0.732,6.312
0.7330000000000001,6.312
0.734,6.13
0.7350000000000001,6.13
0.736,6.13
0.7370000000000001,7.36
0.738,7.36
0.7390000000000001,6.994
0.74,6.994
0.7410000000000001,6.994
0.742,7.808
0.7430000000000001,7.808
0.744,8.547
0.7450000000000001,8.547
0.746,8.547
0.7470000000000001,8.557
0.748,8.557
0.7490000000000001,8.543
0.75,8.543
0.7510000000000001,8.543
0.752,8.522
0.753,8.522
0.754,8.502
0.755,8.502
0.756,8.502
0.757,8.475
0.758,8.475
0.759,0.552
0.76,0.552
0.761,
0.762,2.634
0.763,2.634
0.764,3.761
0.765,3.761
0.766,3.761
0.767,7.063
0.768,7.063
0.769,8.041
0.77,8.041
0.771,8.041
0.772,8.241
0.773,8.241
0.774,8.323
0.775,8.323
0.776,8.323
0.777,8.331
0.778,8.331
0.779,8.302
0.78,8.302
0.781,8.302
0.782,8.288
0.783,8.288
0.784,8.17
0.785,8.17
0.786,8.17
0.787,7.276
0.788,7.276
0.789,6.715
0.79,6.715
0.791,6.715
0.792,7.535
0.793,7.535
0.794,7.27
0.795,7.27
0.796,7.27
0.797,7.409
0.798,7.409
0.799,7.543
0.8,7.543
0.801,7.543
0.802,7.269
0.803,7.269
0.804,6.615
0.805,6.615
0.806,6.615
0.807,7.431
0.808,7.431
0.809,7.019
0.81,7.019
0.811,7.019
0.812,5.127
0.8130000000000001,5.127
0.8140000000000001,3.282
0.8150000000000001,3.282
0.8160000000000001,3.282
0.817,3.945
0.8180000000000001,3.945
0.819,4.06
0.8200000000000001,4.06
0.821,4.06
0.8220000000000001,2.498
0.823,2.498
0.8240000000000001,5.08
0.825,5.08
0.8260000000000001,5.08
0.827,4.185
0.8280000000000001,4.185
0.829,5.498
0.8300000000000001,5.498
0.831,5.498
0.8320000000000001,4.019
0.833,4.019
0.8340000000000001,6.077
0.835,6.077
0.8360000000000001,6.077
0.837,6.04
0.8380000000000001,6.04
0.839,6.222
0.8400000000000001,6.222
0.841,6.222
0.8420000000000001,7.227
0.843,7.227
0.8440000000000001,7.009
0.845,7.009
0.8460000000000001,7.009
0.847,7.048
0.8480000000000001,7.048
0.849,6.807
0.8500000000000001,6.807
0.851,6.807
0.8520000000000001,6.544
0.853,6.544
0.8540000000000001,6.628
0.855,6.628
0.8560000000000001,6.628
0.857,6.768
0.8580000000000001,6.768
0.859,7.219
0.8600000000000001,7.219
0.861,
0.8620000000000001,7.041
0.863,7.041
0.8640000000000001,6.882
0.865,6.882
0.8660000000000001,6.882
0.867,6.923
0.8680000000000001,6.923
0.869,6.977
0.8700000000000001,6.977
0.871,6.977
0.8720000000000001,7.1
0.873,7.1
0.8740000000000001,7.201
0.875,7.201
0.8760000000000001,7.201
0.877,7.151
0.8780000000000001,7.151
0.879,7.067
0.88,7.067
0.881,7.067
0.882,6.83
0.883,6.83
0.884,6.898
