lambda,radiance
0.4,0.396
0.401,
0.402,0.407
0.403,0.407
0.404,0.418
0.405,0.418
0.406,0.418
0.40700000000000003,0.431
0.40800000000000003,0.431
0.40900000000000003,0.445
0.41000000000000003,0.445
0.41100000000000003,0.445
0.41200000000000003,0.462
0.41300000000000003,0.462
0.41400000000000003,0.479
0.41500000000000004,0.479
0.41600000000000004,0.479
0.41700000000000004,0.476
0.41800000000000004,0.476
0.41900000000000004,0.474
0.42000000000000004,0.474
0.42100000000000004,0.474
0.42200000000000004,0.476
0.42300000000000004,0.476
0.42400000000000004,0.479
0.42500000000000004,0.479
0.42600000000000005,0.479
0.42700000000000005,0.458
0.42800000000000005,0.458
0.42900000000000005,0.435
0.43000000000000005,0.435
0.43100000000000005,0.435
0.43200000000000005,0.478
0.43300000000000005,0.478
0.43400000000000005,0.521
0.43500000000000005,0.521
0.43600000000000005,0.521
0.437,0.531
0.438,0.531
0.439,0.542
0.44,0.542
0.441,0.542
0.442,0.569
0.443,0.569
0.444,0.595
0.445,0.595
0.446,0.595
0.447,0.621
0.448,0.621
0.449,0.647
0.45,0.647
0.451,0.647
0.452,0.647
0.453,0.647
0.454,0.647
0.455,0.647
0.456,0.647
0.457,0.654
0.458,0.654
0.459,0.661
0.46,0.661
0.461,0.661
0.462,0.66
0.463,0.66
0.464,0.663
0.465,0.663
0.466,0.663
0.467,0.666
0.468,0.666
0.46900000000000003,0.666
0.47000000000000003,0.666
0.47100000000000003,
0.47200000000000003,0.675
0.47300000000000003,0.675
0.47400000000000003,0.683
0.47500000000000003,0.683
0.47600000000000003,0.683
0.47700000000000004,0.69
0.47800000000000004,0.69
0.47900000000000004,0.698
0.48000000000000004,0.698
0.48100000000000004,0.698
0.48200000000000004,0.67
0.48300000000000004,0.67
0.48400000000000004,0.643
0.48500000000000004,0.643
0.48600000000000004,0.643
0.48700000000000004,0.657
0.488,0.657
0.489,0.672
0.49,0.672
0.491,0.672
0.492,0.682
0.493,0.682
0.494,0.691
0.495,0.691
0.496,0.691
0.497,0.675
0.498,0.675
0.499,0.658
0.5,0.658
0.501,0.658
0.502,0.662
0.503,0.662
0.504,0.666
0.505,0.666
0.506,0.666
0.507,0.67
0.508,0.67
0.509,0.674
0.51,0.674
0.511,0.674
0.512,0.656
0.513,0.656
0.514,0.639
0.515,0.639
0.516,
0.517,0.634
0.518,0.634
0.519,0.629
0.52,0.629
0.521,0.629
0.522,0.637
0.523,0.637
0.524,0.645
0.525,0.645
0.526,0.645
0.527,0.65
0.528,0.65
0.529,0.655
0.53,0.655
0.531,0.655
0.532,0.65
0.533,0.65
0.534,0.648
0.535,0.648
0.536,0.648
0.537,0.64
0.538,0.64
0.539,0.632
0.54,0.632
0.541,0.632
0.542,0.636
0.543,0.636
0.544,0.64
0.545,0.64
0.546,0.64
0.547,0.637
0.548,0.637
0.549,0.634
0.55,0.634
0.551,
0.552,0.631
0.553,0.631
0.554,0.628
0.555,0.628
0.556,0.628
0.557,0.616
0.558,0.616
0.559,0.604
0.56,0.604
0.561,0.604
0.562,0.604
0.5630000000000001,0.604
0.5640000000000001,0.604
0.5650000000000001,0.604
0.5660000000000001,0.604
0.5670000000000001,0.598
0.5680000000000001,0.598
0.5690000000000001,0.535
0.5700000000000001,0.535
0.5710000000000001,0.535
0.5720000000000001,0.588
0.5730000000000001,0.588
0.5740000000000001,0.572
0.5750000000000001,0.572
0.5760000000000001,0.572
0.577,0.586
0.5780000000000001,0.586
0.579,0.598
0.5800000000000001,0.598
0.581,0.598
0.5820000000000001,0.605
0.583,0.605
0.5840000000000001,0.609
0.585,0.609
0.5860000000000001,0.609
0.587,0.563
0.5880000000000001,0.563
0.589,
0.5900000000000001,0.39
0.591,0.39
