lambda,radiance
0.4,2.199
0.401,
0.402,2.256
0.403,2.256
0.404,2.314
0.405,2.314
0.406,2.314
0.40700000000000003,2.39
0.40800000000000003,2.39
0.40900000000000003,2.466
0.41000000000000003,2.466
0.41100000000000003,2.466
0.41200000000000003,2.557
0.41300000000000003,2.557
0.41400000000000003,2.649
0.41500000000000004,2.649
0.41600000000000004,2.649
0.41700000000000004,2.634
0.41800000000000004,2.634
0.41900000000000004,2.618
0.42000000000000004,2.618
0.42100000000000004,2.618
0.42200000000000004,2.633
0.42300000000000004,2.633
0.42400000000000004,2.647
0.42500000000000004,2.647
0.42600000000000005,2.647
0.42700000000000005,2.527
0.42800000000000005,2.527
0.42900000000000005,2.401
0.43000000000000005,2.401
0.43100000000000005,2.401
0.43200000000000005,2.636
0.43300000000000005,2.636
0.43400000000000005,2.875
0.43500000000000005,2.875
0.43600000000000005,2.875
0.437,2.93
0.438,2.93
0.439,2.985
0.44,2.985
0.441,2.985
0.442,3.132
0.443,3.132
0.444,3.279
0.445,3.279
0.446,3.279
0.447,3.419
0.448,3.419
0.449,3.562
0.45,3.562
0.451,3.562
0.452,3.562
0.453,3.562
0.454,3.559
0.455,3.559
0.456,3.559
0.457,3.596
0.458,3.596
0.459,3.632
0.46,3.632
0.461,3.632
0.462,3.627
0.463,3.627
0.464,3.641
0.465,3.641
0.466,3.641
0.467,3.659
0.468,3.659
0.46900000000000003,3.657
0.47000000000000003,3.657
0.47100000000000003,
0.47200000000000003,3.706
0.47300000000000003,3.706
0.47400000000000003,3.746
0.47500000000000003,3.746
0.47600000000000003,3.746
0.47700000000000004,3.788
0.47800000000000004,3.788
0.47900000000000004,3.827
0.48000000000000004,3.827
0.48100000000000004,3.827
0.48200000000000004,3.674
0.48300000000000004,3.674
0.48400000000000004,3.523
0.48500000000000004,3.523
0.48600000000000004,3.523
0.48700000000000004,3.603
0.488,3.603
0.489,3.684
0.49,3.684
0.491,3.684
0.492,3.734
0.493,3.734
0.494,3.783
0.495,3.783
0.496,3.783
0.497,3.694
0.498,3.694
0.499,3.605
0.5,3.605
0.501,3.605
0.502,3.625
0.503,3.625
0.504,3.645
0.505,3.645
0.506,3.645
0.507,3.664
0.508,3.664
0.509,3.685
0.51,3.685
0.511,3.685
0.512,3.59
0.513,3.59
0.514,3.494
0.515,3.494
0.516,
0.517,3.468
0.518,3.468
0.519,3.438
0.52,3.438
0.521,3.438
0.522,3.482
0.523,3.482
0.524,3.524
0.525,3.524
0.526,3.524
0.527,3.554
0.528,3.554
0.529,3.579
0.53,3.579
0.531,3.579
0.532,3.551
0.533,3.551
0.534,3.538
0.535,3.538
0.536,3.538
0.537,3.495
0.538,3.495
0.539,3.451
0.54,3.451
0.541,3.451
0.542,3.473
0.543,3.473
0.544,3.491
0.545,3.491
0.546,3.491
0.547,3.475
0.548,3.475
0.549,3.457
0.55,3.457
0.551,
0.552,3.44
0.553,3.44
0.554,3.423
0.555,3.423
0.556,3.423
0.557,3.359
0.558,3.359
0.559,3.295
0.56,3.295
0.561,3.295
0.562,3.292
0.5630000000000001,3.292
0.5640000000000001,3.291
0.5650000000000001,3.291
0.5660000000000001,3.291
0.5670000000000001,3.262
0.5680000000000001,3.262
0.5690000000000001,2.913
0.5700000000000001,2.913
0.5710000000000001,2.913
0.5720000000000001,3.203
0.5730000000000001,3.203
0.5740000000000001,3.119
0.5750000000000001,3.119
0.5760000000000001,3.119
0.577,3.19
0.5780000000000001,3.19
0.579,3.255
0.5800000000000001,3.255
0.581,3.255
0.5820000000000001,3.292
0.583,3.292
0.5840000000000001,3.314
0.585,3.314
0.5860000000000001,3.314
0.587,3.065
0.5880000000000001,3.065
0.589,
0.5900000000000001,2.125
0.591,2.125
0.5920000000000001,2.426
0.593,2.426
0.5940000000000001,2.599
0.595,2.599
0.5960000000000001,2.599
0.597,2.956
0.5980000000000001,2.956
0.599,3.171
0.6000000000000001,3.171
0.601,3.171
0.6020000000000001,3.148
0.603,3.148
0.6040000000000001,3.187
0.605,3.187
0.6060000000000001,3.187
0.607,3.188
0.6080000000000001,3.188
0.609,3.189
0.61,3.189
0.611,3.189
0.612,3.182
0.613,3.182
0.614,3.173
0.615,3.173
0.616,3.173
0.617,3.236
0.618,3.236
0.619,3.295
0.62,3.295
0.621,3.295
0.622,3.287
0.623,3.287
0.624,3.278
0.625,3.278
