lambda,radiance
0.4,2.344
0.401,
0.402,2.405
0.403,2.405
0.404,2.466
0.405,2.466
0.406,2.466
0.40700000000000003,2.547
0.40800000000000003,2.547
0.40900000000000003,2.628
0.41000000000000003,2.628
0.41100000000000003,2.628
0.41200000000000003,2.725
0.41300000000000003,2.725
0.41400000000000003,2.823
0.41500000000000004,2.823
0.41600000000000004,2.823
0.41700000000000004,2.807
0.41800000000000004,2.807
0.41900000000000004,2.789
0.42000000000000004,2.789
0.42100000000000004,2.789
0.42200000000000004,2.805
0.42300000000000004,2.805
0.42400000000000004,2.821
0.42500000000000004,2.821
0.42600000000000005,2.821
0.42700000000000005,2.692
0.42800000000000005,2.692
0.42900000000000005,2.558
0.43000000000000005,2.558
0.43100000000000005,2.558
0.43200000000000005,2.808
0.43300000000000005,2.808
0.43400000000000005,3.063
0.43500000000000005,3.063
0.43600000000000005,3.063
0.437,3.121
0.438,3.121
0.439,3.18
0.44,3.18
0.441,3.18
0.442,3.336
0.443,3.336
0.444,3.493
0.445,3.493
0.446,3.493
0.447,3.642
0.448,3.642
0.449,3.794
0.45,3.794
0.451,3.794
0.452,3.794
0.453,3.794
0.454,3.79
0.455,3.79
0.456,3.79
0.457,3.829
0.458,3.829
0.459,3.869
0.46,3.869
0.461,3.869
0.462,3.863
0.463,3.863
0.464,3.878
0.465,3.878
0.466,3.878
0.467,3.897
0.468,3.897
0.46900000000000003,3.895
0.47000000000000003,3.895
0.47100000000000003,
0.47200000000000003,3.946
0.47300000000000003,3.946
0.47400000000000003,3.989
0.47500000000000003,3.989
0.47600000000000003,3.989
0.47700000000000004,4.033
0.47800000000000004,4.033
0.47900000000000004,4.075
0.48000000000000004,4.075
0.48100000000000004,4.075
0.48200000000000004,3.912
0.48300000000000004,3.912
0.48400000000000004,3.751
0.48500000000000004,3.751
0.48600000000000004,3.751
0.48700000000000004,3.836
0.488,3.836
0.489,3.922
0.49,3.922
0.491,3.922
0.492,3.976
0.493,3.976
0.494,4.028
0.495,4.028
0.496,4.028
0.497,3.933
0.498,3.933
0.499,3.838
0.5,3.838
0.501,3.838
0.502,3.859
0.503,3.859
0.504,3.88
0.505,3.88
0.506,3.88
0.507,3.901
0.508,3.901
0.509,3.923
0.51,3.923
0.511,3.923
0.512,3.822
0.513,3.822
0.514,3.719
0.515,3.719
0.516,
0.517,3.692
0.518,3.692
0.519,3.66
0.52,3.66
0.521,3.66
0.522,3.706
0.523,3.706
0.524,3.751
0.525,3.751
0.526,3.751
0.527,3.783
0.528,3.783
0.529,3.81
0.53,3.81
0.531,3.81
0.532,3.78
0.533,3.78
0.534,3.767
0.535,3.767
0.536,3.767
0.537,3.72
0.538,3.72
0.539,3.673
0.54,3.673
0.541,3.673
0.542,3.697
0.543,3.697
0.544,3.715
0.545,3.715
0.546,3.715
0.547,3.699
0.548,3.699
0.549,3.68
0.55,3.68
0.551,
0.552,3.662
0.553,3.662
0.554,3.644
0.555,3.644
0.556,3.644
0.557,3.575
0.558,3.575
0.559,3.507
0.56,3.507
0.561,3.507
0.562,3.504
0.5630000000000001,3.504
0.5640000000000001,3.503
0.5650000000000001,3.503
0.5660000000000001,3.503
0.5670000000000001,3.471
0.5680000000000001,3.471
0.5690000000000001,3.101
0.5700000000000001,3.101
0.5710000000000001,3.101
0.5720000000000001,3.409
0.5730000000000001,3.409
0.5740000000000001,3.319
0.5750000000000001,3.319
0.5760000000000001,3.319
0.577,3.395
0.5780000000000001,3.395
0.579,3.464
0.5800000000000001,3.464
0.581,3.464
0.5820000000000001,3.504
0.583,3.504
0.5840000000000001,3.527
0.585,3.527
0.5860000000000001,3.527
0.587,3.262
0.5880000000000001,3.262
0.589,
0.5900000000000001,2.262
0.591,2.262
0.5920000000000001,2.582
0.593,2.582
0.5940000000000001,2.766
0.595,2.766
0.5960000000000001,2.766
0.597,3.146
0.5980000000000001,3.146
0.599,3.375
0.6000000000000001,3.375
0.601,3.375
0.6020000000000001,3.35
0.603,3.35
0.6040000000000001,3.392
0.605,3.392
0.6060000000000001,3.392
0.607,3.393
0.6080000000000001,3.393
0.609,3.394
0.61,3.394
0.611,3.394
0.612,3.386
0.613,3.386
0.614,3.377
0.615,3.377
0.616,3.377
0.617,3.444
0.618,3.444
0.619,3.507
0.62,3.507
0.621,3.507
0.622,3.498
0.623,3.498
0.624,3.488
0.625,3.488
0.626,3.488
0.627,3.34
0.628,3.34
0.629,3.235
0.63,3.235
0.631,3.235
0.632,3.322
0.633,3.322
0.634,3.512
0.635,3.512
0.636,3.512
0.637,3.567
0.638,3.567
0.639,3.641
0.64,3.641
0.641,3.641
0.642,3.616
0.643,3.616
0.644,3.552
0.645,3.552
0.646,3.552
0.647,3.159
0.648,3.159
0.649,3.495
0.65,3.495
0.651,3.495
0.652,3.222
0.653,3.222
0.654,3.195
0.655,3.195
0.656,3.195
0.657,3.22
0.658,3.22
0.659,3.645
0.66,3.645
0.661,3.645
0.662,3.715
0.663,3.715
0.664,3.809
0.665,3.809
0.666,3.809
0.667,3.815
0.668,3.815
0.669,3.821
0.67,3.821
0.671,
0.672,3.831
0.673,3.831
0.674,3.841
0.675,3.841
0.676,3.841
0.677,3.846
0.678,3.846
0.679,3.842
0.68,3.842
0.681,3.842
0.682,3.817
0.683,3.817
0.684,3.805
0.685,3.805
0.686,3.805
0.687,1.835
0.6880000000000001,1.835
0.6890000000000001,3.02
0.69,3.02
0.6910000000000001,3.02
0.692,3.225
0.6930000000000001,3.225
0.694,2.342
0.6950000000000001,2.342
0.696,2.342
0.6970000000000001,3.514
0.698,3.514
0.6990000000000001,2.933
0.7,2.933
0.7010000000000001,2.933
0.702,3.269
0.7030000000000001,3.269
0.704,3.441
0.7050000000000001,3.441
0.706,3.441
0.7070000000000001,3.257
0.708,3.257
0.7090000000000001,3.319
0.71,3.319
0.7110000000000001,3.319
0.712,3.504
0.7130000000000001,3.504
0.714,3.016
0.7150000000000001,3.016
0.716,3.016
0.7170000000000001,1.55
0.718,1.55
0.7190000000000001,1.232
0.72,1.232
0.7210000000000001,1.232
0.722,3.335
0.7230000000000001,3.335
0.724,1.927
0.7250000000000001,1.927
0.726,1.927
0.7270000000000001,1.847
0.728,1.847
0.7290000000000001,2.163
0.73,2.163
0.7310000000000001,2.163
0.732,2.674
0.7330000000000001,2.674
0.734,2.597
0.7350000000000001,2.597
0.736,2.597
0.7370000000000001,3.118
0.738,3.118
0.7390000000000001,2.963
0.74,2.963
0.7410000000000001,2.963
0.742,3.308
0.7430000000000001,3.308
0.744,3.622
0.7450000000000001,3.622
0.746,3.622
0.7470000000000001,3.626
0.748,3.626
0.7490000000000001,3.621
0.75,3.621
0.7510000000000001,3.621
0.752,3.612
0.753,3.612
0.754,3.604
0.755,3.604
0.756,3.604
0.757,3.593
0.758,3.593
0.759,0.234
0.76,0.234
0.761,
0.762,1.117
0.763,1.117
0.764,1.595
0.765,1.595
0.766,1.595
0.767,2.995
0.768,2.995
0.769,3.41
0.77,3.41
0.771,3.41
0.772,3.495
0.773,3.495
0.774,3.53
0.775,3.53
0.776,3.53
0.777,3.534
0.778,3.534
0.779,3.522
0.78,3.522
0.781,3.522
0.782,3.516
0.783,3.516
0.784,3.466
0.785,3.466
0.786,3.466
0.787,3.087
0.788,3.087
0.789,2.849
0.79,2.849
0.791,2.849
0.792,3.197
0.793,3.197
0.794,3.085
0.795,3.085
0.796,3.085
0.797,3.144
0.798,3.144
0.799,3.201
0.8,3.201
0.801,3.201
0.802,3.085
0.803,3.085
0.804,2.808
0.805,2.808
0.806,2.808
0.807,3.154
0.808,3.154
0.809,2.98
0.81,2.98
0.811,2.98
0.812,2.177
0.8130000000000001,2.177
0.8140000000000001,1.393
0.8150000000000001,1.393
0.8160000000000001,1.393
0.817,1.675
0.8180000000000001,1.675
0.819,1.724
0.8200000000000001,1.724
0.821,1.724
0.8220000000000001,1.061
0.823,1.061
0.8240000000000001,2.157
0.825,2.157
0.8260000000000001,2.157
0.827,1.777
0.8280000000000001,1.777
0.829,2.335
0.8300000000000001,2.335
0.831,2.335
0.8320000000000001,1.707
0.833,1.707
0.8340000000000001,2.581
0.835,2.581
0.8360000000000001,2.581
0.837,2.566
0.8380000000000001,2.566
0.839,2.643
0.8400000000000001,2.643
0.841,2.643
0.8420000000000001,3.07
0.843,3.07
0.8440000000000001,2.978
0.845,2.978
0.8460000000000001,2.978
0.847,2.994
0.8480000000000001,2.994
0.849,2.892
0.8500000000000001,2.892
0.851,2.892
0.8520000000000001,2.781
0.853,2.781
0.8540000000000001,2.816
0.855,2.816
0.8560000000000001,2.816
0.857,2.876
0.8580000000000001,2.876
0.859,3.068
0.8600000000000001,3.068
0.861,
0.8620000000000001,2.992
0.863,2.992
0.8640000000000001,2.925
0.865,2.925
0.8660000000000001,2.925
0.867,2.942
0.8680000000000001,2.942
0.869,2.965
0.8700000000000001,2.965
0.871,2.965
0.8720000000000001,3.018
0.873,3.018
0.8740000000000001,3.061
0.875,3.061
0.8760000000000001,3.061
0.877,3.04
0.8780000000000001,3.04
0.879,3.004
0.88,3.004
0.881,3.004
0.882,2.903
0.883,2.903
0.884,2.933
0.885,2.933
0.886,2.933
0.887,2.935
0.888,2.935
0.889,2.725
0.89,2.725
0.891,2.725
0.892,2.817
0.893,2.817
0.894,1.823
0.895,1.823
0.896,1.823
0.897,1.191
0.898,1.191
0.899,1.115
0.9,1.115
