lambda,radiance
0.4,12.179
0.401,
0.402,12.464
0.403,12.464
0.404,12.75
0.405,12.75
0.406,12.75
0.40700000000000003,13.133
0.40800000000000003,13.133
0.40900000000000003,13.521
0.41000000000000003,13.521
0.41100000000000003,13.521
0.41200000000000003,13.987
0.41300000000000003,13.987
0.41400000000000003,14.456
0.41500000000000004,14.456
0.41600000000000004,14.456
0.41700000000000004,14.341
0.41800000000000004,14.341
0.41900000000000004,14.219
0.42000000000000004,14.219
0.42100000000000004,14.219
0.42200000000000004,14.271
0.42300000000000004,14.271
0.42400000000000004,14.319
0.42500000000000004,14.319
0.42600000000000005,14.319
0.42700000000000005,13.636
0.42800000000000005,13.636
0.42900000000000005,12.934
0.43000000000000005,12.934
0.43100000000000005,12.934
0.43200000000000005,14.169
0.43300000000000005,14.169
0.43400000000000005,15.422
0.43500000000000005,15.422
0.43600000000000005,15.422
0.437,15.686
0.438,15.686
0.439,15.952
0.44,15.952
0.441,15.952
0.442,16.707
0.443,16.707
0.444,17.462
0.445,17.462
0.446,17.462
0.447,18.176
0.448,18.176
0.449,18.905
0.45,18.905
0.451,18.905
0.452,18.873
0.453,18.873
0.454,18.824
0.455,18.824
0.456,18.824
0.457,18.99
0.458,18.99
0.459,19.155
0.46,19.155
0.461,19.155
0.462,19.097
0.463,19.097
0.464,19.144
0.465,19.144
0.466,19.144
0.467,19.208
0.468,19.208
0.46900000000000003,19.172
0.47000000000000003,19.172
0.47100000000000003,
0.47200000000000003,19.398
0.47300000000000003,19.398
0.47400000000000003,19.582
0.47500000000000003,19.582
0.47600000000000003,19.582
0.47700000000000004,19.773
0.47800000000000004,19.773
0.47900000000000004,19.952
0.48000000000000004,19.952
0.48100000000000004,19.952
0.48200000000000004,19.128
0.48300000000000004,19.128
0.48400000000000004,18.317
0.48500000000000004,18.317
0.48600000000000004,18.317
0.48700000000000004,18.708
0.488,18.708
0.489,19.105
0.49,19.105
0.491,19.105
0.492,19.346
0.493,19.346
0.494,19.58
0.495,19.58
0.496,19.58
0.497,19.096
0.498,19.096
0.499,18.615
0.5,18.615
0.501,18.615
0.502,18.698
0.503,18.698
0.504,18.781
0.505,18.781
0.506,18.781
0.507,18.864
0.508,18.864
0.509,18.951
0.51,18.951
0.511,18.951
0.512,18.444
0.513,18.444
0.514,17.931
0.515,17.931
0.516,
0.517,17.781
0.518,17.781
0.519,17.611
0.52,17.611
0.521,17.611
0.522,17.818
0.523,17.818
0.524,18.017
0.525,18.017
0.526,18.017
0.527,18.154
0.528,18.154
0.529,18.265
0.53,18.265
