lambda,radiance
0.4,1.211
0.401,
0.402,1.243
0.403,1.243
0.404,1.275
0.405,1.275
0.406,1.275
0.40700000000000003,1.317
0.40800000000000003,1.317
0.40900000000000003,1.359
0.41000000000000003,1.359
0.41100000000000003,1.359
0.41200000000000003,1.41
0.41300000000000003,1.41
0.41400000000000003,1.461
0.41500000000000004,1.461
0.41600000000000004,1.461
0.41700000000000004,1.453
0.41800000000000004,1.453
0.41900000000000004,1.444
0.42000000000000004,1.444
0.42100000000000004,1.444
0.42200000000000004,1.453
0.42300000000000004,1.453
0.42400000000000004,1.461
0.42500000000000004,1.461
0.42600000000000005,1.461
0.42700000000000005,1.395
0.42800000000000005,1.395
0.42900000000000005,1.326
0.43000000000000005,1.326
0.43100000000000005,1.326
0.43200000000000005,1.456
0.43300000000000005,1.456
0.43400000000000005,1.588
0.43500000000000005,1.588
0.43600000000000005,1.588
0.437,1.619
0.438,1.619
0.439,1.649
0.44,1.649
0.441,1.649
0.442,1.731
0.443,1.731
0.444,1.813
0.445,1.813
0.446,1.813
0.447,1.891
0.448,1.891
0.449,1.97
0.45,1.97
0.451,1.97
0.452,1.97
0.453,1.97
0.454,1.968
0.455,1.968
0.456,1.968
0.457,1.989
0.458,1.989
0.459,2.01
0.46,2.01
0.461,2.01
0.462,2.007
0.463,2.007
0.464,2.015
0.465,2.015
0.466,2.015
0.467,2.026
0.468,2.026
0.46900000000000003,2.025
0.47000000000000003,2.025
0.47100000000000003,
0.47200000000000003,2.052
0.47300000000000003,2.052
0.47400000000000003,2.075
0.47500000000000003,2.075
0.47600000000000003,2.075
0.47700000000000004,2.098
0.47800000000000004,2.098
0.47900000000000004,2.12
0.48000000000000004,2.12
0.48100000000000004,2.12
0.48200000000000004,2.036
0.48300000000000004,2.036
0.48400000000000004,1.952
0.48500000000000004,1.952
0.48600000000000004,1.952
0.48700000000000004,1.997
0.488,1.997
0.489,2.042
0.49,2.042
0.491,2.042
0.492,2.07
0.493,2.07
0.494,2.098
0.495,2.098
0.496,2.098
0.497,2.048
0.498,2.048
0.499,1.999
0.5,1.999
0.501,1.999
0.502,2.01
0.503,2.01
0.504,2.022
0.505,2.022
0.506,2.022
0.507,2.033
0.508,2.033
0.509,2.044
0.51,2.044
0.511,2.044
0.512,1.992
0.513,1.992
0.514,1.939
0.515,1.939
0.516,
0.517,1.925
0.518,1.925
0.519,1.908
0.52,1.908
0.521,1.908
0.522,1.933
0.523,1.933
0.524,1.956
0.525,1.956
0.526,1.956
0.527,1.973
0.528,1.973
0.529,1.987
0.53,1.987
0.531,1.987
0.532,1.972
0.533,1.972
0.534,1.965
0.535,1.965
0.536,1.965
0.537,1.941
0.538,1.941
0.539,1.917
0.54,1.917
0.541,1.917
0.542,1.929
0.543,1.929
0.544,1.939
0.545,1.939
0.546,1.939
0.547,1.931
0.548,1.931
0.549,1.921
0.55,1.921
0.551,
0.552,1.912
0.553,1.912
0.554,1.903
0.555,1.903
0.556,1.903
0.557,1.867
0.558,1.867
0.559,1.832
0.56,1.832
0.561,1.832
0.562,1.83
0.5630000000000001,1.83
0.5640000000000001,1.83
0.5650000000000001,1.83
0.5660000000000001,1.83
0.5670000000000001,1.813
0.5680000000000001,1.813
0.5690000000000001,1.62
0.5700000000000001,1.62
0.5710000000000001,1.62
0.5720000000000001,1.781
0.5730000000000001,1.781
0.5740000000000001,1.734
0.5750000000000001,1.734
0.5760000000000001,1.734
0.577,1.774
0.5780000000000001,1.774
0.579,1.81
0.5800000000000001,1.81
0.581,1.81
0.5820000000000001,1.831
0.583,1.831
0.5840000000000001,1.843
0.585,1.843
0.5860000000000001,1.843
0.587,1.705
0.5880000000000001,1.705
0.589,
0.5900000000000001,1.182
0.591,1.182
0.5920000000000001,1.35
0.593,1.35
0.5940000000000001,1.446
0.595,1.446
0.5960000000000001,1.446
0.597,1.645
0.5980000000000001,1.645
0.599,1.765
0.6000000000000001,1.765
0.601,1.765
0.6020000000000001,1.752
0.603,1.752
0.6040000000000001,1.773
0.605,1.773
0.6060000000000001,1.773
0.607,1.774
0.6080000000000001,1.774
0.609,1.775
0.61,1.775
0.611,1.775
0.612,1.771
0.613,1.771
0.614,1.766
0.615,1.766
0.616,1.766
0.617,1.801
0.618,1.801
0.619,1.834
0.62,1.834
0.621,1.834
0.622,1.83
0.623,1.83
0.624,1.825
0.625,1.825
0.626,1.825
0.627,1.748
0.628,1.748
0.629,1.693
0.63,1.693
0.631,1.693
0.632,1.738
0.633,1.738
0.634,1.838
0.635,1.838
0.636,1.838
0.637,1.867
0.638,1.867
0.639,1.905
0.64,1.905
0.641,1.905
0.642,1.893
0.643,1.893
0.644,1.859
0.645,1.859
0.646,1.859
0.647,1.653
0.648,1.653
0.649,1.829
0.65,1.829
0.651,1.829
0.652,1.687
0.653,1.687
0.654,1.672
0.655,1.672
0.656,1.672
0.657,1.685
0.658,1.685
0.659,1.908
0.66,1.908
0.661,1.908
0.662,1.945
0.663,1.945
0.664,1.994
0.665,1.994
0.666,1.994
0.667,1.997
0.668,1.997
0.669,2.001
0.67,2.001
0.671,
0.672,2.006
0.673,2.006
0.674,2.011
0.675,2.011
0.676,2.011
0.677,2.014
0.678,2.014
0.679,2.012
0.68,2.012
0.681,2.012
0.682,1.999
0.683,1.999
0.684,1.993
0.685,1.993
0.686,1.993
0.687,0.961
0.6880000000000001,0.961
0.6890000000000001,1.582
0.69,1.582
0.6910000000000001,1.582
0.692,1.689
0.6930000000000001,1.689
0.694,1.226
0.6950000000000001,1.226
0.696,1.226
0.6970000000000001,1.841
0.698,1.841
0.6990000000000001,1.537
0.7,1.537
