lambda,radiance
0.4,3.231
0.401,
0.402,3.314
0.403,3.314
0.404,3.398
0.405,3.398
0.406,3.398
0.40700000000000003,3.508
0.40800000000000003,3.508
0.40900000000000003,3.62
0.41000000000000003,3.62
0.41100000000000003,3.62
0.41200000000000003,3.753
0.41300000000000003,3.753
0.41400000000000003,3.887
0.41500000000000004,3.887
0.41600000000000004,3.887
0.41700000000000004,3.864
0.41800000000000004,3.864
0.41900000000000004,3.838
0.42000000000000004,3.838
0.42100000000000004,3.838
0.42200000000000004,3.86
0.42300000000000004,3.86
0.42400000000000004,3.88
0.42500000000000004,3.88
0.42600000000000005,3.88
0.42700000000000005,3.702
0.42800000000000005,3.702
0.42900000000000005,3.518
0.43000000000000005,3.518
0.43100000000000005,3.518
0.43200000000000005,3.861
0.43300000000000005,3.861
0.43400000000000005,4.21
0.43500000000000005,4.21
0.43600000000000005,4.21
0.437,4.289
0.438,4.289
0.439,4.369
0.44,4.369
0.441,4.369
0.442,4.584
0.443,4.584
0.444,4.799
0.445,4.799
0.446,4.799
0.447,5.002
0.448,5.002
0.449,5.211
0.45,5.211
0.451,5.211
0.452,5.209
0.453,5.209
0.454,5.203
0.455,5.203
0.456,5.203
0.457,5.256
0.458,5.256
0.459,5.309
0.46,5.309
0.461,5.309
0.462,5.301
0.463,5.301
0.464,5.321
0.465,5.321
0.466,5.321
0.467,5.346
0.468,5.346
0.46900000000000003,5.342
0.47000000000000003,5.342
0.47100000000000003,
0.47200000000000003,5.412
0.47300000000000003,5.412
0.47400000000000003,5.47
0.47500000000000003,5.47
0.47600000000000003,5.47
0.47700000000000004,5.53
0.47800000000000004,5.53
0.47900000000000004,5.587
0.48000000000000004,5.587
0.48100000000000004,5.587
0.48200000000000004,5.363
0.48300000000000004,5.363
0.48400000000000004,5.141
0.48500000000000004,5.141
0.48600000000000004,5.141
0.48700000000000004,5.257
0.488,5.257
0.489,5.374
0.49,5.374
0.491,5.374
0.492,5.448
0.493,5.448
0.494,5.519
0.495,5.519
0.496,5.519
0.497,5.388
0.498,5.388
0.499,5.257
0.5,5.257
0.501,5.257
0.502,5.286
0.503,5.286
0.504,5.314
0.505,5.314
0.506,5.314
0.507,5.342
0.508,5.342
0.509,5.372
0.51,5.372
0.511,5.372
0.512,5.232
0.513,5.232
0.514,5.091
0.515,5.091
0.516,
0.517,5.053
0.518,5.053
0.519,5.009
0.52,5.009
0.521,5.009
0.522,5.072
0.523,5.072
0.524,5.133
0.525,5.133
0.526,5.133
0.527,5.177
0.528,5.177
0.529,5.213
0.53,5.213
0.531,5.213
0.532,5.171
0.533,5.171
0.534,5.153
0.535,5.153
0.536,5.153
0.537,5.089
0.538,5.089
0.539,5.024
0.54,5.024
0.541,5.024
0.542,5.056
0.543,5.056
0.544,5.081
0.545,5.081
0.546,5.081
0.547,5.058
0.548,5.058
0.549,5.031
0.55,5.031
0.551,
0.552,5.006
0.553,5.006
0.554,4.982
0.555,4.982
0.556,4.982
0.557,4.888
0.558,4.888
0.559,4.794
0.56,4.794
0.561,4.794
0.562,4.79
0.5630000000000001,4.79
0.5640000000000001,4.788
0.5650000000000001,4.788
0.5660000000000001,4.788
0.5670000000000001,4.744
0.5680000000000001,4.744
0.5690000000000001,4.238
0.5700000000000001,4.238
0.5710000000000001,4.238
0.5720000000000001,4.658
0.5730000000000001,4.658
0.5740000000000001,4.535
0.5750000000000001,4.535
0.5760000000000001,4.535
0.577,4.64
0.5780000000000001,4.64
0.579,4.734
0.5800000000000001,4.734
0.581,4.734
0.5820000000000001,4.787
0.583,4.787
0.5840000000000001,4.819
0.585,4.819
0.5860000000000001,4.819
0.587,4.456
0.5880000000000001,4.456
0.589,
0.5900000000000001,3.09
0.591,3.09
0.5920000000000001,3.527
0.593,3.527
0.5940000000000001,3.779
0.595,3.779
0.5960000000000001,3.779
0.597,4.297
0.5980000000000001,4.297
0.599,4.609
0.6000000000000001,4.609
0.601,4.609
0.6020000000000001,4.576
0.603,4.576
0.6040000000000001,4.632
0.605,4.632
0.6060000000000001,4.632
0.607,4.633
0.6080000000000001,4.633
0.609,4.635
0.61,4.635
0.611,4.635
0.612,4.624
0.613,4.624
0.614,4.611
0.615,4.611
0.616,4.611
0.617,4.702
0.618,4.702
0.619,4.788
0.62,4.788
0.621,4.788
0.622,4.775
0.623,4.775
0.624,4.762
0.625,4.762
0.626,4.762
0.627,4.56
0.628,4.56
0.629,4.416
0.63,4.416
0.631,4.416
0.632,4.535
0.633,4.535
0.634,4.794
0.635,4.794
0.636,4.794
0.637,4.869
0.638,4.869
0.639,4.969
0.64,4.969
0.641,4.969
0.642,4.936
0.643,4.936
0.644,4.847
0.645,4.847
0.646,4.847
0.647,4.311
0.648,4.311
0.649,4.77
0.65,4.77
0.651,4.77
0.652,4.397
0.653,4.397
0.654,4.36
0.655,4.36
0.656,4.36
0.657,4.393
0.658,4.393
0.659,4.973
0.66,4.973
0.661,4.973
0.662,5.069
0.663,5.069
0.664,5.197
0.665,5.197
0.666,5.197
0.667,5.205
0.668,5.205
0.669,5.213
0.67,5.213
0.671,
0.672,5.227
0.673,5.227
0.674,5.241
0.675,5.241
0.676,5.241
0.677,5.247
0.678,5.247
0.679,5.242
0.68,5.242
0.681,5.242
0.682,5.207
0.683,5.207
0.684,5.19
0.685,5.19
0.686,5.19
0.687,2.503
0.6880000000000001,2.503
0.6890000000000001,4.119
0.69,4.119
0.6910000000000001,4.119
0.692,4.398
0.6930000000000001,4.398
0.694,3.194
0.6950000000000001,3.194
0.696,3.194
0.6970000000000001,4.793
0.698,4.793
0.6990000000000001,4.001
0.7,4.001
0.7010000000000001,4.001
0.702,4.459
0.7030000000000001,4.459
0.704,4.693
0.7050000000000001,4.693
0.706,4.693
0.7070000000000001,4.442
0.708,4.442
0.7090000000000001,4.526
0.71,4.526
0.7110000000000001,4.526
0.712,4.778
0.7130000000000001,4.778
0.714,4.113
0.7150000000000001,4.113
0.716,4.113
0.7170000000000001,2.114
0.718,2.114
0.7190000000000001,1.681
0.72,1.681
0.7210000000000001,1.681
0.722,4.547
0.7230000000000001,4.547
0.724,2.628
0.7250000000000001,2.628
0.726,2.628
0.7270000000000001,2.519
0.728,2.519
0.7290000000000001,2.949
0.73,2.949
0.7310000000000001,2.949
0.732,3.645
0.7330000000000001,3.645
0.734,3.541
0.7350000000000001,3.541
0.736,3.541
0.7370000000000001,4.251
0.738,4.251
0.7390000000000001,4.04
0.74,4.04
0.7410000000000001,4.04
0.742,4.51
0.7430000000000001,4.51
0.744,4.938
0.7450000000000001,4.938
0.746,4.938
0.7470000000000001,4.944
0.748,4.944
0.7490000000000001,4.936
0.75,4.936
0.7510000000000001,4.936
0.752,4.925
0.753,4.925
0.754,4.913
0.755,4.913
0.756,4.913
0.757,4.898
0.758,4.898
0.759,0.319
0.76,0.319
0.761,
0.762,1.522
0.763,1.522
0.764,2.174
0.765,2.174
0.766,2.174
0.767,4.082
0.768,4.082
0.769,4.648
0.77,4.648
0.771,4.648
0.772,4.764
0.773,4.764
0.774,4.812
0.775,4.812
0.776,4.812
0.777,4.816
0.778,4.816
0.779,4.8
0.78,4.8
0.781,4.8
0.782,4.792
0.783,4.792
0.784,4.724
0.785,4.724
0.786,4.724
0.787,4.207
0.788,4.207
0.789,3.883
0.79,3.883
0.791,3.883
0.792,4.357
0.793,4.357
0.794,4.204
0.795,4.204
0.796,4.204
0.797,4.285
0.798,4.285
0.799,4.362
0.8,4.362
0.801,4.362
0.802,4.204
0.803,4.204
0.804,3.826
0.805,3.826
0.806,3.826
0.807,4.298
0.808,4.298
0.809,4.06
0.81,4.06
0.811,4.06
0.812,2.966
0.8130000000000001,2.966
0.8140000000000001,1.899
0.8150000000000001,1.899
