lambda,radiance
0.4,16.282
0.401,
0.402,16.644
0.403,16.644
0.404,17.009
0.405,17.009
0.406,17.009
0.40700000000000003,17.503
0.40800000000000003,17.503
0.40900000000000003,18.001
0.41000000000000003,18.001
0.41100000000000003,18.001
0.41200000000000003,18.604
0.41300000000000003,18.604
0.41400000000000003,19.21
0.41500000000000004,19.21
0.41600000000000004,19.21
0.41700000000000004,19.04
0.41800000000000004,19.04
0.41900000000000004,18.861
0.42000000000000004,18.861
0.42100000000000004,18.861
0.42200000000000004,18.913
0.42300000000000004,18.913
0.42400000000000004,18.96
0.42500000000000004,18.96
0.42600000000000005,18.96
0.42700000000000005,18.041
0.42800000000000005,18.041
0.42900000000000005,17.097
0.43000000000000005,17.097
0.43100000000000005,17.097
0.43200000000000005,18.715
0.43300000000000005,18.715
0.43400000000000005,20.355
0.43500000000000005,20.355
0.43600000000000005,20.355
0.437,20.688
0.438,20.688
0.439,21.022
0.44,21.022
0.441,21.022
0.442,22.001
0.443,22.001
0.444,22.98
0.445,22.98
0.446,22.98
0.447,23.904
0.448,23.904
0.449,24.847
0.45,24.847
0.451,24.847
0.452,24.788
0.453,24.788
0.454,24.71
0.455,24.71
0.456,24.71
0.457,24.912
0.458,24.912
0.459,25.113
0.46,25.113
0.461,25.113
0.462,25.023
0.463,25.023
0.464,25.07
0.465,25.07
0.466,25.07
0.467,25.141
0.468,25.141
0.46900000000000003,25.079
0.47000000000000003,25.079
0.47100000000000003,
0.47200000000000003,25.362
0.47300000000000003,25.362
0.47400000000000003,25.587
0.47500000000000003,25.587
0.47600000000000003,25.587
0.47700000000000004,25.824
0.47800000000000004,25.824
0.47900000000000004,26.045
0.48000000000000004,26.045
0.48100000000000004,26.045
0.48200000000000004,24.956
0.48300000000000004,24.956
0.48400000000000004,23.886
0.48500000000000004,23.886
0.48600000000000004,23.886
0.48700000000000004,24.384
0.488,24.384
0.489,24.891
0.49,24.891
0.491,24.891
0.492,25.195
0.493,25.195
0.494,25.489
0.495,25.489
0.496,25.489
0.497,24.849
0.498,24.849
0.499,24.212
0.5,24.212
0.501,24.212
0.502,24.312
0.503,24.312
0.504,24.41
0.505,24.41
0.506,24.41
0.507,24.509
0.508,24.509
0.509,24.612
0.51,24.612
0.511,24.612
0.512,23.945
0.513,23.945
0.514,23.271
0.515,23.271
0.516,
0.517,23.067
0.518,23.067
0.519,22.839
0.52,22.839
0.521,22.839
0.522,23.099
0.523,23.099
0.524,23.349
0.525,23.349
0.526,23.349
0.527,23.519
0.528,23.519
0.529,23.655
0.53,23.655
0.531,23.655
0.532,23.441
0.533,23.441
0.534,23.331
0.535,23.331
0.536,23.331
0.537,23.015
0.538,23.015
0.539,22.699
0.54,22.699
0.541,22.699
0.542,22.819
0.543,22.819
0.544,22.908
0.545,22.908
0.546,22.908
0.547,22.778
0.548,22.778
0.549,22.637
0.55,22.637
0.551,
0.552,22.506
0.553,22.506
0.554,22.377
0.555,22.377
0.556,22.377
0.557,21.939
0.558,21.939
0.559,21.502
0.56,21.502
0.561,21.502
0.562,21.466
0.5630000000000001,21.466
0.5640000000000001,21.44
0.5650000000000001,21.44
0.5660000000000001,21.44
0.5670000000000001,21.23
0.5680000000000001,21.23
0.5690000000000001,18.949
0.5700000000000001,18.949
0.5710000000000001,18.949
0.5720000000000001,20.814
0.5730000000000001,20.814
0.5740000000000001,20.251
0.5750000000000001,20.251
0.5760000000000001,20.251
0.577,20.7
0.5780000000000001,20.7
0.579,21.105
0.5800000000000001,21.105
0.581,21.105
0.5820000000000001,21.329
0.583,21.329
0.5840000000000001,21.455
0.585,21.455
0.5860000000000001,21.455
0.587,19.825
0.5880000000000001,19.825
0.589,
0.5900000000000001,13.737
0.591,13.737
0.5920000000000001,15.673
0.593,15.673
0.5940000000000001,16.78
0.595,16.78
0.5960000000000001,16.78
0.597,19.068
0.5980000000000001,19.068
0.599,20.444
0.6000000000000001,20.444
0.601,20.444
0.6020000000000001,20.283
0.603,20.283
0.6040000000000001,20.519
0.605,20.519
0.6060000000000001,20.519
0.607,20.512
0.6080000000000001,20.512
0.609,20.508
0.61,20.508
0.611,20.508
0.612,20.446
0.613,20.446
0.614,20.378
0.615,20.378
0.616,20.378
0.617,20.77
0.618,20.77
0.619,21.136
0.62,21.136
0.621,21.136
0.622,21.07
0.623,21.07
0.624,21.0
0.625,21.0
0.626,21.0
0.627,20.097
0.628,20.097
0.629,19.453
0.63,19.453
0.631,19.453
0.632,19.966
0.633,19.966
0.634,21.095
0.635,21.095
0.636,21.095
0.637,21.416
0.638,21.416
0.639,21.846
0.64,21.846
0.641,21.846
0.642,21.687
0.643,21.687
0.644,21.289
0.645,21.289
0.646,21.289
0.647,18.924
0.648,18.924
0.649,20.929
0.65,20.929
0.651,20.929
0.652,19.287
0.653,19.287
0.654,19.113
0.655,19.113
0.656,19.113
0.657,19.252
0.658,19.252
0.659,21.784
0.66,21.784
0.661,21.784
0.662,22.191
0.663,22.191
0.664,22.744
0.665,22.744
0.666,22.744
0.667,22.768
0.668,22.768
0.669,22.795
0.67,22.795
0.671,
0.672,22.849
0.673,22.849
0.674,22.9
0.675,22.9
0.676,22.9
0.677,22.922
0.678,22.922
0.679,22.891
0.68,22.891
0.681,22.891
0.682,22.734
0.683,22.734
0.684,22.653
0.685,22.653
0.686,22.653
0.687,10.921
0.6880000000000001,10.921
0.6890000000000001,17.967
0.69,17.967
0.6910000000000001,17.967
0.692,19.179
0.6930000000000001,19.179
0.694,13.922
0.6950000000000001,13.922
0.696,13.922
0.6970000000000001,20.885
0.698,20.885
0.6990000000000001,17.429
0.7,17.429
0.7010000000000001,17.429
0.702,19.417
0.7030000000000001,19.417
0.704,20.431
0.7050000000000001,20.431
0.706,20.431
0.7070000000000001,19.333
0.708,19.333
0.7090000000000001,19.689
0.71,19.689
0.7110000000000001,19.689
0.712,20.779
0.7130000000000001,20.779
0.714,17.884
0.7150000000000001,17.884
0.716,17.884
0.7170000000000001,9.189
0.718,9.189
0.7190000000000001,7.302
0.72,7.302
0.7210000000000001,7.302
0.722,19.751
0.7230000000000001,19.751
0.724,11.412
0.7250000000000001,11.412
0.726,11.412
0.7270000000000001,10.934
0.728,10.934
0.7290000000000001,12.796
0.73,12.796
0.7310000000000001,12.796
0.732,15.815
0.7330000000000001,15.815
0.734,15.356
0.7350000000000001,15.356
0.736,15.356
0.7370000000000001,18.431
0.738,18.431
0.7390000000000001,17.511
0.74,17.511
0.7410000000000001,17.511
0.742,19.544
0.7430000000000001,19.544
0.744,21.391
0.7450000000000001,21.391
0.746,21.391
0.7470000000000001,21.41
0.748,21.41
0.7490000000000001,21.37
0.75,21.37
0.7510000000000001,21.37
0.752,21.314
0.753,21.314
0.754,21.258
0.755,21.258
0.756,21.258
0.757,21.186
0.758,21.186
0.759,1.38
0.76,1.38
0.761,
0.762,6.582
0.763,6.582
0.764,9.396
0.765,9.396
0.766,9.396
0.767,17.642
0.768,17.642
0.769,20.082
0.77,20.082
0.771,20.082
0.772,20.579
0.773,20.579
0.774,20.782
0.775,20.782
0.776,20.782
0.777,20.797
0.778,20.797
0.779,20.721
0.78,20.721
0.781,20.721
0.782,20.684
0.783,20.684
0.784,20.385
0.785,20.385
0.786,20.385
0.787,18.153
0.788,18.153
0.789,16.751
0.79,16.751
0.791,16.751
0.792,18.791
0.793,18.791
0.794,18.129
0.795,18.129
0.796,18.129
0.797,18.473
0.798,18.473
0.799,18.802
0.8,18.802
0.801,18.802
0.802,18.117
0.803,18.117
0.804,16.485
0.805,16.485
0.806,16.485
0.807,18.515
0.808,18.515
0.809,17.487
0.81,17.487
0.811,17.487
0.812,12.771
0.8130000000000001,12.771
0.8140000000000001,8.174
0.8150000000000001,8.174
0.8160000000000001,8.174
0.817,9.824
0.8180000000000001,9.824
0.819,10.109
0.8200000000000001,10.109
0.821,10.109
0.8220000000000001,6.218
0.823,6.218
0.8240000000000001,12.644
0.825,12.644
0.8260000000000001,12.644
0.827,10.416
0.8280000000000001,10.416
0.829,13.68
0.8300000000000001,13.68
0.831,13.68
0.8320000000000001,9.999
0.833,9.999
0.8340000000000001,15.118
0.835,15.118
0.8360000000000001,15.118
0.837,15.025
0.8380000000000001,15.025
0.839,15.475
0.8400000000000001,15.475
0.841,15.475
0.8420000000000001,17.971
0.843,17.971
0.8440000000000001,17.426
0.845,17.426
0.8460000000000001,17.426
0.847,17.521
0.8480000000000001,17.521
0.849,16.92
0.8500000000000001,16.92
0.851,16.92
0.8520000000000001,16.264
0.853,16.264
0.8540000000000001,16.469
0.855,16.469
0.8560000000000001,16.469
0.857,16.816
0.8580000000000001,16.816
0.859,17.934
0.8600000000000001,17.934
0.861,
0.8620000000000001,17.488
0.863,17.488
0.8640000000000001,17.094
0.865,17.094
0.8660000000000001,17.094
0.867,17.193
0.8680000000000001,17.193
0.869,17.325
0.8700000000000001,17.325
0.871,17.325
0.8720000000000001,17.63
0.873,17.63
0.8740000000000001,17.879
0.875,17.879
0.8760000000000001,17.879
0.877,17.752
0.8780000000000001,17.752
0.879,17.543
0.88,17.543
0.881,17.543
0.882,16.952
0.883,16.952
0.884,17.12
0.885,17.12
0.886,17.12
0.887,17.13
0.888,17.13
0.889,15.902
0.89,15.902
0.891,15.902
0.892,16.437
0.893,16.437
0.894,10.635
0.895,10.635
0.896,10.635
0.897,6.948
0.898,6.948
0.899,6.505
0.9,6.505
