lambda,radiance
0.4,8.409
0.401,
0.402,8.615
0.403,8.615
0.404,8.821
0.405,8.821
0.406,8.821
0.40700000000000003,9.095
0.40800000000000003,9.095
0.40900000000000003,9.372
0.41000000000000003,9.372
0.41100000000000003,9.372
0.41200000000000003,9.704
0.41300000000000003,9.704
0.41400000000000003,10.038
0.41500000000000004,10.038
0.41600000000000004,10.038
0.41700000000000004,9.967
0.41800000000000004,9.967
0.41900000000000004,9.89
0.42000000000000004,9.89
0.42100000000000004,9.89
0.42200000000000004,9.934
0.42300000000000004,9.934
0.42400000000000004,9.975
0.42500000000000004,9.975
0.42600000000000005,9.975
0.42700000000000005,9.507
0.42800000000000005,9.507
0.42900000000000005,9.024
0.43000000000000005,9.024
0.43100000000000005,9.024
0.43200000000000005,9.894
0.43300000000000005,9.894
0.43400000000000005,10.777
0.43500000000000005,10.777
0.43600000000000005,10.777
0.437,10.969
0.438,10.969
0.439,11.163
0.44,11.163
0.441,11.163
0.442,11.699
0.443,11.699
0.444,12.236
0.445,12.236
0.446,12.236
0.447,12.744
0.448,12.744
0.449,13.264
0.45,13.264
0.451,13.264
0.452,13.248
0.453,13.248
0.454,13.222
0.455,13.222
0.456,13.222
0.457,13.346
0.458,13.346
0.459,13.47
0.46,13.47
0.461,13.47
0.462,13.437
0.463,13.437
0.464,13.477
0.465,13.477
0.466,13.477
0.467,13.53
0.468,13.53
0.46900000000000003,13.511
0.47000000000000003,13.511
0.47100000000000003,
0.47200000000000003,13.678
0.47300000000000003,13.678
0.47400000000000003,13.814
0.47500000000000003,13.814
0.47600000000000003,13.814
0.47700000000000004,13.956
0.47800000000000004,13.956
0.47900000000000004,14.09
0.48000000000000004,14.09
0.48100000000000004,14.09
0.48200000000000004,13.514
0.48300000000000004,13.514
0.48400000000000004,12.947
0.48500000000000004,12.947
0.48600000000000004,12.947
0.48700000000000004,13.229
0.488,13.229
0.489,13.516
0.49,13.516
0.491,13.516
0.492,13.693
0.493,13.693
0.494,13.863
0.495,13.863
0.496,13.863
0.497,13.526
0.498,13.526
0.499,13.19
0.5,13.19
0.501,13.19
0.502,13.254
0.503,13.254
0.504,13.318
0.505,13.318
0.506,13.318
0.507,13.382
0.508,13.382
0.509,13.448
0.51,13.448
0.511,13.448
0.512,13.093
0.513,13.093
0.514,12.734
0.515,12.734
0.516,
0.517,12.631
0.518,12.631
0.519,12.515
0.52,12.515
0.521,12.515
0.522,12.666
0.523,12.666
0.524,12.812
0.525,12.812
0.526,12.812
0.527,12.914
0.528,12.914
0.529,12.998
0.53,12.998
0.531,12.998
0.532,12.888
0.533,12.888
0.534,12.836
0.535,12.836
0.536,12.836
0.537,12.671
0.538,12.671
0.539,12.504
0.54,12.504
0.541,12.504
0.542,12.578
0.543,12.578
0.544,12.635
0.545,12.635
0.546,12.635
0.547,12.571
0.548,12.571
0.549,12.5
0.55,12.5
0.551,
0.552,12.434
0.553,12.434
0.554,12.368
0.555,12.368
0.556,12.368
0.557,12.131
0.558,12.131
0.559,11.895
0.56,11.895
0.561,11.895
0.562,11.881
0.5630000000000001,11.881
0.5640000000000001,11.871
0.5650000000000001,11.871
0.5660000000000001,11.871
0.5670000000000001,11.76
0.5680000000000001,11.76
0.5690000000000001,10.501
0.5700000000000001,10.501
0.5710000000000001,10.501
0.5720000000000001,11.539
0.5730000000000001,11.539
0.5740000000000001,11.232
0.5750000000000001,11.232
0.5760000000000001,11.232
0.577,11.486
0.5780000000000001,11.486
0.579,11.715
0.5800000000000001,11.715
0.581,11.715
0.5820000000000001,11.844
0.583,11.844
0.5840000000000001,11.919
0.585,11.919
0.5860000000000001,11.919
0.587,11.018
0.5880000000000001,11.018
0.589,
0.5900000000000001,7.637
0.591,7.637
0.5920000000000001,8.717
0.593,8.717
0.5940000000000001,9.336
0.595,9.336
0.5960000000000001,9.336
0.597,10.613
0.5980000000000001,10.613
0.599,11.382
0.6000000000000001,11.382
0.601,11.382
0.6020000000000001,11.296
0.603,11.296
0.6040000000000001,11.432
0.605,11.432
0.6060000000000001,11.432
0.607,11.432
0.6080000000000001,11.432
0.609,11.433
0.61,11.433
0.611,11.433
0.612,11.403
0.613,11.403
0.614,11.369
0.615,11.369
0.616,11.369
0.617,11.591
0.618,11.591
0.619,11.799
0.62,11.799
0.621,11.799
0.622,11.766
0.623,11.766
0.624,11.73
0.625,11.73
0.626,11.73
0.627,11.229
0.628,11.229
0.629,10.873
0.63,10.873
0.631,10.873
0.632,11.163
0.633,11.163
0.634,11.798
0.635,11.798
0.636,11.798
0.637,11.98
0.638,11.98
0.639,12.224
0.64,12.224
0.641,12.224
0.642,12.139
0.643,12.139
