lambda,radiance
0.4,5.938
0.401,
0.402,6.087
0.403,6.087
0.404,6.237
0.405,6.237
0.406,6.237
0.40700000000000003,6.434
0.40800000000000003,6.434
0.40900000000000003,6.634
0.41000000000000003,6.634
0.41100000000000003,6.634
0.41200000000000003,6.873
0.41300000000000003,6.873
0.41400000000000003,7.114
0.41500000000000004,7.114
0.41600000000000004,7.114
0.41700000000000004,7.068
0.41800000000000004,7.068
0.41900000000000004,7.017
0.42000000000000004,7.017
0.42100000000000004,7.017
0.42200000000000004,7.052
0.42300000000000004,7.052
0.42400000000000004,7.085
0.42500000000000004,7.085
0.42600000000000005,7.085
0.42700000000000005,6.756
0.42800000000000005,6.756
0.42900000000000005,6.416
0.43000000000000005,6.416
0.43100000000000005,6.416
0.43200000000000005,7.038
0.43300000000000005,7.038
0.43400000000000005,7.67
0.43500000000000005,7.67
0.43600000000000005,7.67
0.437,7.811
0.438,7.811
0.439,7.952
0.44,7.952
0.441,7.952
0.442,8.338
0.443,8.338
0.444,8.724
0.445,8.724
0.446,8.724
0.447,9.091
0.448,9.091
0.449,9.465
0.45,9.465
0.451,9.465
0.452,9.458
0.453,9.458
0.454,9.443
0.455,9.443
0.456,9.443
0.457,9.535
0.458,9.535
0.459,9.627
0.46,9.627
0.461,9.627
0.462,9.607
0.463,9.607
0.464,9.64
0.465,9.64
0.466,9.64
0.467,9.681
0.468,9.681
0.46900000000000003,9.671
0.47000000000000003,9.671
0.47100000000000003,
0.47200000000000003,9.794
0.47300000000000003,9.794
0.47400000000000003,9.895
0.47500000000000003,9.895
0.47600000000000003,9.895
0.47700000000000004,10.0
0.47800000000000004,10.0
0.47900000000000004,10.099
0.48000000000000004,10.099
0.48100000000000004,10.099
0.48200000000000004,9.69
0.48300000000000004,9.69
0.48400000000000004,9.286
0.48500000000000004,9.286
0.48600000000000004,9.286
0.48700000000000004,9.492
0.488,9.492
0.489,9.7
0.49,9.7
0.491,9.7
0.492,9.83
0.493,9.83
0.494,9.955
0.495,9.955
0.496,9.955
0.497,9.715
0.498,9.715
0.499,9.476
0.5,9.476
0.501,9.476
0.502,9.525
0.503,9.525
0.504,9.573
0.505,9.573
0.506,9.573
0.507,9.622
0.508,9.622
0.509,9.672
0.51,9.672
0.511,9.672
0.512,9.419
0.513,9.419
0.514,9.162
0.515,9.162
0.516,
0.517,9.091
0.518,9.091
0.519,9.01
0.52,9.01
0.521,9.01
0.522,9.12
0.523,9.12
0.524,9.228
0.525,9.228
0.526,9.228
0.527,9.303
0.528,9.303
0.529,9.365
0.53,9.365
0.531,9.365
0.532,9.289
0.533,9.289
0.534,9.253
0.535,9.253
0.536,9.253
0.537,9.136
0.538,9.136
0.539,9.018
0.54,9.018
0.541,9.018
0.542,9.073
0.543,9.073
0.544,9.116
0.545,9.116
0.546,9.116
0.547,9.071
0.548,9.071
0.549,9.022
0.55,9.022
0.551,
0.552,8.976
0.553,8.976
0.554,8.93
0.555,8.93
0.556,8.93
0.557,8.76
0.558,8.76
0.559,8.591
0.56,8.591
0.561,8.591
0.562,8.582
0.5630000000000001,8.582
0.5640000000000001,8.576
0.5650000000000001,8.576
0.5660000000000001,8.576
0.5670000000000001,8.497
0.5680000000000001,8.497
0.5690000000000001,7.588
0.5700000000000001,7.588
0.5710000000000001,7.588
0.5720000000000001,8.34
0.5730000000000001,8.34
0.5740000000000001,8.119
0.5750000000000001,8.119
0.5760000000000001,8.119
0.577,8.304
0.5780000000000001,8.304
0.579,8.471
0.5800000000000001,8.471
0.581,8.471
0.5820000000000001,8.565
0.583,8.565
0.5840000000000001,8.621
0.585,8.621
0.5860000000000001,8.621
0.587,7.97
0.5880000000000001,7.97
0.589,
0.5900000000000001,5.525
0.591,5.525
0.5920000000000001,6.307
0.593,6.307
0.5940000000000001,6.756
0.595,6.756
