lambda,radiance
0.4,3.841
0.401,
0.402,3.94
0.403,3.94
0.404,4.039
0.405,4.039
0.406,4.039
0.40700000000000003,4.169
0.40800000000000003,4.169
0.40900000000000003,4.301
0.41000000000000003,4.301
0.41100000000000003,4.301
0.41200000000000003,4.458
0.41300000000000003,4.458
0.41400000000000003,4.617
0.41500000000000004,4.617
0.41600000000000004,4.617
0.41700000000000004,4.589
0.41800000000000004,4.589
0.41900000000000004,4.558
0.42000000000000004,4.558
0.42100000000000004,4.558
0.42200000000000004,4.583
0.42300000000000004,4.583
0.42400000000000004,4.607
0.42500000000000004,4.607
0.42600000000000005,4.607
0.42700000000000005,4.395
0.42800000000000005,4.395
0.42900000000000005,4.175
0.43000000000000005,4.175
0.43100000000000005,4.175
0.43200000000000005,4.582
0.43300000000000005,4.582
0.43400000000000005,4.995
0.43500000000000005,4.995
0.43600000000000005,4.995
0.437,5.089
0.438,5.089
0.439,5.184
0.44,5.184
0.441,5.184
0.442,5.437
0.443,5.437
0.444,5.691
0.445,5.691
0.446,5.691
0.447,5.932
0.448,5.932
0.449,6.179
0.45,6.179
0.451,6.179
0.452,6.176
0.453,6.176
0.454,6.169
0.455,6.169
0.456,6.169
0.457,6.231
0.458,6.231
0.459,6.293
0.46,6.293
0.461,6.293
0.462,6.282
0.463,6.282
0.464,6.305
0.465,6.305
0.466,6.305
0.467,6.334
0.468,6.334
0.46900000000000003,6.33
0.47000000000000003,6.33
0.47100000000000003,
0.47200000000000003,6.412
0.47300000000000003,6.412
0.47400000000000003,6.48
0.47500000000000003,6.48
0.47600000000000003,6.48
0.47700000000000004,6.551
0.47800000000000004,6.551
0.47900000000000004,6.618
0.48000000000000004,6.618
0.48100000000000004,6.618
0.48200000000000004,6.352
0.48300000000000004,6.352
0.48400000000000004,6.089
0.48500000000000004,6.089
0.48600000000000004,6.089
0.48700000000000004,6.225
0.488,6.225
0.489,6.364
0.49,6.364
0.491,6.364
0.492,6.45
0.493,6.45
0.494,6.534
0.495,6.534
0.496,6.534
0.497,6.378
0.498,6.378
0.499,6.223
0.5,6.223
0.501,6.223
0.502,6.256
0.503,6.256
0.504,6.289
0.505,6.289
0.506,6.289
0.507,6.323
0.508,6.323
0.509,6.357
0.51,6.357
0.511,6.357
0.512,6.192
0.513,6.192
0.514,6.025
0.515,6.025
0.516,
0.517,5.979
0.518,5.979
0.519,5.927
0.52,5.927
0.521,5.927
0.522,6.001
0.523,6.001
0.524,6.072
0.525,6.072
0.526,6.072
0.527,6.123
0.528,6.123
0.529,6.166
0.53,6.166
0.531,6.166
0.532,6.116
0.533,6.116
0.534,6.094
0.535,6.094
0.536,6.094
0.537,6.018
0.538,6.018
0.539,5.941
0.54,5.941
0.541,5.941
0.542,5.979
0.543,5.979
0.544,6.008
0.545,6.008
0.546,6.008
0.547,5.98
0.548,5.98
0.549,5.949
0.55,5.949
0.551,
0.552,5.919
0.553,5.919
0.554,5.889
0.555,5.889
0.556,5.889
0.557,5.778
0.558,5.778
0.559,5.667
0.56,5.667
0.561,5.667
0.562,5.662
0.5630000000000001,5.662
0.5640000000000001,5.659
0.5650000000000001,5.659
0.5660000000000001,5.659
0.5670000000000001,5.608
0.5680000000000001,5.608
0.5690000000000001,5.009
0.5700000000000001,5.009
0.5710000000000001,5.009
0.5720000000000001,5.506
0.5730000000000001,5.506
0.5740000000000001,5.36
0.5750000000000001,5.36
0.5760000000000001,5.36
0.577,5.483
0.5780000000000001,5.483
0.579,5.594
0.5800000000000001,5.594
0.581,5.594
0.5820000000000001,5.657
0.583,5.657
0.5840000000000001,5.694
0.585,5.694
0.5860000000000001,5.694
0.587,5.265
0.5880000000000001,5.265
0.589,
0.5900000000000001,3.651
0.591,3.651
0.5920000000000001,4.167
0.593,4.167
0.5940000000000001,4.464
0.595,4.464
0.5960000000000001,4.464
0.597,5.076
0.5980000000000001,5.076
0.599,5.446
0.6000000000000001,5.446
0.601,5.446
0.6020000000000001,5.406
0.603,5.406
0.6040000000000001,5.472
0.605,5.472
0.6060000000000001,5.472
0.607,5.473
0.6080000000000001,5.473
0.609,5.475
0.61,5.475
0.611,5.475
0.612,5.461
0.613,5.461
0.614,5.446
0.615,5.446
0.616,5.446
0.617,5.554
0.618,5.554
0.619,5.655
0.62,5.655
0.621,5.655
0.622,5.64
0.623,5.64
0.624,5.624
0.625,5.624
0.626,5.624
0.627,5.385
0.628,5.385
0.629,5.216
0.63,5.216
0.631,5.216
0.632,5.356
0.633,5.356
0.634,5.661
0.635,5.661
0.636,5.661
0.637,5.75
0.638,5.75
0.639,5.868
0.64,5.868
0.641,5.868
0.642,5.828
0.643,5.828
0.644,5.724
0.645,5.724
0.646,5.724
0.647,5.09
0.648,5.09
0.649,5.632
0.65,5.632
0.651,5.632
0.652,5.192
0.653,5.192
0.654,5.147
0.655,5.147
0.656,5.147
0.657,5.187
0.658,5.187
0.659,5.872
0.66,5.872
0.661,5.872
0.662,5.984
0.663,5.984
0.664,6.136
0.665,6.136
0.666,6.136
0.667,6.145
0.668,6.145
0.669,6.154
0.67,6.154
0.671,
0.672,6.171
0.673,6.171
0.674,6.186
0.675,6.186
0.676,6.186
0.677,6.194
0.678,6.194
0.679,6.187
0.68,6.187
0.681,6.187
0.682,6.147
0.683,6.147
0.684,6.127
0.685,6.127
0.686,6.127
0.687,2.955
0.6880000000000001,2.955
0.6890000000000001,4.862
0.69,4.862
0.6910000000000001,4.862
0.692,5.192
0.6930000000000001,5.192
0.694,3.77
0.6950000000000001,3.77
0.696,3.77
0.6970000000000001,5.657
0.698,5.657
0.6990000000000001,4.722
0.7,4.722
0.7010000000000001,4.722
0.702,5.263
0.7030000000000001,5.263
0.704,5.539
0.7050000000000001,5.539
0.706,5.539
0.7070000000000001,5.243
0.708,5.243
0.7090000000000001,5.341
0.71,5.341
0.7110000000000001,5.341
0.712,5.639
0.7130000000000001,5.639
0.714,4.854
0.7150000000000001,4.854
0.716,4.854
0.7170000000000001,2.495
0.718,2.495
0.7190000000000001,1.983
0.72,1.983
0.7210000000000001,1.983
0.722,5.366
0.7230000000000001,5.366
0.724,3.101
0.7250000000000001,3.101
0.726,3.101
0.7270000000000001,2.972
0.728,2.972
0.7290000000000001,3.48
0.73,3.48
0.7310000000000001,3.48
0.732,4.302
0.7330000000000001,4.302
0.734,4.178
0.7350000000000001,4.178
0.736,4.178
0.7370000000000001,5.016
0.738,5.016
0.7390000000000001,4.767
0.74,4.767
0.7410000000000001,4.767
0.742,5.322
0.7430000000000001,5.322
0.744,5.826
0.7450000000000001,5.826
0.746,5.826
0.7470000000000001,5.833
0.748,5.833
0.7490000000000001,5.824
0.75,5.824
0.7510000000000001,5.824
0.752,5.81
0.753,5.81
0.754,5.797
0.755,5.797
0.756,5.797
0.757,5.778
0.758,5.778
0.759,0.376
0.76,0.376
0.761,
0.762,1.796
0.763,1.796
0.764,2.564
0.765,2.564
0.766,2.564
0.767,4.816
0.768,4.816
0.769,5.483
0.77,5.483
0.771,5.483
0.772,5.62
0.773,5.62
0.774,5.677
0.775,5.677
0.776,5.677
0.777,5.682
0.778,5.682
0.779,5.662
0.78,5.662
0.781,5.662
0.782,5.653
0.783,5.653
0.784,5.573
0.785,5.573
0.786,5.573
0.787,4.963
0.788,4.963
0.789,4.581
0.79,4.581
0.791,4.581
0.792,5.14
0.793,5.14
0.794,4.96
0.795,4.96
0.796,4.96
0.797,5.055
0.798,5.055
0.799,5.146
0.8,5.146
0.801,5.146
0.802,4.959
0.803,4.959
0.804,4.513
0.805,4.513
0.806,4.513
0.807,5.07
0.808,5.07
0.809,4.789
0.81,4.789
0.811,4.789
0.812,3.498
0.8130000000000001,3.498
0.8140000000000001,2.239
0.8150000000000001,2.239
0.8160000000000001,2.239
0.817,2.692
0.8180000000000001,2.692
0.819,2.771
0.8200000000000001,2.771
0.821,2.771
0.8220000000000001,1.705
0.823,1.705
0.8240000000000001,3.467
0.825,3.467
0.8260000000000001,3.467
0.827,2.856
0.8280000000000001,2.856
0.829,3.752
0.8300000000000001,3.752
0.831,3.752
0.8320000000000001,2.743
0.833,2.743
0.8340000000000001,4.148
0.835,4.148
0.8360000000000001,4.148
0.837,4.123
0.8380000000000001,4.123
0.839,4.247
0.8400000000000001,4.247
0.841,4.247
0.8420000000000001,4.933
0.843,4.933
0.8440000000000001,4.784
0.845,4.784
0.8460000000000001,4.784
0.847,4.811
0.8480000000000001,4.811
0.849,4.647
0.8500000000000001,4.647
0.851,4.647
0.8520000000000001,4.468
0.853,4.468
0.8540000000000001,4.525
0.855,4.525
0.8560000000000001,4.525
0.857,4.621
0.8580000000000001,4.621
0.859,4.929
0.8600000000000001,4.929
0.861,
0.8620000000000001,4.807
0.863,4.807
0.8640000000000001,4.699
0.865,4.699
0.8660000000000001,4.699
0.867,4.727
0.8680000000000001,4.727
0.869,4.764
0.8700000000000001,4.764
0.871,4.764
0.8720000000000001,4.848
0.873,4.848
0.8740000000000001,4.917
0.875,4.917
0.8760000000000001,4.917
0.877,4.883
0.8780000000000001,4.883
0.879,4.826
0.88,4.826
0.881,4.826
0.882,4.664
0.883,4.664
0.884,4.71
0.885,4.71
0.886,4.71
0.887,4.714
0.888,4.714
0.889,4.376
0.89,4.376
0.891,4.376
0.892,4.524
0.893,4.524
0.894,2.927
0.895,2.927
0.896,2.927
0.897,1.913
0.898,1.913
0.899,1.791
0.9,1.791
