lambda,radiance
0.4,10.328
0.401,
0.402,10.575
0.403,10.575
0.404,10.823
0.405,10.823
0.406,10.823
0.40700000000000003,11.154
0.40800000000000003,11.154
0.40900000000000003,11.488
0.41000000000000003,11.488
0.41100000000000003,11.488
0.41200000000000003,11.89
0.41300000000000003,11.89
0.41400000000000003,12.294
0.41500000000000004,12.294
0.41600000000000004,12.294
0.41700000000000004,12.201
0.41800000000000004,12.201
0.41900000000000004,12.102
0.42000000000000004,12.102
0.42100000000000004,12.102
0.42200000000000004,12.151
0.42300000000000004,12.151
0.42400000000000004,12.196
0.42500000000000004,12.196
0.42600000000000005,12.196
0.42700000000000005,11.62
0.42800000000000005,11.62
0.42900000000000005,11.025
0.43000000000000005,11.025
0.43100000000000005,11.025
0.43200000000000005,12.082
0.43300000000000005,12.082
0.43400000000000005,13.156
0.43500000000000005,13.156
0.43600000000000005,13.156
0.437,13.386
0.438,13.386
0.439,13.617
0.44,13.617
0.441,13.617
0.442,14.266
0.443,14.266
0.444,14.916
0.445,14.916
0.446,14.916
0.447,15.531
0.448,15.531
0.449,16.158
0.45,16.158
0.451,16.158
0.452,16.135
0.453,16.135
0.454,16.098
0.455,16.098
0.456,16.098
0.457,16.244
0.458,16.244
0.459,16.39
0.46,16.39
0.461,16.39
0.462,16.345
0.463,16.345
0.464,16.389
0.465,16.389
0.466,16.389
0.467,16.449
0.468,16.449
0.46900000000000003,16.422
0.47000000000000003,16.422
0.47100000000000003,
0.47200000000000003,16.62
0.47300000000000003,16.62
0.47400000000000003,16.781
0.47500000000000003,16.781
0.47600000000000003,16.781
0.47700000000000004,16.949
0.47800000000000004,16.949
0.47900000000000004,17.107
0.48000000000000004,17.107
0.48100000000000004,17.107
0.48200000000000004,16.404
0.48300000000000004,16.404
0.48400000000000004,15.712
0.48500000000000004,15.712
0.48600000000000004,15.712
0.48700000000000004,16.051
0.488,16.051
0.489,16.395
0.49,16.395
0.491,16.395
0.492,16.606
0.493,16.606
0.494,16.81
0.495,16.81
0.496,16.81
0.497,16.397
0.498,16.397
0.499,15.987
0.5,15.987
0.501,15.987
0.502,16.062
0.503,16.062
0.504,16.136
0.505,16.136
0.506,16.136
0.507,16.21
0.508,16.21
0.509,16.287
0.51,16.287
0.511,16.287
0.512,15.854
0.513,15.854
0.514,15.416
0.515,15.416
0.516,
0.517,15.289
0.518,15.289
0.519,15.146
0.52,15.146
0.521,15.146
0.522,15.326
0.523,15.326
0.524,15.5
0.525,15.5
0.526,15.5
0.527,15.621
0.528,15.621
0.529,15.719
0.53,15.719
0.531,15.719
0.532,15.584
0.533,15.584
0.534,15.519
0.535,15.519
0.536,15.519
0.537,15.316
0.538,15.316
0.539,15.112
0.54,15.112
0.541,15.112
0.542,15.199
0.543,15.199
0.544,15.266
0.545,15.266
0.546,15.266
0.547,15.186
0.548,15.186
0.549,15.098
0.55,15.098
0.551,
0.552,15.016
0.553,15.016
0.554,14.935
0.555,14.935
0.556,14.935
0.557,14.648
0.558,14.648
0.559,14.361
0.56,14.361
0.561,14.361
0.562,14.342
0.5630000000000001,14.342
0.5640000000000001,14.329
0.5650000000000001,14.329
0.5660000000000001,14.329
0.5670000000000001,14.193
0.5680000000000001,14.193
0.5690000000000001,12.672
0.5700000000000001,12.672
0.5710000000000001,12.672
0.5720000000000001,13.923
0.5730000000000001,13.923
0.5740000000000001,13.551
0.5750000000000001,13.551
0.5760000000000001,13.551
0.577,13.856
0.5780000000000001,13.856
0.579,14.131
0.5800000000000001,14.131
0.581,14.131
0.5820000000000001,14.286
0.583,14.286
0.5840000000000001,14.374
0.585,14.374
0.5860000000000001,14.374
0.587,13.286
0.5880000000000001,13.286
0.589,
0.5900000000000001,9.209
0.591,9.209
0.5920000000000001,10.509
0.593,10.509
0.5940000000000001,11.254
0.595,11.254
0.5960000000000001,11.254
0.597,12.793
0.5980000000000001,12.793
0.599,13.719
0.6000000000000001,13.719
0.601,13.719
0.6020000000000001,13.614
0.603,13.614
0.6040000000000001,13.776
0.605,13.776
0.6060000000000001,13.776
0.607,13.775
0.6080000000000001,13.775
0.609,13.776
0.61,13.776
0.611,13.776
0.612,13.738
0.613,13.738
0.614,13.695
0.615,13.695
0.616,13.695
0.617,13.962
0.618,13.962
0.619,14.211
0.62,14.211
0.621,14.211
0.622,14.171
0.623,14.171
0.624,14.126
0.625,14.126
0.626,14.126
0.627,13.522
0.628,13.522
0.629,13.092
0.63,13.092
0.631,13.092
0.632,13.441
0.633,13.441
0.634,14.203
0.635,14.203
0.636,14.203
0.637,14.422
0.638,14.422
0.639,14.715
0.64,14.715
0.641,14.715
0.642,14.611
0.643,14.611
0.644,14.346
0.645,14.346
0.646,14.346
0.647,12.754
0.648,12.754
0.649,14.108
0.65,14.108
0.651,14.108
0.652,13.004
0.653,13.004
0.654,12.889
0.655,12.889
0.656,12.889
0.657,12.985
0.658,12.985
0.659,14.696
0.66,14.696
0.661,14.696
0.662,14.973
0.663,14.973
0.664,15.349
0.665,15.349
0.666,15.349
0.667,15.368
0.668,15.368
0.669,15.389
0.67,15.389
0.671,
0.672,15.428
0.673,15.428
0.674,15.464
0.675,15.464
0.676,15.464
0.677,15.481
0.678,15.481
0.679,15.462
0.68,15.462
0.681,15.462
0.682,15.358
0.683,15.358
0.684,15.305
0.685,15.305
0.686,15.305
0.687,7.38
0.6880000000000001,7.38
0.6890000000000001,12.142
0.69,12.142
0.6910000000000001,12.142
0.692,12.963
0.6930000000000001,12.963
0.694,9.411
0.6950000000000001,9.411
0.696,9.411
0.6970000000000001,14.12
0.698,14.12
0.6990000000000001,11.785
0.7,11.785
0.7010000000000001,11.785
0.702,13.131
0.7030000000000001,13.131
0.704,13.819
0.7050000000000001,13.819
0.706,13.819
0.7070000000000001,13.078
0.708,13.078
0.7090000000000001,13.321
0.71,13.321
0.7110000000000001,13.321
0.712,14.06
0.7130000000000001,14.06
0.714,12.102
0.7150000000000001,12.102
0.716,12.102
0.7170000000000001,6.219
0.718,6.219
0.7190000000000001,4.943
0.72,4.943
0.7210000000000001,4.943
0.722,13.371
0.7230000000000001,13.371
0.724,7.727
0.7250000000000001,7.727
0.726,7.727
0.7270000000000001,7.404
0.728,7.404
0.7290000000000001,8.666
0.73,8.666
0.7310000000000001,8.666
0.732,10.712
0.7330000000000001,10.712
0.734,10.403
0.7350000000000001,10.403
0.736,10.403
0.7370000000000001,12.487
0.738,12.487
0.7390000000000001,11.865
0.74,11.865
0.7410000000000001,11.865
0.742,13.245
0.7430000000000001,13.245
0.744,14.498
0.7450000000000001,14.498
0.746,14.498
0.7470000000000001,14.512
0.748,14.512
0.7490000000000001,14.487
0.75,14.487
0.7510000000000001,14.487
0.752,14.451
0.753,14.451
0.754,14.415
0.755,14.415
0.756,14.415
0.757,14.368
0.758,14.368
0.759,0.936
0.76,0.936
0.761,
0.762,4.465
0.763,4.465
0.764,6.374
0.765,6.374
0.766,6.374
0.767,11.969
0.768,11.969
0.769,13.626
0.77,13.626
0.771,13.626
0.772,13.964
0.773,13.964
0.774,14.103
0.775,14.103
0.776,14.103
0.777,14.114
0.778,14.114
0.779,14.064
0.78,14.064
0.781,14.064
0.782,14.04
0.783,14.04
0.784,13.839
