lambda,radiance
0.4,0.53
0.401,
0.402,0.544
0.403,0.544
0.404,0.558
0.405,0.558
0.406,0.558
0.40700000000000003,0.577
0.40800000000000003,0.577
0.40900000000000003,0.595
0.41000000000000003,0.595
0.41100000000000003,0.595
0.41200000000000003,0.618
0.41300000000000003,0.618
0.41400000000000003,0.64
0.41500000000000004,0.64
0.41600000000000004,0.64
0.41700000000000004,0.637
0.41800000000000004,0.637
0.41900000000000004,0.633
0.42000000000000004,0.633
0.42100000000000004,0.633
0.42200000000000004,0.637
0.42300000000000004,0.637
0.42400000000000004,0.641
0.42500000000000004,0.641
0.42600000000000005,0.641
0.42700000000000005,0.612
0.42800000000000005,0.612
0.42900000000000005,0.582
0.43000000000000005,0.582
0.43100000000000005,0.582
0.43200000000000005,0.639
0.43300000000000005,0.639
0.43400000000000005,0.697
0.43500000000000005,0.697
0.43600000000000005,0.697
0.437,0.71
0.438,0.71
0.439,0.724
0.44,0.724
0.441,0.724
0.442,0.76
0.443,0.76
0.444,0.796
0.445,0.796
0.446,0.796
0.447,0.83
0.448,0.83
0.449,0.865
0.45,0.865
0.451,0.865
0.452,0.865
0.453,0.865
0.454,0.865
0.455,0.865
0.456,0.865
0.457,0.874
0.458,0.874
0.459,0.883
0.46,0.883
0.461,0.883
0.462,0.882
0.463,0.882
0.464,0.886
0.465,0.886
0.466,0.886
0.467,0.89
0.468,0.89
0.46900000000000003,0.89
0.47000000000000003,0.89
0.47100000000000003,
0.47200000000000003,0.902
0.47300000000000003,0.902
0.47400000000000003,0.912
0.47500000000000003,0.912
0.47600000000000003,0.912
0.47700000000000004,0.922
0.47800000000000004,0.922
0.47900000000000004,0.932
0.48000000000000004,0.932
0.48100000000000004,0.932
0.48200000000000004,0.895
0.48300000000000004,0.895
0.48400000000000004,0.859
0.48500000000000004,0.859
0.48600000000000004,0.859
0.48700000000000004,0.878
0.488,0.878
0.489,0.898
0.49,0.898
0.491,0.898
0.492,0.911
0.493,0.911
0.494,0.923
0.495,0.923
0.496,0.923
0.497,0.901
0.498,0.901
0.499,0.88
0.5,0.88
0.501,0.88
0.502,0.885
0.503,0.885
0.504,0.89
0.505,0.89
0.506,0.89
0.507,0.895
0.508,0.895
0.509,0.9
0.51,0.9
0.511,0.9
0.512,0.877
0.513,0.877
0.514,0.853
0.515,0.853
0.516,
0.517,0.847
0.518,0.847
0.519,0.84
0.52,0.84
0.521,0.84
0.522,0.851
0.523,0.851
0.524,0.861
0.525,0.861
0.526,0.861
0.527,0.869
0.528,0.869
0.529,0.875
0.53,0.875
0.531,0.875
0.532,0.868
0.533,0.868
0.534,0.866
0.535,0.866
0.536,0.866
0.537,0.855
0.538,0.855
0.539,0.844
0.54,0.844
0.541,0.844
0.542,0.85
0.543,0.85
0.544,0.854
0.545,0.854
0.546,0.854
0.547,0.851
0.548,0.851
0.549,0.847
0.55,0.847
0.551,
0.552,0.842
0.553,0.842
0.554,0.838
0.555,0.838
0.556,0.838
0.557,0.823
0.558,0.823
0.559,0.807
0.56,0.807
0.561,0.807
0.562,0.807
0.5630000000000001,0.807
0.5640000000000001,0.806
0.5650000000000001,0.806
0.5660000000000001,0.806
0.5670000000000001,0.799
0.5680000000000001,0.799
0.5690000000000001,0.714
0.5700000000000001,0.714
0.5710000000000001,0.714
0.5720000000000001,0.785
0.5730000000000001,0.785
0.5740000000000001,0.764
0.5750000000000001,0.764
0.5760000000000001,0.764
0.577,0.782
0.5780000000000001,0.782
0.579,0.798
0.5800000000000001,0.798
0.581,0.798
0.5820000000000001,0.807
0.583,0.807
0.5840000000000001,0.813
0.585,0.813
0.5860000000000001,0.813
0.587,0.752
0.5880000000000001,0.752
0.589,
0.5900000000000001,0.521
0.591,0.521
0.5920000000000001,0.595
0.593,0.595
0.5940000000000001,0.638
0.595,0.638
0.5960000000000001,0.638
0.597,0.725
0.5980000000000001,0.725
0.599,0.778
0.6000000000000001,0.778
0.601,0.778
0.6020000000000001,0.773
0.603,0.773
0.6040000000000001,0.782
0.605,0.782
0.6060000000000001,0.782
0.607,0.783
0.6080000000000001,0.783
0.609,0.783
0.61,0.783
0.611,0.783
0.612,0.781
0.613,0.781
0.614,0.779
0.615,0.779
0.616,0.779
0.617,0.795
0.618,0.795
0.619,0.809
0.62,0.809
0.621,0.809
0.622,0.807
0.623,0.807
0.624,0.805
0.625,0.805
0.626,0.805
0.627,0.771
0.628,0.771
0.629,0.747
0.63,0.747
0.631,0.747
0.632,0.767
0.633,0.767
0.634,0.811
0.635,0.811
0.636,0.811
0.637,0.824
0.638,0.824
0.639,0.841
0.64,0.841
0.641,0.841
0.642,0.835
0.643,0.835
0.644,0.82
0.645,0.82
0.646,0.82
0.647,0.73
0.648,0.73
0.649,0.807
0.65,0.807
0.651,0.807
0.652,0.744
0.653,0.744
0.654,0.738
0.655,0.738
0.656,0.738
0.657,0.744
0.658,0.744
0.659,0.842
0.66,0.842
0.661,0.842
0.662,0.858
0.663,0.858
0.664,0.88
0.665,0.88
0.666,0.88
0.667,0.882
0.668,0.882
0.669,0.883
0.67,0.883
0.671,
0.672,0.886
0.673,0.886
0.674,0.888
0.675,0.888
0.676,0.888
0.677,0.889
0.678,0.889
0.679,0.888
0.68,0.888
0.681,0.888
0.682,0.883
0.683,0.883
0.684,0.88
0.685,0.88
0.686,0.88
0.687,0.424
0.6880000000000001,0.424
0.6890000000000001,0.698
0.69,0.698
0.6910000000000001,0.698
0.692,0.746
0.6930000000000001,0.746
0.694,0.541
0.6950000000000001,0.541
0.696,0.541
0.6970000000000001,0.813
0.698,0.813
0.6990000000000001,0.678
0.7,0.678
0.7010000000000001,0.678
0.702,0.756
0.7030000000000001,0.756
0.704,0.796
0.7050000000000001,0.796
0.706,0.796
0.7070000000000001,0.753
0.708,0.753
0.7090000000000001,0.768
0.71,0.768
0.7110000000000001,0.768
0.712,0.81
0.7130000000000001,0.81
0.714,0.698
0.7150000000000001,0.698
0.716,0.698
0.7170000000000001,0.359
0.718,0.359
0.7190000000000001,0.285
0.72,0.285
0.7210000000000001,0.285
0.722,0.772
0.7230000000000001,0.772
0.724,0.446
0.7250000000000001,0.446
0.726,0.446
0.7270000000000001,0.427
0.728,0.427
0.7290000000000001,0.5
0.73,0.5
0.7310000000000001,0.5
0.732,0.619
0.7330000000000001,0.619
0.734,0.601
0.7350000000000001,0.601
0.736,0.601
0.7370000000000001,0.722
0.738,0.722
0.7390000000000001,0.686
0.74,0.686
0.7410000000000001,0.686
0.742,0.766
0.7430000000000001,0.766
0.744,0.838
0.7450000000000001,0.838
0.746,0.838
0.7470000000000001,0.84
0.748,0.84
0.7490000000000001,0.838
0.75,0.838
0.7510000000000001,0.838
0.752,0.836
0.753,0.836
0.754,0.834
0.755,0.834
0.756,0.834
0.757,0.832
0.758,0.832
0.759,0.054
0.76,0.054
0.761,
0.762,0.259
0.763,0.259
0.764,0.369
0.765,0.369
0.766,0.369
0.767,0.694
0.768,0.694
0.769,0.79
0.77,0.79
0.771,0.79
0.772,0.809
0.773,0.809
0.774,0.818
0.775,0.818
0.776,0.818
0.777,0.818
0.778,0.818
0.779,0.816
0.78,0.816
0.781,0.816
0.782,0.814
0.783,0.814
0.784,0.803
0.785,0.803
0.786,0.803
0.787,0.715
0.788,0.715
0.789,0.66
0.79,0.66
0.791,0.66
0.792,0.741
0.793,0.741
0.794,0.715
0.795,0.715
0.796,0.715
0.797,0.728
0.798,0.728
0.799,0.742
0.8,0.742
0.801,0.742
0.802,0.715
0.803,0.715
0.804,0.651
0.805,0.651
0.806,0.651
0.807,0.731
0.808,0.731
0.809,0.69
0.81,0.69
0.811,0.69
0.812,0.504
0.8130000000000001,0.504
0.8140000000000001,0.323
0.8150000000000001,0.323
0.8160000000000001,0.323
0.817,0.388
0.8180000000000001,0.388
0.819,0.4
0.8200000000000001,0.4
0.821,0.4
0.8220000000000001,0.246
0.823,0.246
0.8240000000000001,0.5
0.825,0.5
0.8260000000000001,0.5
0.827,0.412
0.8280000000000001,0.412
0.829,0.541
0.8300000000000001,0.541
0.831,0.541
0.8320000000000001,0.396
0.833,0.396
0.8340000000000001,0.598
