lambda,radiance
0.4,2.489
0.401,
0.402,2.554
0.403,2.554
0.404,2.619
0.405,2.619
0.406,2.619
0.40700000000000003,2.704
0.40800000000000003,2.704
0.40900000000000003,2.791
0.41000000000000003,2.791
0.41100000000000003,2.791
0.41200000000000003,2.894
0.41300000000000003,2.894
0.41400000000000003,2.998
0.41500000000000004,2.998
0.41600000000000004,2.998
0.41700000000000004,2.98
0.41800000000000004,2.98
0.41900000000000004,2.961
0.42000000000000004,2.961
0.42100000000000004,2.961
0.42200000000000004,2.979
0.42300000000000004,2.979
0.42400000000000004,2.995
0.42500000000000004,2.995
0.42600000000000005,2.995
0.42700000000000005,2.858
0.42800000000000005,2.858
0.42900000000000005,2.716
0.43000000000000005,2.716
0.43100000000000005,2.716
0.43200000000000005,2.981
0.43300000000000005,2.981
0.43400000000000005,3.251
0.43500000000000005,3.251
0.43600000000000005,3.251
0.437,3.313
0.438,3.313
0.439,3.375
0.44,3.375
0.441,3.375
0.442,3.542
0.443,3.542
0.444,3.708
0.445,3.708
0.446,3.708
0.447,3.866
0.448,3.866
0.449,4.028
0.45,4.028
0.451,4.028
0.452,4.027
0.453,4.027
0.454,4.023
0.455,4.023
0.456,4.023
0.457,4.064
0.458,4.064
0.459,4.106
0.46,4.106
0.461,4.106
0.462,4.1
0.463,4.1
0.464,4.115
0.465,4.115
0.466,4.115
0.467,4.135
0.468,4.135
0.46900000000000003,4.133
0.47000000000000003,4.133
0.47100000000000003,
0.47200000000000003,4.188
0.47300000000000003,4.188
0.47400000000000003,4.233
0.47500000000000003,4.233
0.47600000000000003,4.233
0.47700000000000004,4.28
0.47800000000000004,4.28
0.47900000000000004,4.325
0.48000000000000004,4.325
0.48100000000000004,4.325
0.48200000000000004,4.151
0.48300000000000004,4.151
0.48400000000000004,3.98
0.48500000000000004,3.98
0.48600000000000004,3.98
0.48700000000000004,4.07
0.488,4.07
0.489,4.162
0.49,4.162
0.491,4.162
0.492,4.219
0.493,4.219
0.494,4.274
0.495,4.274
0.496,4.274
0.497,4.173
0.498,4.173
0.499,4.072
0.5,4.072
0.501,4.072
0.502,4.094
0.503,4.094
0.504,4.117
0.505,4.117
0.506,4.117
0.507,4.139
0.508,4.139
0.509,4.162
0.51,4.162
0.511,4.162
0.512,4.055
0.513,4.055
0.514,3.946
0.515,3.946
0.516,
0.517,3.916
0.518,3.916
0.519,3.883
0.52,3.883
0.521,3.883
0.522,3.932
0.523,3.932
0.524,3.979
0.525,3.979
0.526,3.979
0.527,4.013
0.528,4.013
0.529,4.041
0.53,4.041
0.531,4.041
0.532,4.01
0.533,4.01
0.534,3.995
0.535,3.995
0.536,3.995
0.537,3.946
0.538,3.946
0.539,3.896
0.54,3.896
0.541,3.896
0.542,3.921
0.543,3.921
0.544,3.941
0.545,3.941
0.546,3.941
0.547,3.923
0.548,3.923
0.549,3.903
0.55,3.903
0.551,
0.552,3.884
0.553,3.884
0.554,3.865
0.555,3.865
0.556,3.865
0.557,3.792
0.558,3.792
0.559,3.72
0.56,3.72
0.561,3.72
0.562,3.717
0.5630000000000001,3.717
0.5640000000000001,3.715
0.5650000000000001,3.715
0.5660000000000001,3.715
0.5670000000000001,3.682
0.5680000000000001,3.682
0.5690000000000001,3.289
0.5700000000000001,3.289
0.5710000000000001,3.289
0.5720000000000001,3.615
0.5730000000000001,3.615
0.5740000000000001,3.52
0.5750000000000001,3.52
0.5760000000000001,3.52
0.577,3.601
0.5780000000000001,3.601
0.579,3.674
0.5800000000000001,3.674
0.581,3.674
0.5820000000000001,3.716
0.583,3.716
0.5840000000000001,3.741
0.585,3.741
0.5860000000000001,3.741
0.587,3.459
0.5880000000000001,3.459
0.589,
0.5900000000000001,2.399
0.591,2.399
0.5920000000000001,2.738
0.593,2.738
0.5940000000000001,2.934
0.595,2.934
0.5960000000000001,2.934
0.597,3.336
0.5980000000000001,3.336
0.599,3.579
0.6000000000000001,3.579
0.601,3.579
0.6020000000000001,3.553
0.603,3.553
0.6040000000000001,3.597
0.605,3.597
0.6060000000000001,3.597
0.607,3.598
0.6080000000000001,3.598
0.609,3.599
0.61,3.599
0.611,3.599
0.612,3.591
0.613,3.591
0.614,3.581
0.615,3.581
0.616,3.581
0.617,3.652
0.618,3.652
0.619,3.719
0.62,3.719
0.621,3.719
0.622,3.709
0.623,3.709
0.624,3.699
0.625,3.699
0.626,3.699
0.627,3.542
0.628,3.542
0.629,3.431
0.63,3.431
0.631,3.431
0.632,3.523
0.633,3.523
0.634,3.724
0.635,3.724
0.636,3.724
0.637,3.783
0.638,3.783
0.639,3.861
0.64,3.861
0.641,3.861
0.642,3.835
0.643,3.835
0.644,3.766
0.645,3.766
0.646,3.766
0.647,3.349
0.648,3.349
0.649,3.706
0.65,3.706
0.651,3.706
0.652,3.417
0.653,3.417
0.654,3.388
0.655,3.388
0.656,3.388
0.657,3.414
0.658,3.414
0.659,3.865
0.66,3.865
0.661,3.865
0.662,3.939
0.663,3.939
0.664,4.039
0.665,4.039
0.666,4.039
0.667,4.045
0.668,4.045
0.669,4.052
0.67,4.052
0.671,
0.672,4.062
0.673,4.062
0.674,4.073
0.675,4.073
0.676,4.073
0.677,4.078
0.678,4.078
0.679,4.074
0.68,4.074
0.681,4.074
0.682,4.047
0.683,4.047
0.684,4.034
0.685,4.034
0.686,4.034
0.687,1.946
0.6880000000000001,1.946
0.6890000000000001,3.202
0.69,3.202
0.6910000000000001,3.202
0.692,3.419
0.6930000000000001,3.419
0.694,2.483
0.6950000000000001,2.483
0.696,2.483
0.6970000000000001,3.726
0.698,3.726
0.6990000000000001,3.11
0.7,3.11
0.7010000000000001,3.11
0.702,3.466
0.7030000000000001,3.466
0.704,3.648
0.7050000000000001,3.648
0.706,3.648
0.7070000000000001,3.454
0.708,3.454
0.7090000000000001,3.518
0.71,3.518
0.7110000000000001,3.518
0.712,3.714
0.7130000000000001,3.714
0.714,3.198
0.7150000000000001,3.198
0.716,3.198
0.7170000000000001,1.644
0.718,1.644
0.7190000000000001,1.307
0.72,1.307
0.7210000000000001,1.307
0.722,3.535
0.7230000000000001,3.535
0.724,2.043
0.7250000000000001,2.043
0.726,2.043
0.7270000000000001,1.958
0.728,1.958
0.7290000000000001,2.293
0.73,2.293
0.7310000000000001,2.293
0.732,2.835
0.7330000000000001,2.835
0.734,2.753
0.7350000000000001,2.753
0.736,2.753
0.7370000000000001,3.306
0.738,3.306
0.7390000000000001,3.142
0.74,3.142
0.7410000000000001,3.142
0.742,3.507
0.7430000000000001,3.507
0.744,3.84
0.7450000000000001,3.84
0.746,3.84
0.7470000000000001,3.845
0.748,3.845
0.7490000000000001,3.839
0.75,3.839
0.7510000000000001,3.839
0.752,3.83
0.753,3.83
0.754,3.821
0.755,3.821
0.756,3.821
0.757,3.809
0.758,3.809
0.759,0.248
0.76,0.248
0.761,
0.762,1.184
0.763,1.184
0.764,1.691
0.765,1.691
0.766,1.691
0.767,3.175
0.768,3.175
0.769,3.615
0.77,3.615
0.771,3.615
0.772,3.705
0.773,3.705
0.774,3.743
0.775,3.743
0.776,3.743
0.777,3.746
0.778,3.746
0.779,3.733
0.78,3.733
0.781,3.733
0.782,3.727
0.783,3.727
0.784,3.674
0.785,3.674
0.786,3.674
0.787,3.273
0.788,3.273
0.789,3.021
0.79,3.021
0.791,3.021
0.792,3.389
0.793,3.389
0.794,3.271
0.795,3.271
0.796,3.271
0.797,3.333
0.798,3.333
0.799,3.394
0.8,3.394
0.801,3.394
0.802,3.27
0.803,3.27
0.804,2.976
0.805,2.976
0.806,2.976
0.807,3.344
0.808,3.344
0.809,3.159
0.81,3.159
0.811,3.159
0.812,2.307
0.8130000000000001,2.307
0.8140000000000001,1.477
0.8150000000000001,1.477
0.8160000000000001,1.477
0.817,1.776
0.8180000000000001,1.776
0.819,1.828
0.8200000000000001,1.828
0.821,1.828
0.8220000000000001,1.124
0.823,1.124
0.8240000000000001,2.287
0.825,2.287
0.8260000000000001,2.287
0.827,1.884
0.8280000000000001,1.884
0.829,2.475
0.8300000000000001,2.475
0.831,2.475
0.8320000000000001,1.809
0.833,1.809
0.8340000000000001,2.736
0.835,2.736
0.8360000000000001,2.736
0.837,2.72
0.8380000000000001,2.72
0.839,2.802
0.8400000000000001,2.802
0.841,2.802
0.8420000000000001,3.255
0.843,3.255
0.8440000000000001,3.156
0.845,3.156
0.8460000000000001,3.156
0.847,3.174
0.8480000000000001,3.174
0.849,3.066
0.8500000000000001,3.066
0.851,3.066
0.8520000000000001,2.948
0.853,2.948
0.8540000000000001,2.985
0.855,2.985
0.8560000000000001,2.985
0.857,3.049
0.8580000000000001,3.049
0.859,3.252
0.8600000000000001,3.252
0.861,
0.8620000000000001,3.172
0.863,3.172
0.8640000000000001,3.101
0.865,3.101
0.8660000000000001,3.101
0.867,3.119
0.8680000000000001,3.119
0.869,3.143
0.8700000000000001,3.143
0.871,3.143
0.8720000000000001,3.199
0.873,3.199
0.8740000000000001,3.245
0.875,3.245
0.8760000000000001,3.245
0.877,3.222
0.8780000000000001,3.222
0.879,3.185
0.88,3.185
0.881,3.185
0.882,3.078
0.883,3.078
0.884,3.109
0.885,3.109
0.886,3.109
0.887,3.111
0.888,3.111
0.889,2.888
0.89,2.888
0.891,2.888
0.892,2.986
0.893,2.986
0.894,1.932
0.895,1.932
0.896,1.932
0.897,1.262
0.898,1.262
0.899,1.182
0.9,1.182
