lambda,radiance
0.4,6.968
0.401,
0.402,7.141
0.403,7.141
0.404,7.315
0.405,7.315
0.406,7.315
0.40700000000000003,7.545
0.40800000000000003,7.545
0.40900000000000003,7.777
0.41000000000000003,7.777
0.41100000000000003,7.777
0.41200000000000003,8.055
0.41300000000000003,8.055
0.41400000000000003,8.336
0.41500000000000004,8.336
0.41600000000000004,8.336
0.41700000000000004,8.279
0.41800000000000004,8.279
0.41900000000000004,8.218
0.42000000000000004,8.218
0.42100000000000004,8.218
0.42200000000000004,8.257
0.42300000000000004,8.257
0.42400000000000004,8.294
0.42500000000000004,8.294
0.42600000000000005,8.294
0.42700000000000005,7.908
0.42800000000000005,7.908
0.42900000000000005,7.508
0.43000000000000005,7.508
0.43100000000000005,7.508
0.43200000000000005,8.234
0.43300000000000005,8.234
0.43400000000000005,8.971
0.43500000000000005,8.971
0.43600000000000005,8.971
0.437,9.134
0.438,9.134
0.439,9.298
0.44,9.298
0.441,9.298
0.442,9.747
0.443,9.747
0.444,10.196
0.445,10.196
0.446,10.196
0.447,10.623
0.448,10.623
0.449,11.058
0.45,11.058
0.451,11.058
0.452,11.048
0.453,11.048
0.454,11.029
0.455,11.029
0.456,11.029
0.457,11.135
0.458,11.135
0.459,11.24
0.46,11.24
0.461,11.24
0.462,11.215
0.463,11.215
0.464,11.251
0.465,11.251
0.466,11.251
0.467,11.298
0.468,11.298
0.46900000000000003,11.285
0.47000000000000003,11.285
0.47100000000000003,
0.47200000000000003,11.426
0.47300000000000003,11.426
0.47400000000000003,11.542
0.47500000000000003,11.542
0.47600000000000003,11.542
0.47700000000000004,11.663
0.47800000000000004,11.663
0.47900000000000004,11.777
0.48000000000000004,11.777
0.48100000000000004,11.777
0.48200000000000004,11.298
0.48300000000000004,11.298
0.48400000000000004,10.826
0.48500000000000004,10.826
0.48600000000000004,10.826
0.48700000000000004,11.064
0.488,11.064
0.489,11.306
0.49,11.306
0.491,11.306
0.492,11.456
0.493,11.456
0.494,11.6
0.495,11.6
0.496,11.6
0.497,11.32
0.498,11.32
0.499,11.04
0.5,11.04
0.501,11.04
0.502,11.096
0.503,11.096
0.504,11.151
0.505,11.151
0.506,11.151
0.507,11.206
0.508,11.206
0.509,11.263
0.51,11.263
0.511,11.263
0.512,10.967
0.513,10.967
0.514,10.668
0.515,10.668
0.516,
0.517,10.583
0.518,10.583
0.519,10.488
0.52,10.488
0.521,10.488
0.522,10.616
0.523,10.616
0.524,10.739
0.525,10.739
0.526,10.739
0.527,10.826
0.528,10.826
0.529,10.898
0.53,10.898
0.531,10.898
0.532,10.807
0.533,10.807
0.534,10.765
0.535,10.765
0.536,10.765
0.537,10.627
0.538,10.627
0.539,10.489
0.54,10.489
0.541,10.489
0.542,10.552
0.543,10.552
0.544,10.601
0.545,10.601
0.546,10.601
0.547,10.549
0.548,10.549
0.549,10.491
0.55,10.491
0.551,
0.552,10.436
0.553,10.436
0.554,10.382
0.555,10.382
0.556,10.382
0.557,10.184
0.558,10.184
0.559,9.987
0.56,9.987
0.561,9.987
0.562,9.975
0.5630000000000001,9.975
0.5640000000000001,9.968
0.5650000000000001,9.968
0.5660000000000001,9.968
0.5670000000000001,9.876
0.5680000000000001,9.876
0.5690000000000001,8.819
0.5700000000000001,8.819
0.5710000000000001,8.819
0.5720000000000001,9.692
0.5730000000000001,9.692
0.5740000000000001,9.434
0.5750000000000001,9.434
