lambda,radiance
0.4,14.158
0.401,
0.402,14.482
0.403,14.482
0.404,14.808
0.405,14.808
0.406,14.808
0.40700000000000003,15.245
0.40800000000000003,15.245
0.40900000000000003,15.687
0.41000000000000003,15.687
0.41100000000000003,15.687
0.41200000000000003,16.221
0.41300000000000003,16.221
0.41400000000000003,16.757
0.41500000000000004,16.757
0.41600000000000004,16.757
0.41700000000000004,16.617
0.41800000000000004,16.617
0.41900000000000004,16.468
0.42000000000000004,16.468
0.42100000000000004,16.468
0.42200000000000004,16.521
0.42300000000000004,16.521
0.42400000000000004,16.57
0.42500000000000004,16.57
0.42600000000000005,16.57
0.42700000000000005,15.773
0.42800000000000005,15.773
0.42900000000000005,14.954
0.43000000000000005,14.954
0.43100000000000005,14.954
0.43200000000000005,16.376
0.43300000000000005,16.376
0.43400000000000005,17.818
0.43500000000000005,17.818
0.43600000000000005,17.818
0.437,18.117
0.438,18.117
0.439,18.417
0.44,18.417
0.441,18.417
0.442,19.281
0.443,19.281
0.444,20.146
0.445,20.146
0.446,20.146
0.447,20.964
0.448,20.964
0.449,21.798
0.45,21.798
0.451,21.798
0.452,21.753
0.453,21.753
0.454,21.691
0.455,21.691
0.456,21.691
0.457,21.875
0.458,21.875
0.459,22.059
0.46,22.059
0.461,22.059
0.462,21.986
0.463,21.986
0.464,22.034
0.465,22.034
0.466,22.034
0.467,22.102
0.468,22.102
0.46900000000000003,22.054
0.47000000000000003,22.054
0.47100000000000003,
0.47200000000000003,22.309
0.47300000000000003,22.309
0.47400000000000003,22.514
0.47500000000000003,22.514
0.47600000000000003,22.514
0.47700000000000004,22.728
0.47800000000000004,22.728
0.47900000000000004,22.929
0.48000000000000004,22.929
0.48100000000000004,22.929
0.48200000000000004,21.976
0.48300000000000004,21.976
0.48400000000000004,21.039
0.48500000000000004,21.039
0.48600000000000004,21.039
0.48700000000000004,21.482
0.488,21.482
0.489,21.934
0.49,21.934
0.491,21.934
0.492,22.207
0.493,22.207
0.494,22.47
0.495,22.47
0.496,22.47
0.497,21.911
0.498,21.911
0.499,21.354
0.5,21.354
0.501,21.354
0.502,21.446
0.503,21.446
0.504,21.537
0.505,21.537
0.506,21.537
0.507,21.628
0.508,21.628
0.509,21.723
0.51,21.723
0.511,21.723
0.512,21.138
0.513,21.138
0.514,20.547
0.515,20.547
0.516,
0.517,20.371
0.518,20.371
0.519,20.174
0.52,20.174
0.521,20.174
0.522,20.406
0.523,20.406
0.524,20.631
0.525,20.631
0.526,20.631
0.527,20.785
0.528,20.785
0.529,20.909
0.53,20.909
0.531,20.909
0.532,20.723
0.533,20.723
0.534,20.629
0.535,20.629
0.536,20.629
0.537,20.354
0.538,20.354
0.539,20.077
0.54,20.077
0.541,20.077
0.542,20.186
0.543,20.186
0.544,20.268
0.545,20.268
0.546,20.268
0.547,20.156
0.548,20.156
0.549,20.035
0.55,20.035
0.551,
0.552,19.921
0.553,19.921
0.554,19.809
0.555,19.809
0.556,19.809
0.557,19.423
0.558,19.423
0.559,19.039
0.56,19.039
0.561,19.039
0.562,19.01
0.5630000000000001,19.01
0.5640000000000001,18.988
0.5650000000000001,18.988
0.5660000000000001,18.988
0.5670000000000001,18.805
0.5680000000000001,18.805
0.5690000000000001,16.786
0.5700000000000001,16.786
0.5710000000000001,16.786
0.5720000000000001,18.44
0.5730000000000001,18.44
0.5740000000000001,17.943
0.5750000000000001,17.943
0.5760000000000001,17.943
0.577,18.343
0.5780000000000001,18.343
0.579,18.704
0.5800000000000001,18.704
0.581,18.704
0.5820000000000001,18.904
0.583,18.904
0.5840000000000001,19.018
0.585,19.018
0.5860000000000001,19.018
0.587,17.575
0.5880000000000001,17.575
0.589,
0.5900000000000001,12.179
0.591,12.179
0.5920000000000001,13.896
0.593,13.896
0.5940000000000001,14.879
0.595,14.879
0.5960000000000001,14.879
0.597,16.91
0.5980000000000001,16.91
0.599,18.132
0.6000000000000001,18.132
0.601,18.132
0.6020000000000001,17.99
0.603,17.99
0.6040000000000001,18.201
0.605,18.201
0.6060000000000001,18.201
0.607,18.197
0.6080000000000001,18.197
0.609,18.195
0.61,18.195
0.611,18.195
0.612,18.141
0.613,18.141
0.614,18.083
0.615,18.083
0.616,18.083
0.617,18.432
0.618,18.432
0.619,18.758
0.62,18.758
0.621,18.758
0.622,18.701
0.623,18.701
0.624,18.64
0.625,18.64
0.626,18.64
0.627,17.84
0.628,17.84
0.629,17.27
0.63,17.27
0.631,17.27
0.632,17.727
0.633,17.727
0.634,18.731
0.635,18.731
0.636,18.731
0.637,19.017
0.638,19.017
0.639,19.4
0.64,19.4
0.641,19.4
0.642,19.26
0.643,19.26
0.644,18.908
0.645,18.908
0.646,18.908
0.647,16.808
0.648,16.808
0.649,18.591
0.65,18.591
0.651,18.591
