lambda,radiance
0.4,4.627
0.401,
0.402,4.744
0.403,4.744
0.404,4.863
0.405,4.863
0.406,4.863
0.40700000000000003,5.018
0.40800000000000003,5.018
0.40900000000000003,5.176
0.41000000000000003,5.176
0.41100000000000003,5.176
0.41200000000000003,5.364
0.41300000000000003,5.364
0.41400000000000003,5.554
0.41500000000000004,5.554
0.41600000000000004,5.554
0.41700000000000004,5.519
0.41800000000000004,5.519
0.41900000000000004,5.482
0.42000000000000004,5.482
0.42100000000000004,5.482
0.42200000000000004,5.511
0.42300000000000004,5.511
0.42400000000000004,5.538
0.42500000000000004,5.538
0.42600000000000005,5.538
0.42700000000000005,5.282
0.42800000000000005,5.282
0.42900000000000005,5.018
0.43000000000000005,5.018
0.43100000000000005,5.018
0.43200000000000005,5.506
0.43300000000000005,5.506
0.43400000000000005,6.002
0.43500000000000005,6.002
0.43600000000000005,6.002
0.437,6.113
0.438,6.113
0.439,6.226
0.44,6.226
0.441,6.226
0.442,6.529
0.443,6.529
0.444,6.833
0.445,6.833
0.446,6.833
0.447,7.122
0.448,7.122
0.449,7.417
0.45,7.417
0.451,7.417
0.452,7.413
0.453,7.413
0.454,7.403
0.455,7.403
0.456,7.403
0.457,7.477
0.458,7.477
0.459,7.55
0.46,7.55
0.461,7.55
0.462,7.536
0.463,7.536
0.464,7.563
0.465,7.563
0.466,7.563
0.467,7.597
0.468,7.597
0.46900000000000003,7.591
0.47000000000000003,7.591
0.47100000000000003,
0.47200000000000003,7.689
0.47300000000000003,7.689
0.47400000000000003,7.769
0.47500000000000003,7.769
0.47600000000000003,7.769
0.47700000000000004,7.853
0.47800000000000004,7.853
0.47900000000000004,7.933
0.48000000000000004,7.933
0.48100000000000004,7.933
0.48200000000000004,7.612
0.48300000000000004,7.612
0.48400000000000004,7.297
0.48500000000000004,7.297
0.48600000000000004,7.297
0.48700000000000004,7.46
0.488,7.46
0.489,7.625
0.49,7.625
0.491,7.625
0.492,7.727
0.493,7.727
0.494,7.827
0.495,7.827
0.496,7.827
0.497,7.64
0.498,7.64
0.499,7.453
0.5,7.453
0.501,7.453
0.502,7.492
0.503,7.492
0.504,7.531
0.505,7.531
0.506,7.531
0.507,7.571
0.508,7.571
0.509,7.611
0.51,7.611
0.511,7.611
0.512,7.413
0.513,7.413
0.514,7.212
0.515,7.212
0.516,
0.517,7.157
0.518,7.157
0.519,7.094
0.52,7.094
0.521,7.094
0.522,7.182
0.523,7.182
0.524,7.267
0.525,7.267
0.526,7.267
0.527,7.327
0.528,7.327
0.529,7.377
0.53,7.377
0.531,7.377
0.532,7.318
0.533,7.318
0.534,7.291
0.535,7.291
0.536,7.291
0.537,7.199
0.538,7.199
0.539,7.107
0.54,7.107
0.541,7.107
0.542,7.151
0.543,7.151
0.544,7.186
0.545,7.186
0.546,7.186
0.547,7.152
0.548,7.152
0.549,7.114
0.55,7.114
0.551,
0.552,7.078
0.553,7.078
0.554,7.042
0.555,7.042
0.556,7.042
0.557,6.909
0.558,6.909
0.559,6.776
0.56,6.776
0.561,6.776
0.562,6.769
0.5630000000000001,6.769
0.5640000000000001,6.766
0.5650000000000001,6.766
0.5660000000000001,6.766
0.5670000000000001,6.704
0.5680000000000001,6.704
0.5690000000000001,5.987
0.5700000000000001,5.987
0.5710000000000001,5.987
0.5720000000000001,6.581
0.5730000000000001,6.581
0.5740000000000001,6.407
0.5750000000000001,6.407
0.5760000000000001,6.407
0.577,6.553
0.5780000000000001,6.553
0.579,6.686
0.5800000000000001,6.686
0.581,6.686
0.5820000000000001,6.761
0.583,6.761
0.5840000000000001,6.805
0.585,6.805
0.5860000000000001,6.805
0.587,6.292
0.5880000000000001,6.292
0.589,
0.5900000000000001,4.362
0.591,4.362
0.5920000000000001,4.98
0.593,4.98
0.5940000000000001,5.334
0.595,5.334
0.5960000000000001,5.334
0.597,6.065
0.5980000000000001,6.065
0.599,6.506
0.6000000000000001,6.506
0.601,6.506
0.6020000000000001,6.458
0.603,6.458
0.6040000000000001,6.537
0.605,6.537
0.6060000000000001,6.537
0.607,6.538
0.6080000000000001,6.538
0.609,6.54
0.61,6.54
0.611,6.54
0.612,6.524
0.613,6.524
0.614,6.505
0.615,6.505
0.616,6.505
0.617,6.634
0.618,6.634
0.619,6.754
0.62,6.754
0.621,6.754
0.622,6.736
0.623,6.736
0.624,6.717
0.625,6.717
0.626,6.717
0.627,6.431
0.628,6.431
0.629,6.228
0.63,6.228
0.631,6.228
0.632,6.396
0.633,6.396
0.634,6.76
0.635,6.76
0.636,6.76
0.637,6.866
0.638,6.866
0.639,7.007
0.64,7.007
0.641,7.007
0.642,6.959
0.643,6.959
0.644,6.834
0.645,6.834
0.646,6.834
0.647,6.077
0.648,6.077
0.649,6.724
0.65,6.724
0.651,6.724
0.652,6.198
0.653,6.198
0.654,6.145
0.655,6.145
0.656,6.145
0.657,6.192
0.658,6.192
0.659,7.009
0.66,7.009
0.661,7.009
0.662,7.143
0.663,7.143
0.664,7.324
0.665,7.324
0.666,7.324
0.667,7.334
0.668,7.334
0.669,7.346
0.67,7.346
0.671,
0.672,7.365
0.673,7.365
0.674,7.384
0.675,7.384
0.676,7.384
0.677,7.393
0.678,7.393
0.679,7.385
0.68,7.385
0.681,7.385
0.682,7.336
0.683,7.336
0.684,7.312
0.685,7.312
0.686,7.312
0.687,3.526
0.6880000000000001,3.526
0.6890000000000001,5.802
0.69,5.802
0.6910000000000001,5.802
0.692,6.196
0.6930000000000001,6.196
0.694,4.498
0.6950000000000001,4.498
0.696,4.498
0.6970000000000001,6.75
0.698,6.75
0.6990000000000001,5.635
0.7,5.635
0.7010000000000001,5.635
0.702,6.28
0.7030000000000001,6.28
0.704,6.609
0.7050000000000001,6.609
0.706,6.609
0.7070000000000001,6.256
0.708,6.256
0.7090000000000001,6.373
0.71,6.373
0.7110000000000001,6.373
0.712,6.728
0.7130000000000001,6.728
0.714,5.792
0.7150000000000001,5.792
0.716,5.792
0.7170000000000001,2.977
0.718,2.977
0.7190000000000001,2.366
0.72,2.366
0.7210000000000001,2.366
0.722,6.402
0.7230000000000001,6.402
0.724,3.7
0.7250000000000001,3.7
0.726,3.7
0.7270000000000001,3.546
0.728,3.546
0.7290000000000001,4.151
0.73,4.151
0.7310000000000001,4.151
0.732,5.132
0.7330000000000001,5.132
0.734,4.984
0.7350000000000001,4.984
0.736,4.984
0.7370000000000001,5.984
0.738,5.984
0.7390000000000001,5.686
0.74,5.686
0.7410000000000001,5.686
0.742,6.348
0.7430000000000001,6.348
0.744,6.95
0.7450000000000001,6.95
0.746,6.95
0.7470000000000001,6.958
0.748,6.958
0.7490000000000001,6.947
0.75,6.947
0.7510000000000001,6.947
0.752,6.93
0.753,6.93
0.754,6.914
0.755,6.914
0.756,6.914
0.757,6.892
0.758,6.892
0.759,0.449
0.76,0.449
0.761,
0.762,2.142
0.763,2.142
0.764,3.058
0.765,3.058
0.766,3.058
0.767,5.744
0.768,5.744
0.769,6.539
0.77,6.539
0.771,6.539
0.772,6.702
0.773,6.702
0.774,6.77
0.775,6.77
0.776,6.77
0.777,6.776
0.778,6.776
0.779,6.752
0.78,6.752
0.781,6.752
0.782,6.741
0.783,6.741
0.784,6.645
0.785,6.645
0.786,6.645
0.787,5.919
0.788,5.919
0.789,5.463
0.79,5.463
0.791,5.463
0.792,6.129
0.793,6.129
0.794,5.914
0.795,5.914
0.796,5.914
0.797,6.027
0.798,6.027
0.799,6.136
0.8,6.136
0.801,6.136
0.802,5.913
0.803,5.913
0.804,5.381
0.805,5.381
0.806,5.381
0.807,6.045
0.808,6.045
0.809,5.711
0.81,5.711
0.811,5.711
0.812,4.171
0.8130000000000001,4.171
0.8140000000000001,2.67
0.8150000000000001,2.67
0.8160000000000001,2.67
0.817,3.21
0.8180000000000001,3.21
0.819,3.304
0.8200000000000001,3.304
0.821,3.304
0.8220000000000001,2.032
0.823,2.032
0.8240000000000001,4.133
0.825,4.133
0.8260000000000001,4.133
0.827,3.405
0.8280000000000001,3.405
0.829,4.473
0.8300000000000001,4.473
0.831,4.473
0.8320000000000001,3.27
0.833,3.27
0.8340000000000001,4.945
0.835,4.945
0.8360000000000001,4.945
0.837,4.915
0.8380000000000001,4.915
0.839,5.064
0.8400000000000001,5.064
0.841,5.064
0.8420000000000001,5.881
0.843,5.881
0.8440000000000001,5.704
0.845,5.704
0.8460000000000001,5.704
0.847,5.736
0.8480000000000001,5.736
0.849,5.54
0.8500000000000001,5.54
0.851,5.54
0.8520000000000001,5.326
0.853,5.326
0.8540000000000001,5.394
0.855,5.394
0.8560000000000001,5.394
0.857,5.508
0.8580000000000001,5.508
0.859,5.876
0.8600000000000001,5.876
0.861,
0.8620000000000001,5.73
0.863,5.73
0.8640000000000001,5.601
0.865,5.601
0.8660000000000001,5.601
0.867,5.635
0.8680000000000001,5.635
0.869,5.678
0.8700000000000001,5.678
0.871,5.678
0.8720000000000001,5.779
0.873,5.779
0.8740000000000001,5.861
0.875,5.861
0.8760000000000001,5.861
0.877,5.82
0.8780000000000001,5.82
0.879,5.752
0.88,5.752
0.881,5.752
0.882,5.559
0.883,5.559
0.884,5.615
0.885,5.615
0.886,5.615
0.887,5.619
0.888,5.619
0.889,5.216
0.89,5.216
0.891,5.216
0.892,5.392
0.893,5.392
0.894,3.489
0.895,3.489
0.896,3.489
0.897,2.28
0.898,2.28
0.899,2.135
0.9,2.135
