lambda,radiance
0.4,5.438
0.401,
0.402,5.575
0.403,5.575
0.404,5.713
0.405,5.713
0.406,5.713
0.40700000000000003,5.895
0.40800000000000003,5.895
0.40900000000000003,6.079
0.41000000000000003,6.079
0.41100000000000003,6.079
0.41200000000000003,6.299
0.41300000000000003,6.299
0.41400000000000003,6.52
0.41500000000000004,6.52
0.41600000000000004,6.52
0.41700000000000004,6.478
0.41800000000000004,6.478
0.41900000000000004,6.433
0.42000000000000004,6.433
0.42100000000000004,6.433
0.42200000000000004,6.465
0.42300000000000004,6.465
0.42400000000000004,6.497
0.42500000000000004,6.497
0.42600000000000005,6.497
0.42700000000000005,6.196
0.42800000000000005,6.196
0.42900000000000005,5.884
0.43000000000000005,5.884
0.43100000000000005,5.884
0.43200000000000005,6.455
0.43300000000000005,6.455
0.43400000000000005,7.036
0.43500000000000005,7.036
0.43600000000000005,7.036
0.437,7.165
0.438,7.165
0.439,7.296
0.44,7.296
0.441,7.296
0.442,7.651
0.443,7.651
0.444,8.006
0.445,8.006
0.446,8.006
0.447,8.343
0.448,8.343
0.449,8.687
0.45,8.687
0.451,8.687
0.452,8.681
0.453,8.681
0.454,8.668
0.455,8.668
0.456,8.668
0.457,8.754
0.458,8.754
0.459,8.839
0.46,8.839
0.461,8.839
0.462,8.821
0.463,8.821
0.464,8.851
0.465,8.851
0.466,8.851
0.467,8.89
0.468,8.89
0.46900000000000003,8.882
0.47000000000000003,8.882
0.47100000000000003,
0.47200000000000003,8.995
0.47300000000000003,8.995
0.47400000000000003,9.088
0.47500000000000003,9.088
0.47600000000000003,9.088
0.47700000000000004,9.186
0.47800000000000004,9.186
0.47900000000000004,9.277
0.48000000000000004,9.277
0.48100000000000004,9.277
0.48200000000000004,8.902
0.48300000000000004,8.902
0.48400000000000004,8.532
0.48500000000000004,8.532
0.48600000000000004,8.532
0.48700000000000004,8.721
0.488,8.721
0.489,8.913
0.49,8.913
0.491,8.913
0.492,9.033
0.493,9.033
0.494,9.148
0.495,9.148
0.496,9.148
0.497,8.929
0.498,8.929
0.499,8.71
0.5,8.71
0.501,8.71
0.502,8.755
0.503,8.755
0.504,8.8
0.505,8.8
0.506,8.8
0.507,8.845
0.508,8.845
0.509,8.891
0.51,8.891
0.511,8.891
0.512,8.659
0.513,8.659
0.514,8.424
0.515,8.424
0.516,
0.517,8.358
0.518,8.358
0.519,8.284
0.52,8.284
0.521,8.284
0.522,8.386
0.523,8.386
0.524,8.485
0.525,8.485
0.526,8.485
0.527,8.555
0.528,8.555
0.529,8.613
0.53,8.613
0.531,8.613
0.532,8.543
0.533,8.543
0.534,8.51
0.535,8.51
0.536,8.51
0.537,8.403
0.538,8.403
0.539,8.294
0.54,8.294
0.541,8.294
0.542,8.346
0.543,8.346
0.544,8.385
0.545,8.385
0.546,8.385
0.547,8.345
0.548,8.345
0.549,8.3
0.55,8.3
0.551,
0.552,8.257
0.553,8.257
0.554,8.215
0.555,8.215
0.556,8.215
0.557,8.06
0.558,8.06
0.559,7.904
0.56,7.904
0.561,7.904
0.562,7.896
0.5630000000000001,7.896
0.5640000000000001,7.891
0.5650000000000001,7.891
0.5660000000000001,7.891
0.5670000000000001,7.819
0.5680000000000001,7.819
0.5690000000000001,6.983
0.5700000000000001,6.983
0.5710000000000001,6.983
0.5720000000000001,7.675
0.5730000000000001,7.675
0.5740000000000001,7.471
0.5750000000000001,7.471
0.5760000000000001,7.471
0.577,7.642
0.5780000000000001,7.642
0.579,7.796
0.5800000000000001,7.796
0.581,7.796
0.5820000000000001,7.883
0.583,7.883
0.5840000000000001,7.934
0.585,7.934
0.5860000000000001,7.934
0.587,7.335
0.5880000000000001,7.335
0.589,
0.5900000000000001,5.086
0.591,5.086
0.5920000000000001,5.805
0.593,5.805
0.5940000000000001,6.218
0.595,6.218
0.5960000000000001,6.218
0.597,7.07
0.5980000000000001,7.07
0.599,7.584
0.6000000000000001,7.584
0.601,7.584
0.6020000000000001,7.528
0.603,7.528
0.6040000000000001,7.619
0.605,7.619
0.6060000000000001,7.619
0.607,7.62
0.6080000000000001,7.62
0.609,7.622
0.61,7.622
0.611,7.622
