lambda,radiance
0.4,4.153
0.401,
0.402,4.259
0.403,4.259
0.404,4.365
0.405,4.365
0.406,4.365
0.40700000000000003,4.506
0.40800000000000003,4.506
0.40900000000000003,4.648
0.41000000000000003,4.648
0.41100000000000003,4.648
0.41200000000000003,4.817
0.41300000000000003,4.817
0.41400000000000003,4.988
0.41500000000000004,4.988
0.41600000000000004,4.988
0.41700000000000004,4.958
0.41800000000000004,4.958
0.41900000000000004,4.924
0.42000000000000004,4.924
0.42100000000000004,4.924
0.42200000000000004,4.951
0.42300000000000004,4.951
0.42400000000000004,4.976
0.42500000000000004,4.976
0.42600000000000005,4.976
0.42700000000000005,4.747
0.42800000000000005,4.747
0.42900000000000005,4.51
0.43000000000000005,4.51
0.43100000000000005,4.51
0.43200000000000005,4.948
0.43300000000000005,4.948
0.43400000000000005,5.395
0.43500000000000005,5.395
0.43600000000000005,5.395
0.437,5.496
0.438,5.496
0.439,5.597
0.44,5.597
0.441,5.597
0.442,5.871
0.443,5.871
0.444,6.145
0.445,6.145
0.446,6.145
0.447,6.405
0.448,6.405
0.449,6.67
0.45,6.67
0.451,6.67
0.452,6.667
0.453,6.667
0.454,6.659
0.455,6.659
0.456,6.659
0.457,6.726
0.458,6.726
0.459,6.792
0.46,6.792
0.461,6.792
0.462,6.78
0.463,6.78
0.464,6.805
0.465,6.805
0.466,6.805
0.467,6.836
0.468,6.836
0.46900000000000003,6.831
0.47000000000000003,6.831
0.47100000000000003,
0.47200000000000003,6.919
0.47300000000000003,6.919
0.47400000000000003,6.992
0.47500000000000003,6.992
0.47600000000000003,6.992
0.47700000000000004,7.068
0.47800000000000004,7.068
0.47900000000000004,7.14
0.48000000000000004,7.14
0.48100000000000004,7.14
0.48200000000000004,6.852
0.48300000000000004,6.852
0.48400000000000004,6.569
0.48500000000000004,6.569
0.48600000000000004,6.569
0.48700000000000004,6.716
0.488,6.716
0.489,6.865
0.49,6.865
0.491,6.865
0.492,6.958
0.493,6.958
0.494,7.048
0.495,7.048
0.496,7.048
0.497,6.88
0.498,6.88
0.499,6.712
0.5,6.712
0.501,6.712
0.502,6.748
0.503,6.748
0.504,6.783
0.505,6.783
0.506,6.783
0.507,6.819
0.508,6.819
0.509,6.855
0.51,6.855
0.511,6.855
0.512,6.677
0.513,6.677
0.514,6.497
0.515,6.497
0.516,
0.517,6.447
0.518,6.447
0.519,6.391
0.52,6.391
0.521,6.391
0.522,6.47
0.523,6.47
0.524,6.548
0.525,6.548
0.526,6.548
0.527,6.602
0.528,6.602
0.529,6.648
0.53,6.648
0.531,6.648
0.532,6.594
0.533,6.594
0.534,6.57
0.535,6.57
0.536,6.57
0.537,6.488
0.538,6.488
0.539,6.405
0.54,6.405
0.541,6.405
0.542,6.445
0.543,6.445
0.544,6.477
0.545,6.477
0.546,6.477
0.547,6.446
0.548,6.446
0.549,6.412
0.55,6.412
0.551,
0.552,6.38
0.553,6.38
0.554,6.348
0.555,6.348
0.556,6.348
0.557,6.228
0.558,6.228
0.559,6.108
0.56,6.108
0.561,6.108
0.562,6.103
0.5630000000000001,6.103
0.5640000000000001,6.099
0.5650000000000001,6.099
0.5660000000000001,6.099
0.5670000000000001,6.044
0.5680000000000001,6.044
0.5690000000000001,5.398
0.5700000000000001,5.398
0.5710000000000001,5.398
0.5720000000000001,5.933
0.5730000000000001,5.933
0.5740000000000001,5.777
0.5750000000000001,5.777
0.5760000000000001,5.777
0.577,5.909
0.5780000000000001,5.909
0.579,6.028
0.5800000000000001,6.028
0.581,6.028
0.5820000000000001,6.096
0.583,6.096
0.5840000000000001,6.136
0.585,6.136
0.5860000000000001,6.136
0.587,5.674
0.5880000000000001,5.674
0.589,
0.5900000000000001,3.934
0.591,3.934
0.5920000000000001,4.491
0.593,4.491
0.5940000000000001,4.811
0.595,4.811
0.5960000000000001,4.811
0.597,5.47
0.5980000000000001,5.47
0.599,5.868
0.6000000000000001,5.868
0.601,5.868
0.6020000000000001,5.825
0.603,5.825
0.6040000000000001,5.896
0.605,5.896
0.6060000000000001,5.896
0.607,5.897
0.6080000000000001,5.897
0.609,5.899
0.61,5.899
0.611,5.899
0.612,5.884
0.613,5.884
0.614,5.868
0.615,5.868
0.616,5.868
0.617,5.984
0.618,5.984
0.619,6.092
0.62,6.092
0.621,6.092
0.622,6.077
0.623,6.077
0.624,6.059
0.625,6.059
0.626,6.059
0.627,5.802
0.628,5.802
0.629,5.619
0.63,5.619
0.631,5.619
0.632,5.77
0.633,5.77
0.634,6.099
0.635,6.099
0.636,6.099
0.637,6.194
0.638,6.194
0.639,6.321
0.64,6.321
0.641,6.321
0.642,6.278
0.643,6.278
0.644,6.166
0.645,6.166
0.646,6.166
0.647,5.483
0.648,5.483
0.649,6.067
0.65,6.067
0.651,6.067
0.652,5.593
0.653,5.593
0.654,5.545
0.655,5.545
0.656,5.545
0.657,5.587
0.658,5.587
0.659,6.325
0.66,6.325
0.661,6.325
0.662,6.446
0.663,6.446
0.664,6.609
0.665,6.609
0.666,6.609
0.667,6.618
0.668,6.618
0.669,6.629
0.67,6.629
0.671,
0.672,6.646
0.673,6.646
0.674,6.663
0.675,6.663
0.676,6.663
0.677,6.672
0.678,6.672
0.679,6.664
0.68,6.664
0.681,6.664
0.682,6.621
0.683,6.621
0.684,6.599
0.685,6.599
0.686,6.599
0.687,3.182
0.6880000000000001,3.182
0.6890000000000001,5.237
0.69,5.237
0.6910000000000001,5.237
0.692,5.592
0.6930000000000001,5.592
0.694,4.06
0.6950000000000001,4.06
0.696,4.06
0.6970000000000001,6.092
0.698,6.092
0.6990000000000001,5.086
0.7,5.086
0.7010000000000001,5.086
0.702,5.668
0.7030000000000001,5.668
0.704,5.965
0.7050000000000001,5.965
0.706,5.965
0.7070000000000001,5.646
0.708,5.646
0.7090000000000001,5.752
0.71,5.752
0.7110000000000001,5.752
0.712,6.073
0.7130000000000001,6.073
0.714,5.228
0.7150000000000001,5.228
0.716,5.228
0.7170000000000001,2.687
0.718,2.687
0.7190000000000001,2.136
0.72,2.136
0.7210000000000001,2.136
0.722,5.779
0.7230000000000001,5.779
0.724,3.34
0.7250000000000001,3.34
0.726,3.34
0.7270000000000001,3.201
0.728,3.201
0.7290000000000001,3.747
0.73,3.747
0.7310000000000001,3.747
0.732,4.632
0.7330000000000001,4.632
0.734,4.499
0.7350000000000001,4.499
0.736,4.499
0.7370000000000001,5.402
0.738,5.402
0.7390000000000001,5.133
0.74,5.133
0.7410000000000001,5.133
0.742,5.731
0.7430000000000001,5.731
0.744,6.274
0.7450000000000001,6.274
0.746,6.274
0.7470000000000001,6.281
0.748,6.281
0.7490000000000001,6.271
0.75,6.271
0.7510000000000001,6.271
0.752,6.257
0.753,6.257
0.754,6.242
0.755,6.242
0.756,6.242
0.757,6.222
0.758,6.222
0.759,0.405
0.76,0.405
0.761,
0.762,1.934
0.763,1.934
0.764,2.761
0.765,2.761
0.766,2.761
0.767,5.186
0.768,5.186
0.769,5.904
0.77,5.904
0.771,5.904
0.772,6.051
0.773,6.051
0.774,6.112
0.775,6.112
0.776,6.112
0.777,6.118
0.778,6.118
0.779,6.097
0.78,6.097
0.781,6.097
0.782,6.087
0.783,6.087
0.784,6.0
0.785,6.0
0.786,6.0
0.787,5.344
0.788,5.344
0.789,4.932
0.79,4.932
0.791,4.932
0.792,5.534
0.793,5.534
0.794,5.34
0.795,5.34
0.796,5.34
0.797,5.442
0.798,5.442
0.799,5.54
0.8,5.54
0.801,5.54
0.802,5.339
0.803,5.339
0.804,4.859
0.805,4.859
0.806,4.859
0.807,5.459
0.808,5.459
0.809,5.156
0.81,5.156
0.811,5.156
0.812,3.767
0.8130000000000001,3.767
0.8140000000000001,2.411
0.8150000000000001,2.411
0.8160000000000001,2.411
0.817,2.899
0.8180000000000001,2.899
0.819,2.983
0.8200000000000001,2.983
0.821,2.983
0.8220000000000001,1.835
0.823,1.835
0.8240000000000001,3.732
0.825,3.732
0.8260000000000001,3.732
0.827,3.075
0.8280000000000001,3.075
0.829,4.04
0.8300000000000001,4.04
0.831,4.04
0.8320000000000001,2.953
0.833,2.953
0.8340000000000001,4.466
0.835,4.466
0.8360000000000001,4.466
0.837,4.439
0.8380000000000001,4.439
0.839,4.573
0.8400000000000001,4.573
0.841,4.573
0.8420000000000001,5.311
0.843,5.311
0.8440000000000001,5.151
0.845,5.151
0.8460000000000001,5.151
0.847,5.18
0.8480000000000001,5.18
0.849,5.003
0.8500000000000001,5.003
0.851,5.003
0.8520000000000001,4.81
0.853,4.81
0.8540000000000001,4.871
0.855,4.871
0.8560000000000001,4.871
0.857,4.975
0.8580000000000001,4.975
0.859,5.306
0.8600000000000001,5.306
0.861,
0.8620000000000001,5.175
0.863,5.175
0.8640000000000001,5.059
0.865,5.059
0.8660000000000001,5.059
0.867,5.089
0.8680000000000001,5.089
0.869,5.128
0.8700000000000001,5.128
0.871,5.128
0.8720000000000001,5.219
0.873,5.219
0.8740000000000001,5.294
0.875,5.294
0.8760000000000001,5.294
0.877,5.257
0.8780000000000001,5.257
0.879,5.195
0.88,5.195
0.881,5.195
0.882,5.021
0.883,5.021
0.884,5.071
0.885,5.071
0.886,5.071
0.887,5.075
0.888,5.075
0.889,4.711
0.89,4.711
0.891,4.711
0.892,4.87
0.893,4.87
0.894,3.151
0.895,3.151
0.896,3.151
0.897,2.059
0.898,2.059
0.899,1.928
0.9,1.928
