lambda,radiance
0.4,1.073
0.401,
0.402,1.101
0.403,1.101
0.404,1.13
0.405,1.13
0.406,1.13
0.40700000000000003,1.167
0.40800000000000003,1.167
0.40900000000000003,1.205
0.41000000000000003,1.205
0.41100000000000003,1.205
0.41200000000000003,1.25
0.41300000000000003,1.25
0.41400000000000003,1.295
0.41500000000000004,1.295
0.41600000000000004,1.295
0.41700000000000004,1.288
0.41800000000000004,1.288
0.41900000000000004,1.28
0.42000000000000004,1.28
0.42100000000000004,1.28
0.42200000000000004,1.288
0.42300000000000004,1.288
0.42400000000000004,1.295
0.42500000000000004,1.295
0.42600000000000005,1.295
0.42700000000000005,1.236
0.42800000000000005,1.236
0.42900000000000005,1.175
0.43000000000000005,1.175
0.43100000000000005,1.175
0.43200000000000005,1.291
0.43300000000000005,1.291
0.43400000000000005,1.408
0.43500000000000005,1.408
0.43600000000000005,1.408
0.437,1.435
0.438,1.435
0.439,1.463
0.44,1.463
0.441,1.463
0.442,1.535
0.443,1.535
0.444,1.607
0.445,1.607
0.446,1.607
0.447,1.676
0.448,1.676
0.449,1.747
0.45,1.747
0.451,1.747
0.452,1.747
0.453,1.747
0.454,1.746
0.455,1.746
0.456,1.746
0.457,1.764
0.458,1.764
0.459,1.782
0.46,1.782
0.461,1.782
0.462,1.78
0.463,1.78
0.464,1.787
0.465,1.787
0.466,1.787
0.467,1.796
0.468,1.796
0.46900000000000003,1.796
0.47000000000000003,1.796
0.47100000000000003,
0.47200000000000003,1.82
0.47300000000000003,1.82
0.47400000000000003,1.84
0.47500000000000003,1.84
0.47600000000000003,1.84
0.47700000000000004,1.861
0.47800000000000004,1.861
0.47900000000000004,1.881
0.48000000000000004,1.881
0.48100000000000004,1.881
0.48200000000000004,1.806
0.48300000000000004,1.806
0.48400000000000004,1.732
0.48500000000000004,1.732
0.48600000000000004,1.732
0.48700000000000004,1.771
0.488,1.771
0.489,1.811
0.49,1.811
0.491,1.811
0.492,1.836
0.493,1.836
0.494,1.861
0.495,1.861
0.496,1.861
0.497,1.817
0.498,1.817
0.499,1.773
0.5,1.773
0.501,1.773
0.502,1.783
0.503,1.783
0.504,1.793
0.505,1.793
0.506,1.793
0.507,1.803
0.508,1.803
0.509,1.814
0.51,1.814
0.511,1.814
0.512,1.767
0.513,1.767
0.514,1.72
0.515,1.72
0.516,
0.517,1.707
0.518,1.707
0.519,1.693
0.52,1.693
0.521,1.693
0.522,1.715
0.523,1.715
0.524,1.736
0.525,1.736
0.526,1.736
0.527,1.751
0.528,1.751
0.529,1.763
0.53,1.763
0.531,1.763
0.532,1.75
0.533,1.75
0.534,1.744
0.535,1.744
0.536,1.744
0.537,1.722
0.538,1.722
0.539,1.701
0.54,1.701
0.541,1.701
0.542,1.712
0.543,1.712
0.544,1.721
0.545,1.721
0.546,1.721
0.547,1.713
0.548,1.713
0.549,1.705
0.55,1.705
0.551,
0.552,1.696
0.553,1.696
0.554,1.688
0.555,1.688
0.556,1.688
0.557,1.657
0.558,1.657
0.559,1.625
0.56,1.625
0.561,1.625
0.562,1.624
0.5630000000000001,1.624
0.5640000000000001,1.624
0.5650000000000001,1.624
0.5660000000000001,1.624
0.5670000000000001,1.609
0.5680000000000001,1.609
0.5690000000000001,1.437
0.5700000000000001,1.437
0.5710000000000001,1.437
0.5720000000000001,1.58
0.5730000000000001,1.58
0.5740000000000001,1.539
0.5750000000000001,1.539
0.5760000000000001,1.539
0.577,1.574
0.5780000000000001,1.574
0.579,1.607
0.5800000000000001,1.607
0.581,1.607
0.5820000000000001,1.625
0.583,1.625
0.5840000000000001,1.636
0.585,1.636
0.5860000000000001,1.636
0.587,1.513
0.5880000000000001,1.513
0.589,
0.5900000000000001,1.049
0.591,1.049
0.5920000000000001,1.198
0.593,1.198
0.5940000000000001,1.283
0.595,1.283
0.5960000000000001,1.283
0.597,1.46
0.5980000000000001,1.46
0.599,1.566
0.6000000000000001,1.566
0.601,1.566
0.6020000000000001,1.555
0.603,1.555
0.6040000000000001,1.574
0.605,1.574
0.6060000000000001,1.574
0.607,1.575
0.6080000000000001,1.575
0.609,1.575
0.61,1.575
0.611,1.575
0.612,1.572
0.613,1.572
0.614,1.568
0.615,1.568
0.616,1.568
0.617,1.599
0.618,1.599
0.619,1.628
0.62,1.628
0.621,1.628
0.622,1.624
0.623,1.624
0.624,1.62
0.625,1.62
0.626,1.62
0.627,1.551
0.628,1.551
0.629,1.502
0.63,1.502
0.631,1.502
0.632,1.543
0.633,1.543
0.634,1.631
0.635,1.631
0.636,1.631
0.637,1.657
0.638,1.657
0.639,1.691
0.64,1.691
0.641,1.691
0.642,1.68
0.643,1.68
0.644,1.65
0.645,1.65
0.646,1.65
0.647,1.467
0.648,1.467
0.649,1.624
0.65,1.624
0.651,1.624
0.652,1.497
0.653,1.497
0.654,1.484
0.655,1.484
0.656,1.484
0.657,1.496
0.658,1.496
0.659,1.694
0.66,1.694
0.661,1.694
0.662,1.726
0.663,1.726
0.664,1.77
0.665,1.77
0.666,1.77
0.667,1.773
0.668,1.773
0.669,1.776
0.67,1.776
0.671,
0.672,1.781
0.673,1.781
0.674,1.786
0.675,1.786
0.676,1.786
0.677,1.788
0.678,1.788
0.679,1.786
0.68,1.786
0.681,1.786
0.682,1.775
0.683,1.775
0.684,1.769
0.685,1.769
0.686,1.769
0.687,0.853
0.6880000000000001,0.853
0.6890000000000001,1.404
0.69,1.404
0.6910000000000001,1.404
0.692,1.499
0.6930000000000001,1.499
0.694,1.089
0.6950000000000001,1.089
0.696,1.089
0.6970000000000001,1.634
0.698,1.634
0.6990000000000001,1.364
0.7,1.364
0.7010000000000001,1.364
0.702,1.52
0.7030000000000001,1.52
0.704,1.6
0.7050000000000001,1.6
0.706,1.6
0.7070000000000001,1.515
0.708,1.515
0.7090000000000001,1.543
0.71,1.543
0.7110000000000001,1.543
0.712,1.629
0.7130000000000001,1.629
0.714,1.403
0.7150000000000001,1.403
0.716,1.403
0.7170000000000001,0.721
0.718,0.721
0.7190000000000001,0.573
0.72,0.573
0.7210000000000001,0.573
0.722,1.551
0.7230000000000001,1.551
0.724,0.897
0.7250000000000001,0.897
0.726,0.897
0.7270000000000001,0.859
0.728,0.859
0.7290000000000001,1.006
0.73,1.006
0.7310000000000001,1.006
0.732,1.244
0.7330000000000001,1.244
0.734,1.208
0.7350000000000001,1.208
0.736,1.208
0.7370000000000001,1.451
0.738,1.451
0.7390000000000001,1.379
0.74,1.379
0.7410000000000001,1.379
0.742,1.539
0.7430000000000001,1.539
0.744,1.685
0.7450000000000001,1.685
0.746,1.685
0.7470000000000001,1.687
0.748,1.687
0.7490000000000001,1.685
0.75,1.685
0.7510000000000001,1.685
0.752,1.681
0.753,1.681
0.754,1.677
0.755,1.677
0.756,1.677
0.757,1.672
0.758,1.672
0.759,0.109
0.76,0.109
0.761,
0.762,0.52
0.763,0.52
0.764,0.742
0.765,0.742
0.766,0.742
0.767,1.394
0.768,1.394
0.769,1.587
0.77,1.587
0.771,1.587
0.772,1.627
0.773,1.627
0.774,1.643
0.775,1.643
0.776,1.643
0.777,1.645
0.778,1.645
0.779,1.639
0.78,1.639
0.781,1.639
0.782,1.637
0.783,1.637
0.784,1.613
0.785,1.613
0.786,1.613
0.787,1.437
0.788,1.437
0.789,1.326
0.79,1.326
0.791,1.326
0.792,1.488
0.793,1.488
0.794,1.436
0.795,1.436
0.796,1.436
0.797,1.464
0.798,1.464
0.799,1.49
0.8,1.49
0.801,1.49
0.802,1.436
0.803,1.436
0.804,1.307
0.805,1.307
0.806,1.307
0.807,1.469
0.808,1.469
0.809,1.387
0.81,1.387
0.811,1.387
0.812,1.013
0.8130000000000001,1.013
0.8140000000000001,0.649
0.8150000000000001,0.649
0.8160000000000001,0.649
0.817,0.78
0.8180000000000001,0.78
0.819,0.803
0.8200000000000001,0.803
0.821,0.803
0.8220000000000001,0.494
0.823,0.494
0.8240000000000001,1.005
0.825,1.005
0.8260000000000001,1.005
0.827,0.828
0.8280000000000001,0.828
0.829,1.087
0.8300000000000001,1.087
0.831,1.087
0.8320000000000001,0.795
0.833,0.795
0.8340000000000001,1.202
0.835,1.202
0.8360000000000001,1.202
0.837,1.195
0.8380000000000001,1.195
0.839,1.231
0.8400000000000001,1.231
0.841,1.231
0.8420000000000001,1.43
0.843,1.43
0.8440000000000001,1.387
0.845,1.387
0.8460000000000001,1.387
0.847,1.395
0.8480000000000001,1.395
0.849,1.347
0.8500000000000001,1.347
0.851,1.347
0.8520000000000001,1.295
0.853,1.295
0.8540000000000001,1.312
0.855,1.312
0.8560000000000001,1.312
0.857,1.34
0.8580000000000001,1.34
0.859,1.429
0.8600000000000001,1.429
0.861,
0.8620000000000001,1.394
0.863,1.394
0.8640000000000001,1.363
0.865,1.363
0.8660000000000001,1.363
0.867,1.371
0.8680000000000001,1.371
0.869,1.381
0.8700000000000001,1.381
0.871,1.381
0.8720000000000001,1.406
0.873,1.406
0.8740000000000001,1.426
0.875,1.426
0.8760000000000001,1.426
0.877,1.416
0.8780000000000001,1.416
0.879,1.4
0.88,1.4
0.881,1.4
0.882,1.353
0.883,1.353
0.884,1.366
0.885,1.366
0.886,1.366
0.887,1.367
0.888,1.367
0.889,1.269
0.89,1.269
0.891,1.269
0.892,1.312
0.893,1.312
0.894,0.849
0.895,0.849
0.896,0.849
0.897,0.555
0.898,0.555
0.899,0.52
0.9,0.52
