lambda,radiance
0.4,11.967
0.401,
0.402,12.248
0.403,12.248
0.404,12.53
0.405,12.53
0.406,12.53
0.40700000000000003,12.907
0.40800000000000003,12.907
0.40900000000000003,13.289
0.41000000000000003,13.289
0.41100000000000003,13.289
0.41200000000000003,13.748
0.41300000000000003,13.748
0.41400000000000003,14.209
0.41500000000000004,14.209
0.41600000000000004,14.209
0.41700000000000004,14.097
0.41800000000000004,14.097
0.41900000000000004,13.978
0.42000000000000004,13.978
0.42100000000000004,13.978
0.42200000000000004,14.029
0.42300000000000004,14.029
0.42400000000000004,14.077
0.42500000000000004,14.077
0.42600000000000005,14.077
0.42700000000000005,13.407
0.42800000000000005,13.407
0.42900000000000005,12.716
0.43000000000000005,12.716
0.43100000000000005,12.716
0.43200000000000005,13.931
0.43300000000000005,13.931
0.43400000000000005,15.164
0.43500000000000005,15.164
0.43600000000000005,15.164
0.437,15.425
0.438,15.425
0.439,15.686
0.44,15.686
0.441,15.686
0.442,16.429
0.443,16.429
0.444,17.172
0.445,17.172
0.446,17.172
0.447,17.876
0.448,17.876
0.449,18.593
0.45,18.593
0.451,18.593
0.452,18.562
0.453,18.562
0.454,18.515
0.455,18.515
0.456,18.515
0.457,18.678
0.458,18.678
0.459,18.841
0.46,18.841
0.461,18.841
0.462,18.785
0.463,18.785
0.464,18.831
0.465,18.831
0.466,18.831
0.467,18.895
0.468,18.895
0.46900000000000003,18.86
0.47000000000000003,18.86
0.47100000000000003,
0.47200000000000003,19.083
0.47300000000000003,19.083
0.47400000000000003,19.264
0.47500000000000003,19.264
0.47600000000000003,19.264
0.47700000000000004,19.453
0.47800000000000004,19.453
0.47900000000000004,19.63
0.48000000000000004,19.63
0.48100000000000004,19.63
0.48200000000000004,18.819
0.48300000000000004,18.819
0.48400000000000004,18.022
0.48500000000000004,18.022
0.48600000000000004,18.022
0.48700000000000004,18.407
0.488,18.407
0.489,18.798
0.49,18.798
0.491,18.798
0.492,19.036
0.493,19.036
0.494,19.266
0.495,19.266
0.496,19.266
0.497,18.791
0.498,18.791
0.499,18.317
0.5,18.317
0.501,18.317
0.502,18.4
0.503,18.4
0.504,18.482
0.505,18.482
0.506,18.482
0.507,18.564
0.508,18.564
0.509,18.649
0.51,18.649
0.511,18.649
0.512,18.151
0.513,18.151
0.514,17.647
0.515,17.647
0.516,
0.517,17.499
0.518,17.499
0.519,17.333
0.52,17.333
0.521,17.333
0.522,17.536
0.523,17.536
