lambda,radiance
0.4,7.679
0.401,
0.402,7.868
0.403,7.868
0.404,8.058
0.405,8.058
0.406,8.058
0.40700000000000003,8.309
0.40800000000000003,8.309
0.40900000000000003,8.564
0.41000000000000003,8.564
0.41100000000000003,8.564
0.41200000000000003,8.869
0.41300000000000003,8.869
0.41400000000000003,9.176
0.41500000000000004,9.176
0.41600000000000004,9.176
0.41700000000000004,9.112
0.41800000000000004,9.112
0.41900000000000004,9.044
0.42000000000000004,9.044
0.42100000000000004,9.044
0.42200000000000004,9.085
0.42300000000000004,9.085
0.42400000000000004,9.125
0.42500000000000004,9.125
0.42600000000000005,9.125
0.42700000000000005,8.698
0.42800000000000005,8.698
0.42900000000000005,8.257
0.43000000000000005,8.257
0.43100000000000005,8.257
0.43200000000000005,9.054
0.43300000000000005,9.054
0.43400000000000005,9.863
0.43500000000000005,9.863
0.43600000000000005,9.863
0.437,10.041
0.438,10.041
0.439,10.22
0.44,10.22
0.441,10.22
0.442,10.712
0.443,10.712
0.444,11.205
0.445,11.205
0.446,11.205
0.447,11.672
0.448,11.672
0.449,12.149
0.45,12.149
0.451,12.149
0.452,12.137
0.453,12.137
0.454,12.114
0.455,12.114
0.456,12.114
0.457,12.229
0.458,12.229
0.459,12.344
0.46,12.344
0.461,12.344
0.462,12.315
0.463,12.315
0.464,12.353
0.465,12.353
0.466,12.353
0.467,12.403
0.468,12.403
0.46900000000000003,12.387
0.47000000000000003,12.387
0.47100000000000003,
0.47200000000000003,12.541
0.47300000000000003,12.541
0.47400000000000003,12.667
0.47500000000000003,12.667
0.47600000000000003,12.667
0.47700000000000004,12.799
0.47800000000000004,12.799
0.47900000000000004,12.922
0.48000000000000004,12.922
0.48100000000000004,12.922
0.48200000000000004,12.396
0.48300000000000004,12.396
0.48400000000000004,11.877
0.48500000000000004,11.877
0.48600000000000004,11.877
0.48700000000000004,12.137
0.488,12.137
0.489,12.401
0.49,12.401
0.491,12.401
0.492,12.564
0.493,12.564
0.494,12.722
0.495,12.722
0.496,12.722
0.497,12.413
0.498,12.413
0.499,12.106
0.5,12.106
0.501,12.106
0.502,12.166
0.503,12.166
0.504,12.225
0.505,12.225
0.506,12.225
0.507,12.285
0.508,12.285
0.509,12.346
0.51,12.346
0.511,12.346
0.512,12.021
0.513,12.021
0.514,11.692
0.515,11.692
0.516,
0.517,11.599
0.518,11.599
0.519,11.493
0.52,11.493
0.521,11.493
0.522,11.633
0.523,11.633
0.524,11.767
0.525,11.767
0.526,11.767
0.527,11.862
0.528,11.862
0.529,11.939
0.53,11.939
0.531,11.939
0.532,11.84
0.533,11.84
0.534,11.792
0.535,11.792
0.536,11.792
0.537,11.641
0.538,11.641
0.539,11.489
0.54,11.489
0.541,11.489
0.542,11.557
0.543,11.557
0.544,11.61
0.545,11.61
0.546,11.61
0.547,11.552
0.548,11.552
0.549,11.488
0.55,11.488
0.551,
0.552,11.427
0.553,11.427
0.554,11.367
0.555,11.367
0.556,11.367
0.557,11.15
0.558,11.15
0.559,10.934
0.56,10.934
0.561,10.934
0.562,10.921
0.5630000000000001,10.921
0.5640000000000001,10.913
0.5650000000000001,10.913
0.5660000000000001,10.913
0.5670000000000001,10.811
0.5680000000000001,10.811
0.5690000000000001,9.654
0.5700000000000001,9.654
0.5710000000000001,9.654
0.5720000000000001,10.609
0.5730000000000001,10.609
0.5740000000000001,10.327
0.5750000000000001,10.327
0.5760000000000001,10.327
0.577,10.561
0.5780000000000001,10.561
0.579,10.772
0.5800000000000001,10.772
0.581,10.772
0.5820000000000001,10.891
0.583,10.891
0.5840000000000001,10.961
0.585,10.961
0.5860000000000001,10.961
0.587,10.132
0.5880000000000001,10.132
0.589,
0.5900000000000001,7.024
0.591,7.024
0.5920000000000001,8.017
0.593,8.017
0.5940000000000001,8.586
0.595,8.586
0.5960000000000001,8.586
0.597,9.761
0.5980000000000001,9.761
0.599,10.469
0.6000000000000001,10.469
0.601,10.469
0.6020000000000001,10.391
0.603,10.391
0.6040000000000001,10.515
0.605,10.515
0.6060000000000001,10.515
0.607,10.516
0.6080000000000001,10.516
0.609,10.518
0.61,10.518
0.611,10.518
0.612,10.49
0.613,10.49
0.614,10.459
0.615,10.459
0.616,10.459
0.617,10.664
0.618,10.664
0.619,10.855
0.62,10.855
0.621,10.855
0.622,10.825
0.623,10.825
0.624,10.793
0.625,10.793
0.626,10.793
0.627,10.332
0.628,10.332
0.629,10.005
0.63,10.005
0.631,10.005
0.632,10.272
0.633,10.272
0.634,10.856
0.635,10.856
0.636,10.856
0.637,11.025
0.638,11.025
0.639,11.25
0.64,11.25
0.641,11.25
0.642,11.171
0.643,11.171
0.644,10.969
0.645,10.969
0.646,10.969
0.647,9.753
0.648,9.753
0.649,10.79
0.65,10.79
0.651,10.79
0.652,9.946
0.653,9.946
0.654,9.859
0.655,9.859
0.656,9.859
0.657,9.934
0.658,9.934
0.659,11.244
0.66,11.244
0.661,11.244
0.662,11.457
0.663,11.457
0.664,11.745
0.665,11.745
0.666,11.745
0.667,11.761
0.668,11.761
0.669,11.778
0.67,11.778
0.671,
0.672,11.808
0.673,11.808
0.674,11.837
0.675,11.837
0.676,11.837
0.677,11.851
0.678,11.851
0.679,11.837
0.68,11.837
0.681,11.837
0.682,11.758
0.683,11.758
0.684,11.718
0.685,11.718
0.686,11.718
0.687,5.65
0.6880000000000001,5.65
0.6890000000000001,9.298
0.69,9.298
0.6910000000000001,9.298
0.692,9.927
0.6930000000000001,9.927
0.694,7.207
0.6950000000000001,7.207
0.696,7.207
0.6970000000000001,10.814
0.698,10.814
0.6990000000000001,9.027
0.7,9.027
0.7010000000000001,9.027
0.702,10.058
0.7030000000000001,10.058
0.704,10.586
0.7050000000000001,10.586
0.706,10.586
0.7070000000000001,10.019
0.708,10.019
0.7090000000000001,10.206
0.71,10.206
0.7110000000000001,10.206
0.712,10.773
0.7130000000000001,10.773
0.714,9.273
0.7150000000000001,9.273
0.716,9.273
0.7170000000000001,4.766
0.718,4.766
0.7190000000000001,3.788
0.72,3.788
0.7210000000000001,3.788
0.722,10.247
0.7230000000000001,10.247
0.724,5.922
0.7250000000000001,5.922
0.726,5.922
0.7270000000000001,5.675
0.728,5.675
0.7290000000000001,6.643
0.73,6.643
0.7310000000000001,6.643
0.732,8.212
0.7330000000000001,8.212
0.734,7.975
0.7350000000000001,7.975
0.736,7.975
