lambda,radiance
0.4,4.948
0.401,
0.402,5.073
0.403,5.073
0.404,5.2
0.405,5.2
0.406,5.2
0.40700000000000003,5.366
0.40800000000000003,5.366
0.40900000000000003,5.534
0.41000000000000003,5.534
0.41100000000000003,5.534
0.41200000000000003,5.735
0.41300000000000003,5.735
0.41400000000000003,5.937
0.41500000000000004,5.937
0.41600000000000004,5.937
0.41700000000000004,5.899
0.41800000000000004,5.899
0.41900000000000004,5.859
0.42000000000000004,5.859
0.42100000000000004,5.859
0.42200000000000004,5.889
0.42300000000000004,5.889
0.42400000000000004,5.918
0.42500000000000004,5.918
0.42600000000000005,5.918
0.42700000000000005,5.645
0.42800000000000005,5.645
0.42900000000000005,5.362
0.43000000000000005,5.362
0.43100000000000005,5.362
0.43200000000000005,5.882
0.43300000000000005,5.882
0.43400000000000005,6.412
0.43500000000000005,6.412
0.43600000000000005,6.412
0.437,6.531
0.438,6.531
0.439,6.65
0.44,6.65
0.441,6.65
0.442,6.974
0.443,6.974
0.444,7.299
0.445,7.299
0.446,7.299
0.447,7.607
0.448,7.607
0.449,7.921
0.45,7.921
0.451,7.921
0.452,7.917
0.453,7.917
0.454,7.905
0.455,7.905
0.456,7.905
0.457,7.984
0.458,7.984
0.459,8.062
0.46,8.062
0.461,8.062
0.462,8.046
0.463,8.046
0.464,8.075
0.465,8.075
0.466,8.075
0.467,8.11
0.468,8.11
0.46900000000000003,8.103
0.47000000000000003,8.103
0.47100000000000003,
0.47200000000000003,8.207
0.47300000000000003,8.207
0.47400000000000003,8.293
0.47500000000000003,8.293
0.47600000000000003,8.293
0.47700000000000004,8.383
0.47800000000000004,8.383
0.47900000000000004,8.467
0.48000000000000004,8.467
0.48100000000000004,8.467
0.48200000000000004,8.125
0.48300000000000004,8.125
0.48400000000000004,7.787
0.48500000000000004,7.787
0.48600000000000004,7.787
0.48700000000000004,7.961
0.488,7.961
0.489,8.137
0.49,8.137
0.491,8.137
0.492,8.246
0.493,8.246
0.494,8.352
0.495,8.352
0.496,8.352
0.497,8.152
0.498,8.152
0.499,7.952
0.5,7.952
0.501,7.952
0.502,7.994
0.503,7.994
0.504,8.036
0.505,8.036
0.506,8.036
0.507,8.077
0.508,8.077
0.509,8.12
0.51,8.12
0.511,8.12
0.512,7.908
0.513,7.908
0.514,7.694
0.515,7.694
0.516,
0.517,7.634
0.518,7.634
0.519,7.567
0.52,7.567
0.521,7.567
0.522,7.661
0.523,7.661
0.524,7.751
0.525,7.751
0.526,7.751
0.527,7.816
0.528,7.816
0.529,7.869
0.53,7.869
0.531,7.869
0.532,7.805
0.533,7.805
0.534,7.776
0.535,7.776
0.536,7.776
0.537,7.678
0.538,7.678
0.539,7.579
0.54,7.579
0.541,7.579
0.542,7.626
0.543,7.626
0.544,7.663
0.545,7.663
0.546,7.663
0.547,7.626
0.548,7.626
0.549,7.586
0.55,7.586
0.551,
0.552,7.547
0.553,7.547
0.554,7.509
0.555,7.509
0.556,7.509
0.557,7.367
0.558,7.367
0.559,7.225
0.56,7.225
0.561,7.225
0.562,7.218
0.5630000000000001,7.218
0.5640000000000001,7.213
0.5650000000000001,7.213
0.5660000000000001,7.213
0.5670000000000001,7.147
0.5680000000000001,7.147
0.5690000000000001,6.383
0.5700000000000001,6.383
0.5710000000000001,6.383
0.5720000000000001,7.016
0.5730000000000001,7.016
0.5740000000000001,6.83
0.5750000000000001,6.83
0.5760000000000001,6.83
0.577,6.986
0.5780000000000001,6.986
0.579,7.127
0.5800000000000001,7.127
0.581,7.127
0.5820000000000001,7.207
0.583,7.207
0.5840000000000001,7.254
0.585,7.254
0.5860000000000001,7.254
0.587,6.707
0.5880000000000001,6.707
0.589,
0.5900000000000001,4.65
0.591,4.65
0.5920000000000001,5.308
0.593,5.308
0.5940000000000001,5.686
0.595,5.686
0.5960000000000001,5.686
0.597,6.465
0.5980000000000001,6.465
0.599,6.935
0.6000000000000001,6.935
0.601,6.935
0.6020000000000001,6.884
0.603,6.884
0.6040000000000001,6.967
0.605,6.967
0.6060000000000001,6.967
0.607,6.969
0.6080000000000001,6.969
0.609,6.971
0.61,6.971
0.611,6.971
0.612,6.953
0.613,6.953
0.614,6.934
0.615,6.934
0.616,6.934
0.617,7.07
0.618,7.07
0.619,7.198
0.62,7.198
0.621,7.198
0.622,7.179
0.623,7.179
0.624,7.159
0.625,7.159
0.626,7.159
0.627,6.854
0.628,6.854
0.629,6.638
0.63,6.638
0.631,6.638
0.632,6.816
0.633,6.816
0.634,7.204
0.635,7.204
0.636,7.204
0.637,7.317
0.638,7.317
0.639,7.467
0.64,7.467
0.641,7.467
0.642,7.415
0.643,7.415
0.644,7.282
0.645,7.282
0.646,7.282
0.647,6.476
0.648,6.476
0.649,7.165
0.65,7.165
0.651,7.165
0.652,6.605
0.653,6.605
0.654,6.548
0.655,6.548
0.656,6.548
0.657,6.598
0.658,6.598
0.659,7.469
0.66,7.469
0.661,7.469
0.662,7.611
0.663,7.611
0.664,7.804
0.665,7.804
0.666,7.804
0.667,7.815
0.668,7.815
0.669,7.827
0.67,7.827
0.671,
0.672,7.848
0.673,7.848
0.674,7.867
0.675,7.867
0.676,7.867
0.677,7.877
0.678,7.877
0.679,7.868
0.68,7.868
0.681,7.868
0.682,7.816
0.683,7.816
0.684,7.791
0.685,7.791
0.686,7.791
0.687,3.757
0.6880000000000001,3.757
0.6890000000000001,6.182
0.69,6.182
0.6910000000000001,6.182
0.692,6.601
0.6930000000000001,6.601
0.694,4.793
0.6950000000000001,4.793
0.696,4.793
0.6970000000000001,7.192
0.698,7.192
0.6990000000000001,6.004
0.7,6.004
0.7010000000000001,6.004
0.702,6.69
0.7030000000000001,6.69
0.704,7.041
0.7050000000000001,7.041
0.706,7.041
0.7070000000000001,6.665
0.708,6.665
0.7090000000000001,6.79
0.71,6.79
0.7110000000000001,6.79
0.712,7.167
0.7130000000000001,7.167
0.714,6.17
0.7150000000000001,6.17
0.716,6.17
0.7170000000000001,3.171
0.718,3.171
0.7190000000000001,2.521
0.72,2.521
0.7210000000000001,2.521
0.722,6.82
0.7230000000000001,6.82
0.724,3.942
0.7250000000000001,3.942
0.726,3.942
0.7270000000000001,3.778
0.728,3.778
0.7290000000000001,4.422
0.73,4.422
0.7310000000000001,4.422
0.732,5.467
0.7330000000000001,5.467
0.734,5.309
0.7350000000000001,5.309
0.736,5.309
0.7370000000000001,6.374
0.738,6.374
0.7390000000000001,6.057
0.74,6.057
0.7410000000000001,6.057
0.742,6.762
0.7430000000000001,6.762
0.744,7.403
0.7450000000000001,7.403
0.746,7.403
0.7470000000000001,7.412
0.748,7.412
0.7490000000000001,7.4
0.75,7.4
0.7510000000000001,7.4
0.752,7.382
0.753,7.382
0.754,7.365
0.755,7.365
