lambda,radiance
0.4,4.468
0.401,
0.402,4.581
0.403,4.581
0.404,4.696
0.405,4.696
0.406,4.696
0.40700000000000003,4.846
0.40800000000000003,4.846
0.40900000000000003,4.999
0.41000000000000003,4.999
0.41100000000000003,4.999
0.41200000000000003,5.181
0.41300000000000003,5.181
0.41400000000000003,5.364
0.41500000000000004,5.364
0.41600000000000004,5.364
0.41700000000000004,5.331
0.41800000000000004,5.331
0.41900000000000004,5.295
0.42000000000000004,5.295
0.42100000000000004,5.295
0.42200000000000004,5.323
0.42300000000000004,5.323
0.42400000000000004,5.35
0.42500000000000004,5.35
0.42600000000000005,5.35
0.42700000000000005,5.103
0.42800000000000005,5.103
0.42900000000000005,4.848
0.43000000000000005,4.848
0.43100000000000005,4.848
0.43200000000000005,5.319
0.43300000000000005,5.319
0.43400000000000005,5.798
0.43500000000000005,5.798
0.43600000000000005,5.798
0.437,5.906
0.438,5.906
0.439,6.015
0.44,6.015
0.441,6.015
0.442,6.309
0.443,6.309
0.444,6.603
0.445,6.603
0.446,6.603
0.447,6.882
0.448,6.882
0.449,7.167
0.45,7.167
0.451,7.167
0.452,7.163
0.453,7.163
0.454,7.154
0.455,7.154
0.456,7.154
0.457,7.225
0.458,7.225
0.459,7.296
0.46,7.296
0.461,7.296
0.462,7.283
0.463,7.283
0.464,7.309
0.465,7.309
0.466,7.309
0.467,7.342
0.468,7.342
0.46900000000000003,7.336
0.47000000000000003,7.336
0.47100000000000003,
0.47200000000000003,7.431
0.47300000000000003,7.431
0.47400000000000003,7.509
0.47500000000000003,7.509
0.47600000000000003,7.509
0.47700000000000004,7.59
0.47800000000000004,7.59
0.47900000000000004,7.667
0.48000000000000004,7.667
0.48100000000000004,7.667
0.48200000000000004,7.358
0.48300000000000004,7.358
0.48400000000000004,7.053
0.48500000000000004,7.053
0.48600000000000004,7.053
0.48700000000000004,7.211
0.488,7.211
0.489,7.37
0.49,7.37
0.491,7.37
0.492,7.47
0.493,7.47
0.494,7.566
0.495,7.566
0.496,7.566
0.497,7.385
0.498,7.385
0.499,7.205
0.5,7.205
0.501,7.205
0.502,7.243
0.503,7.243
0.504,7.281
0.505,7.281
0.506,7.281
0.507,7.319
0.508,7.319
0.509,7.358
0.51,7.358
0.511,7.358
0.512,7.167
0.513,7.167
0.514,6.973
0.515,6.973
0.516,
0.517,6.919
0.518,6.919
0.519,6.858
0.52,6.858
0.521,6.858
0.522,6.944
0.523,6.944
0.524,7.026
0.525,7.026
0.526,7.026
0.527,7.085
0.528,7.085
0.529,7.133
0.53,7.133
0.531,7.133
0.532,7.076
0.533,7.076
0.534,7.05
0.535,7.05
0.536,7.05
0.537,6.961
0.538,6.961
0.539,6.872
0.54,6.872
0.541,6.872
0.542,6.915
0.543,6.915
0.544,6.949
0.545,6.949
0.546,6.949
0.547,6.916
0.548,6.916
0.549,6.879
0.55,6.879
0.551,
0.552,6.844
0.553,6.844
0.554,6.81
0.555,6.81
0.556,6.81
0.557,6.681
0.558,6.681
0.559,6.553
0.56,6.553
0.561,6.553
0.562,6.546
0.5630000000000001,6.546
0.5640000000000001,6.543
0.5650000000000001,6.543
0.5660000000000001,6.543
0.5670000000000001,6.483
0.5680000000000001,6.483
0.5690000000000001,5.79
0.5700000000000001,5.79
0.5710000000000001,5.79
0.5720000000000001,6.364
0.5730000000000001,6.364
0.5740000000000001,6.196
0.5750000000000001,6.196
0.5760000000000001,6.196
0.577,6.338
0.5780000000000001,6.338
0.579,6.466
0.5800000000000001,6.466
0.581,6.466
0.5820000000000001,6.539
0.583,6.539
0.5840000000000001,6.581
0.585,6.581
0.5860000000000001,6.581
0.587,6.085
0.5880000000000001,6.085
0.589,
0.5900000000000001,4.219
0.591,4.219
0.5920000000000001,4.816
0.593,4.816
0.5940000000000001,5.159
0.595,5.159
0.5960000000000001,5.159
0.597,5.866
0.5980000000000001,5.866
0.599,6.293
0.6000000000000001,6.293
0.601,6.293
0.6020000000000001,6.246
0.603,6.246
0.6040000000000001,6.322
0.605,6.322
0.6060000000000001,6.322
0.607,6.324
0.6080000000000001,6.324
0.609,6.326
0.61,6.326
0.611,6.326
0.612,6.31
0.613,6.31
0.614,6.292
0.615,6.292
0.616,6.292
0.617,6.417
0.618,6.417
0.619,6.533
0.62,6.533
0.621,6.533
0.622,6.516
0.623,6.516
0.624,6.497
0.625,6.497
0.626,6.497
0.627,6.221
0.628,6.221
0.629,6.024
0.63,6.024
0.631,6.024
0.632,6.186
0.633,6.186
0.634,6.539
0.635,6.539
0.636,6.539
0.637,6.641
0.638,6.641
0.639,6.778
0.64,6.778
0.641,6.778
0.642,6.731
0.643,6.731
0.644,6.61
0.645,6.61
0.646,6.61
0.647,5.878
0.648,5.878
0.649,6.504
0.65,6.504
0.651,6.504
0.652,5.996
0.653,5.996
0.654,5.944
0.655,5.944
0.656,5.944
0.657,5.99
0.658,5.99
0.659,6.78
0.66,6.78
0.661,6.78
0.662,6.91
0.663,6.91
0.664,7.085
0.665,7.085
0.666,7.085
0.667,7.095
0.668,7.095
0.669,7.106
0.67,7.106
0.671,
0.672,7.125
0.673,7.125
0.674,7.143
0.675,7.143
0.676,7.143
0.677,7.152
0.678,7.152
0.679,7.144
0.68,7.144
0.681,7.144
0.682,7.097
0.683,7.097
0.684,7.074
0.685,7.074
0.686,7.074
0.687,3.411
0.6880000000000001,3.411
0.6890000000000001,5.613
0.69,5.613
0.6910000000000001,5.613
0.692,5.994
0.6930000000000001,5.994
0.694,4.352
0.6950000000000001,4.352
0.696,4.352
0.6970000000000001,6.53
0.698,6.53
0.6990000000000001,5.451
0.7,5.451
0.7010000000000001,5.451
0.702,6.075
0.7030000000000001,6.075
0.704,6.394
0.7050000000000001,6.394
0.706,6.394
0.7070000000000001,6.052
0.708,6.052
0.7090000000000001,6.166
0.71,6.166
0.7110000000000001,6.166
0.712,6.509
0.7130000000000001,6.509
0.714,5.603
0.7150000000000001,5.603
0.716,5.603
0.7170000000000001,2.88
0.718,2.88
0.7190000000000001,2.289
0.72,2.289
0.7210000000000001,2.289
0.722,6.193
0.7230000000000001,6.193
0.724,3.58
0.7250000000000001,3.58
0.726,3.58
0.7270000000000001,3.431
0.728,3.431
0.7290000000000001,4.016
0.73,4.016
0.7310000000000001,4.016
0.732,4.965
0.7330000000000001,4.965
0.734,4.822
0.7350000000000001,4.822
0.736,4.822
0.7370000000000001,5.789
0.738,5.789
0.7390000000000001,5.501
0.74,5.501
0.7410000000000001,5.501
0.742,6.142
0.7430000000000001,6.142
0.744,6.724
0.7450000000000001,6.724
0.746,6.724
0.7470000000000001,6.732
0.748,6.732
0.7490000000000001,6.721
0.75,6.721
0.7510000000000001,6.721
0.752,6.705
0.753,6.705
0.754,6.689
0.755,6.689
0.756,6.689
0.757,6.668
0.758,6.668
0.759,0.434
0.76,0.434
0.761,
0.762,2.073
0.763,2.073
0.764,2.959
0.765,2.959
0.766,2.959
0.767,5.557
0.768,5.557
0.769,6.327
0.77,6.327
0.771,6.327
0.772,6.485
0.773,6.485
0.774,6.55
0.775,6.55
0.776,6.55
0.777,6.556
0.778,6.556
0.779,6.533
0.78,6.533
0.781,6.533
0.782,6.523
0.783,6.523
0.784,6.43
0.785,6.43
0.786,6.43
0.787,5.727
0.788,5.727
0.789,5.285
0.79,5.285
0.791,5.285
0.792,5.93
0.793,5.93
0.794,5.722
0.795,5.722
0.796,5.722
0.797,5.832
0.798,5.832
0.799,5.937
0.8,5.937
0.801,5.937
0.802,5.721
0.803,5.721
0.804,5.207
0.805,5.207
0.806,5.207
0.807,5.849
0.808,5.849
0.809,5.525
0.81,5.525
0.811,5.525
0.812,4.036
0.8130000000000001,4.036
0.8140000000000001,2.584
0.8150000000000001,2.584
0.8160000000000001,2.584
0.817,3.106
0.8180000000000001,3.106
0.819,3.197
0.8200000000000001,3.197
0.821,3.197
0.8220000000000001,1.966
0.823,1.966
0.8240000000000001,3.999
0.825,3.999
0.8260000000000001,3.999
0.827,3.295
0.8280000000000001,3.295
0.829,4.328
0.8300000000000001,4.328
0.831,4.328
0.8320000000000001,3.164
0.833,3.164
0.8340000000000001,4.785
0.835,4.785
0.8360000000000001,4.785
0.837,4.756
0.8380000000000001,4.756
0.839,4.9
0.8400000000000001,4.9
0.841,4.9
0.8420000000000001,5.691
0.843,5.691
0.8440000000000001,5.519
0.845,5.519
0.8460000000000001,5.519
0.847,5.55
0.8480000000000001,5.55
0.849,5.361
0.8500000000000001,5.361
0.851,5.361
0.8520000000000001,5.153
0.853,5.153
0.8540000000000001,5.219
0.855,5.219
0.8560000000000001,5.219
0.857,5.33
0.8580000000000001,5.33
0.859,5.685
0.8600000000000001,5.685
0.861,
0.8620000000000001,5.545
0.863,5.545
0.8640000000000001,5.42
0.865,5.42
0.8660000000000001,5.42
0.867,5.452
0.8680000000000001,5.452
0.869,5.495
0.8700000000000001,5.495
0.871,5.495
0.8720000000000001,5.592
0.873,5.592
0.8740000000000001,5.672
0.875,5.672
0.8760000000000001,5.672
0.877,5.632
0.8780000000000001,5.632
0.879,5.566
0.88,5.566
0.881,5.566
0.882,5.379
0.883,5.379
0.884,5.433
0.885,5.433
0.886,5.433
0.887,5.437
0.888,5.437
0.889,5.047
0.89,5.047
0.891,5.047
0.892,5.218
0.893,5.218
0.894,3.376
0.895,3.376
0.896,3.376
0.897,2.206
0.898,2.206
0.899,2.066
0.9,2.066
