lambda,radiance
0.4,136.041
0.401,
0.402,138.963
0.403,138.963
0.404,141.897
0.405,141.897
0.406,141.897
0.40700000000000003,145.897
0.40800000000000003,145.897
0.40900000000000003,149.93
0.41000000000000003,149.93
0.41100000000000003,149.93
0.41200000000000003,154.827
0.41300000000000003,154.827
0.41400000000000003,159.726
0.41500000000000004,159.726
0.41600000000000004,159.726
0.41700000000000004,158.171
0.41800000000000004,158.171
0.41900000000000004,156.544
0.42000000000000004,156.544
0.42100000000000004,156.544
0.42200000000000004,156.834
0.42300000000000004,156.834
0.42400000000000004,157.088
0.42500000000000004,157.088
0.42600000000000005,157.088
0.42700000000000005,149.412
0.42800000000000005,149.412
0.42900000000000005,141.565
0.43000000000000005,141.565
0.43100000000000005,141.565
0.43200000000000005,154.925
0.43300000000000005,154.925
0.43400000000000005,168.458
0.43500000000000005,168.458
0.43600000000000005,168.458
0.437,171.173
0.438,171.173
0.439,173.894
0.44,173.894
0.441,173.894
0.442,181.943
0.443,181.943
0.444,189.977
0.445,189.977
0.446,189.977
0.447,197.519
0.448,197.519
0.449,205.146
0.45,205.146
0.451,205.146
0.452,204.569
0.453,204.569
0.454,203.917
0.455,203.917
0.456,203.917
0.457,205.913
0.458,205.913
0.459,207.903
0.46,207.903
0.461,207.903
0.462,207.481
0.463,207.481
0.464,207.362
0.465,207.362
0.466,207.362
0.467,207.329
0.468,207.329
0.46900000000000003,206.962
0.47000000000000003,206.962
0.47100000000000003,
0.47200000000000003,209.584
0.47300000000000003,209.584
0.47400000000000003,212.072
0.47500000000000003,212.072
0.47600000000000003,212.072
0.47700000000000004,214.753
0.47800000000000004,214.753
0.47900000000000004,217.398
0.48000000000000004,217.398
0.48100000000000004,217.398
0.48200000000000004,208.751
0.48300000000000004,208.751
0.48400000000000004,200.078
0.48500000000000004,200.078
0.48600000000000004,200.078
0.48700000000000004,203.97
0.488,203.97
0.489,207.835
0.49,207.835
0.491,207.835
0.492,210.7
0.493,210.7
0.494,213.543
0.495,213.543
0.496,213.543
0.497,209.565
0.498,209.565
0.499,205.565
0.5,205.565
0.501,205.565
0.502,207.828
0.503,207.828
0.504,210.087
0.505,210.087
0.506,210.087
0.507,210.895
0.508,210.895
0.509,211.707
0.51,211.707
0.511,211.707
0.512,206.117
0.513,206.117
0.514,200.475
0.515,200.475
0.516,
0.517,199.575
0.518,199.575
0.519,198.602
0.52,198.602
0.521,198.602
0.522,201.946
0.523,201.946
0.524,205.272
0.525,205.272
0.526,205.272
0.527,208.082
0.528,208.082
0.529,210.811
0.53,210.811
0.531,210.811
0.532,210.202
0.533,210.202
0.534,209.852
0.535,209.852
0.536,209.852
0.537,207.64
0.538,207.64
0.539,205.409
0.54,205.409
0.541,205.409
0.542,207.118
0.543,207.118
0.544,208.745
0.545,208.745
0.546,208.745
0.547,208.496
0.548,208.496
0.549,208.209
0.55,208.209
0.551,
0.552,208.288
0.553,208.288
0.554,208.364
0.555,208.364
0.556,208.364
0.557,205.641
0.558,205.641
0.559,202.906
0.56,202.906
0.561,202.906
0.562,203.896
0.5630000000000001,203.896
0.5640000000000001,204.906
0.5650000000000001,204.906
0.5660000000000001,204.906
0.5670000000000001,204.144
0.5680000000000001,204.144
0.5690000000000001,196.526
0.5700000000000001,196.526
0.5710000000000001,196.526
0.5720000000000001,204.039
0.5730000000000001,204.039
0.5740000000000001,203.664
0.5750000000000001,203.664
0.5760000000000001,203.664
0.577,204.453
0.5780000000000001,204.453
0.579,204.919
0.5800000000000001,204.919
0.581,204.919
0.5820000000000001,205.995
0.583,205.995
0.5840000000000001,206.778
0.585,206.778
0.5860000000000001,206.778
0.587,198.656
0.5880000000000001,198.656
0.589,
0.5900000000000001,167.261
0.591,167.261
0.5920000000000001,179.044
0.593,179.044
0.5940000000000001,185.992
0.595,185.992
0.5960000000000001,185.992
0.597,194.454
0.5980000000000001,194.454
0.599,198.692
0.6000000000000001,198.692
0.601,198.692
0.6020000000000001,198.828
0.603,198.828
0.6040000000000001,200.079
0.605,200.079
0.6060000000000001,200.079
0.607,198.973
0.6080000000000001,198.973
0.609,197.864
0.61,197.864
0.611,197.864
0.612,195.909
0.613,195.909
0.614,193.926
0.615,193.926
0.616,193.926
0.617,196.338
0.618,196.338
0.619,198.675
0.62,198.675
0.621,198.675
0.622,196.956
0.623,196.956
0.624,195.216
0.625,195.216
0.626,195.216
0.627,192.246
0.628,192.246
0.629,188.889
0.63,188.889
0.631,188.889
0.632,191.424
0.633,191.424
0.634,194.536
0.635,194.536
0.636,194.536
0.637,194.879
0.638,194.879
0.639,195.309
0.64,195.309
0.641,195.309
0.642,194.369
0.643,194.369
