lambda,radiance
0.4,97.337
0.401,
0.402,99.532
0.403,99.532
0.404,101.739
0.405,101.739
0.406,101.739
0.40700000000000003,104.711
0.40800000000000003,104.711
0.40900000000000003,107.711
0.41000000000000003,107.711
0.41100000000000003,107.711
0.41200000000000003,111.335
0.41300000000000003,111.335
0.41400000000000003,114.965
0.41500000000000004,114.965
0.41600000000000004,114.965
0.41700000000000004,113.949
0.41800000000000004,113.949
0.41900000000000004,112.877
0.42000000000000004,112.877
0.42100000000000004,112.877
0.42200000000000004,113.184
0.42300000000000004,113.184
0.42400000000000004,113.464
0.42500000000000004,113.464
0.42600000000000005,113.464
0.42700000000000005,108.009
0.42800000000000005,108.009
0.42900000000000005,102.419
0.43000000000000005,102.419
0.43100000000000005,102.419
0.43200000000000005,112.174
0.43300000000000005,112.174
0.43400000000000005,122.068
0.43500000000000005,122.068
0.43600000000000005,122.068
0.437,124.129
0.438,124.129
0.439,126.197
0.44,126.197
0.441,126.197
0.442,132.134
0.443,132.134
0.444,138.062
0.445,138.062
0.446,138.062
0.447,143.637
0.448,143.637
0.449,149.279
0.45,149.279
0.451,149.279
0.452,148.953
0.453,148.953
0.454,148.57
0.455,148.57
0.456,148.57
0.457,150.115
0.458,150.115
0.459,151.656
0.46,151.656
0.461,151.656
0.462,151.436
0.463,151.436
0.464,151.436
0.465,151.436
0.466,151.436
0.467,151.497
0.468,151.497
0.46900000000000003,151.312
0.47000000000000003,151.312
0.47100000000000003,
0.47200000000000003,153.313
0.47300000000000003,153.313
0.47400000000000003,155.216
0.47500000000000003,155.216
0.47600000000000003,155.216
0.47700000000000004,157.261
0.47800000000000004,157.261
0.47900000000000004,159.28
0.48000000000000004,159.28
0.48100000000000004,159.28
0.48200000000000004,153.022
0.48300000000000004,153.022
0.48400000000000004,146.737
0.48500000000000004,146.737
0.48600000000000004,146.737
0.48700000000000004,149.665
0.488,149.665
0.489,152.568
0.49,152.568
0.491,152.568
0.492,154.736
0.493,154.736
0.494,156.889
0.495,156.889
0.496,156.889
0.497,154.03
0.498,154.03
0.499,151.151
0.5,151.151
0.501,151.151
0.502,152.875
0.503,152.875
0.504,154.597
0.505,154.597
0.506,154.597
0.507,155.251
0.508,155.251
0.509,155.908
0.51,155.908
0.511,155.908
0.512,151.848
0.513,151.848
0.514,147.746
0.515,147.746
0.516,
0.517,147.136
0.518,147.136
0.519,146.472
0.52,146.472
0.521,146.472
0.522,148.991
0.523,148.991
0.524,151.497
0.525,151.497
0.526,151.497
0.527,153.625
0.528,153.625
0.529,155.692
0.53,155.692
0.531,155.692
0.532,155.295
0.533,155.295
0.534,155.087
0.535,155.087
0.536,155.087
0.537,153.502
0.538,153.502
0.539,151.902
0.54,151.902
0.541,151.902
0.542,153.214
0.543,153.214
0.544,154.466
0.545,154.466
0.546,154.466
0.547,154.329
0.548,154.329
0.549,154.163
0.55,154.163
0.551,
0.552,154.258
0.553,154.258
0.554,154.351
0.555,154.351
0.556,154.351
0.557,152.369
0.558,152.369
0.559,150.377
0.56,150.377
0.561,150.377
0.562,151.144
0.5630000000000001,151.144
0.5640000000000001,151.928
0.5650000000000001,151.928
0.5660000000000001,151.928
0.5670000000000001,151.396
0.5680000000000001,151.396
0.5690000000000001,145.778
0.5700000000000001,145.778
0.5710000000000001,145.778
0.5720000000000001,151.384
