lambda,radiance
0.4,142.681
0.401,
0.402,145.719
0.403,145.719
0.404,148.77
0.405,148.77
0.406,148.77
0.40700000000000003,152.936
0.40800000000000003,152.936
0.40900000000000003,157.138
0.41000000000000003,157.138
0.41100000000000003,157.138
0.41200000000000003,162.244
0.41300000000000003,162.244
0.41400000000000003,167.351
0.41500000000000004,167.351
0.41600000000000004,167.351
0.41700000000000004,165.696
0.41800000000000004,165.696
0.41900000000000004,163.968
0.42000000000000004,163.968
0.42100000000000004,163.968
0.42200000000000004,164.247
0.42300000000000004,164.247
0.42400000000000004,164.489
0.42500000000000004,164.489
0.42600000000000005,164.489
0.42700000000000005,156.429
0.42800000000000005,156.429
0.42900000000000005,148.193
0.43000000000000005,148.193
0.43100000000000005,148.193
0.43200000000000005,162.157
0.43300000000000005,162.157
0.43400000000000005,176.299
0.43500000000000005,176.299
0.43600000000000005,176.299
0.437,179.117
0.438,179.117
0.439,181.942
0.44,181.942
0.441,181.942
0.442,190.34
0.443,190.34
0.444,198.722
0.445,198.722
0.446,198.722
0.447,206.589
0.448,206.589
0.449,214.543
0.45,214.543
0.451,214.543
0.452,213.916
0.453,213.916
0.454,213.212
0.455,213.212
0.456,213.212
0.457,215.278
0.458,215.278
0.459,217.336
0.46,217.336
0.461,217.336
0.462,216.874
0.463,216.874
0.464,216.728
0.465,216.728
0.466,216.728
0.467,216.674
0.468,216.674
0.46900000000000003,216.27
0.47000000000000003,216.27
0.47100000000000003,
0.47200000000000003,218.991
0.47300000000000003,218.991
0.47400000000000003,221.57
0.47500000000000003,221.57
0.47600000000000003,221.57
0.47700000000000004,224.352
0.47800000000000004,224.352
0.47900000000000004,227.096
0.48000000000000004,227.096
0.48100000000000004,227.096
0.48200000000000004,218.044
0.48300000000000004,218.044
0.48400000000000004,208.968
0.48500000000000004,208.968
0.48600000000000004,208.968
0.48700000000000004,213.016
0.488,213.016
0.489,217.036
0.49,217.036
0.491,217.036
0.492,220.012
0.493,220.012
0.494,222.965
0.495,222.965
0.496,222.965
0.497,218.797
0.498,218.797
0.499,214.607
0.5,214.607
0.501,214.607
0.502,216.954
0.503,216.954
0.504,219.299
0.505,219.299
0.506,219.299
0.507,220.128
0.508,220.128
0.509,220.961
0.51,220.961
0.511,220.961
0.512,215.114
0.513,215.114
0.514,209.213
0.515,209.213
0.516,
0.517,208.261
0.518,208.261
0.519,207.233
0.52,207.233
0.521,207.233
0.522,210.71
0.523,210.71
0.524,214.168
0.525,214.168
0.526,214.168
0.527,217.088
0.528,217.088
0.529,219.922
0.53,219.922
0.531,219.922
0.532,219.275
0.533,219.275
0.534,218.898
0.535,218.898
0.536,218.898
0.537,216.579
0.538,216.579
0.539,214.24
0.54,214.24
0.541,214.24
0.542,216.012
0.543,216.012
0.544,217.698
0.545,217.698
0.546,217.698
0.547,217.427
0.548,217.427
0.549,217.116
0.55,217.116
0.551,
0.552,217.19
0.553,217.19
0.554,217.261
0.555,217.261
0.556,217.261
0.557,214.414
0.558,214.414
0.559,211.555
0.56,211.555
0.561,211.555
0.562,212.578
0.5630000000000001,212.578
0.5640000000000001,213.624
0.5650000000000001,213.624
0.5660000000000001,213.624
0.5670000000000001,212.822
0.5680000000000001,212.822
0.5690000000000001,204.873
0.5700000000000001,204.873
0.5710000000000001,204.873
0.5720000000000001,212.697
0.5730000000000001,212.697
0.5740000000000001,212.299
0.5750000000000001,212.299
0.5760000000000001,212.299
0.577,213.114
0.5780000000000001,213.114
0.579,213.592
0.5800000000000001,213.592
0.581,213.592
0.5820000000000001,214.707
0.583,214.707
0.5840000000000001,215.515
0.585,215.515
0.5860000000000001,215.515
0.587,207.043
0.5880000000000001,207.043
0.589,
0.5900000000000001,174.316
0.591,174.316
0.5920000000000001,186.591
0.593,186.591
0.5940000000000001,193.827
0.595,193.827
0.5960000000000001,193.827
0.597,202.639
0.5980000000000001,202.639
0.599,207.049
0.6000000000000001,207.049
0.601,207.049
0.6020000000000001,207.184
0.603,207.184
0.6040000000000001,208.483
0.605,208.483
0.6060000000000001,208.483
0.607,207.324
0.6080000000000001,207.324
0.609,206.163
0.61,206.163
0.611,206.163
0.612,204.12
0.613,204.12
0.614,202.048
0.615,202.048
0.616,202.048
0.617,204.555
0.618,204.555
0.619,206.985
0.62,206.985
0.621,206.985
0.622,205.189
0.623,205.189
0.624,203.37
0.625,203.37
0.626,203.37
0.627,200.271
0.628,200.271
0.629,196.769
0.63,196.769
0.631,196.769
0.632,199.404
0.633,199.404
0.634,202.642
0.635,202.642
0.636,202.642
0.637,202.994
0.638,202.994
0.639,203.437
0.64,203.437
0.641,203.437
0.642,202.453
0.643,202.453
0.644,200.728
0.645,200.728
0.646,200.728
0.647,189.808
0.648,189.808
0.649,196.446
0.65,196.446
0.651,196.446
0.652,187.621
0.653,187.621
0.654,183.385
0.655,183.385
0.656,183.385
0.657,185.327
0.658,185.327
0.659,196.072
0.66,196.072
0.661,196.072
0.662,197.875
0.663,197.875
0.664,200.048
0.665,200.048
0.666,200.048
0.667,199.271
0.668,199.271
0.669,198.497
0.67,198.497
0.671,
0.672,197.973
0.673,197.973
0.674,197.44
0.675,197.44
0.676,197.44
0.677,196.777
0.678,196.777
0.679,195.975
0.68,195.975
0.681,195.975
0.682,194.302
0.683,194.302
0.684,192.821
0.685,192.821
0.686,192.821
0.687,131.954
0.6880000000000001,131.954
0.6890000000000001,170.323
0.69,170.323
0.6910000000000001,170.323
0.692,178.379
0.6930000000000001,178.379
0.694,152.482
0.6950000000000001,152.482
0.696,152.482
0.6970000000000001,184.076
0.698,184.076
0.6990000000000001,167.25
0.7,167.25
0.7010000000000001,167.25
0.702,175.062
0.7030000000000001,175.062
0.704,180.991
0.7050000000000001,180.991
0.706,180.991
0.7070000000000001,177.354
0.708,177.354
0.7090000000000001,178.309
0.71,178.309
0.7110000000000001,178.309
0.712,180.471
0.7130000000000001,180.471
0.714,169.212
0.7150000000000001,169.212
0.716,169.212
0.7170000000000001,117.964
0.718,117.964
0.7190000000000001,102.509
0.72,102.509
0.7210000000000001,102.509
0.722,173.239
0.7230000000000001,173.239
0.724,133.427
0.7250000000000001,133.427
0.726,133.427
0.7270000000000001,126.281
0.728,126.281
0.7290000000000001,141.176
0.73,141.176
0.7310000000000001,141.176
0.732,153.14
0.7330000000000001,153.14
0.734,154.146
0.7350000000000001,154.146
0.736,154.146
0.7370000000000001,166.272
0.738,166.272
0.7390000000000001,160.614
0.74,160.614
0.7410000000000001,160.614
0.742,169.051
0.7430000000000001,169.051
0.744,174.748
0.7450000000000001,174.748
0.746,174.748
0.7470000000000001,174.127
0.748,174.127
0.7490000000000001,173.357
0.75,173.357
0.7510000000000001,173.357
0.752,172.676
0.753,172.676
0.754,171.993
0.755,171.993
0.756,171.993
0.757,171.186
0.758,171.186
0.759,40.201
0.76,40.201
0.761,
0.762,91.513
0.763,91.513
0.764,109.924
0.765,109.924
0.766,109.924
0.767,153.55
0.768,153.55
0.769,163.737
0.77,163.737
0.771,163.737
0.772,165.402
0.773,165.402
0.774,165.783
0.775,165.783
0.776,165.783
0.777,165.45
0.778,165.45
0.779,164.894
0.78,164.894
0.781,164.894
0.782,164.399
0.783,164.399
0.784,163.269
0.785,163.269
0.786,163.269
0.787,155.724
0.788,155.724
0.789,149.713
0.79,149.713
0.791,149.713
0.792,155.685
0.793,155.685
0.794,153.442
0.795,153.442
0.796,153.442
0.797,154.87
0.798,154.87
0.799,155.888
0.8,155.888
0.801,155.888
0.802,152.741
0.803,152.741
0.804,146.779
0.805,146.779
0.806,146.779
0.807,152.949
0.808,152.949
0.809,149.344
0.81,149.344
0.811,149.344
0.812,130.1
0.8130000000000001,130.1
0.8140000000000001,101.37
0.8150000000000001,101.37
0.8160000000000001,101.37
0.817,107.718
0.8180000000000001,107.718
0.819,108.669
0.8200000000000001,108.669
0.821,108.669
0.8220000000000001,84.842
0.823,84.842
0.8240000000000001,122.609
0.825,122.609
0.8260000000000001,122.609
0.827,110.672
0.8280000000000001,110.672
0.829,128.565
0.8300000000000001,128.565
0.831,128.565
0.8320000000000001,107.389
0.833,107.389
0.8340000000000001,135.118
0.835,135.118
0.8360000000000001,135.118
0.837,135.639
0.8380000000000001,135.639
0.839,137.527
0.8400000000000001,137.527
0.841,137.527
0.8420000000000001,144.64
0.843,144.64
0.8440000000000001,142.584
0.845,142.584
0.8460000000000001,142.584
0.847,141.031
0.8480000000000001,141.031
0.849,137.664
0.8500000000000001,137.664
0.851,137.664
0.8520000000000001,133.538
0.853,133.538
0.8540000000000001,131.988
0.855,131.988
0.8560000000000001,131.988
0.857,135.756
0.8580000000000001,135.756
0.859,141.528
0.8600000000000001,141.528
0.861,
0.8620000000000001,138.146
0.863,138.146
0.8640000000000001,134.881
0.865,134.881
0.8660000000000001,134.881
0.867,135.741
0.8680000000000001,135.741
0.869,136.677
0.8700000000000001,136.677
0.871,136.677
0.8720000000000001,139.055
0.873,139.055
0.8740000000000001,141.305
0.875,141.305
0.8760000000000001,141.305
0.877,140.267
0.8780000000000001,140.267
0.879,139.014
0.88,139.014
0.881,139.014
0.882,136.982
0.883,136.982
0.884,137.003
0.885,137.003
0.886,137.003
0.887,136.604
0.888,136.604
0.889,132.388
0.89,132.388
0.891,132.388
0.892,133.688
0.893,133.688
0.894,108.311
0.895,108.311
0.896,108.311
0.897,84.793
0.898,84.793
0.899,80.738
0.9,80.738
