lambda,radiance
0.4,11.633
0.401,
0.402,11.923
0.403,11.923
0.404,12.216
0.405,12.216
0.406,12.216
0.40700000000000003,12.601
0.40800000000000003,12.601
0.40900000000000003,12.99
0.41000000000000003,12.99
0.41100000000000003,12.99
0.41200000000000003,13.456
0.41300000000000003,13.456
0.41400000000000003,13.924
0.41500000000000004,13.924
0.41600000000000004,13.924
0.41700000000000004,13.829
0.41800000000000004,13.829
0.41900000000000004,13.727
0.42000000000000004,13.727
0.42100000000000004,13.727
0.42200000000000004,13.791
0.42300000000000004,13.791
0.42400000000000004,13.852
0.42500000000000004,13.852
0.42600000000000005,13.852
0.42700000000000005,13.211
0.42800000000000005,13.211
0.42900000000000005,12.551
0.43000000000000005,12.551
0.43100000000000005,12.551
0.43200000000000005,13.771
0.43300000000000005,13.771
0.43400000000000005,15.013
0.43500000000000005,15.013
0.43600000000000005,15.013
0.437,15.293
0.438,15.293
0.439,15.575
0.44,15.575
0.441,15.575
0.442,16.335
0.443,16.335
0.444,17.095
0.445,17.095
0.446,17.095
0.447,17.812
0.448,17.812
0.449,18.54
0.45,18.54
0.451,18.54
0.452,18.526
0.453,18.526
0.454,18.506
0.455,18.506
0.456,18.506
0.457,18.725
0.458,18.725
0.459,18.943
0.46,18.943
0.461,18.943
0.462,18.942
0.463,18.942
0.464,18.968
0.465,18.968
0.466,18.968
0.467,19.001
0.468,19.001
0.46900000000000003,19.002
0.47000000000000003,19.002
0.47100000000000003,
0.47200000000000003,19.279
0.47300000000000003,19.279
0.47400000000000003,19.543
0.47500000000000003,19.543
0.47600000000000003,19.543
0.47700000000000004,19.825
0.47800000000000004,19.825
0.47900000000000004,20.104
0.48000000000000004,20.104
0.48100000000000004,20.104
0.48200000000000004,19.338
0.48300000000000004,19.338
0.48400000000000004,18.566
0.48500000000000004,18.566
0.48600000000000004,18.566
0.48700000000000004,18.959
0.488,18.959
0.489,19.347
0.49,19.347
0.491,19.347
0.492,19.642
0.493,19.642
0.494,19.935
0.495,19.935
0.496,19.935
0.497,19.591
0.498,19.591
0.499,19.244
0.5,19.244
0.501,19.244
0.502,19.482
0.503,19.482
0.504,19.72
0.505,19.72
0.506,19.72
0.507,19.822
0.508,19.822
0.509,19.924
0.51,19.924
0.511,19.924
0.512,19.423
0.513,19.423
0.514,18.916
0.515,18.916
0.516,
0.517,18.854
0.518,18.854
0.519,18.786
0.52,18.786
0.521,18.786
0.522,19.125
0.523,19.125
0.524,19.464
0.525,19.464
0.526,19.464
0.527,19.754
0.528,19.754
0.529,20.036
0.53,20.036
0.531,20.036
0.532,20.002
0.533,20.002
0.534,19.991
0.535,19.991
0.536,19.991
0.537,19.803
0.538,19.803
0.539,19.612
0.54,19.612
0.541,19.612
0.542,19.797
0.543,19.797
0.544,19.974
0.545,19.974
0.546,19.974
0.547,19.972
0.548,19.972
0.549,19.965
0.55,19.965
0.551,
0.552,19.989
0.553,19.989
0.554,20.013
0.555,20.013
0.556,20.013
0.557,19.767
0.558,19.767
0.559,19.52
0.56,19.52
0.561,19.52
0.562,19.631
0.5630000000000001,19.631
0.5640000000000001,19.743
0.5650000000000001,19.743
0.5660000000000001,19.743
0.5670000000000001,19.685
0.5680000000000001,19.685
