lambda,radiance
0.4,44.456
0.401,
0.402,45.525
0.403,45.525
0.404,46.599
0.405,46.599
0.406,46.599
0.40700000000000003,48.027
0.40800000000000003,48.027
0.40900000000000003,49.47
0.41000000000000003,49.47
0.41100000000000003,49.47
0.41200000000000003,51.202
0.41300000000000003,51.202
0.41400000000000003,52.939
0.41500000000000004,52.939
0.41600000000000004,52.939
0.41700000000000004,52.538
0.41800000000000004,52.538
0.41900000000000004,52.108
0.42000000000000004,52.108
0.42100000000000004,52.108
0.42200000000000004,52.312
0.42300000000000004,52.312
0.42400000000000004,52.504
0.42500000000000004,52.504
0.42600000000000005,52.504
0.42700000000000005,50.038
0.42800000000000005,50.038
0.42900000000000005,47.502
0.43000000000000005,47.502
0.43100000000000005,47.502
0.43200000000000005,52.084
0.43300000000000005,52.084
0.43400000000000005,56.74
0.43500000000000005,56.74
0.43600000000000005,56.74
0.437,57.76
0.438,57.76
0.439,58.784
0.44,58.784
0.441,58.784
0.442,61.613
0.443,61.613
0.444,64.439
0.445,64.439
0.446,64.439
0.447,67.104
0.448,67.104
0.449,69.803
0.45,69.803
0.451,69.803
0.452,69.713
0.453,69.713
0.454,69.595
0.455,69.595
0.456,69.595
0.457,70.379
0.458,70.379
0.459,71.162
0.46,71.162
0.461,71.162
0.462,71.118
0.463,71.118
0.464,71.177
0.465,71.177
0.466,71.177
0.467,71.263
0.468,71.263
0.46900000000000003,71.232
0.47000000000000003,71.232
0.47100000000000003,
0.47200000000000003,72.231
0.47300000000000003,72.231
0.47400000000000003,73.184
0.47500000000000003,73.184
0.47600000000000003,73.184
0.47700000000000004,74.204
0.47800000000000004,74.204
0.47900000000000004,75.213
0.48000000000000004,75.213
0.48100000000000004,75.213
0.48200000000000004,72.311
0.48300000000000004,72.311
0.48400000000000004,69.391
0.48500000000000004,69.391
0.48600000000000004,69.391
0.48700000000000004,70.826
0.488,70.826
0.489,72.246
0.49,72.246
0.491,72.246
0.492,73.318
0.493,73.318
0.494,74.383
0.495,74.383
0.496,74.383
0.497,73.071
0.498,73.071
0.499,71.747
0.5,71.747
0.501,71.747
0.502,72.607
0.503,72.607
0.504,73.467
0.505,73.467
0.506,73.467
0.507,73.82
0.508,73.82
0.509,74.173
0.51,74.173
0.511,74.173
0.512,72.281
0.513,72.281
0.514,70.366
0.515,70.366
0.516,
0.517,70.114
0.518,70.114
0.519,69.834
0.52,69.834
0.521,69.834
0.522,71.072
0.523,71.072
0.524,72.305
0.525,72.305
0.526,72.305
0.527,73.358
0.528,73.358
0.529,74.382
0.53,74.382
