lambda,radiance
0.4,50.673
0.401,
0.402,51.881
0.403,51.881
0.404,53.097
0.405,53.097
0.406,53.097
0.40700000000000003,54.715
0.40800000000000003,54.715
0.40900000000000003,56.35
0.41000000000000003,56.35
0.41100000000000003,56.35
0.41200000000000003,58.314
0.41300000000000003,58.314
0.41400000000000003,60.283
0.41500000000000004,60.283
0.41600000000000004,60.283
0.41700000000000004,59.817
0.41800000000000004,59.817
0.41900000000000004,59.319
0.42000000000000004,59.319
0.42100000000000004,59.319
0.42200000000000004,59.543
0.42300000000000004,59.543
0.42400000000000004,59.753
0.42500000000000004,59.753
0.42600000000000005,59.753
0.42700000000000005,56.938
0.42800000000000005,56.938
0.42900000000000005,54.046
0.43000000000000005,54.046
0.43100000000000005,54.046
0.43200000000000005,59.252
0.43300000000000005,59.252
0.43400000000000005,64.539
0.43500000000000005,64.539
0.43600000000000005,64.539
0.437,65.691
0.438,65.691
0.439,66.847
0.44,66.847
0.441,66.847
0.442,70.056
0.443,70.056
0.444,73.261
0.445,73.261
0.446,73.261
0.447,76.281
0.448,76.281
0.449,79.341
0.45,79.341
0.451,79.341
0.452,79.23
0.453,79.23
0.454,79.088
0.455,79.088
0.456,79.088
0.457,79.971
0.458,79.971
0.459,80.852
0.46,80.852
0.461,80.852
0.462,80.795
0.463,80.795
0.464,80.853
0.465,80.853
0.466,80.853
0.467,80.943
0.468,80.943
0.46900000000000003,80.9
0.47000000000000003,80.9
0.47100000000000003,
0.47200000000000003,82.027
0.47300000000000003,82.027
0.47400000000000003,83.101
0.47500000000000003,83.101
0.47600000000000003,83.101
0.47700000000000004,84.252
0.47800000000000004,84.252
0.47900000000000004,85.39
0.48000000000000004,85.39
0.48100000000000004,85.39
0.48200000000000004,82.088
0.48300000000000004,82.088
0.48400000000000004,78.766
0.48500000000000004,78.766
0.48600000000000004,78.766
0.48700000000000004,80.388
0.488,80.388
0.489,81.993
0.49,81.993
0.491,81.993
0.492,83.203
0.493,83.203
0.494,84.406
0.495,84.406
0.496,84.406
0.497,82.911
0.498,82.911
0.499,81.403
0.5,81.403
0.501,81.403
0.502,82.374
0.503,82.374
0.504,83.343
0.505,83.343
0.506,83.343
0.507,83.737
0.508,83.737
0.509,84.133
0.51,84.133
0.511,84.133
0.512,81.981
0.513,81.981
0.514,79.804
0.515,79.804
0.516,
0.517,79.512
0.518,79.512
0.519,79.19
0.52,79.19
0.521,79.19
0.522,80.589
0.523,80.589
0.524,81.982
0.525,81.982
0.526,81.982
0.527,83.17
0.528,83.17
0.529,84.326
0.53,84.326
0.531,84.326
0.532,84.147
0.533,84.147
0.534,84.071
0.535,84.071
0.536,84.071
0.537,83.247
0.538,83.247
0.539,82.413
0.54,82.413
0.541,82.413
0.542,83.16
0.543,83.16
0.544,83.873
0.545,83.873
0.546,83.873
0.547,83.832
0.548,83.832
0.549,83.775
0.55,83.775
0.551,
0.552,83.853
0.553,83.853
0.554,83.929
0.555,83.929
0.556,83.929
0.557,82.876
0.558,82.876
0.559,81.817
0.56,81.817
0.561,81.817
0.562,82.259
0.5630000000000001,82.259
0.5640000000000001,82.709
0.5650000000000001,82.709
0.5660000000000001,82.709
0.5670000000000001,82.444
0.5680000000000001,82.444
0.5690000000000001,79.407
0.5700000000000001,79.407
0.5710000000000001,79.407
0.5720000000000001,82.484
0.5730000000000001,82.484
0.5740000000000001,82.373
0.5750000000000001,82.373
0.5760000000000001,82.373
0.577,82.732
0.5780000000000001,82.732
0.579,82.961
0.5800000000000001,82.961
0.581,82.961
0.5820000000000001,83.437
0.583,83.437
0.5840000000000001,83.793
0.585,83.793
0.5860000000000001,83.793
0.587,80.539
0.5880000000000001,80.539
0.589,
0.5900000000000001,67.842
0.591,67.842
0.5920000000000001,72.653
0.593,72.653
0.5940000000000001,75.504
0.595,75.504
0.5960000000000001,75.504
0.597,78.973
0.5980000000000001,78.973
0.599,80.727
0.6000000000000001,80.727
0.601,80.727
0.6020000000000001,80.815
0.603,80.815
0.6040000000000001,81.357
0.605,81.357
0.6060000000000001,81.357
0.607,80.94
0.6080000000000001,80.94
0.609,80.521
0.61,80.521
0.611,80.521
0.612,79.757
0.613,79.757
0.614,78.98
0.615,78.98
0.616,78.98
0.617,79.993
0.618,79.993
0.619,80.977
0.62,80.977
0.621,80.977
0.622,80.307
0.623,80.307
0.624,79.627
0.625,79.627
0.626,79.627
0.627,78.445
0.628,78.445
0.629,77.104
0.63,77.104
0.631,77.104
0.632,78.167
0.633,78.167
0.634,79.464
0.635,79.464
0.636,79.464
0.637,79.63
0.638,79.63
0.639,79.831
0.64,79.831
0.641,79.831
0.642,79.473
0.643,79.473
0.644,78.822
0.645,78.822
0.646,78.822
0.647,74.559
0.648,74.559
0.649,77.192
0.65,77.192
0.651,77.192
0.652,73.749
0.653,73.749
0.654,72.108
0.655,72.108
0.656,72.108
0.657,72.895
0.658,72.895
0.659,77.146
0.66,77.146
0.661,77.146
0.662,77.88
0.663,77.88
0.664,78.76
0.665,78.76
0.666,78.76
0.667,78.479
0.668,78.479
0.669,78.198
0.67,78.198
0.671,
0.672,78.01
0.673,78.01
0.674,77.818
0.675,77.818
0.676,77.818
0.677,77.574
0.678,77.574
0.679,77.275
0.68,77.275
0.681,77.275
0.682,76.632
0.683,76.632
0.684,76.065
0.685,76.065
0.686,76.065
0.687,52.066
0.6880000000000001,52.066
0.6890000000000001,67.22
0.69,67.22
0.6910000000000001,67.22
0.692,70.414
0.6930000000000001,70.414
0.694,60.205
0.6950000000000001,60.205
0.696,60.205
0.6970000000000001,72.698
0.698,72.698
0.6990000000000001,66.068
0.7,66.068
0.7010000000000001,66.068
0.702,69.171
0.7030000000000001,69.171
0.704,71.531
0.7050000000000001,71.531
0.706,71.531
0.7070000000000001,70.11
0.708,70.11
0.7090000000000001,70.504
0.71,70.504
0.7110000000000001,70.504
0.712,71.375
0.7130000000000001,71.375
0.714,66.938
0.7150000000000001,66.938
0.716,66.938
0.7170000000000001,46.676
0.718,46.676
