lambda,radiance
0.8780000000000001,46.391
0.879,45.981
0.88,45.981
0.881,45.981
0.882,45.313
0.883,45.313
0.884,45.325
0.885,45.325
0.886,45.325
0.887,45.197
0.888,45.197
0.889,43.806
0.89,43.806
0.891,43.806
0.892,44.24
0.893,44.24
0.894,35.846
0.895,35.846
0.896,35.846
0.897,28.065
0.898,28.065
0.899,26.726
0.9,26.726
